ID1,ID2,Distance
N8370|4250|0.033558,N8369|2324|0.391433,0.0030842
N11952|13581|1.292692,N11875|5378|1.12797,0.0140086
N11952|13581|1.292692,N11890|6944|0.034163,0.0108601
N11952|13581|1.292692,N11923|11972|0.308679,0.0132108
N11952|13581|1.292692,N11880|1895|0.358958,0.0147917
N11952|13581|1.292692,N11899|1807|2.039408,0.0132191
N11952|13581|1.292692,N11951|13621|2.169121,0.0140386
N11952|13581|1.292692,N11968|2708|0.856773,0.0147891
N11952|13581|1.292692,N11872|12792|0.237671,0.0116579
N11952|13581|1.292692,N11957|10178|0.036761,0.00696173
N11952|13581|1.292692,N11870|7435|0.862808,0.0132059
N11952|13581|1.292692,N11920|11036|0.852584,0.0147776
N11952|13581|1.292692,N11888|7162|1.260129,0.0132058
N11952|13581|1.292692,N11959|2133|1.370608,0.0116577
N11952|13581|1.292692,N11858|6373|0.58935,0.0140044
N11952|13581|1.292692,N11927|4633|1.718194,0.0132075
N11952|13581|1.292692,N11860|4280|0.514791,0.0140081
N11952|13581|1.292692,N11963|4139|0.730414,0.01008
N11952|13581|1.292692,N11928|6510|3.104727,0.0139993
N11952|13581|1.292692,N11921|3692|0.129314,0.0139953
N11952|13581|1.292692,N11874|13125|0.541284,0.0108579
N11952|13581|1.292692,N11955|7999|0.974774,0.00231032
N11952|13581|1.292692,N11851|3808|2.723041,0.0147925
N11952|13581|1.292692,N11878|4930|1.101665,0.0147895
N11952|13581|1.292692,N11944|14010|1.137911,0.0148047
N11952|13581|1.292692,N11891|13416|4.32758,0.01009
N9896|11272|4.5831,N9898|2863|0.612313,0.00541006
N9896|11272|4.5831,N9903|6118|1.84733,0.0140034
N8370|4250|0.033558,N8368|12598|0.107853,0.00696595
N9895|12355|13.525498,N9898|2863|0.612313,0.0124303
N7444|2069|0.809998,N7441|10057|0.63881,0.0124493
N7444|2069|0.809998,N7437|12106|0.885796,0.0108694
N7444|2069|0.809998,N7442|12141|1.042813,0.0100827
N11233|13628|1.669357,N11234|14989|0.552659,0.00463356
N7444|2069|0.809998,N7438|9868|0.93065,0.0148053
N7444|2069|0.809998,N7445|10901|0.986656,0.00385719
N7444|2069|0.809998,N7443|2090|0.768834,0.00540738
N9792|10061|0.940184,N9788|9697|1.338183,0.0132151
N12304|4672|0.21824,N12332|2470|1.909012,0.0147966
N12304|4672|0.21824,N12314|9696|0.04444,0.00851922
N9792|10061|0.940184,N9822|8979|0.630117,0.0132164
N12304|4672|0.21824,N12309|10331|1.60368,0.0108479
N9792|10061|0.940184,N9794|8732|0.577427,0.0108601
N9792|10061|0.940184,N9821|1744|0.12534,0.0132164
N12304|4672|0.21824,N12335|4164|0.448427,0.0147773
N12304|4672|0.21824,N12312|6630|2.202017,0.0124177
N9792|10061|0.940184,N9812|11928|0.715296,0.0132165
N12304|4672|0.21824,N12311|13294|0.462981,0.00850841
N9792|10061|0.940184,N9811|8051|0.654853,0.0124262
N9792|10061|0.940184,N9804|5095|0.5769,0.0139899
N12304|4672|0.21824,N12322|10433|1.493096,0.0147966
N9792|10061|0.940184,N9783|13706|2.638232,0.0140021
N9792|10061|0.940184,N9782|14067|0.367715,0.0116389
N12304|4672|0.21824,N12321|13116|0.12955,0.0147966
N12304|4672|0.21824,N12325|7366|1.49496,0.0147838
N12304|4672|0.21824,N12303|3240|1.075288,0.0092984
N9792|10061|0.940184,N9793|15338|0.145459,0.00541143
N9792|10061|0.940184,N9784|8928|0.872123,0.0132094
N9792|10061|0.940184,N9813|10476|0.337761,0.0124263
N11345|13059|0.0458,N11362|2867|0.110828,0.0147777
N9792|10061|0.940184,N9809|3377|0.292725,0.0147926
N11345|13059|0.0458,N11358|7813|0.851492,0.0124263
N9792|10061|0.940184,N9808|7565|0.269871,0.0132194
N9792|10061|0.940184,N9791|5605|0.08454,0.00773719
N11345|13059|0.0458,N11352|10838|0.005141,0.0132312
N9792|10061|0.940184,N9802|13440|1.14584,0.014821
N9792|10061|0.940184,N9785|7724|0.488353,0.0124299
N10037|12480|0.47674,N10036|9680|0.286087,0.00619504
N8465|5645|0.350243,N8466|4001|0.769384,0.0140298
N11349|6145|1.804285,N11357|1888|1.785465,0.0101164
N11245|9820|3.670342,N11246|8005|0.716651,0.00308244
N11349|6145|1.804285,N11350|4079|0.670158,0.00464262
N11245|9820|3.670342,N11249|10486|1.755845,0.0139896
N11245|9820|3.670342,N11244|7277|1.886792,0.0132148
N11349|6145|1.804285,N11355|10863|1.491489,0.00778193
N11349|6145|1.804285,N11348|3161|0.565773,0.00386347
N11349|6145|1.804285,N11351|1821|3.01135,0.011651
N11349|6145|1.804285,N11347|6272|0.279762,0.0132292
N11349|6145|1.804285,N11345|13059|0.0458,0.0132284
N8773|14730|0.866362,N8769|13257|0.797704,0.00619464
N8773|14730|0.866362,N8770|11479|4.55613,0.0117087
N8773|14730|0.866362,N8776|14174|0.032463,0.0124177
N8773|14730|0.866362,N8763|2206|1.064581,0.014003
N8773|14730|0.866362,N8767|10391|1.445082,0.0148187
N11349|6145|1.804285,N11346|11350|0.634772,0.0140078
N8773|14730|0.866362,N8772|11490|1.650793,0.009303
N11349|6145|1.804285,N11353|14659|5.010581,0.0148183
N11349|6145|1.804285,N11358|7813|0.851492,0.0077565
N8773|14730|0.866362,N8753|2927|0.354923,0.011647
N8773|14730|0.866362,N8757|15182|0.589626,0.00852834
N8773|14730|0.866362,N8783|6855|0.256278,0.0140226
N8773|14730|0.866362,N8775|12715|1.59831,0.00463408
N8773|14730|0.866362,N8754|15384|0.625366,0.00929451
N11349|6145|1.804285,N11356|2842|2.177502,0.0125068
N8773|14730|0.866362,N8760|11697|0.37837,0.0101022
N11349|6145|1.804285,N11352|10838|0.005141,0.00619465
N8274|14057|3.002196,N8273|9910|1.68531,0.0132454
N8274|14057|3.002196,N8280|4926|0.078971,0.0140022
N8274|14057|3.002196,N8275|8006|0.890724,0.0147878
N8274|14057|3.002196,N8270|6120|0.301087,0.0148104
N10723|2860|3.428974,N10722|13670|1.046844,0.00851912
N8274|14057|3.002196,N8272|4455|0.685958,0.0132095
N12422|6678|3.654012,N12419|14289|0.197821,0.00851939
N11869|4944|6.537785,N11892|6609|1.314165,0.0140084
N11869|4944|6.537785,N11871|3228|0.63562,0.0108479
N11869|4944|6.537785,N11889|13947|0.431514,0.0132021
N12422|6678|3.654012,N12425|12205|0.759924,0.0124405
N8343|5067|0.495608,N8352|8644|4.968903,0.00540702
N8343|5067|0.495608,N8336|14645|4.833918,0.0148216
N8343|5067|0.495608,N8315|2532|1.183545,0.0140088
N8343|5067|0.495608,N8320|11452|2.172401,0.00852251
N11869|4944|6.537785,N11890|6944|0.034163,0.0124177
N8343|5067|0.495608,N8332|12716|0.39922,0.00774384
N8343|5067|0.495608,N8357|11506|3.965765,0.0140232
N8343|5067|0.495608,N8358|11141|4.30387,0.0140032
N8343|5067|0.495608,N8326|2244|1.561508,0.0116915
N8343|5067|0.495608,N8329|14013|5.378495,0.0132166
N8343|5067|0.495608,N8355|13233|0.893186,0.0116573
N11869|4944|6.537785,N11872|12792|0.237671,0.013217
N8343|5067|0.495608,N8334|7042|0.893289,0.0100906
N8343|5067|0.495608,N8335|13717|3.215813,0.0132436
N11869|4944|6.537785,N11870|7435|0.862808,0.00540136
N8343|5067|0.495608,N8328|7487|0.472381,0.00852872
N8343|5067|0.495608,N8342|4622|0.25376,0.00618682
N8343|5067|0.495608,N8346|8722|0.911324,0.00231224
N11869|4944|6.537785,N11888|7162|1.260129,0.0147682
N8343|5067|0.495608,N8361|15112|0.79912,0.00774284
N8343|5067|0.495608,N8314|14708|1.030872,0.0124506
N8343|5067|0.495608,N8351|3170|0.412362,0.00231188
N8343|5067|0.495608,N8350|12586|1.338937,0.00308662
N8343|5067|0.495608,N8316|11148|2.259115,0.0148042
N8343|5067|0.495608,N8323|11396|5.150292,0.0148058
N8343|5067|0.495608,N8319|5806|5.424279,0.0124441
N11869|4944|6.537785,N11874|13125|0.541284,0.012416
N8343|5067|0.495608,N8312|14281|0.009127,0.0108681
N8343|5067|0.495608,N8340|4393|2.158502,0.00930627
N11869|4944|6.537785,N11891|13416|4.32758,0.0132047
N9784|8928|0.872123,N9791|5605|0.08454,0.0148096
N9784|8928|0.872123,N9785|7724|0.488353,0.00699414
N12216|7798|2.299594,N12218|3134|1.96832,0.0124359
N12216|7798|2.299594,N12220|2033|0.408332,0.00774098
N12216|7798|2.299594,N12215|8562|0.426528,0.0100803
N8369|2324|0.391433,N8368|12598|0.107853,0.00852215
N10153|7651|4.618638,N10147|3557|1.224464,0.010858
N10153|7651|4.618638,N10140|12015|0.99713,0.010072
N10153|7651|4.618638,N10149|11155|2.910466,0.0108807
N10153|7651|4.618638,N10144|8296|1.845985,0.0100754
N10153|7651|4.618638,N10143|12142|4.583837,0.0132196
N10153|7651|4.618638,N10150|6091|1.459846,0.00774266
N10153|7651|4.618638,N10146|5183|0.736156,0.0100754
N10153|7651|4.618638,N10131|2062|0.094655,0.0140047
N10153|7651|4.618638,N10154|5290|1.482418,0.012437
N10153|7651|4.618638,N10142|1952|2.429717,0.0116458
N10153|7651|4.618638,N10152|7227|1.720509,0.0116705
N10153|7651|4.618638,N10151|4799|0.723246,0.0108793
N10153|7651|4.618638,N10141|11623|2.214507,0.010072
N10153|7651|4.618638,N10134|3872|1.682678,0.0139884
N10153|7651|4.618638,N10135|7891|1.662002,0.0139967
N8374|4284|0.189147,N8371|4898|1.323612,0.0116721
N8374|4284|0.189147,N8383|15007|0.0866,0.00852245
N8374|4284|0.189147,N8379|1760|2.921592,0.0108699
N8374|4284|0.189147,N8375|9480|2.252814,0.00541139
N8374|4284|0.189147,N8312|14281|0.009127,0.0148594
N10925|4969|2.478355,N10931|13244|1.36661,0.0116528
N10925|4969|2.478355,N10933|12883|0.731678,0.0116584
N10925|4969|2.478355,N10927|6492|0.711269,0.0116585
N10925|4969|2.478355,N10938|2991|1.385059,0.0148036
