ID1,ID2,Distance
N9132|1448|3.375927,N9131|3428|0.818806,0.00519536
N9132|1448|3.375927,N9133|8518|0.756465,0.00608255
N9377|3016|0.181957,N9375|4617|1.328617,0.00172574
N9377|3016|0.181957,N9372|3852|0.560203,0.00606063
N9377|3016|0.181957,N9369|9433|0.694836,0.0139726
N9377|3016|0.181957,N9373|2555|0.097091,0.0104613
N9377|3016|0.181957,N9371|13759|0.678861,0.0113317
N9377|3016|0.181957,N9378|6375|1.991554,0.00955227
N9377|3016|0.181957,N9374|7497|1.003229,0.00957219
N10341|15209|0.414855,N10326|8808|0.846048,0.014814
N10341|15209|0.414855,N10325|11295|4.213395,0.014814
N10341|15209|0.414855,N10340|3982|0.30814,0.0095448
N10897|6335|2.682701,N10905|4492|1.968584,0.00868259
N10897|6335|2.682701,N10901|12500|4.300601,0.0130636
N12656|8234|0.407918,N12658|4972|0.328033,0.00432571
N10897|6335|2.682701,N10903|10095|4.127806,0.00869346
N12656|8234|0.407918,N12659|14341|3.103104,0.00519645
N10897|6335|2.682701,N10900|3041|1.121523,0.0069369
N10897|6335|2.682701,N10899|11616|1.852533,0.0104349
N12656|8234|0.407918,N12655|11524|0.229116,0.011318
N12656|8234|0.407918,N12657|11837|0.576494,0.00172799
N8551|14740|2.024225,N8546|9924|2.52961,0.0139579
N7589|5910|0.235909,N7587|9098|1.763159,0.00957604
N8551|14740|2.024225,N8548|6797|2.469857,0.0113218
N7589|5910|0.235909,N7585|15375|2.140872,0.0122041
N7589|5910|0.235909,N7588|9780|2.335767,0.00692592
N7589|5910|0.235909,N7581|4110|0.640978,0.0104464
N11167|5631|3.596773,N11168|3643|1.191266,0.00959874
N7589|5910|0.235909,N7582|13919|0.150422,0.0095644
N7589|5910|0.235909,N7591|9081|1.75788,0.00606186
N7589|5910|0.235909,N7590|10128|0.499184,0.00172522
N7589|5910|0.235909,N7592|5541|3.315483,0.00955249
N7589|5910|0.235909,N7583|3077|1.682997,0.0148427
N7599|9402|0.921616,N7598|7632|3.906035,0.00606184
N7589|5910|0.235909,N7580|5720|1.710686,0.0122214
