ID1,ID2,Distance
N19750|2958|0.828396,N19731|9184|0.692256,0.0140479
N15371|4528|0.152287,N15376|13456|0.153639,0.00576904
N19750|2958|0.828396,N19751|3933|8.924762,0.00822658
N15371|4528|0.152287,N15367|8487|0.987705,0.00905893
N15371|4528|0.152287,N15359|10715|1.352399,0.0074018
N15371|4528|0.152287,N15365|5731|3.282446,0.0123832
N15371|4528|0.152287,N15350|6182|0.237447,0.00492204
N15371|4528|0.152287,N15363|7177|1.570364,0.00988486
N15371|4528|0.152287,N15349|3818|1.083176,0.00574919
N15371|4528|0.152287,N15386|12860|0.039582,0.013216
N15371|4528|0.152287,N15360|15034|0.948717,0.00657206
N15371|4528|0.152287,N15364|3349|2.200767,0.010721
N15371|4528|0.152287,N15351|9277|3.104196,0.00574489
N15371|4528|0.152287,N15353|10088|7.664684,0.00823129
N15371|4528|0.152287,N15383|4084|3.846799,0.00823409
N20380|10426|0.170586,N20368|5475|1.344366,0.00906843
N15371|4528|0.152287,N15355|13780|0.145198,0.00824621
N20380|10426|0.170586,N20384|3892|1.0227,0.00492721
N20380|10426|0.170586,N20383|11249|0.598398,0.00576854
N15371|4528|0.152287,N15346|11446|0.653598,0.00657897
N15371|4528|0.152287,N15362|7351|1.122084,0.0124004
N15371|4528|0.152287,N15347|1871|0.851464,0.0107211
N15371|4528|0.152287,N15378|14829|0.874939,0.00741464
N15371|4528|0.152287,N15372|6910|0.55591,0
N15371|4528|0.152287,N15373|9036|7.249342,0.00327753
N15371|4528|0.152287,N15369|9679|2.191994,0.00657464
N20380|10426|0.170586,N20379|6390|0.054519,0.000818238
N20380|10426|0.170586,N20366|2690|0.448349,0.0107452
N20380|10426|0.170586,N20376|9014|5.266731,0.0140478
N20380|10426|0.170586,N20382|9715|3.535085,0.00493478
N15371|4528|0.152287,N15354|2568|1.193314,0.00657204
N20380|10426|0.170586,N20373|11730|0.568404,0.00822727
N15371|4528|0.152287,N15380|2823|1.348108,0.006579
N20380|10426|0.170586,N20367|2831|1.331743,0.00906843
N15371|4528|0.152287,N15379|12110|4.100485,0.0132295
N17543|9771|1.30771,N17538|8344|2.156321,0.0123676
N17543|9771|1.30771,N17534|2888|3.005442,0.0140448
N17543|9771|1.30771,N17539|3280|0.667025,0.0148614
N17543|9771|1.30771,N17531|8121|1.697693,0.0148871
N17543|9771|1.30771,N17546|10861|0.44518,0.0098735
N17543|9771|1.30771,N17535|7813|0.039097,0.0149036
N18379|7528|1.944206,N18381|8693|3.824909,0.0098849
N17543|9771|1.30771,N17540|6933|1.030524,0.0140231
N17543|9771|1.30771,N17542|6149|2.82994,0.0131995
N18379|7528|1.944206,N18385|5979|1.501073,0.00988486
N18379|7528|1.944206,N18383|5792|3.672431,0.00822723
N18379|7528|1.944206,N18384|3113|1.915069,0.012383
N18379|7528|1.944206,N18380|5267|0.772146,0.00411621
N13348|4626|5.139152,N13343|12326|2.875806,0.0107285
N13348|4626|5.139152,N13345|13477|0.314787,0.0115611
N19605|4675|4.168348,N19616|14321|0.19414,0.014061
N19605|4675|4.168348,N19617|11118|1.508283,0.0149012
N19605|4675|4.168348,N19611|4430|2.832423,0.0149911
N19605|4675|4.168348,N19619|10755|0.218274,0.0149172
N19595|14052|1.160192,N19593|6648|1.384445,0.00327885
N19595|14052|1.160192,N19537|2138|3.217903,0.0124051
N19595|14052|1.160192,N19548|11180|0.907794,0.0148917
N19595|14052|1.160192,N19549|15070|1.600603,0.0132167
N19595|14052|1.160192,N19510|15020|2.122303,0.0140483
N19595|14052|1.160192,N19528|12850|0.716951,0.0148784
N19595|14052|1.160192,N19576|12565|0.936,0.0115328
N19605|4675|4.168348,N19603|7559|2.459862,0.00988399
N19595|14052|1.160192,N19618|7300|0.724527,0.0115589
N19605|4675|4.168348,N19608|12194|1.110269,0.014115
N19595|14052|1.160192,N19546|8379|0.647917,0.0140419
N19605|4675|4.168348,N19609|14397|3.620748,0.0149204
N19595|14052|1.160192,N19584|7209|0.241896,0.00410285
N19595|14052|1.160192,N19586|14955|6.77277,0.0115624
