ID1,ID2,Distance
N13871|15223|2.576462,N13873|12827|0.330713,0.00967818
N13781|15298|2.120929,N13780|9147|0.227281,0.00724842
N13871|15223|2.576462,N13875|13093|0.586525,0.0145559
N13871|15223|2.576462,N13876|2040|0.058723,0.012103
N16671|12821|1.416428,N16676|13557|2.672018,0.008084
N16671|12821|1.416428,N16677|4113|0.884037,0.0121938
N16671|12821|1.416428,N16673|7661|0.276208,0.00482411
N16671|12821|1.416428,N16658|13652|1.883959,0.0104871
N16671|12821|1.416428,N16659|1740|2.036532,0.0113052
N19058|7175|0.103033,N19068|8844|1.082508,0.0137511
N19058|7175|0.103033,N19066|12977|0.141952,0.0145748
N19058|7175|0.103033,N19064|12530|1.204608,0.013751
N19058|7175|0.103033,N19065|13640|1.513166,0.0145679
N19058|7175|0.103033,N19085|13290|3.610241,0.0145757
N19058|7175|0.103033,N19082|5499|0.287977,0.0113006
N19058|7175|0.103033,N19055|4319|1.453183,0.00724317
N19058|7175|0.103033,N19054|6127|0.0238,0.00643362
N16032|3522|3.381566,N16048|11106|1.465284,0.0113075
N16032|3522|3.381566,N16031|11239|1.721539,0.00724531
N16032|3522|3.381566,N16036|7503|0.867885,0.0137653
N16032|3522|3.381566,N16029|4159|0.011904,0.00482167
N16032|3522|3.381566,N16049|12038|0.842864,0.0113048
N16032|3522|3.381566,N16043|4525|0.147216,0.0121252
N16032|3522|3.381566,N16028|14614|3.731051,0.0145874
N16032|3522|3.381566,N16025|7794|2.090413,0.00886676
N20505|8698|1.596089,N20502|13741|6.556029,0.014576
N20505|8698|1.596089,N20503|7199|0.394947,0.00401649
N14260|9149|1.709369,N14356|13541|0.445734,0.0113293
N14260|9149|1.709369,N14315|13017|0.70389,0.0121166
N14260|9149|1.709369,N14324|9068|0.935108,0.0129795
N14260|9149|1.709369,N14321|13269|2.320114,0.0137749
N14260|9149|1.709369,N14351|14955|2.106496,0.014639
N14260|9149|1.709369,N14354|13355|1.193455,0.0130192
N14260|9149|1.709369,N14317|4327|3.820365,0.0129496
N14260|9149|1.709369,N14331|12238|2.782636,0.0137612
N14260|9149|1.709369,N14344|7773|0.544232,0.0113829
N14260|9149|1.709369,N14325|8095|1.154339,0.0113173
N14260|9149|1.709369,N14345|14377|0.878649,0.0138273
N14260|9149|1.709369,N14335|2269|0.321589,0.0129499
N14260|9149|1.709369,N14264|9366|2.638184,0.00969632
N16129|5279|0.502164,N16135|2054|0.053351,0.0145898
N14260|9149|1.709369,N14314|3843|0.003418,0.00967764
N14260|9149|1.709369,N14310|8687|3.395847,0.0129363
N14260|9149|1.709369,N14283|1598|2.011316,0.0145842
N14260|9149|1.709369,N14330|5397|0.641802,0.0113147
N14260|9149|1.709369,N14323|14843|1.357423,0.0145868
N14260|9149|1.709369,N14337|3963|0.098287,0.00969649
N14260|9149|1.709369,N14271|8153|1.250915,0.0138069
N14260|9149|1.709369,N14300|6530|0.029278,0.0129632
N14260|9149|1.709369,N14268|5206|1.37804,0.0138074
N14260|9149|1.709369,N14336|14657|0.487324,0.0113424
N14260|9149|1.709369,N14278|11625|0.045535,0.0129539
