source,target
0,7902
1,13760
2,14940
3,15055
4,14836
5,14426
6,15045
7,14981
8,15098
9,12260
10,14994
11,14492
12,13271
12,15287
13,7525
14,12744
15,12800
16,4948
17,14040
18,14503
19,14667
19,15339
20,14629
21,15075
22,14346
23,12803
24,12622
25,11306
26,12970
27,14246
28,7318
29,14710
30,11505
30,14736
31,15058
32,12884
32,14095
33,13737
34,13962
35,9879
36,12945
37,13997
38,8833
39,15037
40,12321
41,14624
42,9927
43,14759
44,12297
45,13555
46,7622
47,9649
48,12967
49,14084
50,13298
51,15090
52,14977
53,9953
54,14694
55,13921
56,12536
57,12995
58,14793
59,12064
60,9360
61,7535
62,15097
62,14465
63,14753
64,14982
65,15084
66,14824
67,15077
68,15050
69,14782
70,14619
71,11511
72,5530
73,13948
74,14392
74,14384
75,15033
76,14699
77,14670
78,15023
79,14841
80,13894
81,14797
82,14602
83,13615
84,3020
84,14582
85,15077
86,13993
87,15034
88,14959
89,12961
90,14599
91,11319
92,1428
93,11778
94,6392
95,14599
96,12429
97,15101
98,10965
99,9290
99,13806
100,1876
101,11633
102,15072
103,15003
104,6537
105,15011
106,14633
107,10099
108,7846
109,14491
110,14894
111,11539
112,5293
113,14872
114,15012
115,15047
116,14871
117,14660
118,13267
119,13027
120,15067
121,14425
122,14691
123,14090
124,12428
125,13791
126,15090
127,9258
128,8951
129,12934
130,15080
131,12641
131,15326
132,14884
133,13446
134,14952
135,1990
135,15310
136,3560
137,14467
138,14523
139,15101
140,6157
140,14636
141,12538
142,9997
143,13276
144,14552
144,15291
145,13649
146,13630
146,15125
147,13038
148,14444
149,14674
150,14882
151,14821
152,12003
153,15013
154,14135
155,13862
156,15078
157,12288
158,13984
159,12268
160,14603
161,12537
162,12404
163,15096
164,14963
165,14991
166,14078
167,14993
168,12694
169,14967
170,14717
171,12992
172,11731
173,14213
173,15295
174,15035
175,15057
176,13537
177,14603
178,2101
179,9555
180,14820
181,11812
182,13290
183,14963
184,14876
185,8342
186,3529
187,15073
188,10465
189,8433
190,13223
191,1880
192,15095
193,11873
194,14070
195,12740
196,11074
197,15057
198,13892
199,13817
200,12528
201,14082
202,13757
203,15097
204,15073
204,15147
205,12479
206,13743
207,15001
208,11823
209,15096
210,15095
210,14274
211,13279
212,15077
213,9236
214,13484
215,13670
216,9217
217,14980
218,15003
219,14089
220,12730
221,14959
222,10296
223,12377
224,15044
225,10910
226,14375
227,15052
228,13794
229,14917
230,6785
231,15006
231,14041
232,14964
233,8937
234,13953
235,8870
236,15000
237,14716
238,14781
239,15079
240,11180
241,12245
242,11399
243,6797
244,15023
245,2995
246,14023
247,12682
248,14097
249,13699
250,15092
251,5494
252,9120
253,14690
254,12401
255,15035
256,15028
257,14486
258,15075
259,1092
260,14169
261,14226
262,13109
263,14760
264,14318
265,10155
266,14253
266,13278
267,13487
268,13607
269,14794
270,12395
271,12556
272,9185
273,2615
274,13597
275,14994
276,13344
276,13464
277,15040
278,14278
279,15039
280,15097
281,12826
282,14910
283,14999
284,13696
285,12017
285,12192
286,14370
287,14532
288,14263
289,12694
290,11261
291,13240
291,14644
292,14763
293,11100
294,14890
295,14888
296,15008
297,13317
298,11753
299,6725
300,8764
301,12731
302,4426
303,13967
304,15025
305,14693
306,14447
307,14530
308,12740
309,11823
310,13073
311,15101
312,15076
313,14815
314,13052
315,12339
316,12498
317,15064
318,14913
319,13486
319,13929
320,15060
321,14830
322,15055
323,11430
324,13813
325,13626
326,13864
327,12224
328,3341
329,14422
330,13410
331,11759
332,14653
333,14727
334,9439
335,14725
336,13725
337,10050
338,15013
339,9064
340,14555
341,13049
342,7394
342,13492
343,10114
344,14762
345,15011
346,14841
347,13921
348,10863
349,10806
350,13360
351,14958
352,14742
353,14862
354,14966
355,14966
356,8127
357,14275
358,13964
358,12640
359,12425
360,13268
361,14790
362,7025
363,14883
364,4569
365,14249
366,15042
367,14780
367,12754
368,8661
369,14668
370,15071
371,14755
372,15098
372,14493
373,9172
374,15072
375,15055
376,14469
377,9874
378,15085
379,13741
380,14622
381,14834
382,14687
383,14062
384,15096
385,14541
386,14146
387,14326
388,14901
389,14302
390,14555
391,13477
392,9018
393,11938
394,7616
395,14276
396,13018
397,14683
397,15289
398,11775
399,3567
400,14727
400,15336
401,8027
402,13539
403,1895
404,14433
405,14336
406,15080
407,10774
408,4515
409,12340
410,15078
411,15065
412,14988
413,12729
414,12170
415,10268
415,13793
416,13416
417,14163
418,10558
419,8446
420,14958
421,14914
422,14969
423,14795
424,7156
425,14993
426,13189
427,5506
428,15061
429,14308
430,6834
431,11702
432,6508
433,9492
434,14479
435,14542
435,12230
436,15054
437,13791
438,8135
439,2289
440,10578
441,12975
442,14726
443,14728
444,11807
445,15073
446,1272
447,15088
448,14595
449,14401
450,15087
451,14831
452,14846
453,13624
454,15056
455,14990
456,14059
457,13497
458,14717
459,15005
460,13322
461,8967
462,9430
463,13822
464,13992
465,14559
466,14944
467,14960
468,14248
469,2056
470,14429
471,11581
472,15093
473,14757
474,13665
475,13852
475,15164
476,14404
477,13385
478,15045
479,13568
480,13250
480,14153
481,15074
482,12263
483,13246
484,14848
485,14936
486,14774
487,14733
488,13591
489,15095
490,15093
491,11177
492,15087
493,14776
494,14583
495,10712
496,8478
497,12794
498,13943
499,15001
500,14962
501,14573
501,13507
502,15071
503,14469
504,15073
505,14785
506,15035
507,12953
508,15051
509,3080
510,15005
511,13898
512,14771
513,11753
514,11937
515,13401
516,14939
517,10478
518,14587
519,14704
520,14761
521,9889
522,13691
523,15082
524,15100
525,12255
526,14048
527,14234
528,11365
529,13957
530,14131
531,12029
532,7190
533,13260
534,15086
535,14820
