ID1,ID2,Distance
N21025|2504|1.684408,N21035|13082|0.118868,0.0147262
N14695|13955|1.932968,N14705|5660|0.726186,0.00567866
N14695|13955|1.932968,N14704|1540|2.159953,0.00814368
N14695|13955|1.932968,N14712|1478|0.386681,0.00976121
N21025|2504|1.684408,N21054|9401|1.066377,0.0122387
N21025|2504|1.684408,N21056|14073|1.397981,0.0122475
N14695|13955|1.932968,N14687|5890|0.053928,0.0138843
N21025|2504|1.684408,N21063|8784|0.677956,0.0138777
N14695|13955|1.932968,N14696|10094|0.377469,0.00567485
N21025|2504|1.684408,N21027|1653|3.942675,0.0130741
N14695|13955|1.932968,N14682|1438|0.330456,0.0105835
N14695|13955|1.932968,N14709|4059|0.009053,0.0114056
N21025|2504|1.684408,N21060|9188|1.064317,0.0139071
N14695|13955|1.932968,N14689|13857|0.002688,0.00242578
N14695|13955|1.932968,N14706|2970|0.389968,0.01388
N14856|10713|2.82668,N14860|8334|1.181062,0.014749
N14695|13955|1.932968,N14711|13226|0.226216,0.0105808
N14695|13955|1.932968,N14679|9378|0.157985,0.0122188
N14695|13955|1.932968,N14741|5119|0.785976,0.0146937
N14695|13955|1.932968,N14699|8874|0.67929,0.00812173
N14695|13955|1.932968,N14688|8955|0.631269,0.0114083
N14695|13955|1.932968,N14708|1964|0.316938,0.0130494
N14695|13955|1.932968,N14710|12598|0.488863,0.0105803
N14695|13955|1.932968,N14702|4685|6.831127,0.0114096
N14695|13955|1.932968,N14686|10252|1.921856,0.0105839
N14856|10713|2.82668,N14859|7949|0.176045,0.00567905
N20990|11341|1.427732,N20992|5928|0.764014,0.0138911
N20990|11341|1.427732,N20994|5980|0.067219,0.0122245
N20990|11341|1.427732,N20987|3978|2.635096,0.0106124
N14692|15037|26.862076,N14693|10333|35.663173,0.00650606
N14692|15037|26.862076,N14691|11952|37.278725,0.010627
N15920|10156|1.052846,N16013|13625|0.137448,0.0138692
N15920|10156|1.052846,N15984|7455|0.056058,0.0146976
N15920|10156|1.052846,N15916|1927|0.233603,0.00650581
N15920|10156|1.052846,N15917|3747|1.633532,0.00323807
N15920|10156|1.052846,N15997|13598|1.738606,0.0138842
N15920|10156|1.052846,N16012|3400|0.310834,0.014704
N15920|10156|1.052846,N16017|12921|1.475532,0.0146965
N15920|10156|1.052846,N15969|5998|0.687463,0.0130569
N17109|8209|0.559866,N17097|12252|0.597708,0.0147225
N17109|8209|0.559866,N17107|1838|10.484261,0.00813189
N17109|8209|0.559866,N17108|14578|1.609908,0.000808299
N17109|8209|0.559866,N17112|12724|2.356924,0.0122387
N17109|8209|0.559866,N17117|5161|0.773056,0.012228
N17109|8209|0.559866,N17110|5830|0.810936,0.0016169
N15637|14856|3.105549,N15663|6313|2.055794,0.013078
N15637|14856|3.105549,N15667|15077|0.501417,0.0130754
N14576|8328|2.614969,N14705|5660|0.726186,0.0147039
N14576|8328|2.614969,N14586|7575|0.960996,0.008134
N14576|8328|2.614969,N14573|1511|1.020744,0.00812415
N14576|8328|2.614969,N14570|6695|1.22057,0.00730156
N14576|8328|2.614969,N14712|1478|0.386681,0.0130469
N14576|8328|2.614969,N14583|7838|1.921242,0.00814234
N14576|8328|2.614969,N14571|7814|5.630096,0.0146841
N14576|8328|2.614969,N14565|9766|0.553144,0.00730441
N14576|8328|2.614969,N14617|7485|1.475142,0.0139382
N14576|8328|2.614969,N14609|8073|3.091966,0.0106151
N14576|8328|2.614969,N14584|7661|0.620051,0.00895219
N14576|8328|2.614969,N14566|9266|2.571535,0.0130495
N14576|8328|2.614969,N14631|10746|0.862684,0.0122602
N14576|8328|2.614969,N14682|1438|0.330456,0.0147128
N14576|8328|2.614969,N14597|9593|0.14217,0.0122612
N14576|8328|2.614969,N14591|1893|0.651793,0.0130583
N16013|13625|0.137448,N15984|7455|0.056058,0.0138842
N14576|8328|2.614969,N14580|11499|0.639069,0.000807598
N16013|13625|0.137448,N15916|1927|0.233603,0.0138841
N14576|8328|2.614969,N14567|14247|2.987904,0.0122237
N14576|8328|2.614969,N14575|5122|0.509058,0.00404662
N16013|13625|0.137448,N15911|8025|1.537629,0.0138805
N16013|13625|0.137448,N15917|3747|1.633532,0.0138775
N14576|8328|2.614969,N14582|2808|0.980435,0.00405323
N16013|13625|0.137448,N15997|13598|1.738606,0.00977254
