ID1,ID2,Distance
N8301|5045|5.438617,N8302|1450|4.334755,0.0121663
N8499|11481|1.381235,N8501|3581|2.800814,0.0146388
N9991|4438|4.288159,N9990|10192|0.577313,0.00563442
N8499|11481|1.381235,N8500|2471|2.080059,0.0121833
N9991|4438|4.288159,N9985|10183|0.462754,0.0129532
N9990|10192|0.577313,N9987|1774|1.060275,0.011315
N9990|10192|0.577313,N9988|14220|2.736646,0.012956
N9990|10192|0.577313,N9986|1862|3.05037,0.012956
N9990|10192|0.577313,N9962|15081|2.489889,0.0146082
N8865|11786|3.759661,N8866|12391|2.711203,0.00727305
N9990|10192|0.577313,N9984|10989|2.850998,0.0137688
N9990|10192|0.577313,N9985|10183|0.462754,0.00888386
N8865|11786|3.759661,N8864|7826|4.290058,0.0146398
N8865|11786|3.759661,N8863|3674|4.179354,0.0146182
N9544|12290|0.308958,N9543|7054|1.239552,0.00970816
N10160|13698|1.155592,N10158|10724|1.649053,0.0146595
N9926|9365|0.957622,N9933|3211|2.520871,0.00725102
N9926|9365|0.957622,N9934|13825|3.299807,0.00806264
N10160|13698|1.155592,N10162|13955|0.546998,0.0146196
N10160|13698|1.155592,N10159|15175|2.546019,0.0121523
N9926|9365|0.957622,N9924|12357|2.367301,0.0129531
N9926|9365|0.957622,N9927|5178|5.487351,0.00725102
N9926|9365|0.957622,N9929|14323|1.960612,0.00481952
N9926|9365|0.957622,N9928|2791|5.16506,0.0112976
N11508|6222|3.138456,N11501|2006|0.375133,0.00890627
N11508|6222|3.138456,N11499|5386|1.808752,0.0129839
N11508|6222|3.138456,N11498|8376|1.788752,0.0129505
N9926|9365|0.957622,N9932|7329|2.393732,0.0137749
N9926|9365|0.957622,N9930|9654|4.736387,0.00724592
N9926|9365|0.957622,N9931|11032|2.034874,0.00644682
N11508|6222|3.138456,N11503|6793|2.209771,0.0113862
N9926|9365|0.957622,N9925|10702|0.702087,0.00805872
N8773|4962|3.537605,N8775|12437|4.170262,0.00724712
N8773|4962|3.537605,N8774|11392|3.074216,0.0072471
N8773|4962|3.537605,N8772|9469|0.062086,0.0105057
N10282|14216|1.17232,N10284|12738|3.319814,0.0146226
N8773|4962|3.537605,N8766|8814|0.324887,0.0129673
N8900|4804|3.005801,N8892|6754|1.640259,0.0145876
N8900|4804|3.005801,N8897|8390|3.10416,0.0137655
N8387|14208|2.144089,N8386|13263|5.735733,0.00805701
N8387|14208|2.144089,N8389|7220|2.081165,0.00809698
N8387|14208|2.144089,N8390|14729|0.74504,0.00563414
N9615|6537|3.023276,N9614|1501|2.716518,0.0137861
N7948|11142|1.23917,N7938|14733|0.846746,0.0146391
N9615|6537|3.023276,N9616|12800|2.172231,0.00806835
N9615|6537|3.023276,N9613|13570|4.810037,0.0137805
N7948|11142|1.23917,N7951|8194|2.54574,0.0137992
N7948|11142|1.23917,N7949|10239|1.082757,0.00160622
N10829|4880|0.30393,N10828|4146|2.318068,0.0024063
N10829|4880|0.30393,N10830|9275|0.802442,0.00160393
N10829|4880|0.30393,N10820|8683|0.307611,0.0129504
N10829|4880|0.30393,N10827|13890|5.632119,0.0105137
N10829|4880|0.30393,N10826|9270|3.951533,0.00726179
N9627|2603|2.812148,N9628|6275|2.754187,0.0105061
N10829|4880|0.30393,N10825|7129|2.747094,0.00482783
N10829|4880|0.30393,N10824|15253|1.319827,0.0146039
N8193|5898|5.502542,N8195|7071|1.783168,0.00971441
N8193|5898|5.502542,N8192|14676|3.335244,0.00969551
N8817|9374|1.106113,N8816|3937|0.029961,0.00402445
N8193|5898|5.502542,N8194|6418|3.12845,0.00643546
N8193|5898|5.502542,N8197|9296|2.710134,0.0146029
N8193|5898|5.502542,N8189|8418|0.337303,0.0113181
