ID1,ID2,Distance
N8484|7008|1.193343,N8487|5901|0.643642,0.00891757
N8484|7008|1.193343,N8485|3283|1.882816,0.00810102
N8484|7008|1.193343,N8486|1425|0.656782,0.00892
N12473|10868|1.420929,N12467|2334|0.085846,0.014655
N12473|10868|1.420929,N12468|9612|0.53171,0.0122552
N12473|10868|1.420929,N12471|3069|0.174243,0.013885
N11549|14930|2.010502,N11547|10360|4.02452,0.0113854
N11549|14930|2.010502,N11545|8921|0.670273,0.0138441
N8154|13652|4.175734,N8155|12792|4.100889,0.0114068
N10794|4427|0.098363,N10785|13428|1.545455,0.0130378
N10794|4427|0.098363,N10804|6034|1.05004,0.0138335
N10794|4427|0.098363,N10826|15374|0.74524,0.0138536
N10794|4427|0.098363,N10792|11255|1.822727,0.00894011
N10794|4427|0.098363,N10779|11096|1.972221,0.0147033
N10794|4427|0.098363,N10812|14769|1.247675,0.0121934
N12566|8038|2.676048,N12564|14595|5.184589,0.0113745
N10794|4427|0.098363,N10827|4552|0.561337,0.0130363
N10794|4427|0.098363,N10778|8394|0.486964,0.0122171
N10794|4427|0.098363,N10791|4251|0.029112,0.0113924
N10794|4427|0.098363,N10787|11885|1.688268,0.0147037
N10794|4427|0.098363,N10784|7801|2.666055,0.0147061
N10794|4427|0.098363,N10802|13488|0.531257,0.0121967
N10794|4427|0.098363,N10782|10878|0.717895,0.0146929
N10794|4427|0.098363,N10800|8873|0.2629,0.0121933
N12566|8038|2.676048,N12563|6420|0.057163,0.00729765
N10794|4427|0.098363,N10795|3706|0.622588,0.0138598
N10794|4427|0.098363,N10789|2801|0.392906,0.0130367
N10794|4427|0.098363,N10797|1560|3.502486,0.0146874
N10794|4427|0.098363,N10776|10156|0.06084,0.0130326
N10794|4427|0.098363,N10793|7284|1.782014,0.00242436
N10794|4427|0.098363,N10805|8840|0.391755,0.0121923
N10794|4427|0.098363,N10783|9171|0.929722,0.0146862
N10794|4427|0.098363,N10820|6459|2.868453,0.0146859
N10794|4427|0.098363,N10803|6811|0.621324,0.0138392
N10794|4427|0.098363,N10810|7050|1.08626,0.0130156
N10794|4427|0.098363,N10790|5375|0.849625,0.0138873
N10794|4427|0.098363,N10799|4404|1.470262,0.0113944
N10794|4427|0.098363,N10777|7385|3.343608,0.0146785
N8036|9357|0.602055,N8028|12128|0.893667,0.013834
N8036|9357|0.602055,N8025|2945|0.001559,0.0130101
N8036|9357|0.602055,N8035|10917|0.707502,0.0121926
N12217|12774|1.701534,N12209|15004|1.34251,0.0138399
N8036|9357|0.602055,N8039|4082|0.642573,0.0138256
N8036|9357|0.602055,N8029|13175|0.789633,0.0121876
N12217|12774|1.701534,N12216|8492|0.236526,0.00322873
N12217|12774|1.701534,N12221|13811|0.339842,0.0105936
N8036|9357|0.602055,N8047|9419|1.193984,0.0146331
N12217|12774|1.701534,N12220|10924|0.815116,0.0114235
N8036|9357|0.602055,N8044|10598|1.789949,0.012185
N8036|9357|0.602055,N8034|9826|1.562979,0.00566029
N8036|9357|0.602055,N8045|15240|0.110205,0.0130014
N12217|12774|1.701534,N12213|7430|1.065758,0.0147028
N12217|12774|1.701534,N12211|9788|0.573399,0.0147025
N12217|12774|1.701534,N12208|4093|3.311189,0.0122
N8036|9357|0.602055,N8033|13623|1.554295,0.00809857
N12217|12774|1.701534,N12210|1991|1.355548,0.0113791
N12217|12774|1.701534,N12207|12621|0.893605,0.013852
N12217|12774|1.701534,N12215|3041|0.557176,0.00647942
N12145|8659|1.960764,N12149|5254|1.243552,0.0122104
N11376|12708|0.024298,N11380|5405|0.513631,0.0113796
N11376|12708|0.024298,N11370|9777|0.413536,0.00891726
N11376|12708|0.024298,N11375|7795|1.389472,0.00242437
N11376|12708|0.024298,N11377|7161|0.058185,0.00565837
N11376|12708|0.024298,N11383|12200|0.454023,0.00729558
N11376|12708|0.024298,N11371|4818|3.001877,0.0113651
N11376|12708|0.024298,N11374|4193|3.549194,0.00403925
N11376|12708|0.024298,N11382|6476|0.492864,0.00647707
N11376|12708|0.024298,N11367|9415|0.166868,0.0130379
N10776|10156|0.06084,N10793|7284|1.782014,0.0122135
N10776|10156|0.06084,N10775|9431|1.408841,0.00403638
N11376|12708|0.024298,N11368|11405|2.119934,0.0130337
N10776|10156|0.06084,N10799|4404|1.470262,0.0130381
N10776|10156|0.06084,N10777|7385|3.343608,0.0146996
N10793|7284|1.782014,N10805|8840|0.391755,0.0113701
N10793|7284|1.782014,N10783|9171|0.929722,0.0138647
N10793|7284|1.782014,N10820|6459|2.868453,0.014686
N10793|7284|1.782014,N10764|11734|1.864882,0.0146576
N10793|7284|1.782014,N10803|6811|0.621324,0.0130107
N10793|7284|1.782014,N10810|7050|1.08626,0.0121934
N10793|7284|1.782014,N10790|5375|0.849625,0.0130531
N10793|7284|1.782014,N10799|4404|1.470262,0.0105684
N10793|7284|1.782014,N10777|7385|3.343608,0.0138545
N8341|13343|1.018723,N8340|15132|0.178714,0.00403932
N8341|13343|1.018723,N8342|3390|3.330832,0.0105656
N11590|11853|2.105491,N11595|3527|0.069542,0.00647619
N11590|11853|2.105491,N11593|11872|0.410541,0.00728772
N11590|11853|2.105491,N11594|14556|0.129017,0.00647619
N11590|11853|2.105491,N11591|4954|0.099344,0.00646888
N12117|14262|3.313805,N12102|13793|0.458723,0.012187
N12117|14262|3.313805,N12114|4575|4.955271,0.0130165
N12117|14262|3.313805,N12103|15282|1.11539,0.0130218
N12117|14262|3.313805,N12112|3771|0.552744,0.0105561
N12117|14262|3.313805,N12110|6900|0.241502,0.011359
N9512|11762|0.354289,N9515|1706|3.188504,0.0105647
N9512|11762|0.354289,N9508|1422|0.569257,0.00891961
N9512|11762|0.354289,N9506|5213|1.171759,0.0113774
N9512|11762|0.354289,N9513|13229|2.669257,0.00241975
N11861|13113|1.563488,N11860|14526|14.195914,0.0146748
N11861|13113|1.563488,N11895|4598|3.084228,0.010566
N11861|13113|1.563488,N11878|3839|0.138757,0.0130286
N11861|13113|1.563488,N11840|2103|0.993025,0.0122078
N11861|13113|1.563488,N11844|7936|0.173883,0.0105789
