source,target
0,11934
1,14770
2,11410
3,15001
4,14379
5,14987
6,14084
7,12261
8,15084
9,13612
10,14090
11,14592
12,15079
13,5227
14,14750
15,8510
16,14624
17,15078
18,12585
19,15083
20,10528
21,10446
22,10557
23,13054
24,14313
25,13796
26,14958
27,1758
28,10198
29,14944
30,8302
31,13305
32,11155
33,11530
34,6023
35,9470
36,2616
37,12243
38,12926
39,14589
40,15052
41,14781
42,14212
43,14360
44,14617
45,13733
46,14238
47,11434
48,15050
49,13326
50,14609
51,14774
52,9192
53,14181
54,15017
55,13485
56,8318
57,9921
58,10535
59,9687
60,7555
61,13091
62,13928
63,13106
64,13632
65,8584
66,10853
67,11539
68,12502
69,14694
70,12167
71,13290
72,14767
73,15057
74,14963
75,7177
76,12887
77,11642
78,11445
79,6516
80,14949
81,4288
82,13758
83,11234
84,6174
85,12411
86,14926
87,15051
88,11542
89,13060
90,14705
91,8420
92,13612
93,10872
94,11319
95,13794
96,13470
96,14213
97,4551
98,9700
99,14925
100,6890
100,15156
101,14117
102,9338
102,15237
103,12036
104,15071
105,15002
106,5572
107,8772
108,8502
109,14848
109,13614
110,15100
111,11151
112,11754
113,14554
114,8878
115,14424
116,15020
117,9288
118,14752
119,14676
120,11020
121,15008
122,14189
122,12236
123,6217
124,14119
125,13496
125,15161
126,15020
127,5733
128,10627
129,15001
129,15125
130,15039
131,3696
132,12372
133,15068
134,13941
135,9141
136,14574
137,15021
138,15048
139,12380
140,14977
141,10542
142,14991
143,12922
144,15036
145,15037
145,14661
146,15041
147,14594
148,15058
149,14808
150,15094
151,13987
151,14813
152,9383
153,14980
154,14275
155,15085
156,7001
157,13247
158,14992
159,13138
160,11708
161,14709
162,13436
162,13407
163,13201
163,12709
164,15085
165,5476
166,13804
166,14503
167,13887
168,13635
168,13731
169,14972
170,9428
171,10892
172,14007
173,14875
174,5815
175,5513
176,15059
177,14293
178,6273
179,14509
180,13957
181,14956
182,10123
183,14112
184,14871
185,14759
186,12658
187,13457
187,12202
188,11929
189,13378
190,10430
191,14532
192,11669
193,14357
194,1325
195,2673
195,15116
196,14898
197,12272
198,14884
199,15078
200,15062
200,15162
201,11257
202,13332
203,15058
204,15047
205,14389
206,15018
207,8664
208,12624
209,13986
210,14807
211,15038
212,14659
213,9446
214,15062
215,13970
216,6785
217,11740
218,13491
219,11903
220,15038
221,14861
222,15092
223,13915
224,14230
225,14946
226,12786
227,14952
228,11397
229,3529
230,12258
231,13223
232,15091
233,13231
234,14967
235,9285
236,15097
237,10919
238,13756
239,10627
240,10268
241,12000
242,10344
243,12903
244,15090
245,14519
246,15098
247,14996
248,14672
249,15083
250,12532
251,15055
252,13205
253,15095
254,9617
255,13336
256,12625
257,14954
258,14365
259,14992
260,12898
261,14122
262,14052
263,13807
263,15111
264,14774
265,11859
266,14120
267,15096
268,13057
269,6911
270,14807
271,15093
272,13567
273,13720
274,14637
275,14604
276,14910
277,14731
278,13067
278,15337
279,12081
280,14158
280,13691
281,14979
282,14630
283,14377
284,6416
284,14198
285,14185
286,15072
287,13061
288,14479
289,15069
290,14335
291,10369
292,14946
293,14707
294,12356
295,14885
296,14955
297,13801
298,14642
299,4568
300,9303
301,5289
301,15192
302,14391
302,15293
303,10870
304,12801
305,12116
306,9673
307,14740
308,15003
309,2853
310,15037
311,10267
312,15094
313,14999
314,15095
315,3507
316,14754
317,13376
318,14166
319,15059
319,15371
320,14917
320,15195
321,14974
322,15091
323,5908
324,14947
325,14258
326,11264
327,14630
328,14926
329,14864
330,15060
331,13191
332,14855
333,7330
334,2001
335,11534
336,14337
337,13090
338,13512
339,14386
340,14857
341,6633
342,13299
343,15029
343,14510
344,14963
345,12330
345,15258
346,13922
347,11799
348,14655
349,13675
349,14367
350,4387
351,13802
352,10417
353,10115
354,10711
355,15079
356,14840
357,14121
358,8837
359,14350
360,10157
361,15091
362,13000
363,13285
364,15047
364,12838
364,15143
365,13029
365,15264
366,15033
367,7256
368,12541
369,14595
370,15064
371,14860
372,8413
373,12733
374,6317
375,13381
376,15034
377,14618
378,13325
379,14110
380,14998
381,13193
382,11804
383,13572
384,1660
385,14989
386,14774
387,14697
388,15050
389,13528
390,1819
391,14946
392,14993
392,15198
393,15068
394,15083
395,14138
396,13067
397,14771
398,14556
399,14763
400,9152
401,3719
402,15080
403,15045
404,15021
405,10510
406,14583
407,13619
408,15007
409,10061
410,13742
411,14922
412,15075
413,10407
