ID1,ID2,Distance
N8232|2479|5.625333,N8230|13939|1.835663,0.0127698
N9597|8382|1.512582,N9596|1582|0.945011,0.0143625
N8232|2479|5.625333,N8233|9207|3.81882,0.0143651
N8232|2479|5.625333,N8227|8159|4.190657,0.0143745
N8232|2479|5.625333,N8229|8198|0.505828,0.0119592
N7849|1698|5.77068,N7847|5731|2.68768,0.0143798
N7849|1698|5.77068,N7848|7120|5.697827,0.0127568
N7916|4672|4.397551,N7915|4829|0.984161,0.0127509
N8624|6208|4.145539,N8622|2229|0.979476,0.0103326
N10583|8187|0.052513,N10581|1656|0.187655,0.00874552
N10583|8187|0.052513,N10584|9912|4.532827,0.0103458
N10583|8187|0.052513,N10585|10313|0.339536,0.00714424
N9959|7424|2.715948,N9958|13013|4.756342,0.0135528
N9959|7424|2.715948,N9960|2224|0.598744,0.00395337
N7789|13714|2.48245,N7785|6884|3.380243,0.0103454
N7789|13714|2.48245,N7790|4230|1.855675,0.00635113
N9959|7424|2.715948,N9957|6263|0.187418,0.0143629
N7789|13714|2.48245,N7781|3366|2.647844,0.0111436
N7789|13714|2.48245,N7786|8926|0.326338,0.00875353
N10261|13692|4.931978,N10262|8959|4.534322,0.00714627
N10183|2753|0.266043,N10182|12164|0.138703,0.00634302
N10663|6772|3.778317,N10661|3986|2.945335,0.0103359
N10822|6776|3.133437,N10821|2042|0.672136,0.0111429
N7906|6929|1.400341,N7889|13242|2.357899,0.0135632
N7906|6929|1.400341,N7905|11724|5.985774,0.0111681
N7906|6929|1.400341,N7904|11327|2.796425,0.00873333
N8078|11086|1.060027,N8077|6400|2.142381,0.00237004
N8078|11086|1.060027,N8081|2739|2.130025,0.0111374
N8078|11086|1.060027,N8061|6032|2.05372,0.013563
N8078|11086|1.060027,N8062|8502|1.708178,0.0135507
N8078|11086|1.060027,N8065|2123|0.466723,0.0135639
N8078|11086|1.060027,N8059|6689|0.961855,0.0143683
N8078|11086|1.060027,N8063|14283|0.101497,0.00872897
N8078|11086|1.060027,N8079|11773|1.962318,0.0095319
N8077|6400|2.142381,N8081|2739|2.130025,0.0135511
N8077|6400|2.142381,N8063|14283|0.101497,0.0111364
N8077|6400|2.142381,N8079|11773|1.962318,0.0119379
N9639|9735|4.029579,N9641|9029|3.076973,0.011968
N9639|9735|4.029579,N9640|13281|1.360945,0.00714447
N9639|9735|4.029579,N9638|13300|4.130895,0.0112046
N7962|6496|2.831784,N7965|4279|0.085224,0.0103823
N7962|6496|2.831784,N7967|10130|2.383592,0.0119683
N7962|6496|2.831784,N7961|13219|0.611195,0.00317048
N9414|5330|3.778365,N9413|12174|1.428179,0.0135505
N8330|9163|0.020364,N8288|9836|2.298997,0.0135565
N8330|9163|0.020364,N8310|9695|3.30683,0.014396
N8330|9163|0.020364,N8295|8106|2.248096,0.0127565
N8330|9163|0.020364,N8282|14418|0.651288,0.0119336
N8330|9163|0.020364,N8331|7209|4.764649,0.0127484
N9809|3321|1.841289,N9810|12654|4.002857,0.00635153
N8330|9163|0.020364,N8321|9484|0.186521,0.0143538
N9809|3321|1.841289,N9811|2553|2.06981,0.0071446
N7768|10478|0.914963,N7769|11430|0.744142,0.00475787
N9810|12654|4.002857,N9811|2553|2.06981,0.00873548
N8399|2435|1.521023,N8400|6396|1.333385,0.011169
N7691|5302|2.358875,N7690|11225|4.141203,0.00873942
N8399|2435|1.521023,N8396|10119|0.904663,0.0103758
N8399|2435|1.521023,N8395|10806|1.582086,0.0103759
N8399|2435|1.521023,N8397|13422|5.814232,0.0127815
N8399|2435|1.521023,N8398|8556|5.748655,0.0127978
N7950|4016|3.683368,N7951|9044|1.262984,0.0119529
N7950|4016|3.683368,N7949|15383|0.77255,0.0111338
N7950|4016|3.683368,N7948|9722|3.276205,0.0135651
N10058|3157|0.499826,N10060|5264|1.122926,0.0111544
N9801|1751|3.764106,N9804|14369|2.057595,0.00474768
N9801|1751|3.764106,N9805|7953|2.553014,0.00634312
N10058|3157|0.499826,N10066|1958|0.492518,0.0135878
N8961|10447|2.27278,N8971|4894|1.772273,0.0135797
N10058|3157|0.499826,N10056|12147|2.666266,0.0135461
N9527|14726|1.063989,N9528|3848|4.978753,0.010346
N10539|12711|3.348861,N10540|8171|3.028514,0.00713918
N10539|12711|3.348861,N10541|2687|2.060438,0.00953923
N9725|10049|0.457971,N9724|1557|4.655445,0.00952566
N9370|8215|1.070394,N9369|11797|0.49327,0.00316368
N9370|8215|1.070394,N9368|9100|5.454335,0.0127383
N9705|9166|4.00593,N9704|4630|4.330599,0.0143674
N9705|9166|4.00593,N9711|11126|1.179318,0.0135517
N9369|11797|0.49327,N9366|13109|0.050253,0.0143674
N9369|11797|0.49327,N9368|9100|5.454335,0.0111291
N8944|5561|0.656546,N8946|14205|1.850022,0.0111431
N8452|7156|1.418305,N8451|10158|1.33121,0.0087289
N8452|7156|1.418305,N8457|13704|0.19232,0.00876714
N9260|11937|3.397766,N9259|11028|1.331656,0.0111431
N7729|6876|2.65406,N7717|1392|2.70675,0.00952364
N7729|6876|2.65406,N7728|10409|5.30016,0.0119409
N7729|6876|2.65406,N7725|1469|0.92232,0.00952364
N7729|6876|2.65406,N7721|12285|2.205672,0.0143331
N7729|6876|2.65406,N7715|4264|4.888427,0.0119236
N7729|6876|2.65406,N7732|14488|1.320432,0.0127515
N8081|2739|2.130025,N8063|14283|0.101497,0.0143471
N8081|2739|2.130025,N8079|11773|1.962318,0.0055475
N7729|6876|2.65406,N7737|8342|4.355083,0.011122
N7729|6876|2.65406,N7722|15257|3.602804,0.0135256
N7729|6876|2.65406,N7734|14961|3.653296,0.00872894
N7729|6876|2.65406,N7716|8810|1.58106,0.0127313
