ID1,ID2,Distance
N10262|12010|2.156669,N10263|14119|1.339453,0.00249227
N10262|12010|2.156669,N10265|11848|3.702331,0.00667319
N10262|12010|2.156669,N10261|10067|0.7897,0.0134596
N7810|13359|3.002298,N7801|14645|0.751813,0.00919898
N7810|13359|3.002298,N7802|12563|2.226667,0.0117353
N7810|13359|3.002298,N7799|12428|2.23107,0.0117393
N10263|14119|1.339453,N10265|11848|3.702331,0.00751078
N7810|13359|3.002298,N7805|14718|1.874195,0.0125792
N7810|13359|3.002298,N7804|4605|5.267567,0.0142932
N10263|14119|1.339453,N10261|10067|0.7897,0.0142844
N7810|13359|3.002298,N7807|11162|2.087072,0.0142734
N8803|13178|4.775586,N8804|14355|3.316895,0.010054
N8803|13178|4.775586,N8805|8058|3.43428,0.00752074
N10936|9085|2.723836,N10935|2774|1.306747,0.010882
N10936|9085|2.723836,N10941|10358|2.78239,0.0125699
N10936|9085|2.723836,N10939|2015|0.152075,0.0108847
N8804|14355|3.316895,N8805|8058|3.43428,0.0108951
N10803|7433|2.875341,N10802|9510|3.875847,0.00918144
N10803|7433|2.875341,N10796|2012|3.084994,0.0125568
N10803|7433|2.875341,N10801|11738|0.346477,0.0100205
N10803|7433|2.875341,N10799|4005|0.82685,0.010873
N10803|7433|2.875341,N10797|10573|1.178149,0.0117099
N10802|9510|3.875847,N10796|2012|3.084994,0.0117351
N10802|9510|3.875847,N10801|11738|0.346477,0.00919488
N10802|9510|3.875847,N10799|4005|0.82685,0.0100555
N10802|9510|3.875847,N10797|10573|1.178149,0.0108849
N11228|2162|3.644021,N11227|12029|3.328561,0.00583276
N11228|2162|3.644021,N11224|2260|3.390286,0.0100413
N11228|2162|3.644021,N11225|7738|0.00866,0.00750527
N11228|2162|3.644021,N11232|8535|2.071008,0.0133988
N11228|2162|3.644021,N11226|13092|3.112952,0.00666426
N11228|2162|3.644021,N11231|13097|1.028141,0.010022
N7685|4376|2.423015,N7684|7124|3.014981,0.013418
N11227|12029|3.328561,N11224|2260|3.390286,0.00919469
N7685|4376|2.423015,N7691|14498|2.601191,0.0142696
N11227|12029|3.328561,N11225|7738|0.00866,0.00667044
N11227|12029|3.328561,N11232|8535|2.071008,0.0125567
N11227|12029|3.328561,N11226|13092|3.112952,0.00583013
N11227|12029|3.328561,N11231|13097|1.028141,0.0091868
N7685|4376|2.423015,N7692|12487|2.02085,0.0134174
N8385|6585|1.896027,N8382|2036|2.078898,0.0134366
N8385|6585|1.896027,N8376|9835|0.60085,0.0125865
N7685|4376|2.423015,N7690|3817|2.51925,0.0125803
N7685|4376|2.423015,N7686|8243|2.311543,0.0108967
N11250|13836|3.32437,N11251|14270|4.210772,0.0058424
N11250|13836|3.32437,N11252|5297|1.012121,0.00835029
N10165|3884|0.495093,N10173|2313|3.097068,0.0109074
N11250|13836|3.32437,N11249|7331|4.000931,0.0108759
N10165|3884|0.495093,N10166|3164|0.503463,0.00669835
N10165|3884|0.495093,N10172|11209|5.190019,0.0125792
N10165|3884|0.495093,N10171|10088|4.524267,0.0117346
N10165|3884|0.495093,N10176|10975|3.026994,0.00920541
N10165|3884|0.495093,N10168|7972|3.301229,0.00920468
N10283|3050|1.41703,N10278|7454|2.595916,0.0134069
N10283|3050|1.41703,N10279|11031|1.465599,0.0100305
N10283|3050|1.41703,N10272|9792|0.762135,0.0125693
N10283|3050|1.41703,N10274|14195|1.580301,0.0108759
N10283|3050|1.41703,N10282|10386|3.342816,0.00416335
N11251|14270|4.210772,N11252|5297|1.012121,0.00920537
N10283|3050|1.41703,N10267|2766|0.139131,0.0125692
N10283|3050|1.41703,N10277|8009|3.129142,0.0117127
N10283|3050|1.41703,N10269|1556|2.170027,0.0117156
N8382|2036|2.078898,N8376|9835|0.60085,0.00583232
N11251|14270|4.210772,N11249|7331|4.000931,0.0117344
N8382|2036|2.078898,N8380|13608|5.746806,0.00835886
N8382|2036|2.078898,N8388|13708|4.817475,0.0134179
N9141|7636|4.326128,N9157|6148|2.309726,0.0134417
N9141|7636|4.326128,N9150|1664|1.242803,0.0134822
N9141|7636|4.326128,N9145|14126|0.494389,0.0101155
N9141|7636|4.326128,N9159|3036|2.386673,0.012607
N9141|7636|4.326128,N9140|13210|3.305168,0.0134276
N9141|7636|4.326128,N9143|11739|3.096755,0.00668656
N9141|7636|4.326128,N9153|14599|1.562626,0.0143455
N8300|9702|3.184063,N8301|7630|2.020526,0.010055
N9141|7636|4.326128,N9146|1698|0.697715,0.0100547
N9141|7636|4.326128,N9142|14617|5.953322,0.00837356
N9141|7636|4.326128,N9139|3055|0.226275,0.0142581
N9141|7636|4.326128,N9156|4125|3.650101,0.0134317
N9141|7636|4.326128,N9155|12842|1.358504,0.0125872
N9141|7636|4.326128,N9138|4848|0.317628,0.0142581
N9141|7636|4.326128,N9148|14936|2.666527,0.0100692
N9141|7636|4.326128,N9149|6961|3.896842,0.0109277
N9141|7636|4.326128,N9151|11069|0.379394,0.0126212
N9141|7636|4.326128,N9158|13714|1.925709,0.00920645
N10437|3888|1.886884,N10438|3139|2.887515,0.0100461
N7948|4946|5.571811,N7946|11859|2.137009,0.0142834
N8711|9349|3.936197,N8712|7541|4.186685,0.0100424
N8489|2237|0.062111,N8488|5918|0.11445,0.00166117
N8489|2237|0.062111,N8425|6858|1.033268,0.0134174
N8489|2237|0.062111,N8434|15103|0.41795,0.0142729
N8489|2237|0.062111,N8473|3176|0.294829,0.00920847
