ID1,ID2,Distance
N12623|13138|2.185228,N12587|14554|0.367852,0.0136687
N12623|13138|2.185228,N12618|13048|0.26639,0.013661
N12623|13138|2.185228,N12608|5477|0.393283,0.0136531
N12623|13138|2.185228,N12626|5934|0.045446,0.00638805
N12623|13138|2.185228,N12611|15095|0.568143,0.0144641
N12623|13138|2.185228,N12610|4807|0.64329,0.0144677
N12623|13138|2.185228,N12589|5200|0.106533,0.0144803
N12623|13138|2.185228,N12625|4697|0.445513,0.00719083
N8561|12377|1.850273,N8563|10377|1.723122,0.0129108
N12224|13060|4.749956,N12225|3981|0.423491,0.00639156
N11299|5444|1.299361,N11292|6059|0.531107,0.00718482
N11299|5444|1.299361,N11302|11095|0.914205,0.00558233
N11299|5444|1.299361,N11293|4507|0.105436,0.00638374
N12224|13060|4.749956,N12223|1763|1.565993,0.0144678
N11299|5444|1.299361,N11300|12542|1.410703,0.00238709
N11299|5444|1.299361,N11298|8886|0.088363,0.00478307
N12224|13060|4.749956,N12219|1509|0.371221,0.0104141
N12224|13060|4.749956,N12220|14291|4.457296,0.0128339
N12224|13060|4.749956,N12228|7697|1.184005,0.00960777
N11299|5444|1.299361,N11297|9898|7.07E-4,0.0055844
N11299|5444|1.299361,N11294|12106|2.566467,0.00960867
N12267|4050|1.53048,N12255|6036|0.940274,0.011238
N12267|4050|1.53048,N12261|11010|1.101874,0.0144679
N12267|4050|1.53048,N12257|12581|0.270361,0.01124
N12267|4050|1.53048,N12264|7755|2.328101,0.004793
N8577|13337|2.305476,N8578|9308|0.551773,0.00318741
N8577|13337|2.305476,N8583|14795|0.862174,0.0104345
N8577|13337|2.305476,N8579|14497|1.57679,0.00639637
N7292|9273|3.675974,N7291|5883|0.539687,0.0112242
N7292|9273|3.675974,N7290|14264|0.561012,0.01203
N8577|13337|2.305476,N8585|12173|1.51654,0.0136835
N8577|13337|2.305476,N8586|2395|2.127758,0.0136804
N8577|13337|2.305476,N8581|10589|2.783768,0.00880875
N10700|9663|1.094393,N10703|14516|1.045363,0.00398839
N10700|9663|1.094393,N10701|10245|0.246304,0.000795678
N10700|9663|1.094393,N10706|4992|4.107867,0.00880931
N10700|9663|1.094393,N10705|8342|0.472645,0.0047868
N10700|9663|1.094393,N10702|15265|2.183161,0.00479329
N10064|7301|0.642625,N10063|11341|0.995805,0.00159115
N10064|7301|0.642625,N10062|6272|9.379049,0.0136753
N10064|7301|0.642625,N10059|11327|0.671663,0.00318747
N10064|7301|0.642625,N10072|3975|0.921085,0.0144966
N7284|9634|1.175757,N7285|11188|0.611861,0.00478175
N10064|7301|0.642625,N10060|10423|4.09431,0.00479347
N10064|7301|0.642625,N10074|3040|1.169146,0.0136535
N10064|7301|0.642625,N10077|14026|0.409719,0.01204
N10064|7301|0.642625,N10065|6465|6.28405,0.00640257
N9252|3525|2.091298,N9253|5344|0.686097,0.0104277
N8262|13388|2.372754,N8264|8519|0.505536,0.00961163
N8262|13388|2.372754,N8265|7947|1.822978,0.00961163
N11183|11086|1.391184,N11184|12215|5.924461,0.00558874
N11183|11086|1.391184,N11178|5017|0.115671,0.0120361
N11183|11086|1.391184,N11182|10566|0.256108,0.0080127
N11183|11086|1.391184,N11175|12065|4.010167,0.0136719
N11183|11086|1.391184,N11189|15303|0.300832,0.00880939
N11183|11086|1.391184,N11186|2681|1.021711,0.0104429
N11183|11086|1.391184,N11179|3243|1.809637,0.0136554
N11183|11086|1.391184,N11187|9118|4.314592,0.0120695
N9350|4519|1.241576,N9343|2002|0.579925,0.0112618
N9350|4519|1.241576,N9349|12041|1.28257,0.0136788
N9350|4519|1.241576,N9347|9065|3.20975,0.0128701
N9350|4519|1.241576,N9354|5031|2.071017,0.00960797
N9350|4519|1.241576,N9345|8018|8.024591,0.0120647
N11184|12215|5.924461,N11178|5017|0.115671,0.0112186
N9350|4519|1.241576,N9344|2193|3.561799,0.0120519
N11184|12215|5.924461,N11182|10566|0.256108,0.00721689
N11184|12215|5.924461,N11175|12065|4.010167,0.0128568
N11184|12215|5.924461,N11189|15303|0.300832,0.00800302
N11184|12215|5.924461,N11186|2681|1.021711,0.0096433
N11184|12215|5.924461,N11179|3243|1.809637,0.0128437
N11184|12215|5.924461,N11187|9118|4.314592,0.011261
N9350|4519|1.241576,N9348|8910|0.177105,0.00800118
N9350|4519|1.241576,N9351|11432|0.983382,0.00881394
N9350|4519|1.241576,N9355|13186|4.435943,0.011226
N10018|4108|0.143523,N10016|3535|1.156532,0.00960818
N10018|4108|0.143523,N10022|12230|1.029701,0.00238965
N10018|4108|0.143523,N10009|14590|0.691294,0.0120505
N10018|4108|0.143523,N10017|11941|0.437408,0.00479024
N10018|4108|0.143523,N10010|9612|0.761682,0.0136753
N10018|4108|0.143523,N10013|4970|1.258405,0.0128712
N10018|4108|0.143523,N10011|12817|1.035937,0.0104435
N10018|4108|0.143523,N10046|12219|1.130092,0.0144998
N10018|4108|0.143523,N10021|11376|1.545604,0.00238895
N10018|4108|0.143523,N10020|7331|8.215781,0.00881795
N7348|2881|2.440371,N7346|1590|0.883358,0.00398216
N7348|2881|2.440371,N7347|6165|1.804209,0.00558363
N10765|13934|0.313235,N10787|12783|0.943483,0.0144802
N10765|13934|0.313235,N10773|3336|0.471546,0.0136762
N10765|13934|0.313235,N10785|14755|0.350416,0.0128506
N10765|13934|0.313235,N10763|14182|4.548537,0.0144623
N10765|13934|0.313235,N10750|12654|4.442541,0.0120422
N10765|13934|0.313235,N10769|2582|2.12501,0.00961955
N10765|13934|0.313235,N10779|10082|0.009421,0.0112312
N10765|13934|0.313235,N10748|3316|0.372718,0.00880582
N10765|13934|0.313235,N10782|6489|3.745657,0.0120423
N10765|13934|0.313235,N10747|5410|0.150248,0.00800315
N10765|13934|0.313235,N10759|13895|0.906948,0.0112311
N10555|11804|1.9062,N10552|1424|7.134784,0.012847
N10765|13934|0.313235,N10770|10194|2.448131,0.00960751
N10765|13934|0.313235,N10752|8311|0.56594,0.00881429
N10765|13934|0.313235,N10757|13827|0.069688,0.0120655
N10765|13934|0.313235,N10755|15372|1.516704,0.0128606
N10765|13934|0.313235,N10756|9566|0.240084,0.0112616
N10765|13934|0.313235,N10745|9491|2.175406,0.00799553
N7531|13296|1.154469,N7529|6867|1.102703,0.00960779
N10765|13934|0.313235,N10744|11317|0.214755,0.00962794
N7531|13296|1.154469,N7532|9767|5.369625,0.0128868
N10765|13934|0.313235,N10766|9309|0.209062,1.10552e-16
N10765|13934|0.313235,N10784|4349|1.090997,0.0104225
N10765|13934|0.313235,N10772|10212|5.085656,0.0144907
N10765|13934|0.313235,N10768|3224|0.425621,0.00961516
N10765|13934|0.313235,N10761|14337|2.795077,0.0136943
N10765|13934|0.313235,N10760|15349|6.832019,0.0144729
N10765|13934|0.313235,N10776|13553|2.484813,0.0128706
N10765|13934|0.313235,N10767|3330|1.125721,0.00479886
N10765|13934|0.313235,N10753|13136|0.132495,0.00801434
N10765|13934|0.313235,N10746|5411|3.144746,0.0128457
N10765|13934|0.313235,N10778|3258|0.367707,0.0112262
N10765|13934|0.313235,N10780|9616|1.365527,0.0120445
N8859|9438|0.384061,N8857|3619|0.271847,0.000795462
N8859|9438|0.384061,N8861|11731|0.935688,0.00239353
N8859|9438|0.384061,N8862|3321|0.609834,0.00802693
N8859|9438|0.384061,N8847|9530|0.417992,0.0144857
N8859|9438|0.384061,N8853|8351|9.323117,0.0104276
N8859|9438|0.384061,N8860|2330|0.03015,0.000795462
N8831|12388|0.904768,N8811|7709|1.591222,0.0136623
N8831|12388|0.904768,N8823|7487|4.758247,0.0128604
N8831|12388|0.904768,N8822|5848|2.692773,0.00398635
N8831|12388|0.904768,N8798|2692|0.598101,0.0144682
N8831|12388|0.904768,N8814|13007|0.929463,0.0144764
N8831|12388|0.904768,N8826|6781|4.317333,0.0136552
N8831|12388|0.904768,N8825|6378|1.983968,0.00879841
N8831|12388|0.904768,N8819|12419|0.324267,0.0128567
N8831|12388|0.904768,N8824|6622|0.760539,0.00559156
N8831|12388|0.904768,N8827|12620|0.005998,0.00559175
N12640|8600|1.520416,N12656|13210|0.045432,0.0144603
N11345|8051|0.160913,N11337|12840|1.372684,0.0120422
N12640|8600|1.520416,N12633|2073|0.368627,0.0144603
N11345|8051|0.160913,N11351|13956|0.692468,0.00880913
N12640|8600|1.520416,N12647|10592|0.254377,0.0120349
N11345|8051|0.160913,N11335|3052|2.565668,0.0136783
N11345|8051|0.160913,N11336|10845|0.596812,0.0112307
N12640|8600|1.520416,N12646|8248|1.088835,0.00639245
N12640|8600|1.520416,N12636|2673|0.989579,0.0120232
N12640|8600|1.520416,N12643|2257|1.77619,0.00558579
N11345|8051|0.160913,N11354|6879|1.530881,0.0128557
N11345|8051|0.160913,N11342|5178|3.255075,0.011238
N11345|8051|0.160913,N11352|11423|4.751625,0.01367
N11763|4000|0.210556,N11755|8350|1.662536,0.00800116
N11345|8051|0.160913,N11348|11143|0.707542,0.000795452
N11763|4000|0.210556,N11758|6450|5.074223,0.0136757
N11345|8051|0.160913,N11338|1992|6.088124,0.0128601
N11345|8051|0.160913,N11349|2118|0.306788,0.0104198
N11345|8051|0.160913,N11343|12569|1.169335,0.00720377
N11345|8051|0.160913,N11353|10545|0.166546,0.0120422
N11345|8051|0.160913,N11340|8501|1.29395,0.00559512
