source,target
0,11848
1,6670
2,14587
3,10225
4,14908
5,6431
6,11316
7,13678
8,15049
9,14480
10,14863
11,10221
12,13750
12,15128
13,12884
14,15017
15,14831
16,14128
17,13536
18,14926
19,14839
20,14632
21,14999
22,7774
23,8917
24,14151
25,10126
26,15091
27,10683
28,12009
29,3416
30,14165
31,14790
32,8080
33,14936
34,15095
35,14837
36,14973
37,14908
38,14376
39,11297
40,14947
41,14562
42,15034
43,15079
44,14921
45,14239
46,14966
47,15068
48,14812
49,13776
50,13827
51,15096
52,15051
53,8785
54,13655
55,4709
56,5339
57,15033
58,8086
59,11342
60,12243
61,13818
62,10040
63,10295
63,15107
64,9686
64,11722
64,15381
65,15084
66,14565
67,12933
68,13870
69,14920
70,7595
71,15009
72,14346
73,8945
74,12041
75,9112
76,14808
77,13751
78,12787
79,13782
80,15066
81,12462
82,14625
83,15040
84,3981
85,14584
86,14493
87,13349
88,12410
89,14416
90,5098
91,11879
92,11774
93,9551
94,12489
95,15024
96,13010
97,14208
98,14073
99,15049
100,13899
101,7731
102,14917
103,10938
104,6907
105,6555
106,10785
107,14117
108,14615
108,14129
109,13411
110,14583
111,10308
112,10663
113,14883
114,608
115,14122
116,10693
117,10467
118,15007
119,11896
120,3983
121,12399
122,3121
123,14114
124,13592
125,11868
126,11986
127,11584
128,11547
129,15090
130,10512
131,15069
132,11395
133,12254
134,14929
135,13507
136,15056
137,9336
138,14063
139,14843
140,9025
141,3992
142,15032
143,14145
144,14935
145,12102
146,14860
147,14938
148,13390
149,12555
150,960
151,13375
152,13073
153,14596
154,14922
155,15067
156,7053
157,12898
158,12627
159,15042
160,12889
160,13378
161,13601
162,14633
163,14251
164,10438
165,14884
165,14875
166,15048
167,14347
168,13317
169,8240
170,14913
171,14980
172,11811
173,14710
174,9556
175,14242
176,14976
177,15027
178,15064
179,13187
180,11202
180,15194
181,10061
182,14921
183,9748
184,13272
185,14762
186,4252
187,13888
188,14628
189,15072
190,14581
190,15176
191,13501
192,13806
193,14958
194,14377
195,13965
196,6444
197,15056
198,14978
199,13319
200,14868
201,13815
202,1483
203,13313
204,14979
205,2965
206,14804
207,13718
208,14134
209,14994
210,12817
211,15093
211,14704
212,4032
213,5674
214,14339
215,14592
216,14895
217,12864
218,14913
219,14737
220,13948
221,15082
222,15019
223,13748
224,10727
225,11288
226,8587
227,15054
228,14821
229,15057
230,13949
231,15097
232,13641
233,14408
234,7100
235,14886
236,15094
237,5216
238,13956
239,13327
240,15039
241,14066
242,4576
243,15083
244,15020
245,6238
246,14964
247,4216
248,8682
249,14691
250,10986
251,2856
252,1662
253,13415
253,15181
254,15097
255,14199
256,15093
257,14294
258,12779
259,6576
260,9795
261,12651
262,14592
263,14147
264,15036
265,14980
266,10935
267,7028
268,14833
269,13387
270,5965
271,14363
272,11998
273,14983
274,14864
275,14690
276,12898
277,15096
278,13879
279,15047
280,14721
281,13006
282,14203
283,14761
284,9771
285,15092
286,11961
287,8592
288,14945
289,968
290,15096
291,7262
292,15082
293,11201
294,15085
295,13621
296,9528
297,15039
298,15030
299,5570
300,14342
301,15066
302,15069
303,14970
304,14435
