ID1,ID2,Distance
N17409|14921|0.717631,N17408|7176|0.745702,0.00156748
N17409|14921|0.717631,N17397|4418|1.864789,0.0126848
N12929|6670|0.592049,N12932|14844|3.484151,0.00789159
N12929|6670|0.592049,N12933|12168|4.614967,0.00866253
N17409|14921|0.717631,N17399|13141|2.931351,0.0118552
N17409|14921|0.717631,N17395|11525|4.213473,0.0126618
N12929|6670|0.592049,N12939|14896|1.122369,0.0110754
N12929|6670|0.592049,N12930|15223|1.957483,0.00472629
N17409|14921|0.717631,N17404|3568|0.203745,0.00156708
N17409|14921|0.717631,N17389|2069|1.087181,0.0110819
N17409|14921|0.717631,N17405|5873|0.004185,0.000783589
N17409|14921|0.717631,N17392|12723|0.686029,0.0102713
N12929|6670|0.592049,N12931|12569|0.216801,0.00392669
N17409|14921|0.717631,N17411|1622|0.325926,0.0118743
N17409|14921|0.717631,N17410|3117|0.186351,0.00235347
N17408|7176|0.745702,N17397|4418|1.864789,0.0142895
N17408|7176|0.745702,N17399|13141|2.931351,0.0134523
N17408|7176|0.745702,N17395|11525|4.213473,0.0142584
N17408|7176|0.745702,N17404|3568|0.203745,0.00313675
N17408|7176|0.745702,N17389|2069|1.087181,0.0126823
N12929|6670|0.592049,N12928|12145|1.008523,0.0118911
N17408|7176|0.745702,N17405|5873|0.004185,0.00235163
N17408|7176|0.745702,N17392|12723|0.686029,0.011865
N17408|7176|0.745702,N17411|1622|0.325926,0.0134765
N17408|7176|0.745702,N17410|3117|0.186351,0.0039237
N18871|10420|23.079276,N18870|14332|27.731978,0.00550266
N19577|5156|2.010658,N19569|8920|0.549103,0.0086708
N19577|5156|2.010658,N19574|11287|2.758352,0.00470983
N19577|5156|2.010658,N19575|10137|7.573418,0.0126473
N19577|5156|2.010658,N19563|12811|2.597953,0.00947146
N19577|5156|2.010658,N19571|11934|0.339591,0.0054991
N19577|5156|2.010658,N19570|2436|3.099841,0.00787704
N19577|5156|2.010658,N19579|4491|0.130205,0.00078294
N19577|5156|2.010658,N19562|2042|2.866098,0.00708815
N19577|5156|2.010658,N19602|2138|0.442609,0.011854
N19577|5156|2.010658,N19576|10720|2.069236,0.00235413
N19577|5156|2.010658,N19580|6825|3.840257,0.00869123
N19577|5156|2.010658,N19593|2317|0.746332,0.0134556
N19577|5156|2.010658,N19567|10947|3.90917,0.00867081
N17787|5559|0.488715,N17777|12483|0.416727,0.0110505
N17787|5559|0.488715,N17778|14820|2.195655,0.0134414
N17787|5559|0.488715,N17789|8900|1.631834,0.0142313
N17787|5559|0.488715,N17785|14057|2.215956,0.00550925
N17787|5559|0.488715,N17784|10692|3.506086,0.00708541
N17787|5559|0.488715,N17773|11820|0.364254,0.0110505
N17787|5559|0.488715,N17790|7977|0.557202,0.0134359
N17968|3743|0.730692,N17967|13561|3.98597,0.00392668
N17968|3743|0.730692,N17950|2690|1.789426,0.0142591
N17968|3743|0.730692,N17951|13511|1.836298,0.0134554
N17968|3743|0.730692,N17966|4666|4.383899,0.0102747
N17968|3743|0.730692,N17941|4820|1.80666,0.014244
N17968|3743|0.730692,N17943|5430|1.846895,0.0118625
N17968|3743|0.730692,N17946|13667|1.228049,0.0142671
N17967|13561|3.98597,N17966|4666|4.383899,0.0142625
N18873|9936|0.016792,N18877|2996|2.819736,0.01425
N18873|9936|0.016792,N18874|13966|0.762656,0.0015694
N18873|9936|0.016792,N18869|4404|1.758505,0.00709539
N18873|9936|0.016792,N18867|14721|1.624143,0.0110733
N16487|12251|0.429532,N16492|2559|0.213367,0.00235346
N18873|9936|0.016792,N18879|13379|0.592293,0.00709353
N18873|9936|0.016792,N18876|1851|1.404118,0.0110692
N18873|9936|0.016792,N18875|4067|7.030361,0.0102819
N18873|9936|0.016792,N18880|5703|1.580793,0.00787701
N18873|9936|0.016792,N18881|2359|0.66376,0.0142365
N18873|9936|0.016792,N18865|1752|4.530869,0.0110903
N18873|9936|0.016792,N18878|5179|2.410366,0.00867376
N15499|8225|0.598752,N15500|8379|14.185588,0.0142448
N15499|8225|0.598752,N15494|13044|2.258967,0.010285
N15499|8225|0.598752,N15497|9137|0.040123,0.00630068
N15499|8225|0.598752,N15524|9350|1.638044,0.0142769
N15499|8225|0.598752,N15502|12079|3.675954,0.012675
N15499|8225|0.598752,N15503|8274|2.8328,0.012674
N15499|8225|0.598752,N15496|2653|0.149017,0.00551312
N15499|8225|0.598752,N15506|8793|1.89734,0.0142655
N15499|8225|0.598752,N15501|8681|1.819873,0.0118718
N15499|8225|0.598752,N15498|7196|0.037461,0.00550013
