source,target
0,15100
1,14881
2,12281
3,14863
4,13609
5,13585
6,14358
7,13923
8,14945
9,1517
10,14140
11,15087
12,14918
13,15019
14,14991
15,14767
15,15201
16,14919
17,15017
18,10867
19,14603
20,11966
21,9427
22,14038
23,12183
24,14532
25,13186
26,12477
27,15101
28,13973
29,14792
30,15017
31,12076
32,14895
33,2887
34,14726
35,14899
35,12228
36,15027
37,3083
38,11876
39,14972
40,5873
41,14311
42,9518
43,12987
44,14669
45,14113
46,14267
47,13850
48,11994
49,12570
50,15098
51,12669
52,15032
52,14527
53,12133
54,14571
55,13151
56,11740
57,13989
58,11236
59,14733
60,14786
61,14991
62,14252
63,11786
64,14504
65,12629
66,11742
67,15089
68,14765
69,14646
70,14860
71,15032
72,9027
73,15073
74,12736
75,14788
76,14576
77,14623
78,12057
79,14973
80,12763
81,15073
82,14902
83,15099
84,6598
85,14946
86,13795
87,15089
87,14295
88,6327
89,14685
90,14900
91,5802
92,13371
93,14531
94,12015
95,9199
96,14956
97,7700
98,5317
99,15080
100,13330
101,14643
102,14383
103,15083
104,15007
105,15054
106,14978
107,14932
108,13806
109,9887
110,15062
111,13683
112,14889
113,14770
114,13232
115,12779
116,12846
117,11920
118,15095
118,15300
119,14368
120,15040
121,12873
122,7309
123,14847
124,13984
125,14583
126,14738
127,10528
128,13944
129,14903
130,14597
131,15091
131,14592
132,10525
133,14977
133,12192
134,15098
135,15101
136,14041
137,14260
138,10067
139,14010
140,14534
141,15066
142,6510
143,14260
144,15024
145,11294
146,14865
147,11761
148,13549
149,11238
150,14805
151,15025
152,14438
153,13326
154,10470
155,14693
156,14872
157,9388
158,12809
159,3024
160,14502
161,12615
162,12383
163,13696
164,13782
165,15085
166,10871
167,14886
168,14622
169,15004
170,15090
171,14875
172,14062
172,14529
173,5223
174,13343
175,14627
175,13832
176,15007
177,11160
178,14371
179,15073
179,14190
180,15062
180,14225
181,10919
182,15084
183,6482
184,10681
185,15016
186,14189
187,14042
188,14689
189,3498
190,14240
191,14914
192,15096
193,15084
194,14692
195,9027
196,4893
197,13757
198,3099
199,14469
200,14516
201,14900
202,3443
203,2943
203,14463
204,13859
205,12299
206,13424
207,14006
208,13936
209,13099
210,13276
210,14562
211,15046
212,14703
213,14050
214,14883
215,12859
216,14102
217,10905
218,11233
219,5058
220,13108
221,14719
222,10070
223,15100
224,14824
225,15079
226,15100
227,14710
228,14087
229,13569
230,11324
231,15055
232,13627
233,12274
234,13256
235,15090
236,12666
237,12963
238,13646
239,13102
240,6497
240,14800
241,5619
242,14511
243,11521
244,15051
245,5124
246,14394
247,760
248,12882
248,14060
249,14838
250,3743
251,14674
252,3874
253,14776
254,14722
255,8233
255,15367
256,11368
257,11500
258,14651
258,15170
259,9710
260,12236
261,14324
262,14650
263,14257
264,13833
265,14069
266,8382
267,7659
268,2591
269,15070
270,14879
271,13974
272,7266
273,13186
274,14983
275,12538
276,14951
277,12872
278,13615
279,11032
280,15021
281,15086
282,11019
283,8399
284,14935
285,15072
286,15091
287,2327
288,13665
289,12773
289,14853
290,14980
291,15047
291,11558
292,12307
293,7250
294,3395
295,7215
295,13802
296,15035
297,15088
298,15054
299,14948
300,11424
301,8134
302,12416
303,10653
304,14423
305,14887
306,15062
307,14656
308,13667
309,9720
310,15048
311,15022
312,13232
313,14507
314,15025
315,14970
316,14593
317,13645
318,14699
319,14796
320,14985
321,15089
322,9715
323,6655
324,6086
325,9052
326,13920
327,14678
328,12059
329,9866
330,14984
331,14853
332,12388
333,13940
334,10850
335,14690
336,15095
337,14956
338,14351
339,4970
340,14493
341,2907
342,12672
343,11857
344,15096
345,10811
346,15065
347,15060
348,13132
349,12630
350,14938
351,12649
352,13602
353,10191
354,14849
355,5422
356,8960
357,13447
358,14819
359,14191
360,15070
361,15098
