ID1,ID2,Distance
N10140|4675|4.278713,N10145|9062|1.202499,0.0128464
N10860|2533|1.27654,N10861|9262|0.226858,0.00397373
N10860|2533|1.27654,N10858|7450|1.438905,0.0128101
N10140|4675|4.278713,N10144|4334|0.143899,0.0136679
N10860|2533|1.27654,N10859|9130|0.38569,0.01281
N10140|4675|4.278713,N10141|5678|0.137189,0.00477594
N10860|2533|1.27654,N10862|14516|1.81894,0.0127886
N9058|13743|0.722513,N9050|5122|0.006671,0.0144427
N11283|7803|0.872418,N11309|12616|0.622958,0.0111956
N11283|7803|0.872418,N11285|12300|2.625388,0.00877783
N11283|7803|0.872418,N11302|4765|0.280632,0.0111962
N11283|7803|0.872418,N11301|11092|1.488609,0.0128155
N9058|13743|0.722513,N9068|11632|1.142472,0.0104309
N11283|7803|0.872418,N11303|4830|3.083115,0.0144424
N11283|7803|0.872418,N11305|14613|1.401523,0.0127957
N11283|7803|0.872418,N11308|5352|2.381056,0.0111956
N11283|7803|0.872418,N11281|11504|2.814357,0.0144242
N11283|7803|0.872418,N11280|6028|1.147755,0.0144192
N9058|13743|0.722513,N9062|9949|0.519715,0.0136558
N11283|7803|0.872418,N11291|2259|1.72226,0.00717188
N11283|7803|0.872418,N11298|9517|1.169413,0.0119906
N11283|7803|0.872418,N11278|13824|0.518358,0.0136182
N9058|13743|0.722513,N9059|8355|1.489902,0.0144615
N9058|13743|0.722513,N9061|7919|0.870384,0.0136558
N9058|13743|0.722513,N9069|6975|0.136445,0.012031
N9058|13743|0.722513,N9056|12496|3.101468,0.0136225
N9058|13743|0.722513,N9060|10071|4.339312,0.014445
N9300|12850|1.387932,N9298|1791|2.090673,0.0104054
N9300|12850|1.387932,N9299|13056|0.742409,0.00478162
N9300|12850|1.387932,N9302|1724|3.527269,0.0071796
N10625|2735|0.846903,N10624|4350|2.729804,0.00959721
N10625|2735|0.846903,N10626|5556|1.215199,0.00558645
N9678|14647|3.78373,N9680|4040|0.006709,0.0144713
N9678|14647|3.78373,N9677|8414|1.013987,0.0104127
N9678|14647|3.78373,N9694|6598|0.555391,0.0144508
N11818|6930|0.519844,N11814|6333|0.446312,0.00557115
N11818|6930|0.519844,N11822|14500|3.159084,0.0144132
N7612|15380|3.190861,N7609|4223|0.519666,0.0119826
N7612|15380|3.190861,N7611|1956|1.548396,0.0128025
N11818|6930|0.519844,N11821|4482|0.016688,0.0128033
N11818|6930|0.519844,N11817|10919|0.13621,0.00398848
N11818|6930|0.519844,N11819|10117|0.085875,0.0120317
N11818|6930|0.519844,N11828|7048|3.196206,0.0136359
N11818|6930|0.519844,N11827|12819|0.902885,0.013632
N11818|6930|0.519844,N11815|3871|2.875304,0.0087769
N7612|15380|3.190861,N7616|6863|0.07651,0.0111776
N9203|1410|5.550726,N9202|4738|0.138504,0.011188
N9203|1410|5.550726,N9207|7843|0.08247,0.00958079
N7612|15380|3.190861,N7624|2672|0.487908,0.0144163
N7612|15380|3.190861,N7614|3043|1.208982,0.0127999
N7612|15380|3.190861,N7627|3566|0.163902,0.0127937
N7612|15380|3.190861,N7610|1407|0.168214,0.0128026
N7612|15380|3.190861,N7622|13547|1.740475,0.0144225
N11986|3417|0.845997,N11974|9913|1.666454,0.0144227
N11986|3417|0.845997,N11973|7478|1.329656,0.0144325
N11986|3417|0.845997,N11989|9208|2.639779,0.0119805
N9749|2331|1.138994,N9750|11304|0.643753,0.00238216
N11986|3417|0.845997,N11988|14008|0.15194,0.00956695
N9749|2331|1.138994,N9757|13270|0.521968,0.0120251
N9749|2331|1.138994,N9763|1926|1.556631,0.0144383
N9749|2331|1.138994,N9744|3589|0.061032,0.0128284
N9749|2331|1.138994,N9747|1795|4.016626,0.0103781
N9749|2331|1.138994,N9758|6692|1.297474,0.00959646
N9749|2331|1.138994,N9753|14363|6.072441,0.0136171
N11986|3417|0.845997,N11987|12533|0.256943,0.00476795
N9327|2619|2.918922,N9323|13029|7.282199,0.0128071
N9327|2619|2.918922,N9312|5532|1.694147,0.0136232
N9327|2619|2.918922,N9328|12024|1.617,0.0144397
N9327|2619|2.918922,N9330|13129|1.117954,0.0111908
N9327|2619|2.918922,N9325|11966|0.140915,0.0055707
N9327|2619|2.918922,N9319|15094|1.898536,0.014441
N9327|2619|2.918922,N9310|13894|0.24449,0.012805
N9327|2619|2.918922,N9306|9867|0.957524,0.0128049
N9327|2619|2.918922,N9313|5243|0.968898,0.0128202
N9327|2619|2.918922,N9305|11787|1.211731,0.0128091
N9327|2619|2.918922,N9324|5135|0.971523,0.00477048
N9327|2619|2.918922,N9321|12424|1.566675,0.0079669
N9327|2619|2.918922,N9334|5863|1.350096,0.0136124
N9327|2619|2.918922,N9333|14001|0.653341,0.0120004
N9327|2619|2.918922,N9307|3613|2.221219,0.0111803
N9327|2619|2.918922,N9329|5893|2.921926,0.0144546
N9327|2619|2.918922,N9322|10036|0.911359,0.00556681
N9327|2619|2.918922,N9311|14888|0.309815,0.012805
N9327|2619|2.918922,N9332|3700|0.46896,0.0144519
N9327|2619|2.918922,N9326|10395|3.328331,0.00317911
N9327|2619|2.918922,N9320|10808|0.254971,0.0071683
N8573|14796|2.502304,N8574|3622|3.289642,0.00318594
N8573|14796|2.502304,N8570|14368|2.974116,0.0111906
N8667|15275|0.270396,N8666|3997|0.400331,0.00878689
N9262|8682|1.025395,N9263|2651|0.210543,0.00877104
N8667|15275|0.270396,N8657|10132|1.53048,0.0128047
N9262|8682|1.025395,N9259|14898|0.258248,0.0128287
N9262|8682|1.025395,N9258|6730|0.487494,0.0112107
N10666|12069|9.520275,N10667|7805|0.36668,0.00638267
