source,target
0,10857
0,14615
1,15055
2,13409
3,1237
4,15052
5,14751
6,14590
7,14617
8,13055
9,14638
10,13380
11,13896
12,10041
12,14193
13,12340
14,5020
15,14609
16,13839
17,14429
18,14126
19,14572
20,573
21,14812
22,1793
22,13121
23,14957
23,15311
24,13575
25,3348
26,9035
27,14859
28,13697
29,13358
30,14021
31,14706
32,7813
33,14784
33,14459
34,14035
35,14652
36,14753
37,12717
38,14865
39,4455
40,14942
41,14704
42,15082
43,11976
44,7146
45,13941
46,15026
47,15038
48,14755
49,12302
50,14635
51,3090
52,9545
53,14686
54,14907
55,6997
55,14021
56,13580
57,14719
58,4986
59,14816
60,8922
61,14705
62,11717
63,15093
64,14418
65,14757
66,14973
67,13593
68,14102
69,14697
70,9145
71,14501
72,14080
73,15097
74,11811
75,14808
76,14729
77,14890
78,9908
78,12066
79,13097
80,14913
81,12657
82,12578
83,14494
84,15079
85,15084
86,14561
87,14793
88,15092
89,14892
90,11745
91,9556
92,6806
93,12792
94,14742
95,12173
96,14249
97,15054
98,9366
99,15081
100,2660
101,12222
102,14186
103,15096
104,14978
105,13313
106,14875
107,13461
108,15083
109,14636
110,15064
111,14727
112,13869
113,14978
114,14816
115,15061
116,11470
117,14002
118,11749
119,12609
120,15031
120,14057
121,13001
122,14321
123,15076
124,14980
125,14621
126,14618
127,9671
128,15047
129,13935
129,14617
130,263
131,11823
132,12043
132,14734
133,15008
134,8061
135,15045
136,13653
137,15094
138,12102
139,15056
140,15019
141,7752
142,14154
143,15092
144,13558
145,14062
145,15387
146,8276
147,14768
148,15054
149,12955
150,11661
151,15056
152,13030
152,14836
153,15078
154,11999
155,14976
156,13724
156,15248
157,10498
158,13809
159,8243
160,2559
161,15036
162,14595
163,14992
164,14221
165,14834
166,14967
167,7780
168,14114
169,15025
170,11127
171,14429
172,14855
173,12754
174,15053
175,12176
176,13968
177,11785
178,14032
179,12870
180,15043
181,14664
182,14829
183,13583
184,11845
185,11582
186,14679
187,14195
188,14011
189,14936
190,6050
191,13880
192,6428
193,14281
194,1755
195,15056
196,10150
197,10666
198,10643
199,13759
200,3902
201,15002
202,6532
203,13049
204,14940
205,13224
206,2686
207,12132
208,7825
209,12344
210,14111
211,15084
212,1414
213,14847
214,4249
215,12618
216,15028
217,15012
218,14684
219,15086
219,11769
219,14266
220,11160
221,15006
222,14918
223,6007
224,13349
225,11628
226,13926
227,15060
228,13992
229,14115
230,14605
231,14593
232,15013
233,14887
234,12203
235,14994
236,14693
237,14635
238,4223
239,15079
240,10720
241,15091
242,13944
243,14999
244,10866
245,7165
246,9611
