ID1,ID2,Distance
N7331|11380|0.700401,N7319|7841|2.058257,0.00856483
N7331|11380|0.700401,N7335|5810|2.324617,0.0054405
N7331|11380|0.700401,N7338|1593|4.239768,0.00934994
N10618|10646|3.524272,N10621|1773|0.207201,0.00938095
N10618|10646|3.524272,N10619|8303|1.215002,0.0141059
N7331|11380|0.700401,N7332|8133|0.494692,0.00465442
N7331|11380|0.700401,N7320|5904|0.368218,0.00543183
N7331|11380|0.700401,N7343|10789|1.608837,0.0101461
N7331|11380|0.700401,N7337|14084|2.923242,0.00777727
N7331|11380|0.700401,N7325|7183|3.838789,0.00855499
N7331|11380|0.700401,N7336|3296|2.092769,0.00465339
N10618|10646|3.524272,N10614|11010|1.783622,0.0109359
N7331|11380|0.700401,N7340|5649|0.059413,0.00543182
N7331|11380|0.700401,N7326|10994|0.983392,0.00699814
N10618|10646|3.524272,N10615|14892|0.341617,0.0109605
N7331|11380|0.700401,N7345|8625|0.06423,0.00777767
N10618|10646|3.524272,N10623|8928|0.043979,0.00938095
N7331|11380|0.700401,N7342|7797|0.928859,0.010134
N10618|10646|3.524272,N10616|10563|3.84532,0.00935852
N10618|10646|3.524272,N10617|9255|5.483339,0.0117267
N10618|10646|3.524272,N10613|4017|0.31084,0.0085785
N12080|14087|2.172124,N12071|4088|1.910549,0.013288
N12080|14087|2.172124,N12070|12030|1.400964,0.01489
N12080|14087|2.172124,N12075|13943|3.563775,0.010156
N12080|14087|2.172124,N12072|2120|2.299328,0.0125038
N12080|14087|2.172124,N12076|8942|1.834007,0.00703075
N12080|14087|2.172124,N12063|12569|6.931805,0.0140978
N10853|8471|4.442773,N10852|3395|2.004852,0.0125071
N12080|14087|2.172124,N12066|3385|1.227172,0.0148518
N12080|14087|2.172124,N12077|11120|0.155205,0.0109888
N12080|14087|2.172124,N12073|5551|2.270994,0.0109282
N9942|14918|0.337556,N9943|1822|1.595643,0.00701555
N9942|14918|0.337556,N9932|2312|1.053499,0.0117147
N9942|14918|0.337556,N9905|10821|0.501279,0.0148769
N12080|14087|2.172124,N12067|11518|1.91008,0.0148849
N9942|14918|0.337556,N9934|7627|0.357424,0.0148998
N9942|14918|0.337556,N9902|13355|0.015537,0.0148769
N12080|14087|2.172124,N12079|9258|5.888426,0.0109281
N9942|14918|0.337556,N9941|7117|0.642146,0.0132909
N12080|14087|2.172124,N12074|8579|0.048447,0.0101216
N12080|14087|2.172124,N12068|11229|0.624016,0.0117148
N7695|11987|2.657053,N7716|6645|1.884017,0.0133277
