ID1,ID2,Distance
N11518|13115|1.730481,N11539|14139|0.566577,0.0127302
N10805|1425|1.59055,N10809|2401|0.405254,0.0110477
N11518|13115|1.730481,N11516|15281|0.509324,0.0144643
N10805|1425|1.59055,N10806|5065|1.019434,0.0110913
N11518|13115|1.730481,N11520|13010|0.273568,0.0092978
N11518|13115|1.730481,N11527|7798|0.229997,0.0135783
N11518|13115|1.730481,N11541|11583|0.709918,0.0144355
N10805|1425|1.59055,N10811|9987|0.243298,0.0144831
N10805|1425|1.59055,N10804|13927|4.425756,0.00677485
N10805|1425|1.59055,N10813|5191|4.257774,0.0144617
N11518|13115|1.730481,N11523|10312|0.01827,0.0093031
N12552|8431|0.293356,N12554|2046|3.883853,0.00931157
N12552|8431|0.293356,N12545|14511|0.606451,0.0110687
N12552|8431|0.293356,N12553|3371|0.536099,0.00590977
N12552|8431|0.293356,N12551|14391|7.29676,0.0136132
N12552|8431|0.293356,N12540|10424|0.244367,0.0127829
N11518|13115|1.730481,N11536|2561|0.565588,0.0144407
N12552|8431|0.293356,N12544|6344|0.673402,0.0118988
N11518|13115|1.730481,N11524|10569|0.60029,0.0101499
N11518|13115|1.730481,N11517|9464|3.005751,0.0144409
N11518|13115|1.730481,N11526|3060|2.284365,0.0144303
N11518|13115|1.730481,N11519|1545|1.392767,0.00590385
N11518|13115|1.730481,N11515|7021|0.152896,0.0144643
N12435|6422|2.195957,N12447|6256|0.562888,0.0135605
N10174|5341|2.628469,N10172|14929|4.797066,0.011884
N12435|6422|2.195957,N12436|1723|1.65821,0.0135837
N9709|6894|0.360078,N9710|12650|5.926454,0.00589782
N9709|6894|0.360078,N9712|9851|0.703193,0.0101595
N9709|6894|0.360078,N9711|9218|0.966676,0.0110186
N10174|5341|2.628469,N10173|3655|1.732004,0.00421471
N10174|5341|2.628469,N10175|6308|1.736683,0.00505797
N9709|6894|0.360078,N9717|7297|0.589447,0.0135724
N11366|10626|0.752522,N11365|12520|7.806404,0.00760373
N7379|10205|0.312784,N7368|4924|0.473622,0.0110122
N11366|10626|0.752522,N11370|2124|0.44091,0.00168091
N7379|10205|0.312784,N7422|5160|0.240721,0.0127332
N11366|10626|0.752522,N11383|4157|2.270468,0.0136023
N11366|10626|0.752522,N11379|3914|0.654783,0.0127277
N11366|10626|0.752522,N11338|5391|0.785856,0.0144498
N7379|10205|0.312784,N7369|8367|0.431189,0.0110122
N7379|10205|0.312784,N7424|14329|0.241048,0.0127303
N7379|10205|0.312784,N7373|4715|1.358503,0.0110119
N7379|10205|0.312784,N7374|8527|7.867261,0.0135913
N11366|10626|0.752522,N11371|12451|2.854252,0.00589784
N7379|10205|0.312784,N7372|12925|1.40047,0.0127475
N7379|10205|0.312784,N7371|3820|1.547444,0.011896
N7379|10205|0.312784,N7402|10506|0.625549,0.0144489
N11366|10626|0.752522,N11360|12682|2.139977,0.0144247
N7379|10205|0.312784,N7403|9485|0.034683,0.0144489
N11366|10626|0.752522,N11362|14341|0.969249,0.0135637
N7379|10205|0.312784,N7375|7599|1.633292,0.0118776
N11365|12520|7.806404,N11370|2124|0.44091,0.00930614
N7379|10205|0.312784,N7366|3809|3.230631,0.012733
N7379|10205|0.312784,N7367|8106|0.29818,0.0127275
N7379|10205|0.312784,N7414|14530|0.023326,0.0135893
N7379|10205|0.312784,N7378|5384|3.237743,0.00336745
N7379|10205|0.312784,N7382|11589|0.223515,0.0144645
N7379|10205|0.312784,N7376|10271|0.56219,0.00168078
N11365|12520|7.806404,N11371|12451|2.854252,0.0135734
N7379|10205|0.312784,N7423|8049|0.46899,0.0127332
N7379|10205|0.312784,N7370|15076|1.794055,0.0093065
N7379|10205|0.312784,N7377|11597|2.428284,0.00337226
N11054|1697|2.625454,N11060|5231|4.920728,0.00676301
N12856|7499|6.499703,N12860|12165|0.837533,0.0135891
N11054|1697|2.625454,N11055|14545|2.932308,0.0101832
N11054|1697|2.625454,N11062|13431|1.441566,0.00846574
N11054|1697|2.625454,N11059|2706|4.557827,0.0084562
N12856|7499|6.499703,N12855|10191|0.889592,0.0127666
N11054|1697|2.625454,N11057|3764|0.844456,0.00761832
N12856|7499|6.499703,N12852|5097|0.083229,0.00931054
N12856|7499|6.499703,N12849|4779|5.03106,0.0144646
N11054|1697|2.625454,N11061|12489|2.808865,0.00675209
N12114|2552|0.334916,N12115|14767|0.27264,0.00252795
N12114|2552|0.334916,N12110|9050|1.247045,0.00676312
N12114|2552|0.334916,N12109|11739|0.580585,0.0144357
N12114|2552|0.334916,N12113|7910|0.047298,0.00506641
N10766|5089|0.960388,N10763|10343|0.839786,0.0136336
N10766|5089|0.960388,N10776|5771|1.126589,0.0136128
N10766|5089|0.960388,N10744|2437|0.098745,0.0127398
N12837|9072|0.831559,N12845|6355|1.108738,0.0145024
N10766|5089|0.960388,N10754|10141|0.081437,0.0136131
N12837|9072|0.831559,N12839|6584|0.60293,0.00590983
N10766|5089|0.960388,N10791|10968|1.781832,0.0144638
N12837|9072|0.831559,N12833|7984|0.84998,0.0145024
N10766|5089|0.960388,N10752|13585|1.870772,0.0127628
N10766|5089|0.960388,N10765|8772|5.309413,0.0127394
N10766|5089|0.960388,N10743|12775|1.483473,0.0110192
N10766|5089|0.960388,N10749|8778|0.261443,0.0110228
