ID1,ID2,Distance
N14940|3887|4.779149,N14936|12872|0.49693,0.0139976
N18417|5172|0.553006,N18432|1846|0.033938,0.0139544
N14940|3887|4.779149,N15001|12502|0.822811,0.0148522
N14940|3887|4.779149,N14942|11104|0.438672,0.0148225
N14940|3887|4.779149,N14990|2603|0.187619,0.0140344
N14940|3887|4.779149,N14934|6171|0.437225,0.0148225
N14506|7723|42.696905,N14505|11536|58.483868,0.0131758
N19939|2305|0.102344,N19953|6045|1.013062,0.0139859
N19939|2305|0.102344,N19945|9614|0.285265,0.0106533
N19939|2305|0.102344,N19563|9417|0.416821,0.01481
N19939|2305|0.102344,N19917|14620|1.4359,0.0114828
N19939|2305|0.102344,N19950|3972|2.463947,0.0148033
N19939|2305|0.102344,N19915|3559|1.37998,0.0123204
N19939|2305|0.102344,N19916|6886|1.699766,0.0131439
N19939|2305|0.102344,N19927|7586|3.236283,0.0114987
N19939|2305|0.102344,N19936|10365|0.701746,0.00984235
N19939|2305|0.102344,N19925|6509|0.263521,0.0115359
N19939|2305|0.102344,N19940|11025|4.052019,0.0123022
N19939|2305|0.102344,N19928|4914|1.209553,0.00736882
N19939|2305|0.102344,N19954|7157|1.681097,0.0139728
N19939|2305|0.102344,N19946|3299|0.166951,0.0131309
N19939|2305|0.102344,N19937|4883|0.47281,0.0008135
N19939|2305|0.102344,N19942|5975|1.972193,0.012316
N19939|2305|0.102344,N19980|14814|0.492066,0.0147945
N19939|2305|0.102344,N19947|4171|2.357867,0.0131499
N19939|2305|0.102344,N19935|12755|0.460036,0.0106663
N19939|2305|0.102344,N19958|11383|1.06881,0.0147983
N19939|2305|0.102344,N19914|5859|1.933131,0.0114828
N19939|2305|0.102344,N19926|10739|1.712065,0.00983906
N14507|10408|0.866908,N14499|9397|1.750361,0.00817242
N14507|10408|0.866908,N14456|12503|0.321768,0.0123206
N14507|10408|0.866908,N14525|6585|0.615603,0.0098264
N14507|10408|0.866908,N14527|1730|0.360365,0.00817549
N14507|10408|0.866908,N14490|14104|3.213314,0.0148219
N14507|10408|0.866908,N14526|4019|1.221753,0.0114761
N14507|10408|0.866908,N14470|8987|1.435905,0.0139704
N14507|10408|0.866908,N14500|2014|1.739222,0.00900139
N14507|10408|0.866908,N14486|10933|0.37639,0.0131527
N14507|10408|0.866908,N14480|4513|0.489639,0.0148222
N14507|10408|0.866908,N14511|9029|0.481741,0.00081286
N14507|10408|0.866908,N14515|14639|9.687661,0.0147922
N14507|10408|0.866908,N14554|9039|0.624269,0.0139634
N14507|10408|0.866908,N14512|14712|0.046657,0.00817994
N15097|11797|4.215759,N15091|11588|2.331567,0.0114893
N15097|11797|4.215759,N15108|9970|0.986492,0.0123356
N15097|11797|4.215759,N15088|11652|2.856223,0.00986307
N15097|11797|4.215759,N15099|12838|0.327814,0.00654958
N15097|11797|4.215759,N15103|13142|0.172794,0.010665
N15097|11797|4.215759,N15109|6528|3.083994,0.0123518
N13141|12511|0.921695,N13208|9131|0.249458,0.00902119
N13141|12511|0.921695,N13147|5526|0.685061,0.00735585
N13141|12511|0.921695,N13236|8541|0.631374,0.0139777
N13141|12511|0.921695,N12921|13437|0.315053,0.0139925
N13141|12511|0.921695,N13207|12591|1.736796,0.0106663
N13141|12511|0.921695,N13125|12095|0.131159,0.0139818
N13141|12511|0.921695,N13133|10495|1.218378,0.0139819
N13141|12511|0.921695,N13058|1939|0.088699,0.0148182
N13141|12511|0.921695,N13177|10208|1.570882,0.0148226
N13141|12511|0.921695,N13240|6432|1.986756,0.0148385
N13141|12511|0.921695,N13088|7102|0.17148,0.0148135
N13141|12511|0.921695,N13175|14134|0.244419,0.0123215
N13141|12511|0.921695,N13172|6689|1.319444,0.0131571
N13141|12511|0.921695,N13237|9383|0.729716,0.0115019
N13141|12511|0.921695,N13110|12584|1.323953,0.0148217
N13141|12511|0.921695,N13151|7320|1.018119,0.00817543
N13141|12511|0.921695,N13139|9968|0.882781,0.00571583
N13141|12511|0.921695,N13153|10943|0.202433,0.0081795
N13141|12511|0.921695,N13188|11626|0.457058,0.0139864
N13141|12511|0.921695,N13159|2510|0.136393,0.0106484
N13141|12511|0.921695,N13178|7243|0.591021,0.0131543
N13141|12511|0.921695,N13227|13111|0.561283,0.014804
N13141|12511|0.921695,N13165|3663|0.80465,0.0148213
N13141|12511|0.921695,N13182|15042|0.279934,0.013969
N13141|12511|0.921695,N13183|8791|5.15091,0.0139703
N13141|12511|0.921695,N13140|14231|0.111713,0.00408327
N13141|12511|0.921695,N13171|8096|0.588879,0.0148037
N13141|12511|0.921695,N13063|8825|0.0912,0.0148182
N13141|12511|0.921695,N13129|15138|0.072283,0.0139704
N13141|12511|0.921695,N13150|13818|0.206685,0.00653418
N13141|12511|0.921695,N13075|2106|0.457184,0.0148039
N13141|12511|0.921695,N13232|2618|0.749836,0.0106663
N13141|12511|0.921695,N13145|4320|5.300809,0.00653339
N13141|12511|0.921695,N13156|12419|0.108005,0.00571487
N13141|12511|0.921695,N13148|6916|0.780946,0.00407392
N13141|12511|0.921695,N13173|3811|0.574741,0.0131543
N13141|12511|0.921695,N13144|4238|0.807941,0.000813504
N13141|12511|0.921695,N13162|4144|0.090498,0.0139771
N13141|12511|0.921695,N13032|10178|0.27088,0.0131527
N13141|12511|0.921695,N13180|1593|1.140203,0.0139689
N13141|12511|0.921695,N13181|4408|0.631373,0.0148224
N15913|12729|1.083092,N15911|6445|0.615518,0.014844
N13141|12511|0.921695,N13163|15265|0.334193,0.0148213
N13141|12511|0.921695,N13192|13688|0.277205,0.0123216
N13141|12511|0.921695,N13203|5949|1.383043,0.0148228
N13141|12511|0.921695,N13160|8853|0.246361,0.0114889
N15913|12729|1.083092,N15906|11583|0.686052,0.0140036
N13141|12511|0.921695,N13224|13329|2.746427,0.00983256
N13141|12511|0.921695,N13218|11254|0.454062,0.0114927
N13141|12511|0.921695,N13168|7532|3.105291,0.0139702
N13141|12511|0.921695,N13190|12222|0.416906,0.0139882
N13141|12511|0.921695,N13149|9490|5.128704,0.0081699
N13141|12511|0.921695,N13201|12472|0.320942,0.0131572
