source,target
0,12723
1,10443
1,11875
2,13888
3,12933
4,4064
5,14589
6,13965
7,5142
8,5141
9,14274
10,9980
11,15074
12,11815
13,14159
14,15032
15,13839
16,9893
17,13047
18,14305
18,15163
19,4729
20,12331
21,14714
22,11795
23,15097
24,11987
25,15020
25,15269
26,14265
27,14719
28,15096
29,13823
30,11991
31,15099
32,14297
33,10138
34,9009
35,14803
36,15013
37,3897
38,14386
39,8180
40,10384
41,3203
42,15098
43,14942
44,14027
45,14834
46,8004
47,11260
48,11771
49,14166
50,10255
51,14206
52,14873
53,14113
54,9295
55,15034
56,15088
57,13136
57,12495
58,15026
59,5293
60,7855
60,13483
61,7493
62,6484
63,15086
64,14082
65,14633
66,4695
67,15097
68,14995
69,13376
70,13206
71,14733
72,8041
73,14914
74,14621
75,14763
75,2805
76,12576
77,14889
78,9191
78,14897
79,14940
80,14580
80,15318
81,13980
82,9756
83,5236
84,11515
85,12265
86,14956
87,15049
88,15071
89,3220
90,14961
91,15013
92,9344
92,11655
93,14006
94,15066
95,15083
96,7657
97,11825
98,10741
99,14910
100,15003
101,14983
102,7102
103,15022
104,9355
105,14881
106,15020
107,10888
108,14738
109,13654
110,7472
111,11880
112,4618
113,14989
114,14545
115,7061
116,7721
116,14268
117,14956
118,13950
119,14824
120,14453
121,14386
122,12732
123,14317
124,6278
125,14841
126,12488
127,13743
128,14590
129,13667
129,14696
130,15060
131,11707
132,12369
133,14563
134,14155
135,9135
136,14408
137,15070
138,14044
139,15063
140,14933
141,13087
142,8545
143,13490
144,13461
145,15083
146,13840
147,15014
148,9838
149,15082
150,10023
151,9844
152,13058
153,12395
153,13569
154,11508
155,13347
156,14787
157,15100
158,14871
159,6755
160,15022
160,15289
161,13811
162,15079
163,13981
164,15040
165,13193
166,4888
167,9647
167,15337
168,15047
169,13892
170,14084
171,1770
172,6447
173,14687
174,14122
174,15218
175,11320
176,14938
176,15326
177,15096
178,3450
179,2879
180,7826
181,14842
182,13901
183,15098
184,15053
185,11647
186,2279
187,13738
188,14950
189,13326
190,12609
191,12285
192,12177
193,14972
194,14171
195,14807
196,14916
197,13127
198,14658
199,7015
200,7317
201,15081
202,10871
203,14634
204,12615
205,14754
206,12878
207,14958
208,2622
209,14926
210,14162
211,14038
212,2884
213,15081
214,14813
215,13926
216,14927
217,14814
218,14109
219,14747
220,13845
221,14818
222,14896
223,13821
224,15095
224,15362
225,5134
226,13291
227,7106
228,10295
229,14835
230,14971
231,12752
232,14003
233,13018
234,15089
235,5695
236,14213
237,10465
238,7172
239,14984
240,15097
241,14211
242,14033
242,15234
243,7781
244,12637
245,14472
246,14535
247,12566
248,14086
249,14378
250,14741
251,15054
252,15094
253,3710
254,13421
255,10324
256,12889
257,14847
258,9444
259,4147
260,13574
261,8912
262,15004
263,15070
264,14979
265,1809
266,15096
267,11141
268,13420
269,11484
270,14781
271,4023
272,14985
273,13704
274,3257
275,15006
276,14668
277,13565
278,13334
279,2311
280,15056
281,13326
282,12345
283,11744
284,14793
285,15023
286,14978
287,13901
287,15178
288,912
289,1734
290,14956
291,12042
292,14979
293,14551
294,1054
295,5515
296,14817
297,15034
297,13943
298,13555
299,12059
300,14893
301,14467
302,15101
303,5695
304,3505
304,13229
305,15012
306,7227
307,14921
308,13867
