source,target
0,13183
1,13281
2,14855
3,12451
4,15033
5,7726
6,14771
7,14107
8,12593
9,9438
10,12849
11,4761
11,15260
12,14907
13,11974
14,14723
15,15060
16,11284
17,14965
18,14694
19,14421
20,10104
21,14482
22,4573
23,11674
24,14621
25,14576
26,14290
27,14243
28,15059
29,15073
30,14785
31,14006
32,11623
33,12274
34,15055
35,12436
36,14680
37,14718
38,14215
39,14303
40,6846
41,14260
42,14262
43,10527
44,14719
45,14812
46,14572
47,14827
48,3265
49,13971
50,15053
51,2398
52,13679
53,14735
54,14932
55,14173
56,13217
57,13720
58,15000
58,14019
59,14927
60,11103
61,5683
62,13125
63,5967
64,14584
65,14850
66,13118
67,15055
68,14523
69,10839
70,14858
71,9329
72,11125
73,11407
74,14775
75,13867
75,14198
76,12942
77,15024
78,12031
79,2335
80,14880
81,14211
81,15384
82,12925
83,8907
84,12860
85,15037
86,13229
87,14689
88,7617
89,15009
90,14569
91,14279
92,14397
93,13526
94,14864
95,14817
96,15006
97,14700
98,12350
99,14766
100,14995
100,15368
101,14632
102,14957
103,15092
104,14265
105,15044
106,13962
107,14327
108,14883
109,14493
110,9905
111,14960
112,14976
113,13816
114,14391
115,12758
116,13046
117,15056
118,14480
119,13901
120,14991
121,11059
122,15057
123,14478
124,15069
125,3391
126,14666
127,13163
128,13425
129,13738
130,13048
131,2897
132,979
132,14507
133,14058
133,276
134,15072
135,1429
136,11711
137,9838
138,14933
139,13061
140,14996
141,14511
142,12631
143,14143
144,10827
145,11321
146,10916
147,12243
148,15083
149,14472
149,14533
150,14721
151,5539
152,10865
153,14851
154,13245
155,13391
156,14309
157,15012
158,2082
159,15015
160,15028
161,14049
162,15007
163,14276
164,13674
165,14943
166,14852
167,13129
168,6884
169,10293
170,5502
171,9777
172,15091
173,11906
174,4466
175,15057
176,14667
177,9919
177,15139
178,11858
179,12730
180,15066
181,14582
182,2253
183,5522
184,9815
185,11807
186,12981
187,5863
188,14523
189,14856
190,11652
191,14027
192,15014
193,11437
194,15091
194,15243
195,15052
196,13658
197,15096
198,14006
199,13280
200,15032
201,14622
202,14408
203,14746
204,13050
205,13245
206,15098
207,14874
208,15098
209,15033
210,10063
211,14998
212,12261
213,13391
214,10712
215,13961
216,1504
217,15087
218,11619
219,14841
220,15070
221,15091
222,14209
223,15027
224,14803
225,14073
226,8916
227,8223
228,10166
229,13691
230,9908
231,14315
232,13679
233,14721
234,11271
235,15092
236,11400
237,2782
238,9388
239,10764
240,11532
241,7773
242,13202
243,15096
244,2437
245,12323
246,14934
247,15073
248,14987
249,15045
250,13488
251,13796
252,3973
253,13569
254,13358
255,14997
256,15091
257,11970
258,4547
259,6755
260,14163
261,15063
262,14438
263,14783
264,12387
265,11778
266,15059
267,8441
268,14960
269,14751
270,14575
271,12367
272,12212
272,14029
273,2919
274,15059
275,14852
276,14846
277,12550
278,14825
279,14523
280,15085
281,15040
282,12565
283,15052
284,14696
285,9503
286,9570
287,5344
288,14965
289,8849
290,7172
291,13868
292,10959
293,12187
294,12020
295,14944
296,11943
297,15078
298,15070
299,12431
300,14868
301,13257
302,5548
303,13453
304,10861
305,5860
306,5161
307,11045
308,14066
309,13097
310,14566
311,9043
312,13278
313,14895
314,15037
315,14133
316,5197
317,10882
318,14409
319,7588
320,14740
320,13121
321,5501
322,15009
323,10956
323,15321
324,13384
325,15024
326,14095
327,15074
328,11482
329,14591
330,13979
331,11772
332,14648
333,960
334,11099
335,13748
336,13996
337,11902
338,14975
339,14741
340,14444
341,14658
342,14146
343,12287
344,14739
345,10815
346,9591
347,14310
348,13316
349,11526
350,15012
351,12418
352,14979
352,15396
353,1262
354,13141
355,6389
356,15098
357,13457
358,12494
359,6533
360,14001
361,14996
362,1228
362,15272
363,11668
364,5014
365,4920
366,11388
367,12606
