source,target
0,6714
1,15091
2,13476
3,13858
4,15025
5,13382
6,1916
7,11451
8,4144
9,13340
10,14892
11,15022
12,14747
13,14588
14,14999
15,12121
16,14829
17,13475
18,10313
19,14113
20,14280
21,14668
22,12600
23,12889
24,12074
25,11789
26,14926
27,14258
28,12324
29,2646
30,14288
31,12923
32,15054
33,11378
34,13351
35,12816
36,14484
36,14591
37,15010
38,14255
39,14301
40,12965
41,14910
42,9238
43,14346
44,14336
45,6773
46,4402
47,14712
48,14986
49,12129
50,14186
51,14965
52,15062
53,1078
54,14293
55,14854
56,10654
57,12065
58,15096
59,13467
60,14659
61,13861
62,10340
63,14981
64,14889
65,13452
66,14579
67,3602
68,14946
69,14833
70,14470
71,15053
72,3403
73,6061
74,12003
75,14716
76,5277
77,11676
78,14211
79,15024
80,3465
81,12870
82,15002
83,6126
84,1423
85,13953
86,15071
87,771
88,10561
89,14205
90,15081
91,9938
92,14927
93,12992
94,12924
95,12325
96,14088
97,3592
98,14805
99,6122
100,13877
101,14677
102,15076
103,14548
104,10810
104,15107
105,13637
106,13328
107,6695
108,13916
109,14109
110,12622
111,14922
112,14933
113,13549
114,13675
115,14589
116,5803
117,15098
118,14255
119,14673
120,13636
121,11982
122,14320
122,14650
123,13093
124,14688
124,14626
125,12278
126,14351
126,14655
127,13881
128,13169
129,14248
130,9214
131,14524
132,10348
133,15056
134,14750
135,12787
135,14175
136,15076
137,13730
138,12784
139,12178
140,12239
141,14946
142,6622
143,14763
144,14316
145,4479
146,14744
147,14969
148,8687
149,13052
150,11315
151,15082
152,13909
153,11340
154,10983
155,7756
156,15099
157,15043
158,14862
159,11872
160,11690
161,14159
162,5900
163,14741
164,11586
165,15080
166,7601
166,14357
167,14985
168,14692
169,15096
170,12808
171,12001
172,13212
172,15159
173,14806
174,15022
175,13533
176,12361
177,11979
178,12206
179,14061
180,12401
181,15040
182,15049
183,13213
184,11571
185,14226
186,12298
187,14303
188,1093
189,11877
190,2745
190,12370
191,14820
192,9426
193,13540
194,13696
195,14236
196,15039
197,14555
198,12769
199,6434
200,13440
201,15019
202,15044
203,14943
204,14905
205,15096
206,11855
206,15344
207,14148
208,15078
209,13983
210,14848
211,14487
212,5203
213,8057
214,11510
215,13694
216,12313
217,14575
218,15096
219,14579
220,10055
221,15043
222,15070
223,14961
224,12331
225,12147
226,15090
227,12966
228,11658
229,15086
230,14402
231,10936
232,6505
233,13764
234,14981
235,10952
236,14081
237,14498
238,14239
239,14815
240,10743
241,13197
242,2920
243,11819
244,14914
245,13807
245,14206
246,12631
247,13948
247,15171
248,15010
249,14582
250,14217
251,14794
252,15074
253,15098
254,10817
255,14986
256,13267
257,14846
258,14258
259,14806
260,14159
261,14879
262,14385
263,13954
264,9857
265,12658
266,10489
266,15268
267,14738
268,8266
269,15092
270,11717
271,14956
272,12708
273,12511
274,15064
275,13611
276,13997
277,15099
278,15069
279,14434
280,10650
280,12255
281,14746
282,13318
283,11005
284,10313
285,11187
285,13909
286,14713
287,12772
288,14342
289,15090
290,14916
291,15079
292,10303
293,12528
294,14876
295,13117
295,14538
296,14856
297,15061
298,14884
298,14297
299,11073
300,2067
301,1119
302,12387
303,14909
304,3935
305,3166
306,13140
307,12827
308,14795
309,13982
310,14217
311,14222
312,4859
312,15183
313,9909
313,14580
314,14314
315,15021
316,12653
317,15010
318,14169
319,14936
320,14353
321,13774
322,15092
323,9829
324,14860
325,9705
326,7742
327,10065
328,15074
328,14229
329,9270
330,14606
331,2306
332,15095
333,14481
333,15352
334,12919
335,4819
336,12584
337,14632
338,13852
339,14275
340,14852
341,13711
341,12912
342,9102
342,15106
343,11800
344,13675
345,13907
346,12486
347,14222
347,15146
348,11971
349,1525
350,11283
351,6323
352,14312
353,12014
354,15051
355,12205
356,14994
357,12365
358,14956
359,14163
360,13593
361,10064
362,10262
363,14449
364,14058
365,14970
366,10506
367,9561
368,8264
369,15091
370,14529
371,1714
372,15086
373,14766
374,14038
375,15088
376,7768
377,10618
378,12241
379,13692
380,7924
381,14236
382,10062
383,14378
384,14438
385,14144
386,14106
387,14877
387,14911
388,14589
389,9711
390,7517
391,13537
392,10731
393,8855
394,10057
395,10017
396,14520
397,5097
398,14839
399,12702
400,14777
401,14633
402,14803
402,14237
403,9554
404,6383
404,14380
405,14850
406,10232
407,14005
408,14794
409,15069
410,13469
411,14742
411,12169
412,14729
413,8563
414,14924
415,11532
416,15074
417,3745
418,14999
419,14898
420,14858
421,15050
422,15014
423,12638
424,12896
425,14830
426,14771
427,13885
428,14732
429,12194
430,12341
431,12378
432,15039
433,13392
433,13586
434,13588
435,5685
436,14331
437,7605
438,14401
439,12130
440,14629
441,9899
442,2304
443,14844
444,14554
445,14573
446,13963
447,9665
448,14299
449,15060
450,10809
451,14777
452,12997
453,6378
454,5647
455,12445
456,12808
457,14842
458,12533
459,14767
460,15091
461,13984
461,15338
462,13448
463,14626
464,15003
465,4454
466,8419
467,15085
468,14763
469,11782
470,11384
471,7856
471,14227
472,3201
473,14450
474,15010
475,15096
476,14963
477,7790
478,8514
479,15060
480,11856
481,15091
482,15084
483,15072
483,12569
484,13006
485,1954
486,4394
487,14230
488,2296
489,13918
490,15079
491,13610
492,14228
493,14316
494,8871
495,9249
496,12868
497,14792
498,14965
498,14714
499,1718
500,14724
501,5805
502,14996
503,14636
504,1654
505,14951
506,14684
507,12165
508,12672
509,3083
510,14906
511,11461
512,15027
513,12550
514,15061
515,14879
516,14478
517,12100
518,12329
519,14820
520,12053
521,10473
522,14896
523,14116
524,12294
525,14902
526,10274
527,14650
528,13238
529,10861
529,13876
530,15030
530,15241
531,14229
532,15007
532,15177
533,9727
534,15082
535,1523
536,12811
537,12661
538,4014
539,14655
540,14024
541,15086
542,10439
543,12529
544,6806
545,13193
546,12522
547,13035
548,14640
549,15078
550,14533
551,12965
552,14391
553,14782
554,9975
555,10025
556,8561
557,9461
558,9111
559,14731
560,7881
560,13530
561,14973
562,6544
563,5853
564,14491
565,11426
566,12509
567,13247
568,13461
569,14393
570,15023
571,13440
572,6036
572,14625
573,14783
574,14709
575,5998
576,14893
577,15058
578,15062
579,14429
580,11061
581,9526
582,15099
583,15082
584,11428
585,8550
586,15073
587,10737
588,10393
589,14841
590,13559
591,11263
592,9233
593,14453
594,14997
595,15062
596,14995
597,15054
598,12796
599,14970
600,8873
601,14755
602,13711
603,15071
604,11072
605,13598
606,9591
607,15087
607,15307
608,13889
609,14255
610,14936
611,9666
612,12285
613,13868
614,14992
615,11563
616,12243
616,15172
617,15097
618,7043
618,12631
619,14539
620,13046
621,9708
622,13754
623,14704
624,13354
625,15069
626,14819
627,10609
628,14534
629,6083
630,12914
631,15079
632,9001
633,14717
634,8586
635,14771
636,14959
637,14466
638,15040
639,14395
639,15386
640,14580
641,14268
642,14978
643,4073
644,14646
645,13963
646,13436
647,13723
648,14867
649,9566
650,11214
651,14270
652,14948
653,14526
654,14085
655,14916
656,11743
657,12198
658,11732
659,8152
660,14659
661,14117
662,14807
663,3977
664,12638
665,15097
665,14808
666,14591
667,14758
668,13265
669,14823
670,14504
671,12498
672,14455
673,14560
674,10907
675,15002
676,11384
677,11333
678,12211
678,14930
679,15048
680,15088
681,14755
682,14051
683,13938
684,12710
685,13679
686,9188
687,14976
688,12418
688,14863
689,14902
690,15073
691,14474
692,9294
693,14947
694,9467
695,14808
696,14874
697,14494
698,14976
699,11156
700,11900
701,8147
702,15099
703,15085
704,14472
705,14892
706,6435
707,10466
708,14704
709,14720
710,12761
711,9509
712,7978
713,14874
713,13823
714,15073
715,14973
716,14590
717,14946
718,14980
719,14908
720,14029
721,6549
722,13468
723,15063
724,15083
725,9943
726,14840
726,14789
727,11501
728,2453
729,15096
730,15086
731,14193
732,13032
732,15364
733,13781
734,11941
735,10524
736,12133
737,14169
738,11937
739,6467
740,14601
741,14798
742,15052
743,13999
743,13956
744,14654
745,15090
746,13093
747,6162
748,10466
749,15019
750,5727
751,14953
752,10352
753,15038
754,14707
755,14765
756,12568
757,15016
758,14411
759,14766
760,13351
761,14165
762,11978
763,14803
764,12537
765,15087
766,3829
767,14594
768,14175
769,11571
770,15054
770,15305
772,15089
772,13450
773,13807
774,8898
775,10739
776,12772
777,12716
778,14797
778,14354
779,9724
780,15084
781,14852
782,15088
783,7493
783,14078
784,15039
785,14243
786,14751
787,13882
788,10250
789,4967
789,14741
790,14564
790,14280
791,14945
792,15094
793,10401
794,13592
795,13880
796,14657
797,13890
798,4252
799,15055
800,14789
801,11252
802,15021
803,12822
804,13060
805,12476
806,8120
807,14753
808,12547
809,14850
809,15176
810,8369
811,14401
812,14331
813,15061
814,14869
815,13398
816,15050
817,2491
818,13472
819,15082
820,7595
821,14863
822,5870
823,13123
824,4478
825,14998
826,10221
827,14147
828,14026
829,15078
830,11796
831,12100
832,14008
833,15077
834,15058
835,14095
836,12503
837,11298
838,11295
839,13222
839,13681
840,13016
841,13840
842,13927
843,14159
844,14972
845,12986
846,15054
847,11085
848,13936
849,12867
850,13585
851,5930
852,13763
853,11920
854,8441
855,14682
856,9610
857,13923
858,5763
859,9438
860,9821
861,15036
862,11350
