source,target
0,14369
1,14029
2,15045
3,15090
4,12620
5,8302
6,13788
7,14463
8,12842
9,9390
10,14403
11,13991
12,7373
13,1753
14,14827
15,12568
16,14826
17,14795
18,13802
19,14153
20,8486
21,14546
22,8109
23,15007
24,14728
25,11925
26,10452
27,15085
28,15083
29,14874
30,15089
31,13499
32,14998
32,14467
33,13243
34,13291
34,11195
35,13800
36,14930
37,14677
38,14982
39,11785
40,15048
41,6669
42,13680
43,7763
44,14158
45,15090
46,14944
47,12396
48,13918
49,10895
50,15096
51,15086
52,10814
53,15086
54,15080
55,14008
56,13027
57,15094
58,10125
59,12526
60,14335
61,13957
62,14963
63,14582
64,15027
65,10041
66,4281
67,12235
68,12592
69,14608
70,15061
71,14239
72,15098
73,10440
74,9680
75,14339
76,13162
77,14982
78,14643
79,14022
79,8651
80,13311
81,15059
82,15031
83,13668
84,9095
85,11525
86,7721
87,10233
88,13013
89,3330
90,15037
91,13368
92,9622
93,14437
94,7865
95,11209
96,15046
97,14617
98,14826
99,14027
100,11344
101,7546
102,11551
103,15098
103,14038
104,14262
105,4868
106,9470
107,15077
108,15096
109,7789
110,15040
111,11127
112,14144
113,15077
114,14950
115,13600
116,14947
117,14761
118,14584
119,14263
120,9538
121,12308
121,14883
122,14728
123,15048
124,14080
125,14993
126,14935
127,14440
128,7117
129,12907
130,13546
131,15038
132,3024
133,8439
134,14708
134,14468
135,13956
136,9971
137,14890
138,13206
139,13878
140,14897
141,7981
142,12071
143,13439
144,8322
145,12286
146,14431
147,15099
148,14249
149,14853
150,15037
151,12402
151,15294
152,9754
153,14313
154,4377
155,15090
156,15073
157,10755
158,15100
158,14164
159,15050
159,14017
160,9714
161,14799
161,13132
162,15047
163,13021
164,11771
165,14782
166,13157
167,9908
168,15087
169,9635
170,12987
171,951
172,10852
173,15046
174,6239
175,13822
176,15087
177,10816
178,15086
178,13882
179,3836
180,15047
181,9965
182,14724
183,14043
184,14762
185,11095
186,12381
187,11375
188,11573
189,15028
190,9274
191,14988
192,14283
193,15014
194,15002
195,10106
196,12049
197,11190
198,10087
199,14961
200,7691
200,15357
201,13244
202,13707
203,14807
204,11581
205,15071
206,14882
207,14936
208,14521
209,14989
210,14646
211,15065
212,11511
213,15071
214,13909
215,14726
216,15073
217,13578
218,15074
218,13023
219,1592
220,14764
221,12910
222,13103
223,13088
224,15095
225,12926
226,15091
227,14874
228,13128
229,14437
230,9424
231,9934
232,13817
233,6375
234,13702
235,15057
236,15100
237,13273
238,13220
239,9408
240,14555
241,13981
242,12628
243,14630
244,14361
245,10530
246,11534
247,14108
248,14789
249,11758
250,15098
251,8489
252,13969
253,14710
254,14975
255,1651
256,8477
257,14823
258,6320
259,15099
260,13677
261,12407
262,15067
263,7710
264,3233
264,15200
265,11005
266,15047
267,14258
268,10870
269,14879
270,13012
271,15004
272,13292
273,14590
274,13691
275,13320
276,13452
277,14656
278,14881
279,13153
280,14697
281,6486
282,12704
283,14907
