source,target
0,12467
1,14438
2,1483
3,15090
3,13769
4,14549
5,14032
6,15013
7,15039
8,15058
9,14750
10,981
11,13255
12,15021
13,15056
14,14879
15,9908
16,15076
17,12192
17,15275
18,13202
18,14631
19,15100
20,14235
21,14831
22,14117
22,14686
23,15048
24,1889
25,14974
26,9581
27,10739
28,14920
29,8826
30,7752
31,10578
32,15044
33,13160
34,14598
35,11940
36,13982
37,13955
38,15036
39,15076
40,15100
41,8210
42,1678
43,14965
44,14342
45,11548
45,14790
46,14596
47,10138
48,11250
49,14684
50,10746
51,13070
52,14645
53,12741
54,14013
55,12453
56,14913
57,3195
58,15059
59,14747
60,13324
61,15086
61,15121
62,10191
63,15063
64,12137
65,13765
66,10796
67,14935
68,14757
69,10760
70,14431
71,11586
72,14621
73,14720
74,11400
75,15077
76,13427
77,15090
78,13886
78,14659
79,14729
80,15100
81,10675
81,11838
82,15024
83,11457
84,15063
85,14448
86,15041
87,7596
88,3494
89,12869
90,14830
91,11996
91,13272
92,12454
93,14545
94,15088
95,15021
96,14774
97,12753
98,10418
99,14952
100,14359
101,14689
102,15085
103,13701
104,9840
105,15060
106,10288
107,12636
108,11321
109,15088
110,9907
111,13888
112,14776
113,14273
114,14137
115,4410
116,15044
117,14958
118,15096
119,15082
120,14015
121,13049
122,15093
123,9021
124,12695
125,9794
126,15064
127,14966
128,14513
129,14982
130,14727
131,14516
132,14237
133,13388
134,8230
135,14196
136,15091
137,4983
138,14709
139,14830
140,10887
141,14917
142,13851
143,5000
143,12131
144,13515
145,14805
146,13053
147,15056
148,13920
149,14496
150,4768
151,11840
152,13807
153,15090
154,10451
155,12295
156,13500
157,11517
158,11831
159,15087
160,14820
161,8997
162,14620
163,14379
164,13335
165,11199
166,7698
167,14721
168,14521
169,13775
170,15094
171,14006
172,14237
173,10958
174,14955
175,14356
176,14845
177,13937
178,11494
179,14050
180,10425
181,14312
182,14447
182,14345
183,7186
184,13577
185,15089
186,5360
187,15098
188,8102
189,15071
190,14836
191,14893
192,13613
193,11592
194,14851
195,462
196,14665
197,15081
198,13599
199,13533
199,14043
200,15066
201,14893
202,13251
202,14254
203,15086
204,15029
205,14923
205,13840
206,13871
207,13358
208,14863
209,13602
210,11568
211,14440
212,12700
213,14699
214,2563
215,5147
216,15043
217,10320
218,12806
219,1655
220,8660
221,5980
222,14628
223,15059
224,15071
225,15092
226,12203
227,12064
228,15088
229,14754
230,9825
231,15098
232,12883
233,14871
234,14314
235,14805
236,11845
237,15061
238,14470
239,14196
240,4468
241,14819
242,12078
243,14740
244,14131
245,14732
246,14304
247,13986
248,14244
249,15021
250,14063
251,13788
252,5707
252,15246
253,15083
254,14921
255,13053
256,14759
257,14506
258,15041
259,14827
260,8558
261,12428
262,13525
263,12396
264,15020
265,13907
266,10184
267,14846
268,7981
269,14278
270,15096
271,14686
272,13107
273,13315
274,14912
275,14708
276,13058
277,14982
278,13665
279,14642
280,11515
281,13340
281,14156
282,14448
283,14808
284,12112
285,14118
286,15086
287,15019
288,13579
289,12797
290,14734
291,11119
292,13950
293,14309
294,14846
295,11670
296,14298
297,14792
298,13752
299,14954
300,12827
300,15225
301,14681
302,12530
303,5292
304,12049
305,14796
306,9928
307,15056
308,13758
309,11659
310,14149
311,15054
312,15095
313,5385
314,15063
315,5178
316,13174
317,7261
318,14235
319,15015
320,8729
321,5057
322,14314
323,13873
324,13514
325,9385
326,15088
327,9837
328,7362
329,15074
330,9320
331,15050
332,14822
333,15076
333,13481
334,14576
335,12435
336,14291
337,13897
337,15380
338,14921
339,14598
340,15100
340,13984
341,14484
342,10501
343,14988
344,14786
345,12346
346,13413
347,14342
348,15094
349,6288
350,13794
351,15033
352,9712
353,13976
354,13130
355,13614
356,13545
357,8545
358,6961
359,14764
360,13824
361,14821
362,13803
363,15017
364,13686
365,14693
366,12578
367,14425
368,14765
369,15101
370,13676
371,14767
372,13532
373,14755
374,13305
375,780
375,15363
376,15069
377,14876
377,15345
377,15169
378,9198
379,12206
380,12893
381,14829
382,11521
383,10615
384,12084
385,14075
386,14997
387,14618
388,2141
389,12731
390,15045
391,14725
392,15059
393,13459
394,9731
395,15039
396,15002
397,10445
398,9529
399,8286
400,3913
401,8179
402,1853
403,14673
404,15100
405,14159
406,13567
407,5543
408,6484
409,11372
410,14646
411,15081
412,15054
413,14800
414,13903
415,15101
416,11333
417,1092
418,14805
418,13535
419,9338
420,11890
421,8701
422,14209
422,14346
423,14804
424,12898
425,13830
426,14011
426,15261
427,12784
428,15009
429,14420
430,11227
431,15086
432,12193
433,15075
433,15184
434,14337
435,13332
435,3882
436,13530
437,7881
438,13103
439,5532
440,14285
441,14524
442,14653
443,10707
443,14566
444,14229
445,12490
446,11779
447,14480
448,5350
448,15247
449,10159
450,14825
451,6112
451,13527
452,14069
453,12477
453,13089
454,14856
455,14627
456,15049
457,11946
458,14097
459,7657
460,14945
461,15073
462,15383
463,8507
464,13588
465,14953
466,14957
467,6567
468,3431
469,14956
470,15034
471,13559
472,14638
473,2826
474,13160
475,13947
476,6050
477,13957
478,13071
479,14282
480,14744
481,15066
482,14505
483,15099
484,14401
485,14956
486,13519
487,14747
488,14916
489,15076
490,14476
491,11641
492,13200
493,15081
494,14591
495,7616
496,14792
497,15060
498,14196
