source,target
0,14839
1,1279
2,13599
3,11911
3,12577
4,15045
5,6206
6,12669
7,8258
8,14001
8,13523
9,12961
10,10623
11,14955
11,13939
12,14709
13,14663
14,6704
15,14592
15,12733
16,15099
17,14934
18,909
19,10189
20,14130
21,13796
22,14479
23,15097
24,13587
25,14914
26,3156
27,10870
28,9376
29,13131
30,10416
31,11679
32,12785
33,14325
34,13059
35,14814
35,15185
36,10006
37,12175
38,14610
39,15084
40,13523
41,15064
42,4307
42,14125
43,15069
44,13873
45,11987
46,9054
47,12158
48,15019
49,14819
50,11009
51,11415
52,14180
53,12809
54,9218
55,7565
56,10997
56,15241
57,13890
58,15028
59,12694
60,13164
61,12543
62,13997
63,6850
63,13417
63,14654
64,14912
65,15044
66,13299
67,10590
68,10376
69,12600
70,13518
71,11951
72,12292
73,15083
74,14387
75,14496
76,4636
77,14691
78,13742
79,14113
80,15096
81,15027
82,14727
83,13612
84,9424
85,11637
86,15081
87,14023
88,14956
89,13518
90,1662
90,13164
91,12248
92,14204
93,6104
94,5274
95,10445
96,12205
96,15344
97,15065
97,15372
98,14846
99,15049
100,11832
101,14275
102,2077
103,14357
104,11495
105,14617
106,14202
107,14296
108,259
109,9521
110,14976
111,15030
112,14170
113,7975
114,14746
115,15052
116,14696
117,14012
118,13927
119,14257
120,14794
121,8660
122,9467
123,10585
124,13625
125,13227
125,11506
126,14827
127,13967
128,5763
129,12882
130,14960
131,7439
132,14691
133,14492
134,14346
135,6463
136,14222
137,14472
138,14543
139,14133
140,14571
141,15096
142,10071
143,15059
144,12369
145,6576
146,11954
147,5403
148,10354
149,10974
150,14370
151,14692
152,15021
153,15071
154,6093
155,13323
156,14392
157,12155
158,14966
159,10524
160,14950
161,5271
162,12318
163,15085
164,14903
165,9702
166,11771
167,14570
168,14958
169,14318
170,14229
171,11616
172,14029
173,15071
174,14684
175,15078
176,14095
176,13811
177,15095
178,3275
178,15134
179,12802
180,13019
181,15076
182,15065
183,15085
184,10635
185,14729
186,14740
187,14324
188,11911
189,5054
190,14958
191,12107
192,15024
193,14203
194,15095
195,9088
196,14266
197,14661
198,7087
199,14235
200,14527
201,15079
202,14107
203,12711
204,14418
205,11493
205,14815
206,14539
207,7932
208,15095
209,15060
210,15091
211,14612
212,9214
213,14979
214,12310
215,15092
215,14297
216,12180
217,14125
218,15073
219,14936
220,13742
221,15086
222,12221
223,13815
224,12251
225,15030
226,14969
227,14902
228,6774
229,15060
230,14599
