ID1,ID2,Distance
N5970|12213|0.026863,N5976|9257|0.023978,0.0143902
N5970|12213|0.026863,N5972|2816|0.58665,0.0143879
N5970|12213|0.026863,N5974|3956|0.035626,0.0127718
N5974|3956|0.035626,N5971|1646|0.008299,0.00635535
N5970|12213|0.026863,N5971|1646|0.008299,0.0127698
N5974|3956|0.035626,N5969|11468|0.144255,0.0135882
N5970|12213|0.026863,N5969|11468|0.144255,0.010416
N5970|12213|0.026863,N5973|14012|0.403897,0.0135785
N5974|3956|0.035626,N5973|14012|0.403897,0.00716432
N5974|3956|0.035626,N5978|14865|0.514821,0.0143813
N6542|6040|0.43655,N6541|13639|0.381391,0.0127715
N6542|6040|0.43655,N6543|6955|0.121092,0.0103804
N6332|8897|0.527038,N6338|3090|0.954232,0.0127815
N6332|8897|0.527038,N6330|10531|0.724777,0.00476208
N6332|8897|0.527038,N6333|1906|0.080022,0.00476209
N6332|8897|0.527038,N6331|12794|0.767822,0.00317172
N6332|8897|0.527038,N6334|10341|0.978315,0.0144069
N6332|8897|0.527038,N6336|12864|0.59809,0.0135872
N6332|8897|0.527038,N6337|10918|0.894896,0.0135872
N6332|8897|0.527038,N6339|13783|0.209655,0.0143966
N6554|3285|0.761693,N6555|10949|0.726011,0.00316781
N6475|10813|0.600981,N6474|3782|0.146438,0.00715379
N6571|9608|0.931052,N6573|13993|0.179678,0.0055628
N6571|9608|0.931052,N6572|13068|0.720353,0.00316781
N6571|9608|0.931052,N6576|3017|0.169707,0.011968
N6571|9608|0.931052,N6575|3443|0.035228,0.0127599
N5942|9575|0.225865,N5943|11060|0.403545,0.0143812
N5942|9575|0.225865,N5940|8182|0.988308,0.0111578
N6299|13310|0.401252,N6298|5386|0.813272,0.0119682
N6286|14577|0.658908,N6285|14538|0.826268,0.0111485
N6040|14937|0.86431,N6039|5391|0.66144,0.00396546
N6466|4444|0.013889,N6471|9420|0.730665,0.00956117
N6466|4444|0.013889,N6473|2640|0.230319,0.012768
N6029|12718|0.414786,N6032|4691|0.600937,0.00957094
N6466|4444|0.013889,N6469|2350|0.3038,0.0119593
N6029|12718|0.414786,N6031|9684|0.956636,0.0103816
N6466|4444|0.013889,N6470|12350|0.077679,0.0119623
N6073|1662|0.616111,N6074|11427|0.064583,0.00158237
N6073|1662|0.616111,N6077|9884|0.631942,0.0143962
N6073|1662|0.616111,N6078|8054|0.617342,0.0143961
N6073|1662|0.616111,N6075|2172|0.507475,0.0135982
N6073|1662|0.616111,N6076|9842|0.535997,0.0119704
N6418|11508|0.241328,N6411|3868|0.064022,0.0144264
N6418|11508|0.241328,N6419|3996|0.096943,0.0103631
N6579|11743|0.517172,N6580|3349|0.256803,0.0103708
N6173|14345|0.036946,N6172|13340|0.174155,0.00795085
N6173|14345|0.036946,N6171|5667|0.4804,0.00876801
N6173|14345|0.036946,N6163|12762|0.63338,0.0135655
N6173|14345|0.036946,N6170|5862|0.029381,0.00716443
N6173|14345|0.036946,N6176|3069|0.627721,0.00874874
N6173|14345|0.036946,N6174|5608|0.297707,0.00396096
N6173|14345|0.036946,N6175|1584|0.177815,0.00634878
N6381|11323|0.962254,N6378|9605|0.188294,0.0119759
N6381|11323|0.962254,N6382|12275|0.989528,0.00317037
