ID1,ID2,Distance
N14391|13988|1.100975,N14390|7546|0.20459,0.00838555
N14391|13988|1.100975,N14387|14665|2.648984,0.0126146
N12826|15195|1.099791,N12824|10394|2.151442,0.00249112
N12826|15195|1.099791,N12822|5703|0.952022,0.00582649
N12826|15195|1.099791,N12828|9613|2.087067,0.000829041
N12826|15195|1.099791,N12827|7969|14.463508,0.0125575
N20250|14698|0.869314,N20259|7739|2.22257,0.0108856
N20250|14698|0.869314,N20262|14893|0.574275,0.010049
N12826|15195|1.099791,N12847|8318|0.919942,0.0133828
N12826|15195|1.099791,N12823|11863|2.65593,0.00498382
N20250|14698|0.869314,N20254|12124|0.67332,0.0050014
N12824|10394|2.151442,N12822|5703|0.952022,0.00833425
N20250|14698|0.869314,N20263|10170|0.430457,0.00920017
N12824|10394|2.151442,N12828|9613|2.087067,0.00332262
N20250|14698|0.869314,N20277|13584|1.052757,0.0133968
N20250|14698|0.869314,N20278|8271|0.300111,0.0125766
N12824|10394|2.151442,N12823|11863|2.65593,0.00749282
N20250|14698|0.869314,N20255|11783|9.363556,0.0117257
N13427|13747|1.870733,N13425|10942|2.097663,0.00415171
N16519|8958|2.472898,N16518|15353|1.610142,0.00750194
N16519|8958|2.472898,N16511|10872|1.957603,0.0100269
N16519|8958|2.472898,N16512|5447|0.916004,0.00666797
N16519|8958|2.472898,N16510|3334|1.585774,0.00919166
N16519|8958|2.472898,N16509|6176|2.407901,0.011718
N16519|8958|2.472898,N16508|14567|1.167016,0.010859
N20568|12627|2.980662,N20575|6891|1.046282,0.0142668
N16519|8958|2.472898,N16515|12935|0.312558,0.00833701
N20856|2504|1.599767,N20857|9317|5.641478,0.00918835
N20856|2504|1.599767,N20859|4401|0.488799,0.0100143
N20856|2504|1.599767,N20858|6268|0.368853,0.0100143
N12681|5623|8.432811,N12680|2571|2.183292,0.0125772
N15854|14907|6.563279,N15845|12204|0.525052,0.0142479
N15854|14907|6.563279,N15844|10260|0.195028,0.0117096
N13143|8805|2.136643,N13148|2198|0.265667,0.0142622
N13143|8805|2.136643,N13145|6250|0.149076,0.014272
N14155|9466|1.744709,N14154|7590|3.529171,0.0108576
N12684|15021|1.617927,N12680|2571|2.183292,0.00582559
N12684|15021|1.617927,N12678|11014|3.112364,0.0142321
N12948|4640|1.669437,N12954|9689|3.460269,0.00750175
N12948|4640|1.669437,N13000|8568|0.206616,0.0133761
N12948|4640|1.669437,N12967|4368|0.438012,0.0125356
N12948|4640|1.669437,N12953|9767|2.709565,0.0100487
N12948|4640|1.669437,N12955|1726|0.510189,0.0100234
N12948|4640|1.669437,N12949|10323|2.20591,0.00248821
N21166|9162|0.304985,N21169|7594|4.080589,0.00750712
N21166|9162|0.304985,N21172|4793|0.057374,0.00499252
N21166|9162|0.304985,N21168|8821|4.746202,0.0117242
N21166|9162|0.304985,N21153|3578|1.11685,0.0066679
N21166|9162|0.304985,N21151|12441|4.212975,0.0125825
N21166|9162|0.304985,N21173|4826|3.493757,0.0142828
N21166|9162|0.304985,N21160|9423|1.44762,0.0100489
N21166|9162|0.304985,N21161|3072|2.82095,0.00835334
N21166|9162|0.304985,N21150|2528|1.379502,0.013405
N21166|9162|0.304985,N21149|13366|3.144953,0.0142625
N21166|9162|0.304985,N21164|1961|1.263253,0.00665877
N16722|7730|4.639634,N16724|11431|3.216433,0.00499942
N16722|7730|4.639634,N16725|15076|0.193781,0.000829041
N21166|9162|0.304985,N21163|11075|2.987669,0.0117034
N21166|9162|0.304985,N21167|6027|1.457903,0.00582539
N21166|9162|0.304985,N21171|4279|1.435196,0.00917255
N16722|7730|4.639634,N16727|7099|1.238742,0.00583155
N16724|11431|3.216433,N16725|15076|0.193781,0.00416042
N18301|6474|2.58464,N18300|1583|3.800352,0.0117011
N18301|6474|2.58464,N18304|5989|0.887031,0.00582641
N16724|11431|3.216433,N16727|7099|1.238742,0.00919898
