source,target
0,14729
1,12389
2,14605
3,14490
4,11603
5,14338
6,14341
7,14815
8,15101
9,12270
10,14956
11,4147
12,8084
13,15082
13,14453
14,8167
15,13707
16,11229
16,14632
17,10198
18,15032
19,13005
20,11609
21,13284
22,15035
23,15086
24,14986
25,15052
26,15079
27,15024
27,14963
28,13271
29,13467
29,12967
30,14675
31,14884
32,13701
33,11899
34,14541
35,14821
36,13054
37,5470
38,12190
39,15084
40,14868
41,13524
42,15049
43,15066
44,15078
45,15082
46,15039
47,14183
48,12786
49,13573
50,3961
51,15034
52,14909
53,14379
54,8237
55,15060
56,11161
57,15049
58,4211
59,13505
60,14982
61,11068
62,13736
63,9116
64,15072
65,15049
66,11989
67,14630
68,10624
69,15002
69,15270
70,14966
71,14015
72,15083
73,13487
74,9151
75,9387
76,10869
76,12434
77,14927
78,14540
79,13836
80,11389
81,2987
82,3818
82,15138
83,13495
84,14410
85,14624
86,13141
87,15090
88,14894
89,15050
90,15034
91,10677
92,15089
93,13044
94,15093
95,15095
96,13219
97,15000
98,10551
99,15100
100,15010
101,13440
102,14065
102,13942
103,13334
104,14841
105,12142
106,15094
107,13429
108,14950
109,9448
110,14956
111,5235
112,11421
113,14481
114,15048
114,15267
115,14968
116,642
117,12637
118,7223
119,13973
120,10911
121,13534
122,8916
123,11377
123,15217
124,3572
125,5619
126,14131
127,14939
128,11723
129,13422
130,15098
131,15025
132,14055
133,12194
134,13802
135,15099
136,14600
137,12192
137,13566
137,15303
138,14965
139,14989
140,15096
141,5116
142,9632
143,11387
144,14922
145,13773
146,14901
147,12050
148,13313
149,15088
150,15074
151,13082
152,14142
153,9114
154,13495
155,12859
156,12588
157,15005
158,14213
159,14773
160,14941
160,15224
161,6526
162,7936
163,6842
164,12885
165,14934
165,15157
166,12984
167,14714
168,12875
169,11943
170,11479
171,14344
172,14216
173,14277
174,14601
175,5452
176,14855
177,14832
178,13931
178,14246
179,450
180,11212
181,12158
182,12373
183,14659
184,14541
185,15035
186,1837
187,14802
188,15054
189,13886
190,14604
191,15068
192,11722
193,14569
194,15033
195,13719
196,14937
197,14781
198,11847
199,14991
200,14991
201,14271
202,8351
203,13914
204,3040
205,12381
206,11066
207,14302
208,11939
209,11616
210,14983
211,13521
212,14876
213,10577
214,11705
215,14470
216,794
217,12333
218,14496
219,12987
220,13665
221,14994
222,14468
223,10331
224,14581
225,12009
226,12424
227,15087
228,12801
229,15002
230,13620
231,14107
232,6973
233,14467
234,3630
235,14936
236,13869
237,15024
238,12730
239,14113
240,14578
241,14682
242,15042
243,9937
244,15093
245,15085
