ID1,ID2,Distance
N7572|5636|1.548677,N7566|15335|0.37009,0.011113
N7223|1393|0.808682,N7287|10685|0.137592,0.0143353
N7223|1393|0.808682,N7196|14674|0.111447,0.0135012
N7223|1393|0.808682,N7224|13512|0.323072,0.00631693
N7572|5636|1.548677,N7569|10851|2.456532,0.00871705
N7572|5636|1.548677,N7568|10698|0.081435,0.00712328
N7223|1393|0.808682,N7226|14033|1.795139,0.0142967
N7223|1393|0.808682,N7225|4782|0.288168,0.0143099
N7223|1393|0.808682,N7232|5181|3.366855,0.0119279
N7223|1393|0.808682,N7217|9123|0.382176,0.00950994
N7223|1393|0.808682,N7221|13049|0.667568,0.0119279
N7223|1393|0.808682,N7219|11934|1.234175,0.0127047
N8870|4901|0.294795,N8856|10817|0.611556,0.0111187
N8870|4901|0.294795,N8859|6760|1.342793,0.0086967
N8870|4901|0.294795,N8862|5629|0.423985,0.0110975
N8870|4901|0.294795,N8860|2995|2.648664,0.010295
N8870|4901|0.294795,N8865|11737|2.036082,0.00870092
N7572|5636|1.548677,N7567|10945|0.628735,0.0111128
N8870|4901|0.294795,N8867|12031|0.397522,0.00552075
N8870|4901|0.294795,N8836|4095|0.538354,0.0143064
N8870|4901|0.294795,N8854|2759|1.644282,0.0103051
N8870|4901|0.294795,N8853|9438|3.338767,0.0134964
N8870|4901|0.294795,N8866|14865|0.863506,0.00790348
N8870|4901|0.294795,N8827|5990|2.590459,0.0143178
N7572|5636|1.548677,N7571|9317|0.355968,0.00315228
N8870|4901|0.294795,N8861|4980|3.020017,0.0126925
N8870|4901|0.294795,N8858|10413|1.961524,0.0143084
N10026|7734|1.646839,N10027|3619|2.114795,0.00473413
N10026|7734|1.646839,N10028|4282|1.485668,0.00552585
N10026|7734|1.646839,N10022|10123|0.768346,0.00553149
N10026|7734|1.646839,N10021|9736|2.44465,0.00315036
N10026|7734|1.646839,N10023|13773|0.408177,0.00394346
N10026|7734|1.646839,N10024|3054|0.733885,0.00315744
N10831|8202|0.725292,N10828|13540|1.383537,0.00631361
N10831|8202|0.725292,N10836|6624|0.269031,0.0111103
N10831|8202|0.725292,N10841|11279|1.664142,0.0135088
N10831|8202|0.725292,N10827|8567|0.278452,0.0126986
N10026|7734|1.646839,N10020|3520|1.588236,0.00794905
N10026|7734|1.646839,N10029|14464|1.39527,0.0111024
N12591|8216|0.83545,N12583|14287|0.750152,0.0111054
N12591|8216|0.83545,N12605|10967|0.479817,0.0127158
N12591|8216|0.83545,N12579|11369|0.607933,0.0119293
N12591|8216|0.83545,N12609|15106|3.081207,0.0135439
N12591|8216|0.83545,N12577|9533|0.85274,0.0127248
N12591|8216|0.83545,N12581|8683|1.83334,0.0135181
N12591|8216|0.83545,N12576|5179|0.065263,0.0135387
N10026|7734|1.646839,N10019|11503|0.070357,0.00394347
N12591|8216|0.83545,N12578|4105|1.295971,0.013572
N11591|15031|0.382208,N11603|12839|0.209157,0.0135085
N11591|15031|0.382208,N11588|10207|2.520755,0.0102952
N11591|15031|0.382208,N11581|4653|3.452716,0.0111211
N11591|15031|0.382208,N11580|13619|0.905083,0.0127052
N11591|15031|0.382208,N11598|8616|0.494236,0.0127119
N11591|15031|0.382208,N11606|4786|0.416451,0.0135023
N11591|15031|0.382208,N11597|14905|3.243362,0.0127012
N11591|15031|0.382208,N11579|10085|1.604555,0.0127281
N11591|15031|0.382208,N11582|14551|0.879059,0.00871098
N11591|15031|0.382208,N11585|4308|0.958382,0.0103026
N11496|13001|1.10156,N11508|10474|1.917729,0.0143081
N11591|15031|0.382208,N11599|7193|0.825411,0.0119144
N11496|13001|1.10156,N11500|9111|1.507737,0.00631653
N11591|15031|0.382208,N11578|4613|0.509593,0.0143237
N11591|15031|0.382208,N11586|8414|0.114735,0.00949477
N11591|15031|0.382208,N11583|8741|0.962093,0.0143355
N11591|15031|0.382208,N11589|13079|0.062475,0.00949983
N11496|13001|1.10156,N11503|8395|1.263072,0.0087049
N11591|15031|0.382208,N11590|2084|0.996213,0.00631987
N11496|13001|1.10156,N11504|3246|1.064282,0.0111054
N11496|13001|1.10156,N11506|13414|0.557516,0.00870491
N11591|15031|0.382208,N11593|12075|1.074437,0.0127246
N7940|13997|0.897656,N7884|14716|0.106952,0.0102983
N7940|13997|0.897656,N7908|8764|3.713332,0.0119093
N7940|13997|0.897656,N7878|12657|5.237161,0.0143237
N7940|13997|0.897656,N7915|10080|0.181823,0.0103127
N7940|13997|0.897656,N7935|4763|0.853668,0.00631658
N7940|13997|0.897656,N7922|10830|0.989952,0.0094985
N7940|13997|0.897656,N7921|2570|3.777688,0.013493
N12899|5999|0.185351,N12901|3237|2.933281,0.0110943
N7940|13997|0.897656,N7897|8792|0.036606,0.0119008
N12899|5999|0.185351,N12907|5599|1.575147,0.0143064
N7940|13997|0.897656,N7913|5473|3.721355,0.0143183
N7940|13997|0.897656,N7882|14560|6.189731,0.0143156
N7940|13997|0.897656,N7920|1651|0.271327,0.00949494
N7940|13997|0.897656,N7914|14404|1.479849,0.0135086
N7940|13997|0.897656,N7936|4033|0.635712,0.0102952
N7940|13997|0.897656,N7928|5058|1.985774,0.00950827
N7940|13997|0.897656,N7953|5983|4.820943,0.0143488
N7940|13997|0.897656,N7951|7553|1.985836,0.01352
N7940|13997|0.897656,N7956|13648|2.483294,0.0135087
N7940|13997|0.897656,N7875|2858|0.192506,0.0111004
N7940|13997|0.897656,N7902|10299|0.272879,0.0135123
N12899|5999|0.185351,N12897|2213|0.690534,0.00870504
N7940|13997|0.897656,N7927|7065|1.864862,0.00871492
N7940|13997|0.897656,N7965|3513|0.871918,0.0135241
N7940|13997|0.897656,N7888|2749|1.342332,0.0103057
N7940|13997|0.897656,N7896|10975|0.403609,0.0127042
N7940|13997|0.897656,N7929|10382|0.45197,0.00631724
N7940|13997|0.897656,N7937|7296|0.406031,0.00157324
N7940|13997|0.897656,N7910|10089|0.513694,0.013518
N7940|13997|0.897656,N7890|14155|0.530827,0.0111004
N7940|13997|0.897656,N7909|5301|0.638443,0.0143182
N7940|13997|0.897656,N7955|5302|0.697706,0.011929
N7940|13997|0.897656,N7949|8186|4.056065,0.0119285
N7940|13997|0.897656,N7895|12367|0.02733,0.0143269
N9387|4691|0.057183,N9397|7032|0.82556,0.0087148
N9387|4691|0.057183,N9396|7568|1.539016,0.0103126
N9387|4691|0.057183,N9372|7900|0.602838,0.0134946
N12899|5999|0.185351,N12898|8554|1.050159,0.00394082
N12899|5999|0.185351,N12900|15072|1.700212,0.0134962
N9387|4691|0.057183,N9390|12944|0.970721,0
N9387|4691|0.057183,N9407|10396|1.547432,0.0110857
N9387|4691|0.057183,N9386|7727|1.374337,0.00315036
N12899|5999|0.185351,N12895|11634|0.422754,0.00631363
N12899|5999|0.185351,N12896|3043|0.036746,0.00631725
N9387|4691|0.057183,N9398|3917|0.807322,0.00791329
N8531|1864|0.408889,N8534|5325|1.495559,0.0102931
N10005|7141|0.063053,N10003|2887|0.715993,0.00631989
N10005|7141|0.063053,N9998|3840|2.027436,0.011908
N8531|1864|0.408889,N8535|4042|0.548285,0.0103058
N8531|1864|0.408889,N8532|10419|0.832974,0.00791494
N10005|7141|0.063053,N10009|9562|0.949667,0.00791505
N10005|7141|0.063053,N9996|10971|1.778763,0.010304
N8531|1864|0.408889,N8533|8639|0.965847,0.00790815
N10005|7141|0.063053,N10011|9155|0.55235,0.00871699
N8531|1864|0.408889,N8537|14445|0.220198,0.0111005
N10005|7141|0.063053,N10008|4266|0.770051,0.00792296
N10005|7141|0.063053,N9993|13401|2.109584,0.00870787
N8531|1864|0.408889,N8529|5361|0.418044,0.0135267
N10005|7141|0.063053,N10007|3760|0.258245,0.000786947
N10005|7141|0.063053,N9995|10398|2.669342,0.0143326
N10005|7141|0.063053,N10002|11968|0.492363,0.00474033
N10005|7141|0.063053,N10001|12632|6.243054,0.00791903
N10005|7141|0.063053,N10012|11925|0.626236,0.00950477
N13007|11461|0.495552,N13014|8144|0.374565,0.00314909
N10005|7141|0.063053,N9997|7428|3.132761,0.011126
N13007|11461|0.495552,N13013|13311|0.597293,0.00236088
N13007|11461|0.495552,N13012|9304|7.944336,0.0119366
N13007|11461|0.495552,N13008|12112|0.119178,0.00472884
N10005|7141|0.063053,N10010|14783|1.201557,0.00952133
N10005|7141|0.063053,N10004|4850|1.929392,0.00157361
N13007|11461|0.495552,N13004|9877|2.516035,0.00870775
N13007|11461|0.495552,N13009|3838|3.335473,0.00870713
N13007|11461|0.495552,N13005|12778|3.105836,0.00710868
N10005|7141|0.063053,N10000|1575|1.748349,0.0119081
N13007|11461|0.495552,N13003|9904|0.138995,0.00791345
N13007|11461|0.495552,N13016|13124|0.079555,0.00552778
N13007|11461|0.495552,N13006|3183|1.780499,0.00631658
N13007|11461|0.495552,N13010|6572|1.406273,0.00552257
N10012|11925|0.626236,N9997|7428|3.132761,0.0143348
N10012|11925|0.626236,N10010|14783|1.201557,0.0127119
N10012|11925|0.626236,N10004|4850|1.929392,0.0111067
N7478|1690|0.620232,N7471|12962|0.279143,0.0143154
N7478|1690|0.620232,N7477|5880|3.277142,0.00711409
N11863|12323|4.580361,N11862|3191|0.332951,0.014306
N8648|13724|1.031954,N8652|10433|1.781835,0.0135071
N7478|1690|0.620232,N7476|3505|2.61921,0.00394485
N8648|13724|1.031954,N8654|11433|1.971467,0.0143182
N8648|13724|1.031954,N8671|14357|0.647527,0.0111142
N8648|13724|1.031954,N8663|2777|2.034606,0.0134961
N8648|13724|1.031954,N8658|13739|1.659788,0.0119048
N8648|13724|1.031954,N8657|10222|1.582458,0.0127116
N8648|13724|1.031954,N8664|4181|0.984788,0.0126987
N8436|9142|0.27449,N8427|13357|0.627105,0.00711436
N8436|9142|0.27449,N8433|6831|2.525182,0.0119047
N8402|14370|0.31156,N8410|9552|0.037218,0.0127391
N8436|9142|0.27449,N8430|8151|4.948563,0.0102951
N8402|14370|0.31156,N8409|15312|2.540144,0.0111208
N8436|9142|0.27449,N8426|4350|2.257084,0.00950808
N8402|14370|0.31156,N8400|8626|9.306155,0.0111189
N8402|14370|0.31156,N8406|3482|1.913709,0.0135182
N8117|13692|0.3408,N8144|3620|0.255048,0.0143488
N8117|13692|0.3408,N8140|5755|0.527688,0.0135299
