source,target
0,10984
1,15064
2,11344
3,15057
4,14922
5,8527
5,15356
6,14598
7,10599
8,14835
9,15094
10,15059
11,15096
12,10212
13,13101
14,14988
15,13126
16,14922
17,14830
18,14405
19,13142
20,13256
21,7220
22,13417
23,15100
24,15095
25,14262
26,15052
27,10972
28,7454
29,12476
30,14971
30,15315
31,14984
32,12917
33,2600
34,15055
35,15044
36,14817
37,15095
38,1606
39,13810
40,13204
41,14920
42,12205
43,6523
44,12027
45,15062
46,5346
47,15074
48,13061
48,15183
49,3876
50,14480
51,14994
52,14956
53,12698
54,3561
55,15020
56,13791
57,4716
58,5825
59,15067
60,8802
61,4116
62,15059
63,14466
63,14911
64,14657
65,9094
66,14690
67,14968
68,12093
69,15038
70,14572
71,12068
72,6728
73,14249
74,14986
75,8514
76,12514
77,3412
78,15055
79,11775
80,2042
81,8956
82,14904
83,15070
84,12515
85,14841
86,14939
87,14996
88,14103
89,14776
90,14260
91,13564
92,4447
93,3546
94,15018
95,8413
95,12153
96,7207
97,11883
98,13941
99,15077
100,12740
101,15055
102,14753
103,14702
104,14604
105,11472
106,14461
107,10579
108,14214
108,14282
109,13476
109,13955
110,13860
111,12487
112,13613
113,14388
114,13716
115,8053
116,15086
117,12502
118,14839
119,13134
120,10175
121,13730
122,14718
123,8908
124,13519
125,3849
126,10698
127,14730
128,13908
129,15095
129,13906
130,13258
131,13624
132,13666
133,13596
134,10597
135,14412
136,14938
137,14897
137,15154
138,14706
139,5188
140,15020
141,5601
142,13768
143,14936
144,8828
145,9396
145,339
146,3368
147,13289
148,14940
149,11938
150,9417
151,14421
152,15048
153,13633
154,15081
155,12567
156,13241
156,15104
157,14901
158,14027
159,4345
160,15008
161,15057
162,11820
163,9130
164,11060
165,14966
166,13548
167,13273
168,14018
169,14935
170,10515
171,14731
172,13851
173,14478
174,13893
175,15072
176,13579
177,14982
178,8055
179,14719
180,13991
181,15093
182,6667
183,12446
184,9710
185,12393
186,13816
187,15002
188,13553
189,3213
190,11815
191,14898
192,13562
192,15352
193,13270
194,14329
195,15062
196,11876
197,14693
198,7317
199,8738
200,14775
201,13400
202,14004
203,14486
203,15323
204,13477
205,12089
206,14771
207,15083
208,15018
209,15019
210,14864
210,13648
211,15056
212,10387
213,9223
214,14158
215,12905
216,14454
217,10842
218,6417
219,8250
220,15057
221,14727
222,14459
223,14733
224,14839
225,12916
226,15049
227,14715
228,12575
229,5626
230,12043
230,15258
231,13585
232,15049
233,14994
234,14899
235,14093
236,14890
237,15098
238,15100
239,15026
240,9069
241,14142
242,10055
243,14788
244,15079
245,14675
246,13579
247,11532
248,14797
249,14057
250,15007
251,13586
252,13491
253,14153
254,13645
255,13382
256,11711
257,13417
258,14809
259,15019
260,15056
261,14114
262,15028
263,12549
264,13258
265,10659
266,15032
267,7176
268,14465
269,12404
270,10116
271,14898
272,8393
273,5801
274,14961
275,13934
276,10687
277,15092
278,14960
279,13149
280,13250
281,14694
282,12742
283,14496
284,7322
285,11554
286,1598
287,13318
288,13592
289,15088
290,9753
291,14462
292,2728
293,15086
294,14867
294,14211
295,4410
296,14800
297,14978
298,12532
299,5842
300,15091
301,14866
302,10167
303,6946
304,13174
305,6508
306,14976
307,12200
308,12389
308,15293
309,8764
310,15070
311,14473
312,14145
313,10306
314,12153
315,11608
316,15090
316,15072
317,15078
318,13368
319,13044
320,14709
321,14659
322,5331
323,12604
324,14994
325,11931
326,14643
327,14866
328,14440
329,7878
330,14363
331,15047
332,13332
333,8751
334,15009
335,14995
336,15077
337,14817
338,14677
339,4028
340,7245
341,11248
342,14236
343,14761
344,14569
345,14744
346,12839
347,11061
348,10594
349,10786
350,14990
351,1959
352,14260
353,14431
354,15085
355,12849
356,9797
357,14765
358,14657
359,8533
360,3549
361,14522
362,12336
363,15078
364,12282
365,15095
366,12407
367,12827
368,14878
369,5637
370,13100
371,10300
372,3586
373,9617
374,13860
375,12035
376,14436
377,14853
378,14293
379,11618
380,9797
381,15080
382,13874
383,14881
384,2648
385,14195
386,9856
387,12561
388,14456
389,12576
389,15137
390,12246
391,12799
392,13853
393,14089
394,11519
395,15030
396,14664
397,14745
398,11561
399,12746
399,13904
399,14130
400,14870
401,15088
402,12682
403,13735
404,15060
405,8005
406,15064
407,13793
408,11859
409,6248
410,12258
411,11026
412,12844
413,11813
414,13891
415,14243
415,15262
416,10562
417,15027
418,14735
419,15100
420,12708
421,4125
422,14398
423,12633
424,9423
425,13311
426,11387
427,14684
428,15041
429,10471
430,12378
431,15066
432,13711
433,15002
434,15094
435,14933
436,13316
436,13927
437,14197
437,14881
438,8891
438,15245
439,13245
440,14558
441,15057
442,8279
443,14323
444,1666
444,13773
445,14986
446,14659
446,15087
447,15057
448,14456
449,15091
450,13678
451,13119
452,10273
453,14212
454,15075
455,11528
456,15042
457,13784
458,14969
459,14981
460,14793
461,1266
462,1926
463,15086
464,14818
465,14007
466,12414
467,11413
468,15099
469,14543
469,13913
470,11525
471,13710
471,14361
472,14950
473,14763
474,14842
475,14356
476,14100
477,11869
478,3204
479,11831
480,15069
481,11513
482,6387
483,15056
484,13576
485,12370
486,14689
487,11723
488,14702
489,2368
490,11368
491,11344
492,7119
493,14346
493,15120
494,2639
495,12891
496,14572
497,4293
498,14705
499,8103
500,11934
501,12434
502,14563
503,14739
504,9197
505,15037
506,13972
507,13036
508,4909
509,15030
510,15071
511,12019
512,15048
513,14296
514,14955
515,15061
516,15009
517,13943
518,14495
519,10154
520,13286
521,9124
522,1057
523,14983
523,15180
524,8079
525,14265
525,15207
526,12823
526,14186
526,14825
527,11847
528,13605
529,4172
530,15065
531,14087
532,14564
532,15176
533,8966
534,7053
535,13770
536,2968
537,13215
538,8581
539,11631
540,6818
541,15076
542,12979
543,14725
544,13599
545,10007
546,11693
547,11565
548,14274
549,13395
550,14805
551,13744
552,14826
553,14994
554,12916
555,14584
556,12911
557,12514
558,7089
559,14999
560,14573
561,11790
561,15172
562,14280
563,15042
564,15045
565,12715
566,2966
567,14948
568,15071
569,10860
570,14741
571,12914
572,9609
573,15085
574,11582
575,13763
576,14496
577,11787
578,8893
579,12611
580,10573
581,11220
582,14065
583,15040
584,13200
585,14435
586,14213
587,15089
588,6482
589,14666
590,14681
591,14785
592,10895
593,10324
594,12787
595,7529
596,14423
597,13913
598,10417
599,14413
600,14131
601,5231
602,9520
603,14145
604,12342
605,1103
606,14499
607,10011
608,6140
609,14772
610,9154
611,15101
611,13649
612,14857
613,7166
614,15100
615,14873
616,15087
617,15070
618,9873
618,15244
619,14615
620,4265
621,15067
622,3599
622,15192
623,3215
624,2010
625,14493
626,13145
627,14982
628,13222
629,13827
630,12344
631,14409
632,12398
632,11679
633,14934
634,15085
635,12932
636,15077
637,14653
638,13669
639,15010
640,14550
641,7866
642,6887
643,14832
644,13455
645,14769
646,14658
647,14968
648,9203
649,12166
650,8426
650,15236
651,13888
652,14061
653,15088
654,14275
655,14615
656,14802
657,14744
657,14406
658,12519
659,4480
660,14231
661,14231
661,12322
662,14184
663,14758
664,14684
664,13366
665,11804
666,14407
667,853
668,13676
669,15081
670,14624
671,9873
672,11120
673,14072
674,14974
675,11771
676,14117
677,14723
678,12875
679,15006
680,3785
680,14707
681,14624
682,14508
683,13900
684,11851
685,14779
686,14488
687,14975
688,2532
689,14560
690,7762
691,14943
692,15098
693,14042
694,15095
695,14847
696,14710
697,14756
698,11132
699,14831
700,13926
701,11721
702,14942
703,15073
704,14945
705,15099
706,14020
707,15097
708,14578
709,14838
710,10507
711,14573
712,8548
713,14861
714,13111
715,14897
716,14833
717,13506
718,14892
719,14753
720,11850
721,9951
722,13852
723,14570
724,14702
725,9492
726,14371
727,11067
728,15079
729,12107
730,14946
731,8436
732,9839
733,15088
734,15088
735,3690
735,13521
735,14559
736,15071
737,12936
738,15074
739,6613
740,3654
741,12127
742,11274
743,11306
744,14689
745,15027
746,15033
747,15027
748,13618
749,14891
750,9895
751,14694
752,13974
753,7698
754,14994
755,15085
756,12126
757,9742
758,11627
759,15063
760,13469
761,13052
762,7320
763,13775
764,4295
765,6021
766,14582
767,14529
768,13261
769,11669
770,15068
