source,target
0,14674
1,4263
2,15033
3,8940
4,14184
5,13924
5,15173
6,13325
7,13963
8,14923
9,15083
10,14210
11,15072
12,15040
13,11917
14,13077
15,15090
16,15004
17,14836
17,14066
18,14545
19,12836
20,14908
21,13787
22,13915
23,15068
24,13272
25,14248
26,14642
27,15068
28,14254
29,3491
30,13254
31,15095
31,15132
32,12148
33,15073
34,8288
35,13998
36,14788
37,5336
38,13466
39,14605
40,14037
41,12665
42,14900
43,14962
44,13705
45,13671
46,12172
47,10368
48,10758
49,12587
50,14871
51,14979
52,15049
52,13426
53,11398
54,8200
55,11612
56,14993
57,14197
58,12554
59,11806
60,11877
61,11444
62,1022
63,14131
64,13642
65,11520
66,14893
67,12049
68,14592
69,15022
70,14374
71,14929
72,15041
73,14912
74,14829
75,12362
76,12908
77,12242
78,14798
79,12076
80,11501
81,9732
82,8116
83,13347
84,12542
85,13362
86,15035
87,14302
88,15015
89,15057
90,14110
91,13453
92,13335
93,14969
94,13374
95,13999
96,13861
97,9142
98,13972
99,15082
100,7056
101,8511
102,14965
103,12427
103,14158
104,12688
105,15078
106,13666
107,15005
108,14652
109,14323
110,13105
111,11493
112,14454
113,14844
114,11997
115,15066
116,13232
117,5222
118,13878
119,13487
120,14600
121,13881
122,2912
123,13186
124,12780
125,14563
126,14918
127,12331
128,13980
129,15014
130,13054
131,15052
132,14941
133,14807
134,14643
135,14562
136,15059
137,13349
138,6219
139,12064
140,15003
141,14987
142,15012
143,15094
144,14954
145,12379
146,15101
147,14605
148,9715
148,13756
149,11449
150,15062
151,14903
152,14965
153,15021
154,12234
155,14803
156,7757
157,14235
158,12440
159,10504
160,13356
161,13835
162,15086
163,11993
164,3829
165,14975
166,12039
167,13981
168,14834
169,10738
169,11905
170,14711
171,5351
172,14719
173,14829
174,5320
175,13505
176,11883
177,14576
178,15073
179,12961
180,14497
181,14501
182,10656
183,15093
184,11493
185,15082
186,8873
187,13947
188,15064
189,14785
190,7118
191,13884
192,12835
193,2338
194,13135
195,13751
196,6097
197,3344
198,12430
199,14565
200,15037
201,14832
202,8318
203,14128
204,12046
205,13451
206,14914
207,15066
208,15060
209,14034
210,6335
211,10409
212,13555
213,15080
214,14777
215,11034
216,14442
217,14236
218,14774
219,14100
220,14991
221,15012
222,14970
223,15090
224,11696
225,13225
226,15090
227,10036
228,14849
229,13895
229,14324
230,3282
231,14191
232,13635
233,13550
234,6019
235,14935
236,8491
237,15025
238,14161
239,8475
240,13200
241,12999
242,9035
243,14623
244,11139
245,5810
246,14736
247,13093
248,14479
249,14841
250,4202
251,13604
251,13612
252,12827
253,11205
254,14202
255,13214
256,14930
257,13656
257,15336
258,14916
259,15009
260,13496
261,15018
262,14961
263,15100
264,14637
265,8709
266,15101
267,14426
268,2613
269,14961
270,12618
271,11976
271,13881
272,12519
273,13634
274,14171
275,3957
276,14932
277,12938
278,15075
278,15323
279,14554
280,11875
281,15069
282,15101
283,5336
284,15096
285,15093
286,14333
287,14985
288,14034
289,14705
290,14876
291,13515
292,14606
293,14412
294,14880
295,9223
296,14949
296,13623
297,14380
298,14985
299,14565
300,14872
301,7875
302,14254
303,10992
304,14278
305,14711
306,14112
307,11830
307,15290
308,13801
309,13510
310,8344
311,10701
312,14723
312,15361
313,14567
314,5343
315,12551
316,14803
316,15175
317,10734
318,6808
319,13055
320,13178
321,14248
322,2941
323,14209
324,12873
325,15010
326,13088
327,8301
328,9688
329,15074
330,11434
331,15068
332,11048
333,14684
333,12225
334,14991
335,14105
336,14579
337,5042
338,14775
339,13167
340,13312
341,13379
342,15011
343,14671
344,11751
344,12255
345,14766
346,14837
347,10658
348,13404
349,15020
350,14118
351,12482
352,13748
353,9863
354,15079
355,3004
356,12904
357,9530
358,10895
359,13372
360,2899
361,15060
362,10589
363,7964
364,15018
365,10642
366,4663
367,14497
367,12506
368,14939
369,11736
370,13304
371,15038
372,11852
373,14789
374,14809
375,13603
376,9306
377,13012
378,12028
379,14551
380,9227
381,9529
382,15070
383,14744
384,14381
385,7517
386,14849
387,14945
387,15129
388,14977
389,11028
390,8034
391,13453
392,14818
393,12729
394,14524
395,15088
396,14490
397,12967
397,14509
397,15148
398,15031
399,13816
400,14644
401,6523
402,14258
403,14635
404,14830
405,15074
406,14824
407,12666
408,10217
408,14668
409,1515
410,15091
411,15008
412,15067
413,14791
414,3003
415,13113
416,3212
417,12328
418,13364
419,14939
420,14115
421,13045
422,15055
423,15036
424,15036
425,12285
426,15084
427,8430
427,15109
428,13866
429,14196
430,15059
431,11455
432,14564
433,15050
434,9550
434,14176
435,13419
436,14438
437,15001
438,13396
439,12655
440,15085
441,13039
442,3321
443,13550
444,14992
445,12958
446,12597
447,14511
448,12960
449,13173
450,9633
451,13851
452,14449
453,8257
454,14107
455,14793
456,14766
457,15089
458,13847
459,13649
460,13195
461,12937
462,15011
463,15091
464,14816
465,10381
466,8374
467,14552
468,12578
469,15011
470,3976
471,6293
472,13527
473,11245
474,5753
475,15010
476,13541
477,13457
478,14349
479,9782
480,15092
481,14982
482,14064
483,13759
484,14250
485,15049
486,9773
487,14847
488,15071
488,14638
489,10529
490,14850
491,11561
491,12555
492,13278
492,12041
493,9758
494,12613
495,2400
496,14959
496,11843
497,14775
498,6804
499,13857
500,12150
500,14927
501,14957
502,12999
503,15097
504,14425
505,14668
506,15009
507,14622
508,13860
509,14243
510,14579
511,14867
512,12813
512,15318
513,11168
514,3785
515,7455
516,12687
516,13557
517,3663
518,14412
519,14760
520,11728
521,14481
522,5567
523,6701
524,12111
525,14990
526,14641
527,15078
528,13790
529,15060
530,12831
531,14751
532,14707
533,13494
534,5478
535,14711
536,15055
537,15035
538,14908
539,14830
540,14526
540,13936
541,12432
542,15040
543,9445
544,15080
545,13906
546,9024
547,12382
548,14989
549,9343
550,14710
551,14758
552,14228
553,13873
554,12287
555,12365
556,14214
557,8892
558,12078
559,14087
560,9275
561,14481
562,14972
562,12606
563,5629
564,7771
565,14289
566,10536
567,12187
568,14207
569,12124
570,10697
571,10767
572,8640
573,8303
574,15057
575,15062
576,14208
577,14882
578,3925
579,14935
580,14830
581,8406
582,13961
583,13135
584,12407
585,13734
586,7485
587,12792
588,14487
589,14232
590,13488
591,14102
592,15090
593,9788
594,13260
595,12616
596,8253
597,11424
598,15058
599,9853
600,14538
601,6937
602,14529
603,14174
604,12875
605,12620
606,15101
607,14048
608,13057
608,15335
609,11269
609,15248
609,15227
610,14731
611,14352
612,13578
613,13113
614,11062
615,9158
616,2350
617,14784
618,14912
619,10769
620,7945
621,7859
622,15096
623,9406
624,13909
625,14449
626,13312
627,14842
628,13987
628,13820
629,9892
630,13802
631,9076
632,12513
633,12080
634,14102
635,15098
636,14108
637,14535
638,14248
639,14666
640,9648
641,14877
642,7862
643,13432
644,14832
645,14894
646,14890
647,15021
648,11147
649,15050
650,14749
651,15065
652,12395
653,7869
654,11220
655,13604
656,15033
657,3320
658,13369
659,12685
660,14304
661,14800
662,14844
663,11150
664,14005
665,12286
666,14565
667,14515
668,13393
669,15029
670,14127
671,14798
672,15091
673,6561
674,15080
675,14955
676,14556
676,15393
677,15049
678,9747
679,14972
680,12145
681,9115
682,15016
683,14826
684,11570
685,13026
686,14070
687,13157
688,9153
689,15089
690,14962
691,14859
692,9991
693,8322
694,14835
695,14989
696,13667
697,11776
698,11390
699,12163
700,12079
701,11606
702,13940
703,8715
704,15010
705,12268
706,1070
707,12252
708,7569
709,14993
710,14115
711,14940
712,10523
712,14633
713,15072
714,14357
715,12158
716,14144
717,15013
718,15086
719,14646
720,11750
721,15064
722,12769
723,9733
724,12100
725,8441
726,14896
727,13628
728,13615
729,14560
730,9946
731,13857
732,14396
733,1744
734,754
735,6644
736,14722
737,13313
738,12419
739,13229
740,1951
741,13925
741,13899
742,14889
743,13194
744,14461
745,852
746,1042
747,6833
748,14771
749,14143
750,15030
751,15098
752,14900
753,13068
754,14682
755,12553
756,15097
757,14669
758,14799
759,15067
760,15020
761,2850
762,14846
763,13209
764,15077
765,14614
766,11964
767,14827
768,12136
769,8172
769,14491
770,7735
771,12885
772,11613
773,14881
774,13555
775,14964
776,15094
777,11066
778,14295
779,14644
780,15015
781,14640
782,13895
783,9849
784,14639
785,14265
786,8767
786,1011
787,15077
788,10797
789,14553
790,14939
791,15068
792,14061
793,15042
794,13607
795,13210
796,15084
797,12516
798,13415
799,13221
800,15063
801,13835
802,15016
803,15099
804,15096
805,9994
806,11242
806,15297
807,14746
808,13105
809,15092
810,14856
811,14944
812,7602
813,15081
814,9645
815,1789
816,14032
817,14681
818,13121
819,14825
820,14959
821,9428
822,15042
823,14675
824,14101
825,14993
826,15091
827,6586
828,14903
829,10348
830,14149
831,9328
832,11635
833,11528
834,13673
835,14879
836,14351
837,14667
838,13777
839,14706
840,14706
841,5961
842,14268
843,14129
844,15076
845,14632
846,13484
847,10686
848,1277
849,13077
850,14314
851,15085
853,6424
854,14245
855,14868
855,13586
855,13721
856,14962
857,5463
858,13722
859,13013
860,14862
861,7694
862,11578
863,12750
864,15083
865,13553
866,14577
867,15098
868,13402
869,9169
870,12700
871,14823
872,14993
873,14698
874,12517
875,7396
876,13949
877,14082
878,14994
879,14884
880,1623
881,13920
882,14796
883,3053
884,15002
885,14961
886,12307
887,15078
888,8537
889,14227
890,15101
891,14069
892,14618
893,14460
894,12732
895,15081
896,15069
897,10284
898,14393
899,15097
900,5253
901,13455
902,14233
903,14612
904,14147
905,14682
906,14066
907,15032
908,14744
909,15064
910,9109
911,15089
912,14772
913,14074
914,14270
915,14148
915,14108
916,14114
917,13046
918,6468
918,14338
919,14879
920,14351
921,13682
922,12386
923,12911
924,1775
925,14537
926,14720
927,10471
928,14282
929,14949
930,14252
931,7981
932,11451
933,14975
934,14798
935,12741
936,13676
937,12893
938,11835
938,15170
939,11021
940,14510
941,15005
942,15013
943,12276
944,12455
945,13953
946,13557
947,8991
948,14045
948,9240
949,11503
950,7541
951,14032
952,10979
953,14375
954,9134
955,13774
956,11512
957,14313
958,14892
959,14073
960,14089
961,15050
962,14558
963,5488
964,14747
965,14835
965,14022
966,12264
967,14688
968,14741
969,14484
970,11786
971,14311
972,13523
973,14460
974,14277
975,8675
975,13827
976,13336
977,12698
978,14745
979,14757
980,15063
981,14974
982,11055
983,13659
984,15032
984,13314
985,13765
986,15054
987,12703
988,14720
989,15100
990,14840
991,11600
992,15060
993,13068
994,10008
995,10513
995,15392
996,14940
997,13595
998,15079
999,15058
1000,15005
1001,14447
1002,13850
1003,14820
1004,14919
1005,15008
1006,13539
1007,14640
1008,14627
1009,15091
1010,10397
1011,14965
1012,8480
1013,13704
1014,15095
1015,13228
1016,14384
1017,15035
1017,14291
1017,14727
1018,14701
1019,5071
1020,13788
1021,11111
1023,15007
1023,14371
1024,14821
1025,1633
1026,13144
1026,13847
1027,14721
1027,14968
1028,14893
1028,5751
1029,2647
1029,14996
1030,14225
1030,4119
1031,13645
1031,10170
1032,13576
1032,13523
1033,6848
1033,14963
1034,10510
1034,15074
1035,14335
1035,14927
1036,14132
1036,6328
1037,11127
1037,14724
1038,12732
1038,12815
1039,15042
1039,15081
1040,10466
1040,13496
1041,14207
1041,13772
1042,10040
1043,14841
1043,14095
1044,14572
1044,15087
1045,14861
1045,13574
1046,9170
1046,13457
1047,11068
1047,14967
1048,14903
1048,13058
1049,12487
1049,14464
1050,14138
1050,14611
1051,12529
1051,14384
1052,14136
1052,14608
1053,14449
1053,14150
1054,12131
1054,6999
1055,11011
1055,14825
1056,9202
1056,14337
1056,15262
1057,14743
1057,13940
1058,1728
1058,12134
1059,14162
1059,14143
1060,14901
1060,7363
1061,10714
1061,14870
1062,15061
1062,14362
1063,12394
1063,13904
1064,7491
1064,10987
1065,14802
1066,9760
1066,15097
1067,15070
1067,14377
1068,4615
1068,14772
1069,15086
1069,14898
1070,14811
1071,14709
1071,13262
1072,13885
1072,14780
1073,13600
1073,15040
1074,15101
1074,14424
1075,15089
1075,14978
1076,12525
1076,1755
1077,12950
1077,14485
1078,13399
1078,14090
1079,11974
1079,10352
1080,5725
1080,15087
1081,9744
1081,13207
1082,15006
1082,14830
1083,12172
1083,14289
1084,14014
1084,8191
1085,12630
1085,5022
1086,13097
1086,13359
1087,14036
1087,14118
1088,14891
1088,13946
1089,10076
1089,11364
1089,14421
1090,14757
1090,15067
1091,14323
1091,14849
1092,15089
1092,15058
1093,13545
1093,15002
1093,13920
1094,7551
1094,2924
1095,13151
1095,15038
1096,14682
1096,11271
1097,2616
1097,15071
1098,12790
1098,9481
1099,14872
1099,9365
1100,14822
1100,14237
1101,13600
1101,12643
1102,12275
1102,8137
1103,15048
1103,14961
1104,14392
1104,14131
1105,13759
1105,14817
1106,14958
1106,11142
1107,15047
1107,9096
1108,12860
1108,5285
1109,15034
1109,15047
1110,12102
1110,14214
1111,13613
1111,15098
1112,9660
1112,11132
1113,14890
1113,14284
1114,11793
1114,9069
1115,13508
1115,12603
1116,14957
1116,14782
1117,14267
1117,9760
1117,1158
1118,11721
1118,13977
1119,10722
1119,14641
1120,9447
1120,15005
1121,11727
1121,15052
1122,13981
1122,8348
1123,13640
1123,13653
1124,3938
1124,14199
1125,12633
1125,11819
1126,13591
1126,15006
1127,11921
1127,11675
1128,15097
1128,14918
1129,13253
1129,4355
1130,14708
1130,14670
1131,8585
1131,8724
1132,14964
1132,13626
1133,14597
1133,11900
1134,12262
1134,14698
1135,14960
1135,13422
1135,14616
1136,14129
1136,12097
1137,10065
1137,12720
1138,12371
1138,14970
1139,12760
1139,15097
1140,2828
1140,14716
1141,15030
1141,14719
1142,14416
1142,15083
1143,14150
1143,14993
1144,15078
1144,1367
1145,13329
1145,14611
1146,15052
1146,15101
1147,15098
1147,11084
1148,9084
1148,14125
1149,15031
1149,15090
1150,6737
1150,14787
1150,14514
1151,12201
1151,14915
1152,14692
1152,11214
1153,14438
1153,14523
1154,2564
1154,3168
1155,14905
1155,13030
1156,14283
1156,6635
1157,13012
1157,15020
1158,14802
1158,5200
1159,13242
1159,12430
1160,9461
1160,15096
1161,11217
1161,8782
1161,13961
1162,12767
1162,14779
1163,14782
1163,14024
1164,14076
1164,13686
1165,13384
1165,7728
1166,12856
1166,13470
1167,15082
1167,2067
1168,10285
1168,6524
1169,15088
1169,15049
1170,14262
1170,8955
1171,14385
1171,11937
1172,14691
1172,13867
1173,14878
1173,13808
1174,12529
1174,14903
1175,15078
1175,15060
1176,6747
1176,11598
1177,15042
1177,5847
1178,6990
1178,14609
1179,14568
1179,11086
1180,11644
1180,11525
1181,2074
1181,15050
1182,14058
1182,7141
1183,14852
1183,15004
1184,14224
1184,13759
1185,14679
1185,8138
1185,15343
1186,14931
1186,10803
1187,14391
1187,15097
1188,12225
1188,13231
1189,14976
1189,15064
1190,14381
1190,14504
1191,9803
1191,15091
1192,15056
1192,10309
1193,12753
1193,13565
1194,6743
1194,13730
1194,15194
1194,14701
1195,14735
1195,14066
1196,14927
1196,11643
1197,14717
1197,15077
1198,15028
1198,14623
1199,15057
1199,3867
1200,11727
1200,14116
1201,13142
1201,15057
1202,13783
1202,15096
1203,15090
1203,12125
1204,5227
1204,1680
1205,14855
1205,15081
1206,14609
1206,14311
1207,10128
1207,13542
1208,14108
1208,15088
1209,15101
1209,14327
1210,14845
1210,14311
1211,8555
1211,8454
1212,11517
1212,15049
1213,13861
1213,4490
1214,15064
1215,12475
1215,12307
1216,6341
1216,14935
1217,15085
1217,14862
1218,14189
1218,14756
1219,13644
1219,15030
1220,7271
1220,14331
1221,15012
1221,8499
1222,15000
1222,15097
1223,13416
1223,12469
1224,6911
1224,13467
1225,6306
1225,14816
1226,6406
1226,13582
1227,8626
1227,13515
1228,15025
1228,13053
1229,13914
