source,target
0,13301
1,14698
2,12435
3,15064
4,14982
5,15037
6,15074
7,14778
8,14851
9,15023
10,15075
11,9676
12,14704
13,10295
14,15097
15,14688
15,14364
16,6597
17,14560
18,8246
19,15096
20,6947
21,2035
22,14759
23,14778
24,14926
25,14598
26,14500
27,15082
28,4569
29,12752
30,14712
30,13784
31,8003
32,13060
33,15067
34,8703
35,14404
36,14176
36,15203
37,14400
38,14801
39,6599
40,14237
41,14826
42,14579
43,7655
44,12460
45,15031
46,14988
47,14800
48,14733
49,12291
50,15096
51,12589
52,15065
53,13950
54,12743
55,13393
56,14604
57,13114
58,14782
59,14723
60,14969
61,15027
62,15078
63,14968
64,7135
65,12136
66,13359
67,12768
68,14944
69,14309
70,12688
71,15091
72,12219
73,15079
74,14199
75,14875
76,13005
76,14760
77,3726
78,7185
79,13948
80,9964
81,14968
82,14966
83,15010
84,14379
85,15078
86,14764
87,15040
88,8842
89,15091
90,8493
90,15108
91,13220
92,15018
93,11529
94,9219
95,12952
96,10952
97,14732
98,13058
99,14906
100,14939
100,11580
101,2828
102,14839
103,13640
104,12117
105,13670
106,12603
107,12622
108,14065
109,6267
109,14068
110,2141
111,13728
112,9408
113,14815
114,13078
115,367
116,13903
117,4966
118,3297
119,9924
120,14340
121,11490
122,14608
123,10012
124,13118
125,15058
126,14546
127,13372
128,15030
129,5229
130,14855
131,9923
132,13988
133,14275
134,14830
135,15015
136,12179
137,14646
138,10667
139,13503
140,5727
141,8435
142,14195
143,15045
144,11773
144,14045
145,14887
146,14915
146,14360
147,15063
148,14508
148,15263
149,14932
150,9011
151,14976
152,15094
153,12002
153,15394
154,14971
155,9570
156,14715
157,14224
158,14978
159,5701
160,15063
161,13433
162,13348
163,14933
164,14636
165,14107
166,8261
167,15033
168,13778
169,11792
170,8214
171,13848
172,14441
173,8201
174,9912
175,14661
176,15040
177,13121
178,14958
179,11166
180,14430
181,13806
182,14935
183,12881
184,15025
185,15003
186,13628
187,14486
188,11482
189,13437
190,13526
191,15034
192,13391
193,14872
194,6964
195,14853
196,14297
196,12838
197,11544
198,14891
199,15091
200,13759
201,13811
202,14971
203,14443
204,15082
205,12509
206,15088
207,15091
208,14926
209,15049
210,11808
211,14373
212,11046
213,12174
213,14530
214,14746
215,14986
216,15046
217,14925
217,15329
218,14658
219,14700
220,12525
221,8414
222,14474
223,15051
224,6345
225,11887
226,13979
227,13832
228,10017
229,12733
230,14843
231,14880
232,13430
233,12047
233,15179
234,14949
235,15093
236,13102
237,13101
238,13219
239,14662
240,1244
240,14062
241,14189
241,13019
242,13582
243,13731
244,14163
245,11450
246,13577
247,15069
248,12352
249,14954
250,10402
251,13032
252,14422
253,14358
254,15047
255,9473
256,14555
257,14549
258,15023
259,11595
260,12328
261,2425
262,12540
263,13225
264,15052
265,13921
266,6223
267,15072
268,13946
269,15079
270,9258
271,4182
272,14992
273,11431
274,4971
275,13619
276,14807
277,14597
278,15096
279,14983
280,14980
281,13798
282,8868
283,10935
284,14751
285,13640
286,8292
287,14023
288,10596
289,14894
290,14861
291,14587
292,15095
293,12366
294,14320
295,15003
296,14566
297,14573
298,12401
299,10535
300,2271
301,15026
302,12999
303,14844
304,933
305,14670
306,13546
307,13353
308,12035
309,14444
310,14924
311,14628
312,14760
313,15054
314,4398
314,14887
315,14701
316,12118
317,8518
318,10517
319,13607
320,14535
321,14814
322,14675
323,14521
324,15059
325,10667
326,13134
327,14980
327,15386
328,14918
329,12273
330,14773
331,15038
332,12628
333,13723
334,14822
335,14834
336,15058
337,5634
338,14958
339,14865
340,11863
341,14981
342,14987
343,9502
344,12495
345,9630
346,6445
347,14374
348,12503
349,15060
349,12419
350,14948
351,15013
352,15046
353,14505
354,12708
355,14806
356,4310
357,3154
358,11608
359,15079
360,14235
360,13157
361,14665
361,13828
