ID1,ID2,Distance
N15541|6174|0.666361,N15655|3500|1.508581,0.0139183
N15541|6174|0.666361,N15575|1490|0.307047,0.0147285
N15541|6174|0.666361,N15537|8548|2.470406,0.00242574
N15108|12000|1.483839,N15109|2210|2.802994,0.00975622
N18013|12714|0.315016,N18018|13949|0.399313,0.00486386
N14699|13238|1.473203,N14700|12910|0.760134,0.0016149
N14699|13238|1.473203,N14698|3318|0.338278,0.0105831
N20741|1502|3.902013,N20740|5633|0.038155,0.00485905
N14699|13238|1.473203,N14695|9722|2.236406,0.0122309
N14700|12910|0.760134,N14698|3318|0.338278,0.0105831
N14700|12910|0.760134,N14695|9722|2.236406,0.0122309
N17439|6129|3.537337,N17440|11918|5.204151,0.00813256
N14467|7617|0.378382,N14458|8264|1.396367,0.00977072
N14467|7617|0.378382,N14477|11791|4.142613,0.0138842
N14467|7617|0.378382,N14450|15017|0.687148,0.0114277
N14467|7617|0.378382,N14471|1525|0.245802,0.00732472
N14467|7617|0.378382,N14457|6022|0.301254,0.0114146
N14467|7617|0.378382,N14481|7582|1.347527,0.00730734
N14467|7617|0.378382,N14472|2798|2.406736,0.0147088
N14467|7617|0.378382,N14468|12606|1.063643,0.00161763
N17439|6129|3.537337,N17438|7497|0.998273,0.00652898
N14467|7617|0.378382,N14479|7113|0.040198,0.00730484
N14467|7617|0.378382,N14478|8053|0.914209,0.0122352
N14467|7617|0.378382,N14452|9033|0.007023,0.0106117
N14467|7617|0.378382,N14465|9444|5.442325,0.0130545
N14467|7617|0.378382,N14466|15352|0.198122,0.00730751
N14467|7617|0.378382,N14460|4515|3.715881,0.0130435
N14467|7617|0.378382,N14445|6958|1.887238,0.0139058
N14037|7282|0.722703,N14036|5275|0.115492,0.00323796
N17440|11918|5.204151,N17438|7497|0.998273,0.00813264
N14037|7282|0.722703,N14031|11628|1.231421,0.00649234
N14037|7282|0.722703,N14035|6201|1.167411,0.00323796
N17441|15178|52.054403,N17442|12691|57.019792,0.00486121
N15736|14039|0.181993,N15738|13005|4.087411,0.00895035
N15736|14039|0.181993,N15737|12785|14.794748,0.0147149
N15736|14039|0.181993,N15765|12652|0.854319,0.00731227
N15736|14039|0.181993,N15742|2834|0.953388,0.00242561
N15736|14039|0.181993,N15766|4775|0.042972,0.00813693
N15736|14039|0.181993,N15759|7609|3.15404,0.0114187
N15736|14039|0.181993,N15713|2637|0.114076,0.0147371
N15736|14039|0.181993,N15745|7796|0.050277,0.00649246
N15736|14039|0.181993,N15731|13167|1.92096,0.0147038
N15736|14039|0.181993,N15761|15048|1.558697,0.0122659
N15736|14039|0.181993,N15768|6234|0.21784,0.0130412
N15736|14039|0.181993,N15751|11079|1.326101,0.0147047
N15736|14039|0.181993,N15744|9362|4.121418,0.011421
N15736|14039|0.181993,N15753|10761|0.566514,0.00976452
N15736|14039|0.181993,N15755|6435|3.245453,0.0130589
N15736|14039|0.181993,N15702|12450|0.127493,0.0147573
N15738|13005|4.087411,N15737|12785|14.794748,0.00730734
N15738|13005|4.087411,N15742|2834|0.953388,0.0114212
N15738|13005|4.087411,N15745|7796|0.050277,0.0139188
N15129|4235|3.195873,N15137|7347|1.845556,0.0130481
N15129|4235|3.195873,N15133|9096|1.840635,0.00812777
N15129|4235|3.195873,N15136|14557|1.351126,0.0138971
N15129|4235|3.195873,N15132|6395|0.885007,0.00895059
N15129|4235|3.195873,N15130|10177|3.13082,0.0114095
N15129|4235|3.195873,N15138|8895|0.251004,0.0130488
N20760|3754|1.071498,N20752|6269|0.160854,0.0146922
N20760|3754|1.071498,N20763|8967|0.109833,0.00323446
N20760|3754|1.071498,N20768|1687|2.799051,0.0122308
N20760|3754|1.071498,N20767|13112|1.537859,0.00404743
N20760|3754|1.071498,N20748|6633|0.064531,0.0147039
N20760|3754|1.071498,N20753|7056|0.256709,0.0147187
N15382|2368|1.340766,N15386|4092|2.179089,0.0122351
N20760|3754|1.071498,N20761|12761|0.224043,0.000807633
N20760|3754|1.071498,N20770|8660|1.791766,0.00896046
N14732|11758|6.822956,N14733|12149|6.456217,0.00976863
N14360|12081|5.302029,N14359|3933|0.96299,0.0147245
N14362|8081|10.389379,N14361|13779|20.928124,0.0114094
N14749|10133|6.112795,N14757|9867|0.088593,0.00977582
N14749|10133|6.112795,N14748|5957|0.861759,0.00649522
N14749|10133|6.112795,N14751|10587|0.442817,0.0105897
N14210|8222|2.007043,N14195|8349|0.898381,0.0147036
N14210|8222|2.007043,N14211|10668|3.858278,0.0113996
N14210|8222|2.007043,N14198|15046|2.212191,0.0130424
N14210|8222|2.007043,N14209|5554|1.638862,0.0114062
N14210|8222|2.007043,N14204|6660|1.013288,0.0122223
N14210|8222|2.007043,N14207|13075|1.647333,0.0122311
N14210|8222|2.007043,N14215|2197|0.708816,0.0139004
N18232|4016|1.352838,N18216|11065|0.552149,0.0146962
N18232|4016|1.352838,N18215|10207|0.811918,0.0138665
N19926|7851|0.344798,N19923|12591|1.391624,0.0048719
N19926|7851|0.344798,N19927|15020|0.108965,0.00161765
N18110|4360|6.055331,N18109|5350|0.712945,0.00893501
N15865|14806|2.05925,N15950|15374|2.442251,0.0138963
N15865|14806|2.05925,N15952|11121|1.454585,0.0114224
N15865|14806|2.05925,N15896|2996|0.072426,0.0130876
N15865|14806|2.05925,N15876|6798|1.655285,0.0122386
N15865|14806|2.05925,N15869|11399|1.001627,0.00977854
N15865|14806|2.05925,N15871|13973|1.668587,0.0114052
N15865|14806|2.05925,N15908|2110|0.011592,0.010603
