ID1,ID2,Distance
N12991|5963|0.691918,N12988|8456|1.024534,0.0136567
N12991|5963|0.691918,N13003|13478|2.495709,0.00557107
N12991|5963|0.691918,N13004|3389|7.842635,0.0128373
N12991|5963|0.691918,N12990|9576|0.62988,0.0112351
N12991|5963|0.691918,N12985|6026|2.994937,0.0103938
N12991|5963|0.691918,N13001|11557|0.680226,0.00397538
N12991|5963|0.691918,N13010|1847|0.715057,0.0111972
N12991|5963|0.691918,N13014|1844|0.092119,0.0128359
N12991|5963|0.691918,N13006|10078|1.921141,0.0112174
N12991|5963|0.691918,N13019|10368|3.183547,0.0144597
N12991|5963|0.691918,N12999|14775|0.671347,0.00397809
N19461|4997|2.627836,N19459|14804|1.488554,0.00637801
N12991|5963|0.691918,N13011|8170|2.478844,0.0144659
N19461|4997|2.627836,N19457|2935|1.375267,0.00878418
N12991|5963|0.691918,N12998|10246|2.918459,0.0079707
N12991|5963|0.691918,N13044|13131|2.184522,0.0136178
N19461|4997|2.627836,N19460|13939|0.230287,0.00477786
N19461|4997|2.627836,N19465|5602|0.099208,0.0128527
N19461|4997|2.627836,N19462|12577|1.431776,0.0144766
N19461|4997|2.627836,N19451|15338|0.126738,0.0128526
N19461|4997|2.627836,N19458|13404|1.338718,0.00637801
N17231|9420|2.446718,N17237|11271|3.521604,0.0136443
N17231|9420|2.446718,N17239|13840|3.911038,0.0112053
N17231|9420|2.446718,N17229|8554|2.794426,0.00799204
N14390|11732|2.870851,N14395|7243|2.131906,0.0136295
N17231|9420|2.446718,N17232|7328|0.631337,0.00798889
N17231|9420|2.446718,N17230|7104|0.16309,0.00318203
N14390|11732|2.870851,N14381|6412|0.700253,0.0144635
N17231|9420|2.446718,N17224|4084|1.509466,0.00238335
N17231|9420|2.446718,N17226|6693|0.728595,0.00238154
N14390|11732|2.870851,N14378|3488|0.605181,0.0136451
N17231|9420|2.446718,N17247|7830|2.521503,0.0128523
N14390|11732|2.870851,N14450|8779|0.029347,0.0144495
N17231|9420|2.446718,N17223|14057|0.015051,0.00238153
N14390|11732|2.870851,N14391|14170|1.772809,0.0063871
N14232|14354|1.023442,N14220|8968|0.558843,0.0144679
N14232|14354|1.023442,N14261|8026|0.286842,0.0128473
N14232|14354|1.023442,N14199|12097|1.090085,0.0144484
N14232|14354|1.023442,N14233|2435|3.968576,0.0104024
N14232|14354|1.023442,N14231|5838|0.482872,0.00557934
N14232|14354|1.023442,N14235|13278|0.052529,0.0136593
N16894|7044|2.593363,N16898|14829|0.42545,0.0112053
N16764|7772|1.917057,N16772|13945|0.234333,0.0120188
N16764|7772|1.917057,N16757|9684|0.44412,0.0112167
N16764|7772|1.917057,N16760|15032|5.101759,0.0136439
N15467|14616|0.483043,N15469|9872|0.137957,0.000793541
N15467|14616|0.483043,N15459|12133|3.070468,0.0128378
N15467|14616|0.483043,N15461|11667|4.791177,0.0128378
N15467|14616|0.483043,N15454|14070|0.997024,0.0144773
N15469|9872|0.137957,N15459|12133|3.070468,0.0136562
N15469|9872|0.137957,N15461|11667|4.791177,0.0136562
N15469|9872|0.137957,N15454|14070|0.997024,0.0136565
N15193|3205|1.81126,N15210|14074|0.517729,0.0128374
N15193|3205|1.81126,N15233|4815|0.582425,0.0128244
N15193|3205|1.81126,N15217|11963|0.142408,0.0120147
N15193|3205|1.81126,N15212|4712|0.147648,0.0120349
N15193|3205|1.81126,N15239|7153|0.286092,0.0104392
N15193|3205|1.81126,N15235|7554|0.490909,0.0128514
N15193|3205|1.81126,N15194|11519|2.899884,0.00318795
N15193|3205|1.81126,N15199|12960|2.663331,0.00720707
N15193|3205|1.81126,N15195|13707|2.021134,0.00719402
N15193|3205|1.81126,N15196|2515|7.267087,0.010431
N15193|3205|1.81126,N15226|14976|0.100849,0.010407
N15193|3205|1.81126,N15215|13762|0.037497,0.013639
N15192|13970|30.723469,N15188|13172|33.635813,0.00318136
N15192|13970|30.723469,N15190|13379|34.127145,0.00557837
N15192|13970|30.723469,N15191|12099|35.57073,0.00477915
N18635|13463|1.42856,N18636|13085|0.099461,0.0111889
N15188|13172|33.635813,N15190|13379|34.127145,0.00879654
N15188|13172|33.635813,N15191|12099|35.57073,0.00799333
N15190|13379|34.127145,N15191|12099|35.57073,0.0104038
N16749|7696|1.247751,N16769|4908|2.100541,0.0144544
N16749|7696|1.247751,N16758|13346|0.280966,0.0104035
N16749|7696|1.247751,N16770|15168|0.353655,0.0128409
N16749|7696|1.247751,N16753|1787|1.214747,0.0104183
N16749|7696|1.247751,N16771|10702|2.395789,0.013655
N16749|7696|1.247751,N16741|13562|0.649948,0.0144447
N16749|7696|1.247751,N16764|7772|1.917057,0.014459
N16749|7696|1.247751,N16772|13945|0.234333,0.0104035
N18484|2484|0.753913,N18472|11781|0.728219,0.0120085
N18484|2484|0.753913,N18478|6351|1.04778,0.0128288
N16749|7696|1.247751,N16755|8766|3.018451,0.0128507
N16749|7696|1.247751,N16757|9684|0.44412,0.00960297
N16749|7696|1.247751,N16748|4959|3.083402,0.00317832
N16749|7696|1.247751,N16754|8198|1.436096,0.0120678
N16749|7696|1.247751,N16750|7464|4.85738,0.0120187
N16749|7696|1.247751,N16752|14395|6.105669,0.0120141
N18484|2484|0.753913,N18470|7853|2.674559,0.013622
N16749|7696|1.247751,N16760|15032|5.101759,0.0120256
N16749|7696|1.247751,N16759|14913|7.355966,0.0144543
N16749|7696|1.247751,N16743|11926|1.245528,0.0136278
N15706|6227|3.189782,N15708|8542|1.716425,0.00317832
N15706|6227|3.189782,N15710|4740|1.64294,0.0104037
N15706|6227|3.189782,N15704|2167|0.057738,0.00638672
N15706|6227|3.189782,N15700|12678|0.679863,0.0136386
N15706|6227|3.189782,N15705|5672|5.429401,0.00961586
N15960|13658|20.737692,N15959|8794|20.587031,0
N15960|13658|20.737692,N15961|11068|21.288265,0
N15706|6227|3.189782,N15699|2296|0.222362,0.0144521
N15706|6227|3.189782,N15703|14080|0.04787,0.00638672
N15959|8794|20.587031,N15961|11068|21.288265,0
N20442|14714|0.153923,N20455|9388|5.643627,0.0136438
N20442|14714|0.153923,N20444|7584|0.021909,0.00717905
N20442|14714|0.153923,N20446|9165|0.593597,0.00878808
N15281|15060|0.504159,N15278|10221|0.132394,0.00957898
N15281|15060|0.504159,N15283|4236|4.867773,0.00720733
