ID1,ID2,Distance
N7671|9083|0.898904,N7669|9261|0.246655,0.0135268
N7671|9083|0.898904,N7672|6414|0.248031,0.0111168
N8568|12003|0.751433,N8566|14263|8.530169,0.00869522
N8568|12003|0.751433,N8592|11518|0.057862,0.0142936
N8568|12003|0.751433,N8608|3558|0.132435,0.0143213
N8568|12003|0.751433,N8589|14867|0.760268,0.0142982
N8568|12003|0.751433,N8564|5310|0.488864,0.0119259
N7671|9083|0.898904,N7670|10286|0.748315,0.00473398
N8568|12003|0.751433,N8600|8007|0.224333,0.0143029
N8568|12003|0.751433,N8584|5509|0.818021,0.0143073
N8360|12448|2.819564,N8364|7300|0.071455,0.00552979
N8360|12448|2.819564,N8388|15200|1.87126,0.0143617
N8360|12448|2.819564,N8357|11884|0.146934,0.0143321
N8360|12448|2.819564,N8369|13536|0.383813,0.0111017
N8360|12448|2.819564,N8365|3534|1.184343,0.0119108
N8360|12448|2.819564,N8378|14038|0.9543,0.0143656
N8360|12448|2.819564,N8362|8356|5.50488,0.0111156
N8360|12448|2.819564,N8363|2596|4.444992,0.0143295
N8360|12448|2.819564,N8339|9342|0.84026,0.0135162
N8360|12448|2.819564,N8348|4780|0.515067,0.0127193
N8360|12448|2.819564,N8395|7950|0.417738,0.0143539
N8360|12448|2.819564,N8361|10179|0.994923,0.00473276
N8668|11077|1.010163,N8667|1487|3.488433,0.0103175
N8360|12448|2.819564,N8347|7539|0.939053,0.0127158
N8360|12448|2.819564,N8367|11633|0.230383,0.0111063
N8668|11077|1.010163,N8670|12171|0.298481,0.00870104
N8360|12448|2.819564,N8358|14945|0.576925,0.0143351
N8360|12448|2.819564,N8387|9574|0.484605,0.0127659
N7403|2311|1.508062,N7402|2358|0.536357,0.011907
N12030|3653|6.224374,N12031|2372|0.339689,0.0143117
N10286|3448|1.688174,N10280|5235|1.164448,0.0143175
N10286|3448|1.688174,N10284|12939|0.451285,0.0135572
N8099|3445|0.644596,N8102|6332|0.901107,0.00394009
N8896|2976|0.614065,N8897|3269|1.842959,0.00157657
N8099|3445|0.644596,N8100|8738|1.342801,0.00711312
N8099|3445|0.644596,N8098|4765|0.969655,0.0071236
N8099|3445|0.644596,N8101|11113|1.193339,0.00552975
N8099|3445|0.644596,N8103|12768|0.768018,0.00870558
N10378|15373|1.636289,N10383|11977|1.114887,0.00632577
N11112|13023|0.573307,N11130|12652|0.312818,0.012718
N10378|15373|1.636289,N10379|6225|2.420597,0.0079158
N11112|13023|0.573307,N11055|12244|0.766352,0.0143479
N11112|13023|0.573307,N11046|8469|0.422149,0.0143353
N10378|15373|1.636289,N10363|7490|0.406399,0.0143363
N10378|15373|1.636289,N10380|12682|0.57989,0.00315229
N11112|13023|0.573307,N11050|14847|0.764301,0.014337
N11112|13023|0.573307,N11105|10515|1.880847,0.0127219
N10378|15373|1.636289,N10371|11319|0.642928,0.0119721
N10378|15373|1.636289,N10358|6251|1.029056,0.0143554
N12136|4763|3.203835,N12138|3562|0.483507,0.0047303
N10378|15373|1.636289,N10377|15227|2.389135,0.00870721
N12136|4763|3.203835,N12142|9664|0.280545,0.013502
N12136|4763|3.203835,N12137|10849|1.022603,0.00236124
N12136|4763|3.203835,N12196|14663|0.005857,0.014322
N10378|15373|1.636289,N10376|14149|0.749201,0.0127607
N12136|4763|3.203835,N12132|4936|0.134947,0.0127032
N12136|4763|3.203835,N12130|2065|2.32067,0.0126919
N10378|15373|1.636289,N10356|9544|0.247548,0.0127431
N12136|4763|3.203835,N12126|2806|0.008168,0.011902
N10378|15373|1.636289,N10381|6266|0.309395,0.00315229
