source,target
0,13310
1,13926
2,2480
3,14053
4,14794
5,14853
6,11684
7,14953
8,13495
9,6745
10,15074
11,12022
12,5571
13,15063
14,15043
15,14772
16,11225
17,13402
17,11937
18,12509
19,15079
20,11320
21,9169
21,13970
22,14049
23,14556
24,14572
25,15096
26,15010
27,14215
28,14757
29,14581
30,9199
31,15063
32,11233
33,13198
34,10749
35,15092
36,14789
36,15275
37,14019
38,9488
39,15092
40,12274
41,13522
42,7434
43,13648
44,14258
45,10520
46,14994
47,14002
48,14327
48,14555
48,13623
48,14775
49,14858
50,12240
51,15027
52,15027
53,14614
54,2713
55,14284
56,12831
57,8137
58,15047
58,15134
59,7794
60,7383
61,14621
62,14729
63,15083
64,9896
65,13498
66,12409
67,14092
68,15091
69,14701
70,15038
71,14282
72,8908
73,6000
73,15241
74,14389
75,12946
75,13994
76,14996
77,14802
78,13438
79,14656
80,13978
81,3268
82,13341
83,14203
84,7015
85,10013
86,14922
87,15078
88,14173
89,15080
90,132
91,12137
92,13512
93,14988
94,12195
95,14187
96,15024
97,13837
98,15101
99,12465
100,10126
101,15019
102,15030
103,9417
104,6010
105,6206
106,13984
107,14965
108,10148
109,14480
110,14260
111,14417
112,13614
113,2293
114,9787
115,14242
116,14974
117,9331
118,14955
119,14587
120,14714
121,8009
122,12958
123,14175
124,14520
125,15073
126,15086
127,11440
128,14135
128,14114
129,10777
130,13889
131,10850
133,14535
134,10815
135,14061
136,11297
137,13890
138,10632
139,11262
139,14536
140,14980
141,13381
142,14523
143,14726
143,11487
144,15055
145,15001
146,10570
147,10388
148,13591
149,15053
150,6973
151,14850
152,4093
153,13927
153,14891
154,10551
155,7667
156,15076
157,15087
158,15009
159,11689
160,14037
161,14864
162,12162
163,13960
164,14640
165,11983
166,12702
167,11986
168,14912
169,11409
170,8534
171,14139
172,12449
173,14259
174,15083
175,11225
176,14998
177,14733
178,1146
179,14694
180,14666
181,9140
182,14888
183,14435
184,14761
185,13719
186,14858
187,15069
188,12766
189,8810
190,15090
191,4507
192,13303
193,14231
194,14759
195,14387
196,11417
197,13672
198,13391
199,15087
200,14618
201,12407
202,5023
203,12296
204,14159
205,14816
206,15063
207,14035
208,13397
209,14103
210,14320
211,14755
212,15101
213,14907
214,13942
215,13905
216,7970
217,14179
218,12313
219,10388
220,14485
221,15072
222,14760
223,12711
224,14978
225,11808
226,13452
227,8190
228,14962
229,14967
230,15084
231,10821
232,14972
233,12508
234,14546
235,14932
236,15088
237,13826
238,15062
239,13196
240,11094
241,15051
242,11787
243,9247
244,12960
245,12787
246,14570
246,14922
247,10181
248,11549
249,9597
250,14973
251,11751
252,14231
253,12937
254,15086
255,9429
256,14997
257,15098
258,14690
259,14978
260,14799
261,4488
262,14122
263,15076
264,9882
265,13018
265,15140
266,8253
267,14244
268,14957
269,14493
270,14531
271,11776
272,11445
273,14937
274,14170
275,12059
276,14698
277,15053
278,15016
279,3918
280,7338
281,14972
282,14958
282,15217
283,14426
284,15097
285,12013
286,13110
287,14756
288,15053
289,14239
290,14796
291,14903
292,14129
293,13333
294,9401
295,13635
296,12974
297,15089
298,13176
299,13397
300,14531
301,14289
302,13844
303,13303
304,13095
305,13798
306,14330
307,14623
308,12888
309,15043
310,14969
311,13456
312,14685
312,13891
313,12706
314,15089
315,14846
316,14590
317,14596
318,14998
319,12045
320,11759
321,13339
322,14229
323,13234
324,8385
325,11644
326,13559
327,14934
328,14551
329,14955
330,13148
331,14860
332,15050
333,4639
334,11812
335,11162
336,14043
337,14786
338,14505
339,14822
340,14662
341,14288
342,14652
343,15065
344,8032
345,14707
346,12918
346,15392
347,12204
347,13709
348,13771
349,14721
350,14561
351,14633
352,12106
353,8234
354,14120
355,13385
356,14422
357,14233
358,11643
359,12938
360,7135
361,14932
361,13199
362,14239
363,7122
364,7367
365,14996
366,10289
367,14597
368,7056
369,4897
370,14165
371,13214
372,14699
372,12756
373,12876
374,11050
375,7735
376,9931
377,10931
378,14662
379,11242
