source,target
0,13186
1,14072
2,15051
3,15101
4,13468
5,13416
6,14284
7,6651
8,15048
9,15026
10,5152
11,15060
12,14501
13,13616
14,15100
15,14435
16,14722
17,13424
18,12200
19,14958
20,7940
21,13822
22,10965
22,15177
23,14019
24,14859
25,13173
26,11613
27,14520
27,14426
28,10530
29,10084
30,12736
31,14444
32,14583
33,15029
34,14972
34,15145
35,11125
36,10672
37,9492
38,15031
39,12754
40,15100
41,9339
42,14046
43,1539
44,8857
45,12698
46,10978
47,12034
47,15201
48,13799
49,15090
50,14635
51,15018
52,1646
53,14966
54,15080
55,4582
56,13536
57,15096
58,15098
59,15098
60,14518
61,15046
62,13883
63,12605
64,13829
65,14229
66,14144
67,14961
68,10657
69,9672
69,15298
70,15012
71,14524
72,5424
73,14332
74,13792
75,15093
76,13795
77,14793
78,14536
79,15098
80,15015
81,11796
82,12891
83,390
84,13401
85,11694
86,15099
87,7279
87,13343
88,2418
89,9277
90,15069
90,15199
91,10916
92,12532
93,14740
94,3364
95,12449
96,13203
97,15032
98,14474
98,15353
99,11480
100,14719
101,4427
102,14904
103,14746
104,12492
105,7933
106,13507
107,11015
108,13653
109,15048
110,12554
111,8203
112,15085
113,577
114,13400
115,13086
116,13955
117,13260
118,12219
118,13419
119,14421
120,14332
121,12778
122,12203
123,14402
124,15096
125,13513
126,14009
127,14979
127,13919
128,10398
128,15295
129,6257
130,14714
131,15039
132,13918
133,13807
133,13356
134,9612
135,14252
136,11812
137,15001
138,8900
139,13817
140,12192
141,15015
142,7691
143,14265
143,13536
144,14664
145,12921
146,12089
147,9085
148,14175
149,15077
150,14111
151,14846
152,14949
153,12686
154,13737
155,15081
156,6450
157,13835
158,15099
159,12713
160,14270
161,6820
162,14720
163,15059
164,14721
165,13398
166,14209
166,11950
167,11820
168,12795
169,13403
170,11041
171,14668
172,13730
173,12781
174,15051
175,14361
176,14589
177,13617
178,753
178,12267
179,9249
180,9215
181,12486
182,14472
183,15043
184,15058
185,14457
186,15083
187,13644
188,14857
188,3572
189,7058
190,14264
191,13661
192,13268
193,15091
194,10920
195,14822
196,15054
197,13937
198,13938
199,14048
199,14115
200,15088
201,13142
202,15079
203,14258
204,14975
205,12320
206,15073
207,13682
208,15035
209,1663
210,15089
211,15052
212,14936
213,14062
214,12101
215,14393
216,13557
217,11864
218,11477
219,14901
220,13869
221,15062
222,15053
223,11301
224,14884
225,12931
226,14039
227,14871
228,7562
229,13760
230,15010
231,13161
232,14965
233,8600
234,12336
235,14720
236,14660
237,13344
238,13925
239,15079
240,12853
241,15039
242,13796
243,1051
244,12176
245,3373
246,15078
247,14814
248,5617
248,14499
249,14400
250,8031
251,13358
252,13934
253,9557
254,13748
255,12193
256,14554
257,13402
258,15048
259,14594
260,5934
261,15081
262,13779
263,15027
264,9408
265,14692
266,13909
267,13404
268,15057
269,13958
270,14641
271,13963
272,15080
273,15063
274,14122
275,15044
276,15096
277,7136
278,10093
279,10483
280,13859
281,4430
282,12909
283,14376
284,14933
285,13904
286,3557
287,14974
288,13820
289,13591
290,14581
291,14993
292,11347
293,15087
293,14109
294,14495
295,13437
296,15095
297,14846
298,7097
299,14421
300,14770
301,15018
302,11596
303,4528
304,15099
305,15031
305,14361
306,15094
307,4952
307,15213
308,15100
309,14440
310,10497
311,10733
312,13499
313,14713
314,10376
315,13271
316,12614
317,14062
318,14680
319,9296
320,13902
321,14977
322,12763
323,13157
324,10560
325,15088
326,15088
327,13884
328,14353
329,14692
330,15021
331,14970
332,15053
333,14803
334,14296
335,14982
336,13726
337,15078
337,15149
337,15227
338,15079
338,15133
339,3646
340,14432
341,15070
342,15084
343,9100
344,11050
345,15096
346,2092
347,6170
348,15087
349,12748
350,11731
351,8222
352,6842
353,14372
354,10831
355,12782
356,13766
357,12353
358,14538
359,6436
359,12927
360,10123
361,15058
362,14965
363,13784
364,14243
365,9272
366,14672
367,541
367,15290
368,14324
369,13293
370,14966
371,11163
372,2088
373,12723
374,14940
375,14951
376,13871
377,11950
378,12952
379,12901
380,15100
381,1438
381,3897
382,9838
383,10094
384,15093
385,14770
386,13395
387,14091
388,15086
389,14831
391,14838
392,14645
393,14373
394,14826
395,11333
396,14962
397,14991
398,13682
399,15048
400,15021
401,8379
402,12503
403,5352
404,11301
405,14804
405,14097
406,12882
407,8230
408,9445
409,10031
410,7183
411,13451
412,14012
413,14379
414,13242
415,15025
416,5626
417,5349
418,14889
419,15092
420,13890
421,14520
422,14312
423,14732
424,11887
425,10911
426,13651
427,10237
428,14990
428,13448
429,6345
430,14860
431,10232
432,13470
433,14958
433,14296
434,8144
435,13790
436,14970
437,9870
437,14265
438,14234
439,12237
440,14771
441,9131
441,13829
442,14960
443,14816
444,5762
445,13785
446,14728
447,8541
448,14777
449,9580
450,14229
451,15084
452,11923
453,4933
454,11800
455,15059
455,13428
456,15016
457,15040
458,14615
459,14861
460,14625
461,13093
462,11004
463,9796
464,15098
465,14631
466,4898
467,14779
468,11522
469,7592
470,14015
471,14890
471,14289
472,15017
473,14526
474,14748
475,14770
476,14646
476,14674
477,14311
478,11589
479,13127
480,15075
481,14907
481,11790
482,1811
483,2858
484,14106
485,7019
486,14325
487,14137
488,8873
489,8554
490,14959
490,14211
491,11452
492,15075
493,15097
494,13890
495,13962
496,14392
497,14564
498,13203
499,15034
500,14318
501,6642
502,12850
503,6957
504,8126
505,8999
506,12698
507,14772
508,15080
509,14787
510,4140
511,8178
512,5189
512,14888
513,14980
514,15087
515,15092
516,14007
517,14815
518,15076
519,14627
520,15048
521,14571
522,2571
522,15166
523,14645
524,14978
525,14861
526,14680
527,5710
528,14792
529,12334
530,14561
531,9831
532,14167
533,3878
534,14861
535,9660
536,13049
537,14305
538,14964
539,14960
540,15014
542,15085
543,15075
544,14637
545,15029
546,14641
547,13399
548,15042
549,13642
550,13509
551,13135
552,4931
553,5571
554,15071
555,14990
556,13377
557,13874
558,15058
559,14870
560,10675
561,8753
562,13710
563,14866
564,14812
565,15101
566,14152
567,14949
568,6487
569,15097
570,14556
571,14422
572,15092
573,14485
574,10339
575,14701
576,14415
578,5182
579,14975
580,15057
581,15064
582,9191
583,11273
584,871
585,13802
586,15037
587,15095
588,14820
589,14876
590,14569
591,14974
592,11464
593,15025
594,14516
595,1017
596,15056
597,14815
597,15106
598,12376
599,914
600,2516
601,14308
602,12749
603,14297
604,14093
605,14995
606,14406
607,7132
608,12196
609,14988
610,11412
610,14161
611,14772
611,14894
612,15002
612,12561
613,13546
614,13495
615,13627
616,13670
617,14878
617,13440
618,14597
619,6535
620,15090
621,12449
621,13642
622,14955
623,6804
624,14891
625,13144
626,13626
627,14966
628,14833
629,14193
630,15028
631,13881
632,8704
633,14905
634,14973
635,14568
636,10010
637,15083
638,10696
639,11714
640,11581
641,13005
642,15034
643,13366
644,14692
645,15047
646,15007
647,15035
648,14405
649,13370
650,13789
651,14480
652,14330
653,12735
654,13667
655,13427
656,11154
656,15160
657,8879
658,11756
659,4661
660,12018
661,15081
662,9364
663,14413
664,14540
665,15028
666,13987
667,7424
667,13090
668,14941
668,15380
668,14881
669,15065
670,8908
671,8558
672,13488
673,14228
674,5994
675,14958
676,3927
677,13534
678,15096
679,5048
680,14224
681,14847
682,2856
683,14949
684,14960
685,15086
686,15002
687,13951
688,14723
689,8321
690,15090
691,14448
692,13924
693,15062
693,14922
694,14859
695,11267
696,14783
697,13969
698,13241
699,14962
700,15024
701,14884
702,13531
703,15067
704,8971
705,13920
706,13566
707,10699
708,11833
709,3511
710,13709
710,14016
711,14594
712,14664
713,14010
714,14659
715,5752
716,12420
717,14991
718,14243
719,14795
720,14756
720,13446
721,13707
721,14621
722,2003
723,9428
724,15075
725,12557
726,10431
726,13473
727,12122
728,9480
729,13589
730,3178
731,13856
732,9470
733,11140
734,12480
735,14812
736,8058
737,11997
738,14169
739,14478
740,14035
741,7376
741,15122
742,5518
743,12499
744,13054
745,14131
746,14987
747,15066
748,14358
749,9938
750,12372
751,14802
752,15088
754,13288
755,13173
756,14322
757,7096
758,15049
759,13994
760,14699
761,13531
762,14252
763,14534
764,14742
765,5164
766,14052
767,14823
768,7835
769,14962
770,12538
771,12435
772,12736
773,14089
774,13629
775,5316
776,15087
777,14968
778,1283
779,14352
780,10676
781,12234
782,15080
783,14800
784,11552
785,12417
786,12237
787,11313
788,14789
789,14711
790,14254
791,14393
792,12017
793,12956
794,10619
795,12228
796,15083
797,13360
798,14070
799,13444
800,15089
801,14575
802,14681
803,14075
804,14607
805,13812
806,14957
807,12841
808,13820
809,11289
810,13376
811,14569
812,12939
813,13984
814,12369
815,14178
816,9526
817,7599
818,15058
819,14628
819,15395
820,12958
821,11838
822,13435
823,15099
824,5190
825,3106
826,14997
827,14629
828,8464
829,15077
830,14978
831,15051
832,12383
833,14789
834,14251
835,14063
836,14185
837,14071
838,11640
839,11489
840,9649
840,15127
841,15091
842,12864
843,15006
844,9557
845,9467
846,14718
847,13989
848,14733
849,14870
850,9966
851,8925
852,13450
853,14435
854,15042
855,10408
856,14776
857,15078
858,12928
859,14884
860,15095
861,5032
862,10967
863,10674
863,13225
864,9498
865,11565
865,13713
866,10008
867,14763
868,9283
869,11248
870,5386
872,14827
873,14793
874,14049
875,15090
876,13584
877,14440
878,14457
879,10759
880,13280
881,11159
882,10164
882,13756
883,12714
884,15018
885,8405
886,14666
886,4952
887,10566
888,14729
889,13130
890,3493
891,12327
892,12477
893,14605
894,14064
895,14776
896,7101
897,14756
898,14536
899,11893
900,7878
901,14974
902,14004
903,15034
904,1681
904,14317
905,14657
906,6771
907,12238
908,14739
909,14955
910,12709
911,15088
912,3162
913,15068
915,9671
915,15346
916,1992
916,15144
917,13942
917,14099
918,13999
919,12101
920,13156
921,15025
922,10468
922,15372
922,13512
923,15084
924,12924
925,14614
926,13249
927,14732
928,13240
929,13306
930,15101
931,3967
932,14789
933,14969
934,15004
935,10150
936,14229
937,13798
938,15089
939,10214
940,14049
941,14328
942,15016
942,15242
943,13321
944,12044
944,12369
945,14522
946,14654
947,14996
948,8308
949,11832
950,13639
951,1630
952,14772
953,11652
954,11429
955,6374
956,15095
957,14914
958,14729
959,13685
960,12030
961,10426
962,14888
963,13363
964,13941
965,11461
966,14986
967,15086
968,8059
969,14242
970,11027
971,6650
972,14299
973,1677
974,14403
975,12104
976,14496
977,9663
978,14605
979,15094
979,14169
980,14567
981,15081
982,15095
983,14785
984,14812
985,12390
986,9139
987,13945
988,14367
989,4398
990,13337
991,13104
992,9553
993,15061
994,14335
995,14148
996,14197
997,14750
998,15006
999,12067
1000,13059
1001,7864
1002,15046
1002,13850
1003,14047
1004,13336
1005,14052
1006,8866
1007,14270
1008,13213
1009,12272
1010,13230
1011,4038
1012,14996
1013,6704
1014,15020
1015,14719
1016,11522
1018,10626
1019,15051
1020,13775
1021,14274
1022,13684
1023,12660
1024,15049
1025,2885
1026,10571
1026,15037
1027,14604
1027,13666
1028,14601
1028,2539
1029,14379
1029,14779
1030,6493
1030,13518
1031,14980
1031,9823
1032,13027
1032,14649
1033,13582
1033,8815
1034,14363
1034,15060
1035,9060
1035,13891
1036,14519
1036,6989
1037,14941
1037,14978
1038,13277
1038,12365
1039,15019
1039,11400
1040,9173
1040,2946
1041,13107
1041,14993
1042,15049
1042,12560
1043,14952
1043,14692
1044,11125
1045,14143
1045,14499
1046,14742
1046,15084
1047,8828
1047,13655
1048,11920
1048,15034
1049,15063
1049,15098
1050,13141
1050,14971
1051,14965
1052,14516
1052,12566
1053,14393
1053,13522
1053,15116
1054,14833
1054,14979
1055,11917
1055,14753
1056,13873
1056,12639
1057,11630
1057,13216
1057,12108
1058,14965
1058,15065
1059,14903
1059,15072
1060,15100
1060,3900
1061,12767
1061,14437
1062,10524
1062,10602
1063,14454
1063,10612
1063,13316
1064,13594
1064,15096
1065,14699
1065,14491
1066,15099
1066,14395
1067,14355
1067,14772
1068,13898
1068,11901
1069,13054
1069,14858
1070,11251
1070,13804
1071,9509
1071,10442
1071,14839
1072,9420
1072,13262
1073,14275
1073,14872
1074,15072
1074,14736
1075,14992
1075,15099
1076,14951
1076,14826
1077,9045
1077,14873
1078,14739
1078,10422
1079,13214
1079,14382
1080,14597
1080,10156
1081,11815
1081,11245
1082,14061
1082,7232
1083,12471
1083,15096
1084,13443
1084,11712
1085,14854
1085,14625
1086,12352
1086,14163
1087,3190
1087,14677
1088,1853
1088,1975
1089,12151
1089,13315
1090,6896
1090,8000
1091,8818
1091,14716
1092,11813
1092,10807
1093,14988
1093,14667
1094,14908
1094,14098
1095,14821
1095,14482
1096,10808
1096,14229
1097,5728
1097,14079
1098,7925
1098,15063
1099,13530
1099,14667
1100,11574
1100,14612
1101,14365
1101,10236
1101,15325
1102,9244
1102,15023
1103,9400
1103,14749
1104,8211
1104,14590
1105,12435
1105,14772
1106,15084
1106,2957
1107,14417
1107,14927
1108,13967
1108,11127
1109,14977
1109,15100
1110,14906
1110,15030
1111,8124
1111,14839
1112,15039
1112,14754
1113,14873
1113,2964
1114,13323
1114,14092
1115,14487
1115,4125
1116,12350
1116,15055
1117,14948
1117,13749
1118,15087
1118,13410
1119,11646
1119,12726
1120,14705
1120,15076
1121,14201
1121,11631
1122,10432
1122,14952
1123,11600
1123,11883
1124,15053
1124,15065
1125,8677
1125,5090
1126,15070
1126,11487
1126,12535
1127,11118
1127,12825
1128,12173
1128,4581
1129,14077
1129,12158
1129,12740
1130,14881
1130,14813
1131,14533
1131,14124
1132,14173
1132,13293
1133,15012
1133,14532
1134,8571
1134,14872
1135,12622
1135,15022
1136,14741
1136,14637
1137,14844
1137,15000
1137,15318
1138,13171
1138,9635
1139,15088
1139,7551
1140,14771
1140,15064
1141,8574
1141,10651
1142,14819
1142,13421
1143,13001
1143,9683
1144,13237
1144,7352
1145,8685
1145,8617
1146,12606
1146,12685
1147,12616
1147,12882
1148,15033
1148,15051
1149,15094
1149,14988
1150,15077
1150,14397
1151,14717
1151,2193
1152,14662
1152,14535
1153,14885
1153,13887
1154,9295
1154,12786
1155,15053
1155,13760
1156,15086
1156,10501
1157,14953
1157,13058
1158,14354
1158,12491
1159,12921
1159,14682
1159,15151
1160,14546
1160,14706
1161,15081
1161,15074
1162,12177
1162,14764
1163,12396
1163,12679
1164,14151
1164,7471
1165,14481
1165,14426
1166,14970
1166,6359
1167,14176
1167,11424
1168,15099
1168,11029
1169,14987
1169,14942
1170,14373
1170,14099
1171,15055
1171,12888
1172,11963
1172,14092
1173,15085
1173,13088
1174,15053
1174,13720
1175,13173
1175,15065
1176,14837
1176,14859
1177,11423
1177,13140
1178,14747
1178,10366
1179,12718
1179,14208
1180,15099
1180,5386
1181,10184
1181,5744
1182,14577
1182,12891
1183,14577
1183,12165
1184,13818
1184,13379
1185,15038
1185,15053
1186,14636
1186,13570
1187,14557
1187,14006
1188,15091
1188,14589
1189,15090
1189,14320
1190,13352
1190,10331
1191,9702
1191,8156
1192,14839
1192,15072
1193,14979
1193,15074
1194,15037
1194,11535
1194,15192
1195,9240
1195,14049
1196,15090
1196,15041
1196,14868
1197,15050
1197,15013
1198,12302
1198,10901
1199,12312
1199,14058
1200,14968
1200,13705
1201,12036
1201,11946
1202,14774
1202,15099
1203,14656
1203,14266
1204,15015
1204,13340
1205,4992
1205,15035
1206,14843
1206,14462
1207,13724
1207,11788
1208,15040
1208,15030
1209,14792
1209,13165
1210,10760
1210,13797
1211,11318
1211,11753
1212,4223
1212,14991
1213,12642
1213,10311
1214,12484
1214,14501
1215,2922
1215,13999
1216,10485
1216,12728
1217,6645
1217,8560
1218,14596
1218,14952
1219,6104
1219,12792
1220,12651
1220,2681
1221,15038
1221,15043
