source,target
0,11860
1,14964
2,15033
3,14311
4,5266
5,10782
6,8131
7,7415
8,12596
9,14024
9,15215
10,14034
11,14645
12,12199
13,14482
14,14609
15,15095
16,14981
17,13034
18,12628
19,9972
20,11690
21,14786
22,7998
23,6400
23,15178
24,9634
25,14541
26,1436
27,14784
28,8950
29,14970
30,9398
31,13894
32,8092
33,12554
34,14965
35,13632
36,13631
37,13748
38,15084
39,13503
40,4501
41,3663
41,15111
42,14495
42,13960
43,12536
44,14931
45,13901
46,15018
46,14797
47,13395
48,14556
49,9826
50,15050
51,14928
52,12895
53,14348
54,14282
55,14420
56,15022
57,6133
57,14832
58,12365
59,14582
60,14803
61,13592
62,12874
63,3370
64,14362
64,15144
65,14954
66,14854
67,12958
68,14130
69,14953
70,13903
71,12531
72,14183
73,11493
74,13424
75,13351
76,14395
77,14597
78,14611
79,14884
80,11616
81,12369
82,9884
83,9209
84,14382
85,9716
86,12359
87,12472
88,13930
89,14958
90,14830
90,14158
91,13587
92,11425
93,13642
94,11817
95,14730
96,15100
97,5197
98,14922
99,14618
100,14361
101,14507
102,4775
103,14468
104,13866
105,15079
106,15032
107,14516
108,8893
109,6432
110,14627
111,14259
112,12739
113,14774
114,13754
115,15083
115,14424
116,14800
117,5544
118,12206
119,12969
120,14671
121,12709
122,9652
123,14322
124,15071
125,9563
126,12961
127,6840
127,14072
128,15028
129,12801
130,13653
130,12255
131,14653
132,14784
133,15035
134,11132
135,15021
136,11416
137,5734
138,9163
139,13276
140,11017
141,12885
142,13990
142,14943
143,14797
144,14864
145,12144
146,14525
147,15017
148,15052
148,13334
149,15071
150,12738
151,14928
152,15026
153,11687
154,14547
155,15076
156,15070
157,13873
158,13919
159,13078
160,754
161,8241
162,12819
162,14256
163,14462
164,15055
165,6128
166,5442
167,14995
168,12376
169,14956
170,15003
171,14182
172,15038
173,14757
174,15088
175,14698
176,12979
177,14711
178,12032
179,14695
180,14998
181,15091
182,11976
183,11502
184,6770
185,13483
186,14977
187,14680
188,14289
189,13926
189,14471
190,4937
191,1350
192,15091
193,15013
193,15365
194,4138
195,14679
196,15039
197,12997
198,14164
199,15039
200,15046
201,13970
202,15058
203,15039
204,15063
205,14703
206,14582
206,15213
207,15097
208,4741
209,12550
210,14994
211,13817
212,14722
213,13754
214,14345
215,5147
216,14008
217,12379
218,9811
219,15059
220,14146
221,9172
222,13766
222,15247
223,13047
224,14341
225,15001
226,15059
227,936
228,14979
229,14746
230,15004
231,14022
232,8816
233,14855
234,14279
235,11334
236,5729
237,11339
238,14662
239,13259
240,9586
241,14401
242,13502
243,8445
244,13830
245,12635
246,15099
247,14712
248,10310
249,15065
250,11115
251,15003
252,9582
253,13561
254,15083
255,15008
256,15085
257,14400
258,8802
259,11055
260,11208
261,14859
262,15084
262,15219
263,13664
263,14696
264,12286
264,11526
265,15063
266,12527
267,7232
268,12720
269,13680
270,9311
271,14147
272,3280
273,14858
274,12423
275,3059
276,9546
277,8133
278,6508
279,14187
280,14246
281,9109
282,6697
283,9490
284,14141
285,1399
286,14713
287,14111
288,13826
289,15092
290,12161
291,7067
292,5981
293,14495
294,11386
295,9376
296,14449
297,13371
298,15089
299,11842
300,15086
301,14881
302,10248
303,13080
304,14795
305,15048
305,13485
306,13388
307,11794
308,5244
308,12763
309,9226
310,14602
311,14983
312,14637
312,13927
313,14727
314,11338
315,14759
