source,target
0,15059
1,12585
2,13238
3,15034
3,12817
4,11260
5,10899
6,13398
7,7513
8,10013
9,13762
10,14943
11,14448
12,14488
13,13596
14,15045
15,14719
16,13051
17,9819
18,8774
19,9545
20,14458
21,14891
22,13471
23,11844
24,10023
25,14039
26,14383
27,15069
28,15072
29,10701
29,15175
30,14768
31,14028
32,14786
33,14073
34,11142
35,14639
36,13652
37,8172
37,12905
38,14891
38,15195
39,5918
39,14829
40,6848
40,953
41,6492
42,12356
43,14840
44,5352
45,14931
45,3526
46,15099
47,15007
47,12298
48,15082
49,13656
50,10956
51,14887
52,14635
53,7521
54,11942
55,15084
55,14665
56,15072
57,14451
58,15055
59,14713
60,13989
61,11411
62,12422
63,14221
64,14459
65,14985
66,15100
67,1134
68,13782
69,7362
70,14401
71,15031
72,13646
73,15093
74,4906
75,12907
76,14915
77,13813
77,15141
78,10562
79,14860
80,13131
81,12335
82,15081
83,13887
83,13202
84,13458
85,14795
86,15073
87,15059
87,13492
88,14445
89,8930
90,14975
91,12185
92,13236
93,11359
94,15037
95,15065
96,14601
97,12397
98,14568
99,8714
100,14618
101,14813
102,6864
103,13419
104,14609
105,11017
106,12541
107,13824
107,15330
108,12602
109,1218
110,14851
110,12264
111,14728
112,12539
113,9145
114,12414
115,14641
116,15074
117,15081
118,13913
119,12567
120,15082
121,15094
122,14706
123,9174
124,2797
125,13512
126,15084
127,15053
128,15067
129,6158
130,14380
131,4910
132,14970
133,12248
134,14286
135,15037
136,12618
137,12502
138,14991
139,14667
140,15041
141,6281
142,160
143,13867
144,15020
145,14858
146,14866
147,4401
148,14663
149,14866
150,8782
150,14585
151,14488
152,9668
153,13208
154,14990
155,14961
156,13723
157,15063
158,13604
159,15100
161,14670
162,2372
163,7044
164,7904
165,15025
166,10616
167,6508
168,1403
169,14976
170,15017
171,8370
172,14733
173,14834
174,12760
175,15013
176,5558
177,14651
178,10222
179,14701
180,12294
181,13600
182,12120
183,14877
184,3972
185,14979
186,14261
187,14347
188,14711
189,13367
190,13948
191,12765
192,6758
193,7122
194,15030
195,1101
196,2175
197,15049
198,1262
199,15027
200,14488
201,13836
202,12098
203,12442
204,14769
205,13808
206,13106
207,15093
208,11669
209,10661
210,13467
211,6205
212,13797
213,14161
214,14811
215,14686
215,15286
216,11680
216,12648
217,11511
218,15101
219,15054
220,15064
221,10364
221,15154
222,14905
223,14866
224,15044
225,13762
