source,target
0,14989
1,5452
2,15089
3,10153
4,14941
5,13490
6,9843
7,12884
8,13260
9,15038
10,14370
11,13859
12,15010
13,13691
14,14402
15,12596
16,13773
17,11133
18,4302
19,14910
20,14899
21,12055
22,13003
23,14483
24,9212
25,13035
26,15027
27,14146
28,11822
29,15092
30,13716
31,14747
31,14201
32,14035
33,15007
34,14544
35,9857
35,14598
36,5268
37,15055
38,14446
39,13342
39,12180
40,12234
41,9998
42,12781
43,11640
44,15053
45,14707
46,12754
47,15047
48,9597
49,14956
50,4349
51,11670
52,15017
53,10275
54,15074
55,12351
56,15071
57,15033
58,14690
59,14894
60,15090
61,15083
62,12812
63,15079
64,15057
65,13038
66,4267
67,15044
68,14190
69,11155
70,11624
71,15056
72,10039
73,14579
74,2426
75,12989
76,14112
77,8288
78,14757
79,15065
80,12180
81,14846
82,10853
83,10925
84,14899
85,15086
86,14341
87,7757
88,14617
89,14703
89,14829
90,6038
91,13928
92,15045
93,15088
94,15092
95,14350
96,15100
97,12345
98,7442
98,12963
99,14924
100,14941
101,14570
102,10903
103,8359
104,12504
105,10159
106,14061
107,14915
108,10379
109,15093
110,11318
111,7848
112,10939
113,15049
114,15100
115,15025
116,14121
117,14995
118,13757
119,14488
120,7684
121,9971
121,15115
122,13643
123,6213
124,15098
125,8269
126,10856
127,14624
128,9324
129,9271
130,14761
131,14950
132,3618
133,15066
134,13000
135,13744
136,10030
137,14985
138,15059
139,15005
140,13497
141,15083
142,14466
143,14654
144,15036
145,14923
146,14175
147,9597
148,3177
149,11017
150,15037
151,14803
152,1445
152,14604
153,14914
154,11906
155,9736
156,14082
157,14139
158,7541
159,14784
160,14547
161,14945
161,15173
162,14104
163,14788
164,2968
165,12243
165,15377
166,14783
167,6556
168,2598
169,14965
170,14544
171,12599
172,12472
173,13740
174,14267
175,14115
176,14416
177,10634
178,14936
179,14216
179,582
180,14489
181,13872
182,11750
183,15012
184,14525
185,14954
186,14255
187,11404
188,11846
189,9579
190,15100
191,15097
192,12138
193,12239
194,14682
195,8927
196,6109
197,15092
198,14895
199,10229
200,15026
201,15066
202,15027
203,11634
204,14032
205,10150
206,13293
207,12284
208,10573
209,14734
210,9702
211,9183
212,14826
213,15065
214,9918
215,13254
216,14426
217,9676
218,14658
219,5345
220,15098
221,13328
222,14417
223,13930
224,9106
224,14569
225,14959
226,14742
227,13998
228,14239
229,15099
229,14558
230,15080
231,14983
232,13511
233,8678
234,14860
235,3897
236,14567
237,14262
238,13743
239,14819
240,13771
241,14007
242,14994
242,15366
243,15075
244,13650
245,14277
246,14722
247,14221
248,14746
249,14546
250,13800
250,13957
251,11096
252,14557
253,11968
254,14714
255,14304
256,15073
257,14852
258,14353
259,13390
260,11647
261,8158
261,15379
262,7446
262,13685
263,14068
264,14947
265,11990
266,14324
267,14638
268,13938
269,12457
270,14029
271,14957
272,14145
273,14253
274,12828
274,14138
275,8011
276,7480
277,14869
278,14173
279,15087
280,11621
281,14952
282,13077
283,13008
284,13728
285,13990
286,15032
287,9866
288,9633
289,14466
290,6763
291,11682
292,14972
292,14668
293,12824
293,15291
294,13934
295,15087
296,15055
297,15029
298,13565
299,14831
300,10758
300,14044
300,14034
301,14638
302,9885
303,15100
303,13611
304,15095
304,13735
305,14808
306,14386
307,13891
308,13840
309,14541
310,12791
311,10619
312,10261
313,14855
314,13709
315,15101
316,15011
317,13146
318,15069
319,12382
320,14786
321,15052
322,14270
323,8200
324,15049
324,14133
325,7603
326,15073
327,15054
328,4464
329,14007
329,15196
330,14252
331,14930
332,3275
332,14660
333,14886
334,13052
335,9210
336,14439
337,14987
338,13714
339,8793
340,11237
341,10733
342,1802
343,14717
344,11874
345,15021
345,15375
346,8338
347,14953
348,8599
349,6085
350,12798
351,1168
352,14193
353,14802
354,6370
355,14612
356,12687
357,8986
358,8952
359,8982
360,4274
361,13427
362,13005
363,15050
364,13517
365,8117
366,7595
367,14992
368,9043
369,15029
370,14077
371,14816
372,15079
373,8294
374,3627
375,11464
376,8556
377,14185
378,11771
379,11650
380,13616
381,15096
382,12861
383,12368
384,12075
385,12970
386,15091
387,14501
387,14010
388,12350
389,11661
390,14896
391,11324
392,14412
393,6569
394,15013
395,6904
396,14087
397,15036
398,15092
399,7777
400,14319
401,7419
402,14834
403,14082
404,14742
405,6565
406,15095
407,6609
408,15094
409,11020
410,15021
411,13712
412,15084
413,12917
413,13636
414,14766
415,15003
416,14752
417,14919
418,14973
419,13224
420,11920
421,14164
422,6387
423,14789
424,13809
425,14509
426,15029
427,12643
428,3133
429,10937
430,14546
431,13252
432,12891
432,15222
433,15090
434,13189
435,6713
436,12743
437,14430
438,3969
439,14674
440,12659
441,7112
442,14999
443,8437
444,14707
445,13359
446,14934
447,13119
