source,target
0,15100
1,11590
2,12784
3,14430
4,3911
5,12906
6,15098
7,12214
8,8298
8,11644
9,14815
10,12772
11,14712
12,14409
13,14997
14,13987
15,10269
16,15069
17,12900
18,14613
19,14705
20,14308
21,14405
22,15054
22,13218
23,10762
24,14987
25,14391
26,15061
27,12302
28,14856
29,13203
30,9102
31,9947
32,13068
33,14492
34,11603
35,14886
36,1540
37,3997
38,12600
39,15064
40,8454
41,11979
41,14108
42,14363
43,13841
44,13866
45,13681
46,13540
47,6501
48,13747
49,13477
50,14687
51,15076
52,11155
53,6684
54,14491
55,5145
55,14044
56,12520
57,15041
58,13558
59,12582
60,15065
61,14888
61,14172
62,14414
63,15065
64,12130
65,14267
66,14720
67,15089
67,15182
68,15000
69,14760
70,9107
71,14847
72,13083
73,15096
74,12001
75,14984
75,15326
76,9913
77,15087
78,11751
79,13630
80,14812
81,7001
82,15048
83,14565
84,5582
85,14175
86,14336
87,5174
88,14708
89,10443
90,15059
91,9800
92,12505
93,12935
94,15021
95,4928
96,14984
97,14818
98,13157
99,13989
100,14509
101,15076
102,15009
103,14998
104,13701
105,13479
106,14991
107,11485
108,14618
109,14150
110,4396
111,15033
112,14828
113,14203
114,15079
114,14032
115,11737
116,12742
117,13857
118,14919
119,15081
120,15032
121,11694
122,14280
123,6641
124,15052
125,14604
126,10044
127,12817
127,14136
128,14919
129,15100
130,14744
131,15005
132,14984
133,15100
134,14554
135,15076
136,13329
137,5217
137,15347
138,13235
139,5762
140,11372
141,14687
142,14807
143,11682
144,14803
144,14481
145,10939
146,5512
147,7643
148,15082
149,11553
150,13332
151,14346
152,7666
153,8843
154,10502
155,14672
156,14004
157,14653
158,9707
158,15256
159,12939
159,15153
160,15085
161,14539
162,14695
163,14766
164,10398
165,5415
166,14894
167,9819
168,7780
169,14502
170,11392
171,14865
172,15032
173,9628
173,14107
174,14122
175,15087
176,12245
177,13906
178,12689
179,13051
180,14123
181,15046
182,15090
183,14534
184,14981
185,7201
186,14278
187,15089
188,15003
189,14611
190,15033
190,14391
191,13129
192,14160
193,14787
194,7295
194,14114
195,9337
195,13933
196,14557
197,14341
198,13470
199,14230
200,4545
201,8676
202,14993
203,11527
204,14946
205,14642
206,14757
207,496
208,14289
209,15077
210,15092
211,10673
212,5612
213,13833
214,12796
215,860
216,2697
217,14422
218,14813
219,4114
220,14943
221,14036
222,15025
223,14388
224,11479
225,12983
226,4548
227,6264
228,11901
229,14228
230,14662
230,14488
231,8219
232,14942
233,12697
234,12515
235,14574
236,12381
237,14581
238,3080
239,12233
240,14266
241,14854
242,13072
243,14306
244,9837
244,14489
245,13353
246,14743
247,8310
248,14990
249,14579
250,8403
251,14029
252,10152
253,6118
254,9682
255,14307
256,14086
257,4472
258,14732
259,15070
260,14282
261,14367
262,9709
263,13293
264,14827
265,14825
266,11517
267,9730
268,13785
269,15091
270,14818
271,8965
272,14735
273,13444
274,6299
275,15092
276,12734
277,15052
278,15084
279,14050
280,15002
281,14045
282,14171
283,9922
284,12674
285,12073
286,13209
287,11390
288,11764
289,10165
290,14426
290,12523
291,11661
292,7689
293,15054
294,4694
295,1900
296,4506
297,9859
298,11484
299,14420
300,15059
301,12356
302,15022
303,14852
304,11985
305,11663
306,14936
307,10073
307,15354
308,14010
308,15380
308,15314
309,13749
310,14493
310,14651
311,13703
312,9653
313,15002
314,13782
315,13598
316,12295
317,12020
318,15034
319,13356
320,14188
321,9622
322,15058
323,14764
324,13854
325,1967
326,14351
327,5431
328,15068
329,13238
330,9435
331,14963
332,9626
333,14753
334,14854
335,15056
336,12697
337,4210
338,12845
339,13088
340,13767
341,14364
342,15083
343,14946
344,13492
345,12317
346,14748
347,13832
348,10144
349,11458
349,14870
350,14823
351,10773
352,11553
353,6009
354,12432
355,12059
356,15029
357,6956
358,14629
359,4120
360,6657
361,14071
362,14307
363,7790
364,13842
365,15067
366,3238
367,14157
368,14190
369,12692
370,15077
371,10413
371,14409
372,15014
372,14351
373,11443
374,14127
375,11880
376,8074
377,14978
378,7894
379,12535
380,2088
380,12693
381,13879
382,12737
383,12764
384,12324
385,6256
386,14988
387,11844
388,14528
389,15001
390,9573
391,13307
392,8335
393,9395
394,8495
395,14590
396,15084
397,14816
398,14930
399,10948
400,14553
401,14369
401,12618
402,14679
403,2467
404,11252
404,15386
405,12920
405,15111
406,13759
407,14564
407,14398
408,10573
409,14288
410,8861
411,9551
412,14510
413,6992
414,2854
415,14105
416,12173
417,12566
418,15027
419,14865
419,14434
420,10877
421,14840
422,13554
423,13517
424,10281
424,13464
425,14374
426,15016
427,2462
428,14383
429,15049
430,14097
431,8926
431,15249
432,14715
433,14970
434,14971
435,15075
436,15100
437,8298
438,15014
439,14704
439,14548
440,12338
441,14532
442,11496
443,11216
443,14845
444,12632
445,13053
446,15054
447,6935
448,4463
449,5110
450,12285
451,13163
452,3649
453,14124
454,10399
455,13275
455,14665
456,7083
457,7756
458,14870
459,3553
460,7322
461,5088
462,14157
463,9252
464,14416
465,12400
466,9829
467,15067
468,10352
469,15047
470,10882
471,15007
472,12189
473,14989
474,14770
475,15047
476,13578
477,13325
477,15168
478,15078
479,15057
480,12083
481,11444
482,5902
483,6573
484,5463
485,11630
486,7296
486,14313
487,13821
488,14608
489,14769
490,13559
491,14052
492,15025
493,15004
494,13083
495,14697
497,12339
498,14486
499,15094
500,12267
501,13901
502,15097
503,14824
504,15003
505,13026
506,11359
506,15247
507,9795
508,15100
509,14802
510,15040
511,15074
512,14567
512,14648
513,14453
514,14347
515,15006
516,14614
517,14687
518,14257
519,7145
520,9678
521,14478
522,12805
523,14052
524,14878
525,14831
526,14472
527,14848
528,14579
528,14318
529,14177
530,14508
531,15101
532,11602
533,15056
534,13562
535,14635
536,13876
537,1560
538,10646
539,14685
540,6367
541,14819
542,9490
542,14250
543,14971
544,5606
545,15079
546,13876
547,15063
548,12415
549,6386
550,12924
551,14836
552,15007
553,11957
554,12203
554,14838
555,14061
556,12687
557,15080
558,7304
559,12506
560,4218
561,14611
562,11596
563,14932
564,14166
565,13385
566,12330
567,15034
568,14698
569,14798
570,14243
571,14691
572,15014
573,10363
574,14520
575,14441
575,15196
576,14087
577,15047
578,14121
579,15066
580,7196
581,14094
582,12888
583,10643
584,15048
585,15084
586,15086
587,10710
588,5840
589,11782
590,14796
591,13858
592,15097
593,10498
594,15094
595,14734
596,14928
597,14326
598,8915
599,6567
600,9501
601,12436
602,14765
603,7195
604,1207
605,10957
606,14733
607,1818
608,15076
609,14838
610,14897
611,9234
612,12710
613,14944
614,10556
615,10699
616,11991
617,8642
618,14826
619,15075
620,14596
621,13783
622,10448
623,11794
624,15093
625,11084
626,8341
627,13796
628,7149
629,6130
630,13332
631,14413
632,11765
633,5813
634,13539
635,11287
636,13605
637,11977
638,15076
639,14844
640,15091
641,14153
642,15099
643,11067
644,14156
645,14051
646,13796
647,14987
648,3819
648,12176
649,14405
650,14411
651,12837
652,7509
653,14833
654,14990
655,14647
656,12446
657,14085
658,14699
659,15014
660,11356
661,15069
662,14720
663,8645
664,10281
665,14893
666,7991
667,9926
668,9217
669,15085
670,14760
671,13721
672,15046
673,6351
674,11552
675,14968
676,14997
677,12665
677,14748
678,14528
679,13391
680,11108
681,1085
681,15181
682,14916
683,6819
684,11524
685,15097
686,13610
687,14943
688,10999
689,15091
690,13327
691,11271
692,13430
693,5372
694,14998
695,14938
696,10120
697,12453
698,11713
699,14556
700,13247
701,13914
702,14341
703,12294
704,14650
705,12411
706,12654
707,13206
708,926
709,13847
710,1947
711,11008
712,14945
712,15289
713,15048
714,13341
714,13391
715,13917
716,15031
717,13487
718,14972
719,10678
719,15102
720,14815
721,15015
722,7472
723,5969
724,12755
725,2035
726,5830
727,12351
728,14748
729,14785
730,9028
731,4131
732,15083
733,8977
734,15019
735,11801
736,13523
737,11458
738,6989
739,8943
740,13523
741,15091
742,8881
742,14061
743,15008
744,14443
744,14533
745,12498
746,13464
747,13254
748,13979
749,12548
750,13992
751,6627
752,15079
753,7874
754,13955
755,14561
756,14980
757,7173
758,13851
759,12599
760,14485
761,14725
762,15063
763,5659
764,14380
765,14485
766,8272
767,14985
768,13740
769,11839
769,12590
770,2968
771,13537
772,13519
773,14378
774,14077
775,15041
776,1389
777,14989
778,14442
779,10032
780,15101
781,13716
782,15050
783,14899
783,14077
784,13596
785,15093
786,10545
787,14767
788,5459
789,2400
790,14345
791,9873
792,14984
793,14609
794,13458
795,13929
796,5199
797,15078
797,14345
798,15099
799,12020
800,7488
801,14543
802,15000
803,14978
804,7652
805,13057
806,12312
807,14586
808,14178
809,14704
810,9732
811,15088
812,14957
813,14167
814,9928
815,13369
816,14398
817,15060
818,13061
819,8428
820,14210
821,14952
822,15063
823,4199
824,12002
825,14251
826,10637
827,12180
828,8198
829,13862
830,13420
831,11663
832,15073
833,9387
834,14031
835,12508
836,14316
837,13335
838,14841
839,14559
840,14847
841,14187
842,14653
843,13660
844,13045
845,14989
846,15075
846,15190
847,7748
848,12799
849,13792
850,14793
851,14724
852,7558
853,14693
854,15042
855,5508
856,15093
857,14230
858,10280
858,15288
859,7334
861,14680
862,10027
863,10109
864,14957
865,10985
866,6462
867,9262
868,14759
869,13065
870,14866
871,15096
872,14004
873,14989
874,13689
875,12594
876,9556
877,13876
878,14722
879,14831
880,13644
881,12867
882,6843
882,15388
883,15025
884,13759
885,6779
886,13651
887,11894
888,15101
889,2861
890,4267
891,14779
892,14699
893,9044
894,13133
895,10415
896,14363
897,6268
898,15022
899,15098
900,10210
901,12209
902,11031
903,15095
904,13861
905,10145
906,13782
907,14513
908,14387
909,14990
910,7897
911,15075
912,14727
913,15086
914,15023
915,13692
916,14034
917,12928
918,13501
919,14289
920,13398
921,5291
922,12149
923,8852
924,13424
925,10243
927,14750
928,13454
929,9976
930,14641
931,11838
932,4795
933,14907
934,13420
935,14936
936,14873
937,12969
938,15026
939,14803
940,13853
941,13926
942,11527
943,9415
944,14755
944,14458
945,14968
946,15069
947,15010
948,8635
949,14458
950,14799
951,14924
952,7535
952,14166
953,10809
954,13152
955,15047
956,5446
957,13080
958,13060
959,11039
960,12635
961,15094
962,3810
963,14305
964,14461
965,13567
966,7842
967,13691
968,14516
969,15054
970,12919
971,8894
972,14998
973,15023
973,14456
974,4035
975,14918
976,14154
977,14933
978,13578
979,15064
980,13208
981,13961
982,15018
983,14941
984,13897
985,11746
986,15100
987,11814
988,15099
988,14142
989,11677
990,14247
991,14585
992,13475
993,14796
994,12163
995,13385
996,13449
997,9747
998,11907
999,14979
1000,12525
1001,14059
1002,10576
1003,14251
1004,7564
1005,1580
1005,14271
1006,12355
1007,14489
1008,12781
1009,15066
1010,13033
1011,14927
1012,11851
1013,9429
1014,14939
1015,13018
1016,12584
1017,15097
1018,15063
1019,4708
1020,3267
1021,14800
1022,15080
1023,14801
1024,14315
1025,13378
1026,14936
1026,15084
1027,9620
1027,14768
1028,6533
1028,12093
1029,14969
1029,14424
1030,10253
1030,6413
1031,14793
1031,14994
1032,13667
1032,14981
1033,3248
1033,14696
1034,13127
1034,14359
1035,12709
1035,14037
1036,8478
1036,15100
1037,12219
1037,13456
1038,14430
1038,14889
1039,13734
1039,13474
1040,11791
1040,11063
1041,12124
1041,15092
1042,14099
1042,5806
1043,14711
1043,12135
1044,12803
1044,13140
1045,15093
1045,11298
1046,14623
1046,12383
1047,15069
1047,15094
1047,14370
1048,14846
1048,14996
1049,12790
1049,9644
