ID1,ID2,Distance
N6119|12389|0.465497,N6117|4783|0.980115,0.00894745
N6199|9986|0.535687,N6200|8253|0.559365,0.00974187
N6569|4930|0.893704,N6570|15001|0.430162,0.00242389
N6016|13266|0.664858,N6018|8291|0.843892,0.00812862
N6569|4930|0.893704,N6571|7207|0.796684,0.00649917
N6248|13935|0.481816,N6247|6502|0.504595,0.00161391
N6248|13935|0.481816,N6246|9675|0.837659,0.00404116
N6459|2756|0.96388,N6461|5233|0.232178,0.00731894
N6459|2756|0.96388,N6460|14579|0.332784,0.00323639
N5946|6335|0.756991,N5947|5680|0.872516,0.00894406
N5946|6335|0.756991,N5944|4718|0.642787,0.013867
N5946|6335|0.756991,N5945|14624|0.028484,0.0130362
N5970|5457|0.476626,N5969|12585|0.25759,0.00486106
N5918|12468|0.251056,N5917|8133|0.098591,0.0105869
N5918|12468|0.251056,N5914|5025|0.248065,0.0122293
N5918|12468|0.251056,N5919|14654|0.693051,0.0130294
N5918|12468|0.251056,N5915|13634|0.20368,0.0105753
N5918|12468|0.251056,N5916|14923|0.128681,0.00893823
N5918|12468|0.251056,N5920|11109|0.579266,0.0122121
N6491|9255|0.812923,N6490|9494|0.134268,0.00649606
N6378|12500|0.004196,N6377|4505|0.201979,0.00811858
N6378|12500|0.004196,N6379|10750|0.899542,0.0130368
N6074|7070|0.963013,N6070|15252|0.315151,0.0114109
N6074|7070|0.963013,N6075|9291|0.765011,0.00893829
N6074|7070|0.963013,N6072|5418|0.510024,0.0105672
N6074|7070|0.963013,N6065|2030|0.136729,0.012227
N6074|7070|0.963013,N6063|14934|0.264204,0.0147103
N6448|10255|0.290615,N6449|7484|0.666869,0.00242448
N6448|10255|0.290615,N6451|7519|0.221037,0.0097661
N6448|10255|0.290615,N6450|14096|0.786248,0.00893817
N6448|10255|0.290615,N6446|14398|0.343238,0.0146826
N6382|1750|0.879159,N6381|14616|0.077179,0.0146812
N6382|1750|0.879159,N6380|12885|0.007014,0.0105732
N6382|1750|0.879159,N6379|10750|0.899542,0.0138476
N6291|7111|0.112766,N6292|6876|0.218273,0.00486349
N6476|9149|0.039521,N6477|2405|0.519625,0.0138634
N6084|2450|0.454518,N6086|6945|0.926791,0.0130444
N6368|12073|0.453195,N6366|4600|0.040208,0.0146668
N6146|2867|0.905564,N6145|3515|0.890602,0.0146952
N6146|2867|0.905564,N6147|11701|0.666493,0.0122072
N6226|7104|0.141764,N6227|4666|0.92233,0.00812011
N6405|7799|0.952546,N6407|9365|0.229081,0.0113968
N6440|11098|0.358925,N6441|3955|0.111386,0.0081255
N6405|7799|0.952546,N6406|12164|0.980976,0.011403
N6405|7799|0.952546,N6404|11690|0.482974,0.0105855
N6405|7799|0.952546,N6408|5111|0.669512,0.0114036
N6412|2893|0.368348,N6414|14122|0.487863,0.00815976
N6083|13898|0.452686,N6082|13209|0.071352,0.00567916
N6145|3515|0.890602,N6148|6834|0.584092,0.0146945
N6145|3515|0.890602,N6147|11701|0.666493,0.0122289
N6145|3515|0.890602,N6144|9775|0.195026,0.00404112
N6145|3515|0.890602,N6150|4184|0.461897,0.013876
N6282|10304|0.321339,N6283|15058|0.400438,0.0114159
N6289|2541|0.399191,N6290|15255|0.80342,0.00976104
N6166|10369|0.723429,N6163|15096|0.044134,0.0105724
N6542|1748|0.540441,N6540|6063|0.749151,0.00974888
N6542|1748|0.540441,N6532|7009|0.079685,0.0147533
N6542|1748|0.540441,N6543|6616|0.33997,0.00975249
N6577|11501|0.652187,N6564|2990|0.944941,0.0147179
N6577|11501|0.652187,N6552|12294|0.350769,0.0147476
N6577|11501|0.652187,N6563|6250|0.667206,0.0147127
N6577|11501|0.652187,N6579|5247|0.436702,0.0105989
N6577|11501|0.652187,N6576|3834|0.968837,0.00323388
N6194|4423|0.305783,N6193|10963|0.697033,0.0122321
N6194|4423|0.305783,N6192|14971|0.08378,0.0113962
N5983|7337|0.897517,N5981|15233|0.676625,0.0106119
N5983|7337|0.897517,N5985|9520|0.803141,0.00813015
N6323|10010|0.532287,N6322|14216|0.724585,0.0105967
N6399|12921|0.757683,N6401|6884|0.143891,0.0048611
N6058|7515|0.199965,N6057|14992|0.074893,0
N6399|12921|0.757683,N6400|2516|0.624495,0.00648777
N6269|11645|0.64613,N6272|5388|0.435204,0.010599
N6269|11645|0.64613,N6271|12123|0.812317,0.0114181
N6391|6962|0.810221,N6392|12810|0.517188,0.0114056
N6391|6962|0.810221,N6390|14418|0.512935,0.0113908
N6003|4981|0.690358,N6002|3970|0.909039,0.0146982
N6070|15252|0.315151,N6075|9291|0.765011,0.00730151
N6070|15252|0.315151,N6072|5418|0.510024,0.00892721
N6070|15252|0.315151,N6069|14235|0.27704,0.0138632
N6070|15252|0.315151,N6065|2030|0.136729,0.0105829
N6070|15252|0.315151,N6063|14934|0.264204,0.0130598
N6397|9247|0.066943,N6396|2214|0.79231,0.00975822
N6003|4981|0.690358,N6001|10485|0.603742,0.0114128
N6230|12843|0.228482,N6232|12414|0.080229,0.00974211
N6003|4981|0.690358,N5999|3612|0.760581,0.0138922
N6003|4981|0.690358,N6000|11720|0.077757,0.0122797
