source,target
0,13706
1,14668
2,10265
3,4719
4,15047
4,12356
5,15082
5,15297
6,13380
7,14584
8,14999
8,15245
9,13135
10,8667
10,14908
11,12872
12,13350
13,13060
14,14158
15,15071
16,14167
17,8699
18,9267
19,14321
20,15096
21,13498
22,10391
23,13996
24,12737
25,10265
26,14882
27,14722
28,14293
29,10390
30,15089
31,6903
32,14999
33,14192
34,15078
35,12258
36,13982
37,11581
38,13053
39,14638
40,13369
41,9188
42,14120
43,15012
44,13722
45,13218
46,4867
47,14742
48,15066
49,13027
50,15085
51,15045
52,9192
53,14879
54,14444
55,15007
56,15094
57,15056
57,13967
58,5794
59,14038
60,14945
61,13836
62,12645
63,9367
64,3425
65,15085
66,13959
67,1247
68,15060
69,8976
70,15091
71,14962
72,2548
73,14390
74,15049
75,7545
76,15057
77,15100
78,14966
78,12260
79,14979
80,12678
81,14695
82,7277
83,5826
84,9243
85,14111
86,15081
87,1930
88,14881
89,15018
90,13059
91,5101
92,10435
93,10119
94,9610
95,15083
96,14996
97,3196
98,7501
98,15317
99,12303
100,8133
101,11728
102,10591
103,13067
104,12190
105,14530
106,8109
107,11995
108,14205
109,14564
110,15058
111,12190
112,14269
113,14387
114,14863
115,14858
116,14432
117,8250
118,5851
119,2082
120,13329
121,14685
121,15071
122,7330
123,14685
124,12190
125,14742
126,15037
127,12060
128,14018
129,12841
130,9651
131,14233
132,14312
133,14107
134,13182
135,13241
136,15008
137,3522
138,10112
139,12683
140,14720
141,14688
142,15076
143,10194
144,12961
145,14200
146,14735
146,15253
147,14906
148,14944
149,7035
150,3264
151,15068
152,3415
153,15038
153,15204
153,13229
154,15008
155,8509
156,13612
157,8853
158,14087
159,9949
160,14380
161,14838
162,15070
163,13938
164,14579
165,12730
166,6889
167,15068
168,15082
168,6395
169,14831
170,13523
171,13208
172,13691
173,14897
174,10968
175,14847
176,15068
177,13906
178,14732
179,15088
180,10425
181,13265
182,8164
183,11109
184,14969
185,8792
186,13059
187,14846
188,13069
189,13831
190,15006
191,14704
191,13740
192,15036
193,7921
194,14774
195,12273
196,13527
197,14821
198,12749
199,3713
200,14557
201,13129
202,8547
202,15226
203,13550
204,12712
205,14993
206,14956
207,14315
208,14966
208,15235
209,11953
210,15098
211,15044
212,9005
213,15013
214,15056
215,13072
216,12607
217,12436
218,13385
219,14000
220,15088
221,14368
222,14957
223,14936
224,15080
224,14471
225,904
226,14609
227,14078
228,9077
229,14835
230,14996
231,14684
232,15067
232,15127
233,14908
234,15090
235,3172
236,12191
237,4624
238,13495
239,14814
240,14955
241,10742
242,15057
242,14905
243,14024
244,14984
245,14931
246,11336
247,15016
248,15074
249,12286
250,8384
251,13179
252,14920
253,10386
254,14258
255,14633
256,14646
257,14153
258,12526
259,13593
260,15099
261,15093
262,14913
263,14688
264,15087
265,9941
266,13340
267,14731
268,12201
269,8249
270,10302
271,9321
272,8050
273,13424
274,7699
275,14386
276,14264
277,7616
278,12286
279,13459
280,15062
281,15075
282,14886
283,12516
284,9839
285,12562
286,15098
287,13596
288,13915
289,11256
290,1505
291,9457
292,15058
293,12088
294,10191
295,15063
296,13170
297,14806
297,15376
298,7569
299,2683
300,14134
301,13869
302,14682
303,12878
304,14467
305,14954
306,13802
307,15091
308,12415
309,14557
310,13784
311,14452
312,14956
313,13138
314,14394
315,9875
316,12011
317,13488
318,7739
319,13785
320,14218
321,9612
322,3749
323,12847
324,15098
325,13013
326,14662
327,9955
328,1417
329,2751
330,14512
331,9917
331,14080
332,14051
333,3944
334,13380
335,14959
336,8999
337,10284
338,3297
339,15097
340,14724
341,14382
342,1212
343,9131
344,4103
345,11375
346,15090
347,14608
348,14426
349,4881
350,13467
351,13484
352,4377
353,14942
354,4364
355,14901
356,14351
357,14719
358,12881
359,13978
360,12749
361,11704
362,7473
363,14686
364,13336
364,14680
364,12718
365,15054
366,14971
367,14560
368,15092
369,9822
370,12941
371,15081
372,6168
373,15101
374,13396
375,14703
376,14690
377,4522
378,2800
379,15098
380,12294
381,14821
382,15038
383,9525
384,15093
385,13570
386,14728
387,14839
388,15084
389,15074
389,13851
390,14561
391,13847
392,14714
393,14637
394,9764
395,14520
396,13534
397,7865
398,7391
399,14460
400,11165
401,14433
402,15048
403,9688
404,3859
405,14411
406,14490
407,10851
408,14576
409,13508
410,12818
411,10713
412,13893
413,15040
414,8674
415,13817
416,15088
417,12780
418,14778
419,14898
420,14426
421,12992
422,15061
423,15027
424,14537
425,12663
426,14666
427,15046
428,13929
429,12735
430,11439
431,11661
432,14941
433,14558
434,14746
435,15060
436,2580
437,12445
438,14139
439,8843
440,14582
441,13514
442,14802
443,15027
444,14740
445,12313
446,15089
447,14773
448,6585
449,14873
450,14550
451,11098
452,15031
453,15037
454,11609
454,15188
455,14995
456,14869
457,12923
458,14323
459,14735
460,12959
461,13891
462,15078
463,14932
464,14638
465,14998
466,11052
467,11804
468,15028
468,14815
469,15086
470,9618
471,11355
472,15101
473,13257
474,13465
474,13925
475,14650
476,9427
477,14349
478,12938
479,15076
480,15030
481,14937
482,15084
483,15012
484,14851
485,14979
486,14740
487,1643
488,11217
489,13921
490,14702
491,11640
492,14564
493,13499
494,11618
495,14290
496,11657
497,15062
498,11712
499,14440
500,14686
501,7928
502,12631
503,15071
504,14555
505,14722
506,12589
507,14859
508,14564
509,13917
510,14983
511,13653
512,6923
513,14312
514,14957
515,15009
516,9537
517,14820
518,14563
519,10426
520,11855
521,9048
522,12118
523,14979
524,14935
525,8036
526,3359
527,13992
528,10943
529,15045
529,13601
530,6731
531,13166
532,9669
533,13450
534,10399
535,2740
536,14680
536,13414
537,14860
538,15090
539,7041
540,9564
541,14921
542,14775
543,14997
544,9498
545,15085
546,15086
547,13411
547,14529
548,7964
549,13100
550,12422
551,14400
552,14304
553,13973
554,14740
555,11486
556,14344
557,15065
558,14768
559,14677
559,14118
560,14753
560,15299
561,5948
562,13343
563,14946
564,12035
565,9748
566,779
567,7814
568,14927
569,10882
570,13538
571,14810
572,14692
573,3962
574,13610
575,15003
576,11662
577,12659
578,7953
579,10222
580,10594
581,14637
582,13839
583,15091
584,13101
585,14016
586,12755
587,11566
588,14659
589,12313
590,10114
591,14736
592,14834
593,4759
594,14116
594,12820
595,12869
596,14295
597,14849
598,14467
599,15054
600,13730
601,13240
602,15080
603,10951
604,13842
605,14955
606,8171
607,13475
608,15084
609,15088
610,13767
