source,target
0,12044
1,15030
2,14652
3,12133
4,13262
5,15035
6,9470
7,12715
8,10054
9,13403
10,14628
11,14200
12,3750
13,13493
14,15079
15,11497
16,7548
16,15213
17,15059
18,14060
19,14900
20,12191
21,6678
22,9087
23,14273
24,14768
25,14548
25,15107
26,13972
27,8006
27,15309
27,13507
28,12829
29,14520
30,12539
31,15053
32,14300
33,5688
33,12877
34,15052
35,14219
36,15091
37,14739
38,15028
39,15088
40,14667
41,14965
42,14743
43,15030
44,14389
45,13768
46,10026
47,9183
48,10205
49,15091
50,14403
51,14038
51,14652
52,11221
53,15059
54,14971
55,13780
56,14020
57,6786
58,14979
59,12539
60,10153
61,9561
62,12746
63,14979
64,14952
65,7582
66,12161
67,8708
68,14436
69,13280
70,11777
71,9496
71,14897
72,15040
73,14629
74,8468
75,10735
76,15080
77,14041
78,14840
79,15100
80,15062
81,10682
82,12801
83,14890
84,9412
85,6654
86,8639
87,14671
88,13588
89,13240
90,14513
91,13807
92,14723
93,13620
94,15096
95,4083
96,13668
97,13619
98,15017
99,14662
100,7570
100,15130
101,14716
101,15197
102,14749
103,15050
104,14939
105,5206
106,13238
107,10683
108,13740
108,15104
109,13737
110,6732
111,14758
112,8192
113,9688
114,6574
115,12886
116,14173
117,15097
118,14622
119,15052
120,2902
121,15070
122,13905
123,14907
124,15068
125,13535
126,13646
127,13047
128,14999
129,14654
130,14784
131,11519
132,12662
133,9401
134,11945
135,14976
136,14511
137,13394
138,5726
139,15096
140,14972
141,14845
142,5152
143,9903
144,9717
145,15075
146,5051
147,14810
148,14568
149,14854
150,15059
151,8213
152,14015
153,15013
154,14849
155,6397
156,15086
157,4514
158,14864
159,9367
160,2379
161,4045
162,14416
163,12758
164,14821
164,14351
165,14718
166,12229
166,14887
167,14568
168,14684
169,13556
170,13652
171,11033
172,9067
173,13941
174,15083
175,14977
176,15016
177,12643
178,14962
179,14921
180,14972
181,14433
182,15077
183,6119
184,6771
184,6865
185,14644
186,10627
187,10356
188,12295
189,15100
190,15060
191,15053
191,15200
192,14934
193,10715
194,14525
195,14204
196,14548
197,14811
198,4102
199,15052
200,2187
201,12936
202,14982
203,11902
204,15036
205,14868
206,15049
206,14817
207,11063
208,10937
209,13587
210,13788
211,12601
212,14602
213,10960
213,14859
214,14695
215,11127
216,6296
217,14494
218,15089
219,10948
220,14455
221,8649
222,1210
223,15042
224,6663
225,13699
226,14719
227,11297
228,14957
229,1474
230,14624
231,14800
231,13031
232,14917
233,14919
234,15052
235,11605
236,15093
237,15097
238,4492
239,14694
240,8687
241,14905
242,15099
243,14329
244,10132
245,15057
246,15061
247,14811
248,14922
249,11617
250,14983
251,14969
252,14959
253,12817
254,14743
255,9202
256,15099
257,4672
258,10128
259,8784
260,14220
261,12606
262,15099
263,12576
264,15086
265,10123
266,14744
267,9884
268,14891
269,15086
270,8578
271,13962
272,4564
273,13058
274,14934
275,14959
275,14637
276,15080
277,13292
278,11251
279,12338
280,5607
281,9639
282,15063
283,14263
284,14186
285,14944
286,13810
287,14876
288,14899
289,9901
290,14272
291,14687
292,14698
293,7904
294,15094
295,15066
296,14871
297,14685
298,14838
299,14780
300,1404
301,7302
302,14089
303,4872
304,7650
305,12662
306,15055
307,14096
308,10824
309,10031
309,15167
310,14029
311,14892
312,14020
313,14213
314,14338
315,14731
316,14018
317,14129
318,8976
319,11744
320,13887
321,3293
322,14206
323,10961
324,15019
325,12340
326,15066
327,10559
328,11606
329,14644
330,14844
