ID1,ID2,Distance
N12397|13604|3.783285,N12395|8005|0.916506,0.00824833
N12397|13604|3.783285,N12398|1520|1.506237,0.00742444
N12397|13604|3.783285,N12399|2859|0.369782,0.0107503
N7189|11569|1.080727,N7214|14729|0.920943,0.0124018
N7189|11569|1.080727,N7216|8814|0.421699,0.0132423
N7189|11569|1.080727,N7213|12285|0.397982,0.0149233
N12397|13604|3.783285,N12396|7880|0.325014,0.00658275
N8215|10040|1.508333,N8216|2847|0.370514,0.00906398
N9699|8808|1.477948,N9696|14191|0.930687,0.0149076
N7661|12676|3.536809,N7663|9593|2.693472,0.00990412
N7661|12676|3.536809,N7659|8183|1.404776,0.00824044
N7661|12676|3.536809,N7674|10225|0.217933,0.012407
N7661|12676|3.536809,N7652|7632|0.092866,0.0115512
N7661|12676|3.536809,N7667|9635|0.526692,0.0140827
N7661|12676|3.536809,N7653|9444|0.146127,0.00990407
N7661|12676|3.536809,N7654|7118|0.656048,0.00989614
N7661|12676|3.536809,N7670|9025|0.314205,0.0149272
N7745|8117|1.870048,N7746|12181|2.524769,0.0140836
N7661|12676|3.536809,N7630|12419|0.429554,0.0149272
N7661|12676|3.536809,N7672|2775|1.678268,0.0132489
N7661|12676|3.536809,N7658|12885|1.603727,0.0107371
N7661|12676|3.536809,N7656|14167|5.005001,0.0132409
N7661|12676|3.536809,N7655|5165|0.351742,0.00907435
N8803|9489|1.087193,N8810|15071|0.398569,0.014887
N7661|12676|3.536809,N7673|5693|0.071805,0.0132489
N7661|12676|3.536809,N7648|6025|1.517662,0.0140933
N7661|12676|3.536809,N7633|4307|0.699274,0.0149184
N9716|7099|0.155902,N9719|2335|0.107727,0.0016381
N9716|7099|0.155902,N9717|3327|0.605225,0
N12372|14226|2.834004,N12371|11156|1.592348,0.0149606
N12372|14226|2.834004,N12370|11122|1.235068,0.0141333
N7211|9868|2.77162,N7214|14729|0.920943,0.00824974
N7211|9868|2.77162,N7216|8814|0.421699,0.00907867
N7211|9868|2.77162,N7213|12285|0.397982,0.0107468
N8109|7313|0.022701,N8103|4316|1.60548,0.0140723
N8109|7313|0.022701,N8101|10458|0.607113,0.0090742
N9777|6472|1.139861,N9781|4224|4.529249,0.0115644
N9777|6472|1.139861,N9780|10600|1.474718,0.0074249
N8109|7313|0.022701,N8108|12289|2.122498,0.00410742
N8109|7313|0.022701,N8107|6348|4.626557,0.0115744
N9777|6472|1.139861,N9774|15216|1.106023,0.0107273
N8109|7313|0.022701,N8102|12459|0.661909,0.0115734
N9777|6472|1.139861,N9776|13349|2.172498,0.00493154
