source,target
0,14382
1,14878
2,14726
3,13223
4,14416
5,10999
6,9845
7,14961
8,14815
9,12433
10,11336
10,15308
11,2923
12,14830
13,11510
14,14382
14,15333
15,13023
16,10881
17,4830
18,14917
19,10327
20,9577
21,12397
22,14820
23,12123
24,15078
25,15026
26,15097
27,14956
28,12997
29,14098
30,15006
31,14991
32,9149
33,1676
34,14758
35,9370
36,2286
37,13815
38,15098
39,14715
40,13598
41,13734
42,14539
43,15081
44,13896
45,14649
46,11527
47,6081
48,6168
49,14937
50,12700
51,8132
52,14776
53,7887
54,15069
54,14548
55,8356
56,15079
57,12186
58,12832
59,14958
60,15078
61,5106
62,14498
63,13773
64,14033
64,11686
65,13827
66,14229
67,10229
68,14317
69,14167
70,15042
71,15083
72,15069
73,14553
74,14832
75,14842
76,15098
77,14971
78,14965
79,3485
80,2668
81,14829
82,11725
83,15069
83,14535
84,14842
85,14268
86,10463
87,12762
88,15047
89,10676
90,9467
91,13668
92,6811
93,10085
94,9401
94,13506
95,15003
96,14048
97,11291
98,12100
99,13834
99,14873
100,12769
101,10861
102,15054
103,14918
104,14309
105,1876
105,15362
106,13990
107,13794
108,12838
109,13078
109,15217
110,14109
111,8368
112,12384
112,15356
113,15004
114,14628
115,14069
116,15084
117,15030
118,1159
119,15089
119,15260
120,14472
121,14795
122,15035
123,14923
124,14479
125,14937
126,11673
127,10091
128,14107
129,13847
130,7939
131,14803
132,15044
132,15220
133,13788
134,6845
135,12414
136,12027
137,15084
138,14068
139,10929
140,12812
141,11076
142,10143
143,11797
144,14946
145,13105
146,14984
147,11930
147,13703
148,11634
148,15261
149,15059
150,5714
151,14622
151,14274
152,14920
153,14569
154,12607
155,3004
156,15060
157,10670
158,14733
159,6840
160,14270
161,13147
162,15072
163,12846
164,206
165,10182
166,14847
167,12630
168,14972
169,15085
170,9448
171,8021
172,14257
173,14208
174,5665
175,12027
176,14875
177,13907
178,13946
179,14193
180,15008
181,12367
182,12910
183,12481
184,14984
185,9906
186,5430
187,4002
188,14008
189,11966
189,13141
190,8453
191,12906
192,14646
192,14206
193,14603
194,15073
195,13487
196,10298
197,9954
198,11132
198,14887
199,14791
