source,target
0,14897
1,11276
2,6691
3,14254
4,14282
5,14331
6,3722
7,10873
8,14521
9,12408
10,14993
11,4621
12,5793
13,11361
14,12509
15,14865
16,14866
17,14287
18,11639
19,1536
20,13073
21,6589
22,14758
23,14825
24,15029
25,11730
26,10056
27,14981
28,14661
29,14382
30,15083
31,12180
31,13483
32,13962
33,8430
34,10152
35,6952
36,6406
37,15067
38,13899
38,15240
39,10591
40,14746
41,15090
42,10775
43,14956
44,15021
45,13083
46,5772
47,14675
48,12623
49,15074
50,12958
51,14354
52,4853
52,12842
53,14244
54,13143
55,14746
56,11463
57,7038
58,14635
59,11853
60,11753
61,11369
62,12221
63,14953
64,10784
65,14983
66,14843
67,12842
68,14418
69,14052
70,5034
71,15092
71,15105
72,14993
73,14596
74,2159
75,11745
76,14198
77,10122
78,15078
79,7412
80,7573
81,14757
82,12994
83,14411
84,14090
85,10683
86,13329
87,10928
88,2509
89,13161
90,12381
91,15010
92,11539
92,14391
93,14983
94,10664
95,14636
96,14372
97,8611
98,14415
99,7611
100,12646
101,14195
102,14373
103,15096
104,5098
105,14279
106,4942
107,14943
108,15083
109,15095
110,15086
111,15055
112,14303
113,6121
113,15220
114,14738
115,14950
116,8184
117,13326
117,14842
118,15010
119,6624
120,14521
121,9843
122,14457
123,12443
124,14746
125,13121
126,12687
127,12883
127,14466
128,14784
129,15053
130,14683
130,12313
131,13444
132,13079
133,1312
134,14075
135,13337
136,14964
137,15072
138,15059
139,14113
139,14852
140,11642
141,13926
142,3902
143,15096
144,14109
145,14912
146,9720
147,10482
148,13109
149,14817
150,13129
151,8619
152,12654
153,14727
154,12561
154,15372
155,14639
156,15039
157,12630
158,10535
159,14608
160,10600
161,15093
162,14787
163,14978
164,5462
165,13514
166,14212
167,15084
168,14635
169,9815
170,15101
171,11964
172,12450
173,1529
174,10524
175,12506
176,12729
177,13913
177,15165
178,14713
179,13990
180,15088
181,15090
182,15063
183,15086
184,15072
185,15054
186,13686
187,14638
188,15058
189,14801
190,14669
191,14642
192,14843
193,14375
193,13005
194,13635
195,14664
196,1192
197,14679
198,15072
199,12149
200,3926
201,13204
202,14119
203,15094
204,12563
205,14044
206,10381
207,12623
208,15070
209,14998
210,13683
211,14688
212,4268
213,14996
214,15079
215,14232
216,14486
217,15058
217,15188
218,15043
219,14879
220,14057
221,9005
222,14573
223,11840
224,13886
225,11592
226,13765
227,14409
228,14843
229,12207
230,14685
230,15191
231,15037
232,15060
233,14980
234,13767
235,3626
236,12545
237,14732
238,15019
239,14784
240,10126
241,15011
242,6486
243,15071
244,11403
245,13490
246,15077
247,1354
248,8413
249,9260
250,14906
251,14325
252,5074
253,11789
254,3145
255,14513
256,14356
257,8299
258,8904
259,14570
260,15085
261,6551
262,12497
263,2039
264,10476
265,14051
266,15085
267,12826
268,14942
269,10197
270,14645
271,14822
272,15065
272,15317
273,9550
274,13875
275,13389
276,14840
277,11203
278,14602
279,13334
280,12391
281,14494
282,9817
283,15076
284,13452
285,14973
286,15079
287,14298
288,3139
289,13874
290,15047
291,8065
292,11079
293,15027
294,14339
295,13797
296,10103
297,11428
298,15077
299,14198
300,12513
301,15098
302,14958
303,15069
304,14911
305,14955
306,13607
306,13578
307,15087
308,13238
309,14939
310,14559
311,12494
312,15010
313,15041
314,14912
315,14013
316,8138
317,15050
318,10983
319,14950
320,14834
321,14774
322,14516
323,7792
324,14095
325,12604
326,14709
327,11612
328,15067
329,10678
330,14643
331,14780
332,12901
333,14342
334,14998
335,15088
336,7188
337,13990
338,13854
339,14332
340,14729
341,12197
342,14713
343,14952
344,10135
345,7315
345,15144
346,13137
346,15181
347,8629
348,14584
349,7275
350,6401
351,15002
352,13233
353,7369
354,14964
355,14950
356,8738
357,13227
358,14979
359,14961
360,14534
361,15076
361,14643
362,14862
363,13441
364,13863
365,11422
366,14696
367,7214
368,15069
369,8982
370,11207
371,11082
372,13480
373,12941
374,2207
375,14218
376,15070
377,4596
378,8334
379,9650
380,14796
381,14815
382,6623
383,13019
384,9818
385,13654
386,14647
387,15037
388,10573
389,13927
390,7298
391,14868
392,14609
393,14389
394,13181
395,13294
396,12492
397,11217
398,15095
399,11637
400,3898
400,14685
401,14776
402,15043
403,5928
404,12261
405,15099
406,14999
407,3309
408,14824
409,12597
410,13436
411,14951
412,14569
413,9999
413,15248
414,11522
415,13591
416,13574
417,11400
418,15101
419,14237
419,15373
420,13739
421,15017
422,14995
423,12940
424,13934
425,14691
426,15071
427,13128
427,14300
427,15134
428,14872
429,14563
430,14907
431,14641
432,13953
433,14761
434,12762
435,13203
436,13451
437,11693
438,15078
439,4670
440,7573
441,13685
442,6467
443,14719
444,14176
445,9164
446,13599
447,12849
448,14778
449,15090
450,10984
451,13405
452,14659
453,13286
454,7741
455,14205
456,10795
457,3228
458,8689
459,5489
459,15224
460,9024
460,14660
461,9274
462,14832
463,14637
463,15324
464,5272
465,15040
466,12795
467,15057
468,13202
469,14786
470,14079
471,14677
472,15088
473,12449
474,10889
475,15100
476,2351
477,1194
478,14832
479,14861
480,14114
481,14073
482,15060
483,13461
484,10442
485,13701
486,14722
487,13307
488,15001
489,15061
490,14311
491,3843
492,14939
493,15041
494,14995
495,14956
495,14263
496,14115
497,13340
498,13801
499,14847
500,14809
501,8235
502,11352
503,15037
504,8397
505,15057
506,14903
507,13725
507,14404
507,14329
508,7966
509,14978
510,12762
511,15061
512,15086
513,13090
514,3404
515,12426
516,5458
517,14964
518,14425
519,15042
519,14980
520,15002
521,11246
522,14753
523,14549
524,14973
525,14784
525,14880
526,14117
526,14623
527,14968
528,6625
529,13086
530,13490
531,13711
532,15018
533,12595
534,14174
535,11539
536,13346
537,10840
538,14717
539,13535
540,15072
541,15075
542,13663
543,15067
544,13411
545,4980
545,15344
546,15055
547,14999
548,13048
549,13830
550,2627
551,12959
