ID1,ID2,Distance
N9996|8411|0.590283,N9998|11955|4.685366,0.00584948
N7906|6885|1.247444,N7913|1764|0.476311,0.0117694
N9996|8411|0.590283,N9992|8382|1.669176,0.0142782
N9996|8411|0.590283,N9983|13908|1.321397,0.0117546
N9996|8411|0.590283,N9999|8057|2.74132,0.0050113
N7906|6885|1.247444,N7907|4946|0.207874,0.00670191
N9996|8411|0.590283,N9995|6956|4.757172,0.0109104
N9996|8411|0.590283,N10001|6410|1.939248,0.00753353
N9138|10877|0.543072,N9122|4662|1.356686,0.0143031
N9996|8411|0.590283,N10002|12010|0.189427,0.011752
N9996|8411|0.590283,N9985|4761|3.386719,0.014284
N9996|8411|0.590283,N9994|11008|0.18555,0.00920998
N9996|8411|0.590283,N10000|3861|2.053715,0.00501153
N9996|8411|0.590283,N9990|10709|2.681863,0.0142848
N11365|8263|0.003412,N11377|14631|1.016757,0.00836422
N11365|8263|0.003412,N11367|6348|2.723429,0.0126114
N11365|8263|0.003412,N11370|15237|0.71605,0.0117617
N11365|8263|0.003412,N11374|4806|0.170691,0.00922778
N11721|8235|2.99433,N11720|3053|0.617057,0.00501402
N11365|8263|0.003412,N11373|14541|1.174043,0.00584362
N11365|8263|0.003412,N11382|5497|5.434463,0.0126031
N11365|8263|0.003412,N11360|5583|1.590677,0.00752088
N11365|8263|0.003412,N11366|9628|2.043036,0.0143186
N11721|8235|2.99433,N11713|8766|0.690006,0.00841625
N11365|8263|0.003412,N11376|4273|0.060272,0.00752495
N11808|5177|2.454849,N11813|2588|1.210452,0.00755036
N11365|8263|0.003412,N11385|1859|0.239419,0.0108947
N11365|8263|0.003412,N11392|14276|2.564629,0.0134369
N11365|8263|0.003412,N11381|7088|3.31876,0.00920424
N11365|8263|0.003412,N11362|15063|0.20482,0.00584868
N11808|5177|2.454849,N11807|4640|1.5747,0.00753894
N11365|8263|0.003412,N11359|6800|0.153558,0.00500687
N11365|8263|0.003412,N11380|11916|3.228903,0.00752152
N11808|5177|2.454849,N11811|7789|2.153213,0.0109116
N11365|8263|0.003412,N11375|3321|3.066548,0.0126162
N11365|8263|0.003412,N11363|7093|2.510281,0.00668305
N11365|8263|0.003412,N11364|6844|7.093393,0.013448
N11808|5177|2.454849,N11789|14101|1.748377,0.0143159
N11808|5177|2.454849,N11803|10201|1.00652,0.0117633
N11365|8263|0.003412,N11369|13250|0.560479,0.00837197
N11365|8263|0.003412,N11371|13065|2.201789,0.011735
N11808|5177|2.454849,N11806|5391|0.664836,0.00837713
N11365|8263|0.003412,N11383|14240|0.585381,0.0117457
N11365|8263|0.003412,N11390|1674|0.764904,0.0126031
N11808|5177|2.454849,N11790|4288|0.045849,0.0134741
N11365|8263|0.003412,N11378|1992|5.856804,0.0117522
N11365|8263|0.003412,N11393|7975|0.600048,0.0134481
N11365|8263|0.003412,N11361|2463|5.80655,0.012603
N11808|5177|2.454849,N11809|5777|3.585591,0.012615
N11808|5177|2.454849,N11804|9445|0.735068,0.0109187
N7382|2387|1.146926,N7377|1557|2.347944,0.0109222
N7382|2387|1.146926,N7359|6545|2.315514,0.0126225
N9160|7545|1.510665,N9179|3324|0.384828,0.00921201
N7382|2387|1.146926,N7393|2474|1.351676,0.0126296
N7382|2387|1.146926,N7389|9822|2.926809,0.0143019
N9160|7545|1.510665,N9153|13489|4.785431,0.0117572
N7382|2387|1.146926,N7388|9966|3.442608,0.0125925
N7382|2387|1.146926,N7367|1511|0.200164,0.0142982
N9160|7545|1.510665,N9180|9184|1.38993,0.0134562
N7382|2387|1.146926,N7349|9158|2.581661,0.0143218
N7382|2387|1.146926,N7381|5128|0.187099,0.00502043
N7382|2387|1.146926,N7390|10209|0.002072,0.00922702
N9160|7545|1.510665,N9183|12189|1.635885,0.014316
N9160|7545|1.510665,N9182|15332|1.881671,0.0134541
N7382|2387|1.146926,N7361|6195|0.017209,0.0134543
N7382|2387|1.146926,N7386|1425|1.491324,0.0109036
N7382|2387|1.146926,N7373|11241|0.29971,0.011762
N9160|7545|1.510665,N9155|11777|0.224829,0.00753109
N7382|2387|1.146926,N7358|6018|1.520467,0.0117532
N7382|2387|1.146926,N7387|12049|0.35332,0.00836922
N9160|7545|1.510665,N9161|3132|2.113035,0.0143304
N9160|7545|1.510665,N9165|8975|0.940996,0.0143232
N9160|7545|1.510665,N9151|4437|6.033469,0.0117631
N9160|7545|1.510665,N9154|8058|1.309377,0.00753378
N8242|5712|0.229909,N8247|10189|1.101824,0.010111
N7382|2387|1.146926,N7364|8386|0.275766,0.0143019
N7382|2387|1.146926,N7384|11758|3.221755,0.0092269
N8242|5712|0.229909,N8224|8618|2.472658,0.0109665
N8242|5712|0.229909,N8226|12483|0.81868,0.0109911
N7382|2387|1.146926,N7366|3236|0.904479,0.0143158
N7382|2387|1.146926,N7352|11669|0.363257,0.0143165
N8242|5712|0.229909,N8238|1785|1.570867,0.0118378
N8242|5712|0.229909,N8234|13516|0.899596,0.00843945
N8242|5712|0.229909,N8250|12757|0.619539,0.0117633
N8242|5712|0.229909,N8244|4267|2.223497,0.0109118
N8242|5712|0.229909,N8236|9325|0.349936,0.00843945
N8242|5712|0.229909,N8235|14241|4.287055,0.0135628
N8242|5712|0.229909,N8246|6558|2.938661,0.0126177
N7382|2387|1.146926,N7378|9747|1.198168,0.00586814
N7382|2387|1.146926,N7391|5837|2.986407,0.0100792
N7382|2387|1.146926,N7360|4543|0.227517,0.00920903
N7382|2387|1.146926,N7394|7161|3.889363,0.0126145
N7382|2387|1.146926,N7365|3200|0.297757,0.0134577
N8242|5712|0.229909,N8245|4943|0.957003,0.0109118
N7382|2387|1.146926,N7372|4569|0.422306,0.00921638
N7382|2387|1.146926,N7376|14597|0.03661,0.00669025
N11707|8885|0.750517,N11709|11155|3.227449,0.00838889
N11707|8885|0.750517,N11697|5255|0.042581,0.0117882
N11707|8885|0.750517,N11708|7920|2.249999,0.00501298
N11707|8885|0.750517,N11749|7343|0.210601,0.0143288
N11707|8885|0.750517,N11704|3567|1.050089,0.0058535
N9112|3706|1.016039,N9111|3982|2.01963,0.00417234
N11707|8885|0.750517,N11711|7849|1.570159,0.00669311
N11707|8885|0.750517,N11729|13967|0.33365,0.0143334
N9934|8486|0.482434,N9935|7370|0.005486,0.00334508
N9934|8486|0.482434,N9919|3072|1.097447,0.00753912
N9934|8486|0.482434,N9936|12115|5.925062,0.0135091
N9934|8486|0.482434,N9885|5288|2.642534,0.0143345
N9934|8486|0.482434,N9908|4432|0.273425,0.010078
N9934|8486|0.482434,N9879|2853|1.42739,0.00753352
N11707|8885|0.750517,N11712|4905|4.696789,0.0126226
N9934|8486|0.482434,N9937|15192|1.148744,0.00417803
N9934|8486|0.482434,N9931|4247|0.909623,0.0092184
N9934|8486|0.482434,N9886|11979|1.457711,0.0100519
