source,target
0,15088
1,2486
2,14730
3,10799
4,14076
5,11081
6,14125
7,15081
8,15099
9,12338
10,14818
11,14871
12,14691
13,14940
14,14983
15,13527
16,13822
17,14723
18,6698
19,15069
20,14788
21,13462
22,14942
23,1082
24,4610
25,14364
26,14698
27,8649
28,15092
29,15066
30,13348
31,12322
32,14142
33,12221
34,13997
35,15054
35,15120
36,9919
37,10881
38,15096
39,14195
40,14579
41,13909
42,13342
43,13690
44,14928
45,14716
45,15281
46,12462
47,12277
48,12817
48,8649
49,14875
50,9874
50,13648
51,10399
52,14288
53,14557
54,12283
55,14104
56,15056
56,14009
57,7258
57,14923
58,10094
59,11352
60,4316
61,3754
62,14203
63,14008
64,15090
65,7258
66,13321
67,13869
68,14971
69,14667
70,14382
71,14915
72,12774
73,12453
74,7056
75,10615
76,13674
77,6186
78,11737
79,13457
80,14575
81,14201
82,13658
83,6995
84,14081
85,14713
86,14144
87,14434
88,15063
89,14991
90,13096
90,14591
91,14834
92,12583
93,13410
94,6543
95,14806
96,13200
97,9719
98,14160
99,12957
100,14670
101,6165
102,14377
103,10396
104,14899
105,13998
106,11176
107,12934
108,15069
109,620
110,12582
111,1772
112,14972
113,14448
114,12487
115,11388
116,11226
117,9760
118,11734
119,14554
120,15030
121,14937
122,14241
123,12697
124,15071
125,12918
126,11415
127,4424
128,10814
129,11887
130,4324
130,14348
131,13273
132,15086
133,14986
134,149
135,15036
136,14040
137,14753
138,5955
139,14145
140,15087
141,9407
142,11381
143,13760
144,14724
145,11814
146,13598
147,14610
148,14982
150,14786
151,3076
152,12745
153,13497
154,14152
155,10887
156,15070
157,12687
158,14362
159,13707
160,14961
161,14740
162,12223
163,14437
163,14168
164,14106
165,8940
166,7463
167,15027
168,15076
169,13388
169,15186
170,14858
171,14694
172,14368
173,11146
174,14671
175,11941
176,14168
177,9745
178,14848
179,14416
179,14757
180,14648
181,14116
182,8301
183,14764
184,13368
185,13029
186,9499
187,4891
188,10704
189,15064
190,12148
191,11169
192,15096
193,13865
194,13213
195,14994
196,12261
197,14140
198,13911
199,14287
200,11130
201,11912
202,13896
203,14578
204,14009
205,12020
206,15027
207,14189
208,12549
209,15068
210,5621
211,15008
212,11773
213,15072
214,15058
215,14897
216,15034
217,14608
218,14715
219,14050
219,15158
220,12208
221,15025
222,11226
223,15099
224,6555
225,12531
226,13781
227,11226
228,12668
229,7960
230,12388
231,9329
232,15093
233,13213
234,15005
235,8394
236,5037
236,13337
237,14828
238,14709
239,9796
240,7495
241,13760
242,9256
243,1030
244,14921
245,14776
246,12721
247,11496
248,12315
249,14964
250,10771
251,15000
252,14026
253,8388
254,8023
255,14130
256,14340
257,6660
258,11205
259,10564
260,14797
261,6423
261,14573
262,15020
263,15067
264,12512
265,14768
266,2034
267,13650
267,11573
268,5359
269,14890
