source,target
0,8273
1,12102
2,10073
3,14970
3,14548
4,14619
5,14854
6,13336
7,14305
8,10299
9,14646
10,10306
11,11105
12,15017
13,14648
14,13431
15,15066
16,11875
17,14990
18,14292
19,14847
20,3444
21,15049
22,13316
23,14089
24,14002
25,15081
26,15038
27,15087
28,14394
29,10768
30,14711
31,8121
32,14573
33,15010
34,15036
35,3341
36,7246
36,15133
37,14969
38,14010
39,14844
40,10008
41,13332
42,11934
42,14055
43,14591
44,14117
45,15097
46,14971
47,14945
48,6780
49,14391
50,14064
51,8408
52,15068
53,12809
54,14401
55,5982
55,14434
56,11616
57,14950
58,13930
59,3072
60,10780
61,9477
62,10257
63,15002
64,5186
65,13434
66,14035
67,14838
68,15010
69,13801
70,12032
71,15099
72,14452
73,14891
74,15090
75,5864
76,14679
77,15064
78,1858
79,14648
79,13222
80,12789
81,13941
82,14125
83,13785
84,14207
85,10075
86,4365
87,14820
88,13936
89,7548
90,11391
91,12472
92,13840
92,14219
93,12649
94,15079
95,14879
96,12093
97,10975
98,14954
99,14941
100,15089
101,9027
102,8811
103,13897
104,15082
105,14979
106,14230
107,14630
108,14357
109,14642
110,9927
111,15020
111,15153
112,15084
112,12050
113,10232
114,15003
115,15045
116,14188
117,13106
118,10655
119,14985
120,5308
121,14446
122,10345
123,13992
124,15101
125,14747
126,8440
127,4213
128,15073
129,15070
130,14000
131,13950
132,5627
132,15235
133,14820
134,14917
134,14848
135,7289
136,14888
137,14837
138,14945
139,12630
140,11955
141,14306
142,5319
143,6179
144,9064
145,5530
146,13850
146,13996
147,14970
148,3718
149,13230
150,15096
151,15035
152,13923
153,15014
154,15082
155,9091
156,15038
157,9142
158,8444
159,9064
160,14893
160,15293
161,6048
162,11533
163,15084
164,4408
165,13682
166,13775
167,14875
168,14037
169,15081
170,14303
171,14048
172,14922
173,14602
174,15097
175,6418
176,14182
176,12376
177,14615
178,2458
179,11628
180,6304
181,1421
182,14671
183,10205
184,14989
185,13672
186,13849
187,14256
188,13757
189,14187
190,15043
191,14105
192,13862
193,14679
194,14896
195,13273
196,7889
197,15099
198,13789
199,14292
200,14817
201,14751
202,12527
202,15187
203,14095
204,9236
205,6324
206,14682
207,7025
208,14682
209,14734
210,4025
211,12951
212,14688
213,10259
214,12645
215,8063
216,11454
217,7833
218,15092
219,6700
220,14564
221,3062
222,14191
222,15272
223,11678
224,14995
225,13266
226,5933
227,13091
228,7491
229,15025
229,14181
230,13960
231,14698
232,15060
233,15071
234,14075
235,648
236,13950
237,6467
238,7836
239,5889
240,14586
241,14983
242,10941
243,9327
243,14123
244,14746
245,15096
246,15098
247,8897
248,6606
249,12349
250,13847
251,14299
252,15030
253,14919
254,14866
255,13489
256,13761
257,7802
258,9391
259,11770
260,10835
261,14790
262,15033
263,1510
264,15097
265,12461
266,15057
267,15099
268,10016
269,12802
270,15100
271,13109
272,11490
273,14825
274,15083
275,14842
276,14364
277,15048
278,9467
279,11818
280,13741
280,14580
281,14415
282,13815
283,15012
284,12811
285,6743
286,14730
287,11897
288,15081
289,14991
290,14891
291,13365
292,15071
292,15301
293,14790
294,11951
295,2069
296,14763
297,13467
298,14148
299,13716
300,15082
300,13211
301,14663
301,15149
302,8715
303,14714
304,14963
305,14686
306,13435
306,14228
307,9677
308,14762
309,13335
310,14028
311,13117
312,14223
313,12757
314,13520
315,15061
316,12852
317,14977
318,9851
319,15089
320,10835
321,14283
322,15096
323,12349
324,3701
325,14589
326,15046
327,12917
328,13795
329,15035
330,14975
331,12588
332,15083
333,4998
334,14509
334,15209
335,10414
336,14606
337,12873
338,13784
339,15080
340,13852
341,14130
342,10874
343,14981
344,15089
345,11311
346,14192
346,14543
347,14349
348,3505
349,5008
350,12171
351,14701
352,15072
353,3679
354,14872
355,14144
356,13397
357,14022
358,15068
359,11037
359,14443
360,14264
361,13722
362,4752
363,11835
364,6533
365,3545
366,14646
367,14844
368,9439
369,13692
370,1032
371,12573
372,10750
373,9186
374,14282
375,9877
376,13372
377,2283
378,10557
379,15078
380,11469
381,14808
382,14316
383,12724
384,14845
385,14992
386,13944
387,12418
388,9187
389,12879
390,10592
391,14211
392,15099
393,13420
394,3968
395,7624
396,15053
397,15091
398,12760
399,14461
400,10457
401,13206
402,13132
403,14837
404,13072
405,15035
406,13772
407,12672
408,8752
409,12076
409,12823
410,14906
410,14262
411,12870
412,5599
413,14617
414,14925
415,14411
416,2887
417,13977
418,15012
418,14061
419,14764
420,14723
421,14924
422,14978
423,12381
424,12987
425,12459
426,14352
427,15062
428,14183
429,8887
430,15055
431,13259
432,15004
433,10004
433,15290
434,14762
435,11867
436,13908
436,14424
437,5642
438,14446
438,14554
439,14100
440,10716
441,12592
442,9827
443,8850
444,14599
445,10866
446,13942
447,14992
448,14227
449,14623
450,14766
451,14961
452,12395
453,5195
454,13640
455,14665
456,15002
456,15250
457,6510
458,7131
459,11247
460,11065
461,5898
462,14265
463,15059
464,9715
465,15084
466,13546
467,13146
468,11398
469,15060
470,13228
471,13925
472,14527
473,9669
474,15096
475,14658
476,13211
477,10602
478,14966
479,14385
480,12785
481,14645
482,10298
483,15084
484,14967
485,8233
486,8908
487,14802
487,13806
488,13742
489,7514
490,15004
491,13236
492,8348
493,13625
494,14673
495,13817
496,14040
497,15073
498,14764
499,14620
500,10287
501,14963
502,14239
503,15019
504,12832
505,8500
506,10220
507,11551
508,12922
509,14711
510,14792
511,14216
512,15083
513,5286
514,13690
515,15097
516,15045
517,15085
517,14734
518,13594
519,13939
520,13787
521,10444
522,15095
523,13610
524,4869
525,13013
526,14636
527,14247
527,14275
528,15087
529,15000
530,14445
531,15059
532,15058
533,13349
534,15041
534,14927
534,14515
535,14830
536,15090
537,2946
538,15085
539,8780
540,14231
541,14281
542,14200
543,14071
544,9134
545,5322
546,14942
547,6072
548,15065
549,14688
550,14863
551,5669
552,5781
553,12623
554,10066
555,14914
556,10004
556,14489
557,13271
558,13284
559,13885
559,13929
560,15062
561,6142
561,12560
562,14694
563,8652
564,10420
565,7097
566,6137
567,7030
568,4640
569,5397
570,14353
571,14629
572,14766
572,14454
573,14328
574,12531
575,8831
576,15060
577,14597
578,15101
579,3543
580,6455
580,15181
581,14675
582,8044
583,13689
584,13238
585,14097
586,15054
587,14900
588,15041
589,14539
590,10304
591,5023
592,5020
593,12362
594,14192
595,8283
596,15100
597,13263
598,15030
599,11988
600,14859
601,5430
602,11911
602,13995
603,2853
604,13046
605,3860
606,9069
607,15049
608,15084
608,14427
608,7247
609,3332
610,11644
611,12762
612,12219
613,14917
614,15060
615,15054
616,9391
617,13808
618,14657
619,13981
620,11592
621,13093
622,14850
623,13850
624,9589
625,12358
626,14686
627,10331
628,11772
629,13974
630,14731
631,15068
632,14903
632,13380
633,15041
634,13449
635,8644
636,7236
637,15080
638,15086
639,15061
640,14136
641,3512
642,14750
643,1737
644,14845
645,14587
646,14966
647,12463
647,14052
649,11449
650,8353
651,14911
652,15060
653,14467
654,14819
655,14746
656,14804
657,4766
658,14978
659,13434
660,15083
661,15011
661,15281
662,11112
663,8332
664,6380
665,15021
666,14983
667,15098
668,14372
669,14589
670,14038
671,11490
672,14186
673,14740
674,14859
675,13539
676,15057
677,12667
678,9724
679,14151
680,15087
681,9728
682,15035
683,6456
684,7788
685,13449
686,14238
687,13902
688,14992
689,11980
689,14263
690,12676
691,15079
692,13556
693,14883
694,12978
695,15040
696,10979
697,14940
698,14540
699,14807
700,15079
701,15084
702,11826
703,14825
704,13071
705,7475
706,6999
706,15324
707,9111
708,13658
709,14163
710,14675
711,4129
712,1021
713,9731
714,15016
715,14547
716,9823
717,15090
718,13617
719,13866
719,15244
720,14754
721,13350
722,14696
723,15089
724,14733
725,14193
726,14967
727,13013
728,7794
729,13065
730,13467
731,12118
732,15067
733,11942
734,13952
735,12216
736,10181
737,14819
738,11377
739,13311
740,9229
741,8249
742,15040
743,11222
744,5696
745,13167
745,14287
745,14688
746,1354
747,13802
748,1369
749,8535
750,9575
751,13134
752,14987
753,12304
754,12817
755,14278
756,13418
757,15058
758,13480
759,13036
760,14986
761,12098
762,14110
763,15086
764,12961
765,11187
766,14841
767,14437
768,9484
769,8370
770,15099
771,14707
772,14476
773,11478
774,14931
775,14378
776,14769
777,14719
778,13841
779,10326
780,14347
781,12009
782,14723
783,6163
784,15008
785,8196
786,13342
787,13351
788,11269
789,14154
789,15317
790,14497
791,14836
792,15087
793,12367
794,14869
795,8730
796,12857
