source,target
0,14420
1,15101
2,11491
3,13802
4,14096
5,12468
6,13554
7,11704
8,15082
9,12909
10,14851
11,15099
12,10111
13,12308
14,14935
15,14996
16,13435
17,15092
18,15071
18,13548
19,12774
20,12182
21,10705
22,12823
23,11546
24,15066
25,5429
26,14773
27,12916
28,10858
29,11789
30,15078
31,10497
32,14025
33,15080
34,14474
35,13963
35,15247
35,12836
36,14400
37,15087
38,14658
39,8377
40,12407
41,8949
42,5478
43,14106
44,14104
45,14909
46,10339
47,14636
48,2208
48,13956
49,14466
50,14976
51,14770
52,11604
53,9768
54,14704
55,5033
56,15086
57,13017
58,13288
59,15096
60,14704
61,2341
62,13500
63,9139
63,12160
64,15049
65,10317
66,14892
67,14032
68,9831
69,13158
70,12075
71,14974
72,12183
73,15023
74,3005
75,14375
76,2195
77,14574
78,6944
79,11888
80,13146
81,8038
82,15040
83,15091
84,11449
85,14689
86,14845
87,14929
88,14995
89,14200
90,2031
91,14834
92,14852
93,15085
94,6489
95,14991
96,13528
97,9820
97,13941
98,14770
99,15079
100,15039
101,13780
102,14385
103,7294
103,15156
104,14594
104,13795
105,11816
105,11551
105,14801
106,12876
107,13225
108,12185
109,11560
110,11755
111,15007
112,7630
113,12145
114,9724
115,14899
116,14855
117,13668
118,8504
119,15002
120,7660
121,3235
122,7855
123,14790
124,3991
125,14679
126,8748
127,1825
127,14927
128,13399
129,2178
130,12789
131,13864
132,13482
133,7548
134,11676
135,14591
136,15021
137,15040
137,14054
138,14307
139,13390
140,15076
141,7642
142,14613
142,12623
143,13935
143,15248
144,14295
145,11829
146,11214
146,14304
147,14833
148,10576
149,14255
150,14373
151,5222
152,14384
153,14780
154,14922
154,12520
155,13055
155,12473
156,14629
157,14094
158,10235
159,10238
160,4101
161,10421
162,13591
163,14725
164,14814
165,13778
166,14822
167,14408
168,14936
169,14785
170,5564
171,3115
172,12284
173,14191
174,9274
175,12618
176,8306
177,7512
178,14864
179,14896
180,14982
181,12229
182,8612
182,15175
183,15061
184,14795
185,9144
186,15077
187,5486
188,14500
189,11917
190,15079
191,14794
192,12135
193,15076
194,11789
195,14945
196,13902
197,9747
198,13191
199,12767
200,12804
201,14861
202,15088
203,13108
204,10689
205,12320
206,14117
207,8261
208,11551
209,15058
209,13977
210,15076
211,15090
212,8212
213,9981
214,11723
215,14154
216,12421
217,14952
218,14843
219,13768
220,11754
221,10926
222,14221
223,15088
224,1550
225,14196
226,9771
227,14062
228,14533
229,15066
230,15043
231,6636
232,15092
233,11243
234,14795
235,15070
236,15083
237,14613
237,11562
238,12192
239,14663
240,10812
241,14571
242,15033
243,11914
244,15016
245,10229
246,13877
247,11013
248,6120
248,13641
249,4640
250,12069
251,14936
252,15054
253,10988
254,11866
255,3265
256,14076
257,12832
258,13903
259,15000
260,9757
261,14373
262,14002
263,12235
264,15075
265,14127
266,14740
267,11863
268,7396
269,14090
270,14807
271,14046
272,8025
273,3462
274,14965
275,14824
276,6742
277,13973
277,15349
278,5179
279,11426
280,14839
281,13281
282,14994
283,10514
284,12525
285,15081
286,14891
287,14492
287,13867
288,12442
289,11995
290,9750
291,14338
292,13151
293,10332
294,15047
295,15043
296,11804
296,13437
297,15099
298,15009
299,14695
300,13219
301,15062
302,10839
303,11683
304,13153
305,14958
306,14772
307,13593
308,7536
309,15056
310,13367
311,15008
312,15005
313,13464
314,15089
315,6404
316,13558
317,14700
318,14619
319,14651
320,15089
321,8390
322,11697
323,15027
324,5789
325,14979
326,15046
327,14497
328,14961
329,3379
330,15084
331,14986
332,15092
333,13370
334,14892
335,14987
336,9955
337,13570
338,14710
339,13064
340,15028
341,9479
342,15073
343,13805
344,3592
345,14816
346,12541
347,10085
348,14663
349,15036
350,14292
351,15070
352,11578
353,5846
354,15093
355,14923
355,14440
356,14887
357,10628
358,12552
359,13577
360,9674
360,13448
361,14874
362,1744
363,13679
364,13365
365,14983
366,15099
367,15006
368,13736
369,15081
369,15383
370,15079
371,10711
372,4504
373,15021
374,10242
375,11735
376,5038
377,7828
378,14290
379,14970
380,8715
381,1994
382,15095
383,14455
384,12722
385,14967
386,2296
387,14927
388,15048
389,14938
390,14796
391,13307
392,14190
393,12021
394,14841
395,14824
396,14125
397,15061
398,14513
399,14217
400,3744
401,13086
402,10499
403,15071
404,13561
405,1020
405,14433
406,11880
407,14974
408,14155
409,15067
410,12740
411,14517
412,15013
413,3868
414,14688
415,6592
416,15093
417,14817
418,14702
419,14990
419,15312
420,12126
421,12571
422,14626
423,14004
424,14826
425,13807
426,15035
427,15076
428,13713
429,14829
430,4793
431,14997
432,14608
433,14592
434,3680
435,14732
436,11863
437,14726
438,13797
439,14473
440,14916
440,13496
441,15073
442,11283
443,14217
444,13970
445,14549
446,14952
447,14986
448,15085
449,14894
450,13726
451,14958
452,14426
452,14650
453,11180
454,14995
455,14687
456,13052
457,15070
457,15231
458,14770
459,14854
460,2491
461,12966
462,5087
463,11923
464,12054
465,8525
466,14558
467,15025
468,11618
469,13808
470,11846
471,1810
472,14984
473,7885
474,13855
474,14671
475,13350
476,14517
477,11830
478,11962
479,12223
480,11912
481,14269
481,14580
482,14513
483,13668
484,14878
484,14141
485,11533
486,13621
487,10820
488,14256
489,14749
490,9587
491,10213
492,13913
493,3102
494,15066
494,13814
495,13827
496,14999
497,13497
498,5795
499,12899
500,14066
501,14625
502,14972
503,14248
504,11309
505,15089
506,14525
506,15273
507,14740
508,14078
509,12758
510,14371
510,14413
511,12650
512,11974
513,10981
513,13473
514,13036
515,15091
516,15088
517,15069
518,13990
519,15061
520,6292
520,15130
521,3133
522,14626
523,9416
524,12395
525,7619
526,13814
527,14700
528,14268
529,7535
530,4952
531,15019
532,14942
533,15013
534,11018
535,15095
536,14108
537,11498
538,13698
539,12418
540,14479
541,12622
542,14566
543,13814
544,14936
545,14162
546,15040
547,6807
548,7130
549,14794
550,12557
551,14508
552,14961
553,14968
554,14563
555,14811
556,15069
557,15064
558,14288
559,11468
560,15067
561,11230
562,15094
563,14998
564,12150
565,14746
566,14917
567,10555
568,14209
569,13795
570,6880
571,14689
571,15341
572,15069
573,8249
574,3849
575,15045
576,9951
577,15080
578,9843
579,2931
580,14343
581,14508
582,9026
583,14152
584,14750
585,14992
586,14293
587,14693
588,13810
589,14568
590,14164
591,11713
592,3576
593,11308
594,11137
595,14762
596,14760
597,14507
598,8761
599,14335
600,14558
601,15024
602,15046
603,14707
604,13255
605,15053
606,15090
607,11079
608,14579
609,14978
610,15075
611,15040
612,14941
612,15306
613,2579
614,13428
615,6806
616,14074
617,15033
618,14926
619,15080
620,12703
621,13960
622,8360
623,13580
624,14563
625,2812
626,14202
627,11506
628,12962
629,15054
630,6709
631,11825
632,14220
633,15081
634,15078
635,13907
636,14814
637,12653
638,11536
638,15239
639,14937
640,14722
641,15027
642,15026
643,14750
644,14540
645,14793
646,14681
647,12134
648,14287
649,6195
650,14914
651,13225
652,14891
653,11981
654,14488
655,12036
656,15093
657,15100
658,6267
659,12686
660,13534
661,9604
662,15074
663,14386
664,2585
665,5557
666,13352
667,14999
667,15395
668,15084
669,14817
670,14741
671,11387
672,15060
673,14303
673,14578
674,12529
674,13620
675,14651
676,14736
677,15101
678,14931
679,14961
679,11988
680,14495
681,13948
682,11148
683,15001
684,7998
685,9525
685,15116
686,14555
687,15031
687,12790
688,6055
689,15025
690,12763
691,7524
692,14701
693,14056
694,8423
695,7790
696,14985
697,12558
698,15020
699,14118
700,14756
701,15096
702,15061
703,15050
704,10288
705,10167
706,9457
707,14483
708,14552
709,13052
710,14186
711,15008
712,14981
713,14996
714,9034
715,14813
716,14442
717,14242
718,13976
719,10768
720,2355
721,14454
722,13903
723,13413
724,14866
725,14952
726,12613
727,14850
728,14616
729,13920
730,5346
731,14771
732,15087
733,1905
734,15006
735,14349
736,12330
737,1124
738,14513
739,14391
740,14880
741,12266
742,14742
743,14998
744,13028
745,12717
746,12909
747,12374
748,3385
749,13936
750,13584
751,7709
752,14068
752,13369
753,14967
754,12191
755,14159
756,14786
757,14757
758,15059
759,13964
760,8860
761,12417
762,13983
763,14285
764,14859
765,15011
766,14956
767,9560
768,12113
769,14997
770,12222
771,13045
772,14642
773,14124
774,15022
774,15105
775,6143
776,13838
777,14754
778,15085
779,15071
780,10198
781,14768
782,11763
783,14154
784,7832
785,12824
786,10440
787,7327
788,14986
789,14968
790,14818
791,14131
792,14780
793,8019
794,15095
795,14624
796,12819
796,13622
797,15091
798,12943
799,14617
800,11898
801,13949
802,14963
803,14334
804,9622
805,14755
806,15079
807,13090
808,15091
809,13165
810,9651
811,13406
812,13906
812,15146
812,13319
813,14938
814,15063
815,12959
816,15051
817,11130
818,14220
819,15038
820,12611
821,14486
822,14218
823,15015
824,12517
825,10810
826,9369
827,14532
828,14080
828,12477
829,14721
830,13509
831,14921
832,14943
833,14612
834,12766
835,14358
836,7021
837,15033
838,14715
839,13416
840,14945
841,4170
842,12609
843,14418
844,14859
845,12221
846,15055
847,10229
848,6376
849,14135
850,9468
851,14030
852,10630
853,10398
854,12219
855,14384
856,13906
857,8385
857,12095
858,12588
858,11813
859,14679
860,10989
861,13495
862,15079
863,14576
864,11826
865,14068
866,15094
867,13030
868,14748
869,13426
870,11480
871,12744
872,10151
873,1899
874,14732
875,15020
876,14242
877,14871
878,15101
879,14339
880,1659
881,14740
882,14698
883,10233
883,15188
884,13314
885,14966
886,11765
887,10232
888,13052
889,15059
890,14015
891,14988
892,15076
893,14316
894,14777
895,15082
896,11623
897,14782
898,3820
899,8462
900,13415
901,5220
902,11869
903,5286
904,14154
905,14973
906,13347
907,14131
908,12454
909,14993
910,13054
910,15318
911,12170
912,15087
913,14842
914,10841
915,13207
916,14374
916,13512
917,14746
917,14546
918,14354
919,15099
920,14170
920,15300
921,15015
921,13849
922,2412
923,15079
923,13918
924,14683
925,12504
926,14288
927,14399
928,5620
929,13905
929,14544
930,15035
930,15267
931,15053
932,13013
933,14629
934,15097
935,13517
936,13797
937,14741
938,14871
939,13980
940,14285
941,13992
942,8994
943,13237
944,15057
945,15078
946,14996
947,13165
948,14635
949,3777
950,14975
951,15080
952,14323
953,12008
954,14362
955,15028
956,14980
957,14011
958,15087
959,14726
960,12531
961,6358
962,3651
963,11530
964,14239
965,6666
966,12625
967,14591
968,13210
969,12477
970,13777
971,14816
972,12498
973,15094
974,15013
975,5388
976,15039
977,12541
978,14969
979,15064
980,10096
981,14998
982,5607
983,12645
984,14917
985,12966
986,14676
987,14448
988,15097
989,5461
990,14181
991,15046
992,11846
993,14586
994,14149
995,15029
996,5740
997,10560
998,12863
999,13823
1000,15084
1001,15082
1002,15042
1003,12560
1004,14701
1005,11325
1006,14830
1007,9219
1008,14622
1009,10701
1010,11349
1011,8625
1012,15079
1013,15013
1014,13942
1015,14627
1016,14297
1017,14728
1018,14231
1019,14103
1021,11684
1022,10370
1023,4654
1024,13358
1025,14330
1026,14492
1026,13745
1027,14442
1027,12179
1028,3358
1028,13531
1029,15080
1029,13312
1030,15057
1030,13154
1031,14788
1031,14963
1031,14570
1032,15011
1032,15093
1033,15046
1033,12196
1034,7591
1034,14188
1035,14689
1035,14631
1036,9150
1036,14905
1037,14840
1037,7076
1038,11044
1038,14974
1039,15071
1039,12764
1039,13236
1040,6808
1040,14210
1041,14228
1041,14972
1042,14091
1042,13285
1043,15021
1043,11825
1043,12186
1044,14597
1044,15087
1045,15033
1045,1142
1045,13247
1046,12586
1046,11733
1047,13631
1047,15098
1048,14005
1048,13257
1049,13452
1049,14689
1050,14949
1050,14801
1051,14756
1051,15045
1052,14940
1052,15085
1052,13552
1053,14782
1053,14167
1054,13977
1054,11835
1055,14924
1055,11359
1056,15095
1056,14566
1057,12263
1057,5478
1058,10300
1058,15101
1058,15230
1059,14860
1059,13518
1060,14769
1060,14008
1061,14991
1061,14682
1062,13457
1062,13277
1063,14624
1063,9725
1064,14987
1064,15065
1065,15017
1065,15097
1066,12658
1066,14211
1067,8413
1067,15096
1068,15036
1068,12912
1069,11385
1069,14932
1070,13020
1070,11885
1071,13192
1071,5935
1072,14989
1072,14705
1073,3178
1073,15094
1074,15084
1074,6410
1075,12487
1075,15098
1076,3993
1076,14501
1077,14370
1077,13219
1078,15099
1078,14445
1078,13175
1079,14985
1079,14620
1080,7006
1080,14946
1081,15082
1081,13518
1082,14385
1082,13086
1083,4907
1083,14427
1084,15063
1084,14734
1085,13974
1085,13658
1086,5923
1086,13209
1086,12987
1086,14414
1087,14875
1087,15090
1088,15068
1088,5671
1089,7241
1089,14613
1090,14660
1090,15055
1091,10980
1091,14982
1092,6128
1092,14797
1093,14924
1093,12102
1094,7124
1094,14976
1095,11963
1095,6503
1096,15049
1096,12986
1097,14551
1097,14040
1098,14937
1098,14567
1099,13597
1099,15093
1100,13443
1100,2267
1101,11114
1101,14584
1102,14932
1102,15069
1103,13867
1103,14267
1104,15073
1104,12251
1105,14996
1105,13655
1106,5715
1106,13767
1107,14204
1107,5345
1107,15245
1108,14957
1108,14458
1109,8859
1109,14770
1110,10317
1110,14417
1111,10881
1111,14445
1112,11398
1112,15090
1113,15058
1113,14736
1114,14538
1114,14887
1115,14760
1115,10212
1116,9324
1116,6407
1117,9163
1117,13764
1118,15080
1118,12450
1119,13482
1119,14487
1120,2462
1120,10582
