source,target
0,14887
0,15184
1,12293
2,14576
3,14946
4,15086
5,2918
6,8389
7,13007
8,15054
9,12650
10,14514
10,14574
11,15039
12,13174
13,13938
14,5918
15,15075
16,13921
17,15081
18,13285
19,14822
20,15084
21,13046
22,15096
23,11491
24,7874
25,14032
25,13601
26,13348
27,15012
28,14835
29,13893
30,12601
31,1232
32,7034
33,15077
34,13812
35,9839
36,14999
37,15049
38,12011
39,14809
39,15153
40,13951
41,14045
42,1309
43,13436
44,15072
45,15088
46,14689
47,11964
47,12792
47,15335
48,14774
49,15036
49,14742
50,13537
51,14724
52,14931
53,15035
54,15083
55,8141
56,10069
57,15073
58,12843
59,14223
60,14515
61,15057
62,14404
63,13192
64,12817
65,14687
66,11433
67,15073
67,15031
68,12706
69,2938
70,11923
71,15097
72,5889
73,1809
74,13272
75,13640
76,2332
77,14223
78,14867
79,15099
80,8006
81,14354
82,14781
83,8115
84,5219
85,9931
86,14753
87,14812
88,15067
89,6684
90,13882
91,13936
91,14822
92,13075
93,13818
94,11122
95,14462
96,14745
97,15000
98,12912
99,7749
100,12578
101,11701
102,14827
103,14931
104,14574
105,7121
106,6043
107,14865
108,15018
109,14290
110,15101
111,5477
112,8319
112,15286
113,5703
114,11549
115,15093
116,13958
117,14608
118,14622
119,15078
120,6133
121,4382
122,14858
123,2638
124,5336
125,14835
125,14317
126,14783
127,15084
128,14599
129,11508
130,15079
131,7969
132,14530
133,14734
134,14077
135,8455
136,14963
137,14909
138,14580
139,14651
140,7013
141,11020
142,15048
143,14241
144,15033
144,15185
145,14822
146,13884
147,14867
148,14946
149,9390
149,15345
150,15082
151,14354
152,9419
153,8769
154,12636
155,7490
156,14202
157,14277
158,15090
159,9318
160,9333
161,12105
162,12870
163,7741
164,14886
165,14420
166,8192
167,14240
168,14185
169,12906
169,15007
170,14127
171,15030
172,14822
173,9900
174,14371
175,12666
176,14900
176,13858
177,14206
178,14699
179,14934
180,13342
180,13122
181,3616
182,14640
183,12162
184,15022
185,11461
186,15080
187,15049
188,2180
189,11431
190,11648
191,12115
192,14696
193,11359
194,15095
195,13837
196,12883
197,14803
198,13894
199,14915
200,13216
201,15031
202,11083
203,1804
204,15014
205,7326
206,7130
207,14816
208,14396
209,14096
210,14735
211,11072
212,11751
213,14739
214,12485
215,14824
215,13660
216,14573
217,5364
218,13674
219,2519
220,14118
221,14713
222,13066
223,11169
224,13732
225,14964
226,3830
227,14562
228,12195
229,6635
230,13650
231,13855
231,13678
232,14558
233,14986
234,15031
235,15089
236,7405
237,11669
238,10231
239,15043
240,15064
241,14387
242,8644
243,13559
244,12425
244,13844
245,1110
246,2968
247,13388
248,11981
249,12696
250,14203
251,12344
252,12646
253,6515
254,12088
255,9931
256,15071
257,8181
258,13941
259,9974
260,14976
261,14726
262,12692
263,10589
264,15081
265,14022
266,10842
267,14536
267,15139
268,15100
269,14947
270,5100
271,13160
271,15251
272,14705
273,12206
273,15387
274,9745
275,8699
276,12226
277,13136
278,15022
279,14911
280,11754
281,13202
282,15034
283,15088
284,14738
285,9736
286,14354
287,10416
288,12456
288,15225
289,14501
290,15087
291,13923
292,15093
293,14745
294,15091
295,8363
296,10161
297,5766
298,14907
299,6406
300,14431
301,14705
302,14498
303,14838
304,10829
305,15019
305,14245
306,14217
307,14214
308,13707
309,11229
310,6581
311,14644
312,14595
313,15082
314,10317
315,11513
316,13501
317,14661
318,5383
319,13133
320,11578
321,15055
322,3159
323,15076
324,14455
325,14569
325,15296
326,14998
327,14423
328,15075
329,14903
330,13416
331,14688
332,4940
333,15063
334,4359
335,14835
336,14843
337,13852
338,4473
339,14671
339,14712
340,11953
341,10240
341,13146
342,10328
343,6144
344,14946
345,14833
346,13650
346,15147
347,7384
348,14415
349,8751
350,14473
351,15068
352,14956
353,14269
354,8212
355,15072
356,9431
357,12248
358,8335
359,7818
360,12835
361,12866
362,14808
363,14991
363,14218
364,14334
364,15218
365,15096
366,10121
367,14706
368,3408
369,9476
370,5578
371,14066
372,12260
373,14800
374,14036
375,14936
376,9691
377,14801
378,2946
379,12456
380,14070
380,14079
381,14985
382,14618
383,14194
384,15011
385,11115
386,13639
387,14127
388,14134
388,13420
389,11116
390,15036
390,13432
391,15068
392,14985
393,14550
394,14311
395,14992
396,12777
397,15081
398,12448
399,14978
400,14977
401,15095
402,9861
403,12410
404,14146
405,14111
406,5029
406,14278
407,14646
408,14962
409,5064
410,14260
411,10947
412,14709
413,13726
414,15033
415,9324
416,14265
417,11231
418,15098
419,13007
420,15074
421,13328
422,12402
423,14142
424,13850
424,12824
425,14626
426,12248
426,13597
426,14816
427,14921
428,14818
429,9711
430,10044
431,15082
432,14017
433,12465
434,5668
435,12751
435,15392
436,14958
437,13928
438,15061
439,14913
440,13676
441,12548
442,14764
443,12695
444,14850
445,13477
446,14612
447,14884
448,10555
449,15036
450,12577
451,15053
452,9216
452,14610
453,13500
453,14678
454,12852
455,4016
456,12652
457,15082
458,9666
459,14942
460,14982
461,11662
462,13311
463,13704
464,8620
465,13052
466,11138
467,12947
468,15100
469,14082
470,3771
471,14198
472,13571
473,11945
474,13251
475,15092
476,15007
476,15176
477,11293
478,15091
479,13920
480,12457
481,11976
482,15043
483,14977
484,14926
485,14726
486,14790
487,7436
488,14317
489,13857
490,15049
491,15101
492,12669
493,14733
494,14366
495,14815
496,13979
497,13657
498,14646
499,11912
500,2193
501,14538
502,14616
503,13262
504,12409
505,14668
506,13185
507,14172
508,2430
509,13246
510,10468
511,15083
512,8217
513,15062
514,14787
515,14918
516,13058
517,14029
518,9955
519,15085
520,14519
521,8001
522,14856
523,14608
524,9881
525,10928
526,9638
527,14021
528,14628
529,11763
530,12232
531,13177
532,10368
532,12841
533,14932
533,15226
534,10068
534,13902
535,12321
536,10369
537,10143
538,13045
539,15081
540,7441
541,7224
542,5513
543,15089
544,15046
544,13526
545,12418
546,13457
547,14730
548,14758
549,10581
550,14465
551,14818
552,14580
553,15021
554,13650
555,12211
556,12192
557,10654
558,11707
559,13433
560,13603
561,15095
562,14921
563,8328
564,5175
565,15034
566,11723
567,10497
567,13346
568,14475
569,4007
570,15086
570,15111
571,11613
572,15079
573,14972
574,14980
575,12460
575,14470
576,14681
577,14025
578,14972
579,14839
580,3641
581,13726
582,13815
583,14015
584,8386
585,5197
585,14152
586,7479
587,15013
588,14561
589,15087
590,3208
591,11242
591,13801
592,14026
593,7907
594,14809
595,14297
596,14078
597,14850
598,14681
598,15300
599,6952
600,15090
601,11515
602,13549
603,14561
604,13793
605,6009
606,11082
607,10116
608,15073
609,14725
610,13363
611,14863
612,15099
613,15033
614,14963
615,13205
616,11737
617,14764
618,15018
618,11924
619,15076
620,11434
621,12883
622,15033
623,14426
624,10736
625,14468
626,11496
627,13183
628,9299
629,10768
630,14965
631,14317
632,14064
633,14700
634,12864
634,14348
635,14441
636,5087
637,15064
638,5069
639,15093
640,6405
641,14853
642,14931
643,5860
644,11770
645,15097
646,2941
647,14469
648,10951
649,10137
650,10996
651,12055
652,15074
653,9243
654,15059
655,9367
656,12433
657,14808
658,11554
659,5608
660,13327
661,14225
662,9434
662,15349
663,15042
664,10812
665,12491
665,14832
666,13795
666,15142
667,14092
667,14694
668,14960
669,12652
670,14772
671,15053
672,12627
673,14974
674,15063
675,13017
676,14944
677,3332
678,11196
679,9330
680,9923
681,11212
682,12627
683,14646
684,12254
685,13970
686,6471
687,13416
688,15095
689,14658
690,10341
691,14650
692,14643
693,14699
693,13929
694,14804
695,14857
696,14302
697,14917
698,13740
699,15059
700,749
701,14694
702,14552
703,13327
704,12506
705,13976
706,15030
707,12489
708,6604
709,14991
710,11674
711,14114
712,12834
713,14381
714,14988
715,5554
716,14958
717,12173
718,13871
719,14732
720,14585
721,15060
722,14792
723,12427
724,12888
725,6259
726,11775
727,14694
728,14831
729,15049
730,14261
731,14981
732,14267
733,7248
734,14947
735,7404
736,14088
737,15062
738,14770
739,14698
740,7071
741,12799
742,4385
743,13953
744,14152
745,11769
746,7120
747,13067
748,11140
750,14583
750,13793
751,13771
752,11078
753,12150
754,14509
755,3314
756,15003
757,14510
757,14730
758,14642
759,5318
760,6682
761,13339
762,14990
763,15056
764,11767
765,13549
766,11645
767,10402
768,14954
769,13854
770,4979
771,13378
772,15079
773,15093
773,15245
774,10594
775,15071
776,14995
777,14806
778,6446
779,14783
779,14738
