ID1,ID2,Distance
N9399|10258|0.961947,N9407|7867|5.249733,0.00991533
N11750|13657|1.700721,N11745|3108|3.108006,0.00909896
N9399|10258|0.961947,N9401|1510|0.122948,0.00659654
N9399|10258|0.961947,N9405|10286|1.536096,0.0115752
N9399|10258|0.961947,N9403|3488|1.951371,0.00992153
N11750|13657|1.700721,N11748|12444|0.268683,0.00659358
N11750|13657|1.700721,N11747|3506|4.468872,0.0124252
N9399|10258|0.961947,N9413|8364|0.560135,0.012441
N9399|10258|0.961947,N9406|14202|0.68128,0.00659285
N9399|10258|0.961947,N9398|5215|0.146536,0.00659653
N11750|13657|1.700721,N11744|12814|0.533784,0.00659997
N11750|13657|1.700721,N11746|2879|1.340232,0.00825481
N11750|13657|1.700721,N11742|8741|0.469134,0.0133219
N11750|13657|1.700721,N11749|9595|1.625538,0.00992177
N11750|13657|1.700721,N11751|3186|0.148662,0.0116437
N11750|13657|1.700721,N11738|9527|0.227639,0.0107804
N7365|13694|2.53339,N7369|13343|1.870549,0.00660886
N10224|8223|1.093026,N10223|12335|1.172035,0.0107829
N7365|13694|2.53339,N7371|12362|0.037915,0.00826703
N10224|8223|1.093026,N10209|8324|0.275513,0.0124175
N10224|8223|1.093026,N10213|8541|2.164453,0.0107506
N7365|13694|2.53339,N7370|9920|1.47104,0.00660011
N10224|8223|1.093026,N10215|1803|0.306395,0.0132512
N10224|8223|1.093026,N10226|3628|0.519763,0.00494333
N10224|8223|1.093026,N10227|6029|0.500492,0.00411717
N10224|8223|1.093026,N10219|7048|1.157232,0.0132608
N10224|8223|1.093026,N10214|5124|1.858591,0.0124119
N10224|8223|1.093026,N10236|6826|2.515698,0.0149547
N10224|8223|1.093026,N10207|10422|3.397478,0.0124194
N10224|8223|1.093026,N10197|8528|1.126409,0.0149546
N10224|8223|1.093026,N10222|14511|0.959894,0.00994153
N10224|8223|1.093026,N10199|12292|3.272902,0.0149242
N10224|8223|1.093026,N10201|9634|1.186998,0.0140786
N10224|8223|1.093026,N10202|3526|4.295306,0.0149609
N10224|8223|1.093026,N10220|12311|0.790633,0.0116025
N10224|8223|1.093026,N10217|8500|1.316785,0.0141031
N10224|8223|1.093026,N10198|4839|2.591767,0.0132683
N11592|12933|2.996084,N11565|3976|2.952639,0.0149823
N11592|12933|2.996084,N11583|14480|0.153253,0.0149564
N11592|12933|2.996084,N11581|13083|0.283065,0.00993164
