ID1,ID2,Distance
N8289|1463|1.636081,N8293|6856|0.760194,0.0143711
N8289|1463|1.636081,N8284|15240|1.378453,0.00526856
N8289|1463|1.636081,N8290|7663|0.81506,0.00299981
N8289|1463|1.636081,N8286|13395|0.478231,0.00375421
N8289|1463|1.636081,N8288|11617|1.089169,0.00299689
N8289|1463|1.636081,N8287|14340|10.143841,0.0113296
N8616|13435|1.324416,N8615|7597|1.101187,0.0105613
N8159|4560|0.524418,N8162|9605|0.247987,0.00752524
N8159|4560|0.524418,N8161|11581|1.733296,0.00903473
N8159|4560|0.524418,N8163|6369|2.231821,0.00980004
N8159|4560|0.524418,N8160|10544|4.776434,0.0143742
N7595|5497|4.524905,N7596|11418|1.103675,0.00374886
N7595|5497|4.524905,N7598|1931|1.591535,0.0143858
N10705|11963|1.565553,N10704|6119|3.44051,0.0120864
N7595|5497|4.524905,N7603|2725|0.358004,0.0143782
N11808|7895|1.557752,N11805|7553|0.381852,0.00676588
N11808|7895|1.557752,N11802|9092|2.184648,0.00828065
N11808|7895|1.557752,N11800|5058|2.077284,0.00981764
N11808|7895|1.557752,N11804|9712|1.490067,0.00980551
N11808|7895|1.557752,N11799|12246|1.449818,0.0105636
N11808|7895|1.557752,N11811|10153|0.322024,0.0113271
N11808|7895|1.557752,N11814|6863|0.479719,0.0144123
N11808|7895|1.557752,N11795|1504|0.123843,0.0136242
N10652|14025|1.593898,N10651|5011|14.863946,0.0128696
N11808|7895|1.557752,N11810|7039|1.293063,0.0121093
N10652|14025|1.593898,N10650|4787|3.288581,0.0090509
N11808|7895|1.557752,N11807|3050|0.196439,0.00449837
N11808|7895|1.557752,N11806|6084|1.929684,0.00827383
N11808|7895|1.557752,N11801|10257|0.77956,0.00676813
N10652|14025|1.593898,N10649|8123|0.219028,0.00601316
N11808|7895|1.557752,N11798|10503|0.303107,0.0128535
N11808|7895|1.557752,N11803|11671|2.087827,0.00828788
N10049|8166|4.403535,N10050|6241|0.078732,0.0136228
N10049|8166|4.403535,N10048|6204|0.262725,0.010561
N11502|4985|7.818125,N11499|12615|2.69806,0.012867
N7561|6337|4.331518,N7562|7632|2.339862,0.0090505
N12751|9195|0.940534,N12752|3687|1.29158,0.00525175
N7482|13329|6.189934,N7481|11079|4.441666,0.0135979
N12751|9195|0.940534,N12750|10543|1.749856,0.00904873
N12751|9195|0.940534,N12748|9041|1.596384,0.0128536
N11014|6809|3.997076,N11015|3291|6.480013,0.012086
N8144|11411|0.787599,N8143|11568|0.436545,0.00375414
