ID1,ID2,Distance
N14564|10906|1.116447,N14580|4161|0.078334,0.0119209
N20480|10175|1.645669,N20477|2732|2.224378,0.0102991
N14564|10906|1.116447,N14575|6769|0.82373,0.0127177
N14564|10906|1.116447,N14574|3750|1.220268,0.01192
N14564|10906|1.116447,N14569|6022|0.063843,0.0103076
N14564|10906|1.116447,N14578|11382|0.646309,0.0119086
N14564|10906|1.116447,N14594|13673|0.3542,0.0119265
N14564|10906|1.116447,N14605|6689|0.864052,0.011107
N14564|10906|1.116447,N14586|11845|2.027407,0.0119086
N20480|10175|1.645669,N20486|7334|1.274184,0.0103215
N20480|10175|1.645669,N20484|12378|0.702401,0.00793538
N14564|10906|1.116447,N14570|12453|0.114482,0.00793549
N14564|10906|1.116447,N14600|2816|2.163319,0.0119212
N14564|10906|1.116447,N14577|7886|0.380942,0.0111246
N14564|10906|1.116447,N14581|5648|1.169543,0.0143157
N14564|10906|1.116447,N14565|10902|1.138658,0.00951046
N14564|10906|1.116447,N14601|12695|0.512735,0.0111025
N14564|10906|1.116447,N14572|11177|2.257424,0.0143201
N14564|10906|1.116447,N14584|7421|1.365135,0.0103075
N14564|10906|1.116447,N14585|5047|3.547503,0.0143269
N14564|10906|1.116447,N14599|13054|0.099461,0.0119026
N14564|10906|1.116447,N14596|2204|0.504156,0.0111233
N14564|10906|1.116447,N14588|10227|0.743333,0.0095135
N14564|10906|1.116447,N14566|1551|1.617344,0.0111398
N14564|10906|1.116447,N14567|9881|6.000619,0.0135187
N14564|10906|1.116447,N14592|8462|1.467707,0.0135197
N18004|4134|0.872372,N18000|3261|0.177538,0.0127026
N18004|4134|0.872372,N17991|3111|1.349863,0.0111016
N18004|4134|0.872372,N17997|5933|4.723084,0.0143354
N14844|8909|1.309205,N14850|11163|0.517781,0.0111153
N18004|4134|0.872372,N17990|1976|2.43206,0.0119109
N18004|4134|0.872372,N17994|15377|0.822309,0.0103142
N14844|8909|1.309205,N14846|6107|3.127663,0.00871758
N18004|4134|0.872372,N17996|6092|0.044226,0.0111089
N18229|6148|0.880762,N18221|4975|0.741931,0.00952093
N18229|6148|0.880762,N18205|1571|0.408319,0.0103169
N18229|6148|0.880762,N18209|12437|0.608671,0.0119164
N18229|6148|0.880762,N18215|13903|1.763273,0.0135383
N18229|6148|0.880762,N18223|9250|0.170867,0.00871191
N18229|6148|0.880762,N18236|4034|1.979223,0.00871704
N18229|6148|0.880762,N18207|10767|2.289923,0.0127068
N18229|6148|0.880762,N18239|9266|1.029857,0.011114
N18229|6148|0.880762,N18237|5775|1.637463,0.013576
N18229|6148|0.880762,N18225|9303|1.86319,0.0135272
N18229|6148|0.880762,N18227|4202|2.55507,0.0119304
N18229|6148|0.880762,N18228|6174|9.649401,0.00952241
N18229|6148|0.880762,N18235|15234|0.003648,0.0103145
N18229|6148|0.880762,N18234|6440|0.408615,0.00872758
N19816|7350|0.248657,N19809|13743|0.422948,0.00952071
N18229|6148|0.880762,N18240|4834|0.260117,0.0119109
N18229|6148|0.880762,N18224|13485|0.443989,0.0103048
N19816|7350|0.248657,N19823|5661|1.292742,0.012727
N19816|7350|0.248657,N19815|14467|5.711179,0.00952458
N19816|7350|0.248657,N19805|10410|0.823228,0.0135999
N18229|6148|0.880762,N18243|14350|0.154224,0.0103069
N18451|10512|0.823922,N18452|5025|0.645213,0.0071168
N18451|10512|0.823922,N18449|3784|1.465203,0.00712249
N18451|10512|0.823922,N18448|12716|2.731346,0.0103296
N17027|15342|3.470206,N17033|7589|0.320474,0.0143355
N18451|10512|0.823922,N18444|15372|1.877419,0.0127438
N17027|15342|3.470206,N17024|11028|5.339987,0.0111006
N18451|10512|0.823922,N18450|3408|1.89581,0.00793707
N17027|15342|3.470206,N17041|8761|1.413528,0.0143079
N20193|3831|0.197494,N20196|4080|3.794695,0.0135304
N20193|3831|0.197494,N20199|14890|0.871562,0.00632346
N20193|3831|0.197494,N20192|10689|0.441684,0.00315088
N20193|3831|0.197494,N20198|6144|0.00773,0.0071224
N20193|3831|0.197494,N20186|13732|0.793809,0.00952041
N20676|10529|0.494921,N20690|2882|0.79159,0.0127167
N20676|10529|0.494921,N20674|10664|0.271378,0.00236692
N20676|10529|0.494921,N20677|9902|3.818696,0.0111105
N13887|7299|0.402475,N13888|13798|4.017101,0.00632347
N13887|7299|0.402475,N13878|8357|1.09526,0.00790833
N13887|7299|0.402475,N13890|6699|0.216901,0.0127046
N13887|7299|0.402475,N13874|11353|1.134515,0.0119305
N13887|7299|0.402475,N13896|12164|0.470833,0.0135226
N13887|7299|0.402475,N13876|11808|0.332205,0.0143232
N13887|7299|0.402475,N13889|12468|0.372668,0.00711667
N13887|7299|0.402475,N13897|9078|0.480957,0.0103618
N13887|7299|0.402475,N13891|13860|2.747502,0.0143255
N13888|13798|4.017101,N13878|8357|1.09526,0.0143113
N13888|13798|4.017101,N13889|12468|0.372668,0.0135229
N18113|11182|0.638407,N18112|6487|0.817451,0.00315485
N12984|2918|0.371971,N12994|8150|0.360833,0.0135101
N12984|2918|0.371971,N12999|4400|1.797746,0.00952006
N15714|13824|4.7009,N15716|12134|3.778925,0.0119074
N12984|2918|0.371971,N12973|12568|1.089254,0.0135139
N12984|2918|0.371971,N12975|15304|0.363033,0.00791539
N12984|2918|0.371971,N12977|1626|3.876412,0.0111175
N12984|2918|0.371971,N12985|13313|2.410401,0.0102996
N12984|2918|0.371971,N12993|4244|0.783391,0.0119019
N12984|2918|0.371971,N12989|6851|4.323303,0.0127136
N12984|2918|0.371971,N12974|9304|0.410899,0.0111064
N12984|2918|0.371971,N12978|8418|1.073829,0.00473277
N12984|2918|0.371971,N12970|10450|1.212263,0.0126938
N12984|2918|0.371971,N12983|8258|0.33853,0.00552282
N15714|13824|4.7009,N15713|2349|0.092679,0.0127208
N14016|13025|2.217975,N14009|14525|1.485264,0.00236262
N14016|13025|2.217975,N14015|14834|0.945637,0.00236262
N14016|13025|2.217975,N14008|9901|2.424406,0.00950488
N15716|12134|3.778925,N15711|14137|0.955449,0.0127121
N15716|12134|3.778925,N15713|2349|0.092679,0.00790732
N14016|13025|2.217975,N14018|3880|0.354921,0.00552985
N14016|13025|2.217975,N14017|12594|2.660404,0.0103041
N14016|13025|2.217975,N14004|11846|1.460193,0.0127596
N14009|14525|1.485264,N14015|14834|0.945637,0
N14009|14525|1.485264,N14008|9901|2.424406,0.00711149
N14009|14525|1.485264,N13965|10868|0.220725,0.014335
N14009|14525|1.485264,N13970|7507|0.286491,0.0143349
N16177|12471|1.914625,N16175|5643|2.726293,0.00951284
N16177|12471|1.914625,N16179|9984|1.356848,0.00791283
N16177|12471|1.914625,N16174|6286|1.8456,0.00950519
N16177|12471|1.914625,N16178|8834|1.322125,0.00711632
N16177|12471|1.914625,N16172|2143|1.05082,0.00950184
N14009|14525|1.485264,N14006|11073|4.530667,0.01273
N14009|14525|1.485264,N13962|4720|0.086166,0.0143349
N14009|14525|1.485264,N14018|3880|0.354921,0.00315235
N14009|14525|1.485264,N13979|2621|3.672448,0.014335
N14009|14525|1.485264,N14017|12594|2.660404,0.00790685
N14009|14525|1.485264,N14004|11846|1.460193,0.0103419
N14009|14525|1.485264,N13980|4285|1.687502,0.0143112
N14009|14525|1.485264,N13959|14473|1.922623,0.0143204
N20888|4241|0.418718,N20887|10843|1.539719,0.00710571
N20888|4241|0.418718,N20911|8275|1.961448,0.0135371
N20888|4241|0.418718,N20875|9852|0.784098,0.00955081
N20888|4241|0.418718,N20901|9900|1.163338,0.00792811
N20888|4241|0.418718,N20900|14507|3.055349,0.0103495
N20888|4241|0.418718,N20907|3701|1.090761,0.00712573
N20888|4241|0.418718,N20882|10631|1.229323,0.00314911
N20888|4241|0.418718,N20909|2671|3.060036,0.0127262
N20888|4241|0.418718,N20896|11111|0.51682,0.0119697
N20888|4241|0.418718,N20884|10219|1.760748,0.00473411
