source,target
0,9120
0,14210
0,52
1,14900
2,12226
3,13764
4,10377
5,14604
6,12811
7,14402
8,14985
9,12951
10,15011
11,14946
11,14680
12,4246
13,11526
14,13467
15,13135
16,12177
17,11296
18,14735
19,10417
20,14536
21,13286
22,14236
23,15079
24,12752
25,14786
26,13499
27,14685
28,14984
29,13100
30,13167
31,14767
32,12744
33,11823
34,14138
35,803
35,15338
36,14980
37,15031
38,15079
39,7055
39,15165
40,8716
41,15078
42,14751
43,14996
44,14765
45,15067
46,13935
47,14963
48,2831
49,15035
50,14541
51,7308
52,14336
53,14684
54,14056
55,14602
56,11599
56,14430
57,14983
58,6777
58,14763
59,12126
60,4745
60,14019
61,13921
62,3101
63,13896
64,15015
65,12858
66,14821
67,14996
68,8959
69,14984
70,14979
71,14409
72,13460
73,3544
74,15092
75,12373
76,14776
77,10486
78,4091
79,14999
80,15101
81,14977
82,5806
83,15095
84,1591
85,8728
86,15092
87,7324
88,15035
89,8505
90,12905
91,14176
92,14075
93,11880
94,14301
95,14640
95,13806
96,14645
96,13177
97,15054
98,1913
99,14083
100,11877
101,14976
102,14971
103,14685
104,15031
105,9786
105,13238
106,5915
107,13916
108,11952
109,15082
109,14022
110,14702
111,10376
111,14299
112,13018
113,14556
114,15080
115,431
116,10714
117,10658
118,5106
119,15092
120,15054
121,15076
122,14230
123,11808
124,7591
125,9815
126,14265
126,13664
127,14421
128,14863
129,7176
130,12720
131,15005
132,14711
133,15084
134,14856
134,15230
135,14765
136,8744
137,14244
138,271
138,13911
139,14185
140,15054
141,13985
142,12519
143,15056
144,13458
145,14811
146,6937
147,13821
148,8195
149,14412
150,15039
151,5536
152,12536
153,14129
154,15031
155,14868
156,12679
157,14764
158,14381
159,14777
159,13971
159,15225
160,14344
161,12806
162,15098
162,13956
163,14961
164,14648
165,2207
166,1456
167,11513
168,10358
169,13482
170,840
171,14955
172,15084
173,13245
174,11317
175,13330
176,8534
177,14847
178,15089
179,10523
180,14133
181,9550
182,9388
183,11694
184,14874
185,12240
186,15008
187,14415
188,10554
189,8412
190,7620
191,14392
192,14230
193,15031
194,15059
195,14989
196,14563
197,8833
198,14464
199,13260
200,8558
201,13288
202,14621
202,15329
203,14085
204,13904
205,15085
206,12497
207,15060
208,15054
209,15085
210,13337
211,14643
212,15077
213,14537
214,14392
215,14569
216,6080
217,14309
218,15039
219,14773
220,12938
221,14082
222,10171
223,13752
224,12083
225,4143
226,12319
227,1864
228,15088
228,12903
229,13448
230,15093
231,10324
232,10821
233,8621
234,13558
235,15005
235,13798
236,15014
237,3154
237,14579
238,5281
239,11649
240,14709
241,14960
242,14795
243,14160
244,15058
245,13920
246,12704
247,15036
248,2971
249,14854
250,5404
251,13249
252,14058
253,14675
254,14194
255,14427
256,14655
257,13398
258,15015
259,8942
260,9048
261,15087
262,15069
263,8827
264,12685
265,13986
265,15203
266,14868
267,13249
268,1707
269,14160
270,14790
270,12150
272,14116
272,13026
273,12730
274,14278
275,3184
276,11416
277,8562
278,15039
279,12898
280,12352
281,5001
282,14743
283,14964
284,15072
285,15010
286,13738
287,14896
288,12855
289,15097
290,14911
291,13384
292,6418
293,9500
294,11887
295,13251
296,13964
297,12382
298,15098
298,15185
299,14679
300,12152
301,14851
302,5879
303,12493
304,13796
305,15065
306,5284
307,15051
308,11927
309,15080
310,15027
310,12766
311,14319
312,14377
313,14445
314,14751
315,13213
316,15100
317,14781
318,13414
319,14981
320,5004
321,15079
322,15051
323,15037
324,3491
325,14176
326,14929
327,14868
327,15263
328,8818
329,14077
330,12498
331,15048
332,1786
332,15262
333,4365
334,14207
335,14984
336,10789
337,11949
338,12902
339,11077
340,15029
341,14069
342,14939
343,14634
344,3388
345,14868
346,11133
347,14833
348,13315
349,11703
350,9338
351,14102
352,12461
353,14973
354,13600
355,11493
356,12326
357,14942
358,14524
359,15035
360,14220
361,3488
361,14807
362,7131
363,13474
364,831
364,14357
365,5011
366,14402
367,14904
368,14642
369,11979
369,15368
370,6820
371,14807
372,12347
373,15055
374,14600
375,9451
376,14041
377,14637
378,14994
379,14574
380,14996
381,7780
382,14222
383,14993
384,13695
385,6666
386,5327
387,5505
388,8138
389,15091
390,7407
391,7934
392,11925
393,14974
394,15035
394,15096
395,15059
396,9888
397,15056
398,6614
399,8440
400,15094
401,15091
402,5468
403,13541
404,14688
405,14663
406,14153
407,14714
408,14662
409,14925
410,14570
411,14646
412,15071
413,15088
414,7060
415,7505
416,13543
417,14976
418,15086
419,13953
420,10917
421,15049
422,14800
423,14633
424,4893
425,8301
426,14726
427,10356
428,8926
429,7885
430,6140
432,8993
433,11114
434,13135
435,10833
436,13805
437,3640
438,14647
439,14416
440,14625
441,14797
442,14974
443,12395
444,12741
445,1672
446,15065
447,13327
448,8290
449,14851
450,11865
451,15066
452,14618
453,13965
454,11967
455,14784
456,13430
457,15017
458,4551
459,14999
460,12749
461,14894
462,13659
463,15086
464,14739
465,14986
466,11717
467,12104
468,7331
469,15094
470,3335
471,10264
472,14406
473,14664
474,4559
475,15083
476,14990
477,8089
478,5277
479,12545
480,15086
481,12411
482,10323
483,15064
483,13577
484,15016
485,14455
486,14243
487,14111
488,14641
489,14827
490,15070
491,12444
492,13290
493,14850
494,14072
495,13542
496,12506
497,14972
498,14581
499,15095
500,14609
501,14436
502,13552
503,14995
504,15083
505,14708
506,13269
507,14631
508,9465
508,13504
509,13321
510,11135
511,15081
512,11672
513,15060
514,5202
515,15084
516,5582
517,13576
518,15057
519,14495
520,13479
521,7562
522,15027
523,3115
524,15048
525,12681
526,10774
527,14255
528,14986
529,15052
530,13428
531,12928
532,15047
533,13651
534,5099
535,14020
536,14757
537,14671
538,6449
539,13165
540,15027
541,13520
541,14059
542,13421
543,12642
544,12830
545,15094
546,15094
547,15088
548,14286
549,12151
550,11899
551,13722
551,13866
