source,target
0,7317
1,13268
2,9053
3,13829
4,11759
5,14623
6,11523
7,13847
8,3962
9,11902
10,12757
11,11827
12,10688
13,8793
14,8515
15,14931
16,13586
17,14968
18,8552
19,12612
20,1604
21,15040
22,14613
23,10195
24,14493
25,14996
26,14863
27,7120
28,13344
29,3416
30,12181
31,12174
32,15078
33,12673
34,15091
35,10801
36,12920
37,14017
37,15112
38,9059
39,13741
40,7464
41,5443
42,7975
43,10310
44,15085
45,12643
46,14637
47,1797
48,13052
49,14425
50,14033
51,14843
52,14912
53,14682
53,14579
54,14354
55,14882
56,10696
57,13775
58,15097
59,13566
60,14494
61,12697
62,12467
63,12348
64,15070
65,13313
66,15098
67,9719
68,8341
69,15086
70,14392
71,11290
72,10496
73,7735
74,14264
75,13266
76,15001
77,14043
78,15043
79,14968
80,11937
81,15010
82,11484
83,14120
84,14663
85,15046
86,13404
87,14131
88,14287
89,13152
89,15126
90,14726
91,15078
92,14387
93,15089
94,13304
95,14909
96,6798
97,12249
98,14340
99,14915
99,4647
100,12431
101,4545
102,14916
103,14023
104,14205
105,13477
106,15088
107,14836
108,10317
109,2634
109,14890
110,10753
111,12707
111,15261
112,9158
113,14999
113,15221
114,14440
115,14981
116,14857
117,15092
118,13157
119,14467
120,12427
121,15044
122,10964
123,12669
123,14866
124,12442
125,14608
126,14496
127,10542
128,13589
129,11185
130,10989
131,14778
132,15053
133,13621
134,14235
135,14510
135,14443
136,10787
137,15091
138,14796
139,7716
140,14334
141,5046
142,12558
143,14897
144,8612
145,3694
146,14761
147,14143
148,14611
149,11668
150,14058
150,13240
150,15145
151,13357
152,13123
153,14090
154,13908
155,11492
156,11067
157,12269
158,12712
159,13392
160,12578
160,14513
161,8778
162,15092
163,4155
163,15249
164,9897
165,14096
166,13913
167,8343
168,11091
168,14826
169,14577
169,14275
170,13453
170,14288
171,13728
172,14879
173,10725
174,15086
174,12677
175,12214
176,14647
177,14987
178,10671
179,14118
180,12832
181,15041
182,14766
183,14102
184,14854
185,14802
186,11218
187,15081
188,14683
189,14716
190,15099
190,12818
191,14190
