ID1,ID2,Distance
N10130|10303|0.482212,N10144|13440|2.539007,0.0136173
N10130|10303|0.482212,N10139|8055|2.298447,0.0119832
N10130|10303|0.482212,N10134|3957|2.935606,0.0143992
N10130|10303|0.482212,N10140|13961|0.228127,0.0103888
N10130|10303|0.482212,N10136|10711|0.309276,0.00795782
N10130|10303|0.482212,N10131|7171|1.558707,0.00317413
N10130|10303|0.482212,N10127|13679|1.182697,0.00396406
N10130|10303|0.482212,N10132|9183|2.695338,0.00957603
N10130|10303|0.482212,N10135|4467|3.000536,0.013599
N10130|10303|0.482212,N10129|10485|0.088183,0.000789856
N10130|10303|0.482212,N10138|7144|3.367223,0.0135726
N9526|6583|2.394661,N9527|10067|1.184059,0.006339
N9526|6583|2.394661,N9528|9169|0.919463,0.0111705
N9526|6583|2.394661,N9529|5614|3.537963,0.0111694
N9526|6583|2.394661,N9531|9718|0.710303,0.0144422
N9526|6583|2.394661,N9525|2837|4.623388,0.00875516
N9526|6583|2.394661,N9530|13384|0.009746,0.00876547
N8480|3165|0.231796,N8477|2706|0.910256,0.0111586
N12412|9515|0.804728,N12413|12188|1.936354,0.00396014
N12412|9515|0.804728,N12414|12003|3.332021,0.00875002
N10657|4602|1.200482,N10656|7318|1.861304,0.0135655
N10657|4602|1.200482,N10659|13177|2.238415,0.00955692
N10657|4602|1.200482,N10658|3771|0.780805,0.00874999
N12555|13657|0.229982,N12554|9668|1.299506,0.00634647
N12555|13657|0.229982,N12559|3649|1.963897,0.0143905
N7284|9642|4.274994,N7285|7743|2.424163,0.011967
N12555|13657|0.229982,N12544|8878|0.010839,0.0143754
N12555|13657|0.229982,N12553|7005|1.410493,0.0119568
N7284|9642|4.274994,N7286|7689|0.225767,0.0135451
N12555|13657|0.229982,N12556|6746|1.485288,0.00715285
N9087|6936|0.74232,N9098|1852|3.488204,0.0135582
N12555|13657|0.229982,N12557|7916|0.757859,0.00634161
N12555|13657|0.229982,N12545|5840|2.020444,0.014388
N9087|6936|0.74232,N9094|9612|1.263319,0.0127421
N9087|6936|0.74232,N9093|9861|2.230749,0.0143658
N9087|6936|0.74232,N9089|6342|0.061483,0.00157956
N8129|1514|0.54978,N8134|3452|0.056545,0.013586
N8129|1514|0.54978,N8130|2504|2.024468,0.0135769
N7238|2897|0.847312,N7237|6730|0.039424,0.00875624
N8129|1514|0.54978,N8131|6468|1.3324,0.0144027
N8129|1514|0.54978,N8128|1445|6.534893,0.0143736
N11584|12342|1.11858,N11592|13915|2.811655,0.0119828
N11584|12342|1.11858,N11589|14457|0.601895,0.0111707
N11584|12342|1.11858,N11586|8179|1.564766,0.00714795
N11584|12342|1.11858,N11585|8346|1.123442,0.00555115
N11584|12342|1.11858,N11588|12635|0.329269,0.0111473
N9739|14364|0.250092,N9742|15279|2.530533,0.0135681
N7347|12934|0.913319,N7345|13690|0.705092,0.00316305
N7347|12934|0.913319,N7352|7333|2.486578,0.0127588
N7347|12934|0.913319,N7354|10367|1.925188,0.00954855
N7347|12934|0.913319,N7351|7226|1.956065,0.00874986
N12604|4350|0.899241,N12606|2183|0.31852,0.0111669
N12604|4350|0.899241,N12605|8923|5.465246,0.00956211
N7347|12934|0.913319,N7348|6447|4.118241,0.0127589
N7347|12934|0.913319,N7353|1645|3.661924,0.00954228
N7347|12934|0.913319,N7355|5552|0.013942,0.0111513
N7347|12934|0.913319,N7346|5272|0.651207,0.00634541
N9424|14740|0.741082,N9425|848|0.292709,0.00237247
N9424|14740|0.741082,N9429|6369|0.968575,0.0135931
N9424|14740|0.741082,N9426|6412|4.82995,0.0111517
N9424|14740|0.741082,N9432|13465|1.303053,0.0144054
N9424|14740|0.741082,N9431|9214|0.242195,0.0127765
N7877|1986|2.259556,N7876|7701|9.323192,0.0111787
N9424|14740|0.741082,N9427|4123|0.734475,0.00396009
N9424|14740|0.741082,N9428|2061|2.180617,0.00635162
N8073|12945|0.742609,N8076|1842|0.016295,0.0111544
N10165|4388|0.794126,N10180|12592|0.003175,0.0135936
N10165|4388|0.794126,N10177|10471|1.007829,0.0143943
N10165|4388|0.794126,N10172|4049|2.231006,0.0144045
N10165|4388|0.794126,N10173|3659|0.225684,0.0119656
N10165|4388|0.794126,N10164|15024|0.021341,0.0087585
N10165|4388|0.794126,N10160|15148|0.599575,0.0143825
N10165|4388|0.794126,N10170|7501|0.078322,0.0143647
N10165|4388|0.794126,N10161|6678|0.63942,0.0143946
N9403|1681|5.60763,N9396|10960|1.45043,0.0119507
N9403|1681|5.60763,N9399|11183|0.048982,0.0095411
N9403|1681|5.60763,N9400|8643|2.195526,0.011943
N9403|1681|5.60763,N9397|8978|2.116301,0.0103477
N11508|1731|7.114972,N11511|10302|0.40116,0.0135824
N7777|13144|0.947286,N7774|10488|1.651599,0.00555657
