ID1,ID2,Distance
N14744|12348|2.60013,N14745|10481|1.027387,0.00318311
N21193|4792|0.53499,N21189|11409|2.428421,0.00559087
N14744|12348|2.60013,N14742|2966|1.937511,0.0112541
N21193|4792|0.53499,N21150|8884|0.583311,0.0144903
N21193|4792|0.53499,N21207|3468|0.749861,0.0128511
N21193|4792|0.53499,N21192|5274|0.097071,0.00158991
N21193|4792|0.53499,N21219|9626|3.307448,0.0112381
N21193|4792|0.53499,N21180|11039|2.459969,0.014487
N21193|4792|0.53499,N21148|15126|0.071269,0.0128616
N21193|4792|0.53499,N21178|1625|1.060343,0.0136747
N21193|4792|0.53499,N21215|6291|1.593352,0.00719766
N21193|4792|0.53499,N21202|2788|1.468143,0.00718895
N21193|4792|0.53499,N21209|7107|2.513878,0.0144764
N21193|4792|0.53499,N21200|11723|1.238856,0.0104118
N21193|4792|0.53499,N21191|9377|1.61142,0.00319364
N14744|12348|2.60013,N14743|4678|0.676083,0.00318311
N21193|4792|0.53499,N21210|8156|0.368489,0.0080068
N21193|4792|0.53499,N21217|11368|2.397827,0.00799775
N21193|4792|0.53499,N21197|14499|4.962249,0.0104121
N21193|4792|0.53499,N21195|10640|4.973964,0.0112229
N19635|14447|2.619174,N19646|3491|3.834384,0.0128272
N19635|14447|2.619174,N19632|6032|1.184398,0.00799025
N14744|12348|2.60013,N14740|7218|0.552893,0.0120432
N19635|14447|2.619174,N19645|2706|1.820452,0.00638322
N14744|12348|2.60013,N14746|8889|5.359887,0.0136752
N19635|14447|2.619174,N19634|12717|0.484758,0.00798953
N19635|14447|2.619174,N19638|5044|0.055361,0.00318187
N14745|10481|1.027387,N14742|2966|1.937511,0.0112258
N14745|10481|1.027387,N14743|4678|0.676083,0.003185
N18790|9350|3.953814,N18787|6917|3.823242,0.0144894
N14745|10481|1.027387,N14740|7218|0.552893,0.0120266
N18790|9350|3.953814,N18788|4786|1.309896,0.0104225
N14745|10481|1.027387,N14746|8889|5.359887,0.0136609
N13182|3820|1.550524,N13169|6260|0.084859,0.0104149
N13182|3820|1.550524,N13170|7099|0.356924,0.012034
N13182|3820|1.550524,N13176|6199|1.563348,0.0079977
N13182|3820|1.550524,N13174|12938|1.468533,0.012036
N13182|3820|1.550524,N13177|5247|4.300938,0.0136721
N16796|7535|1.359174,N16798|4083|1.908037,0.0120568
N16796|7535|1.359174,N16794|5065|2.570634,0.010436
N16796|7535|1.359174,N16793|12389|6.617185,0.0120317
N13182|3820|1.550524,N13178|2920|0.13214,0.00880793
N13182|3820|1.550524,N13181|2793|2.342133,0.0128498
N13182|3820|1.550524,N13168|14185|0.234323,0.0104124
N13182|3820|1.550524,N13164|12890|0.47782,0.0096044
N14129|12508|1.299638,N14124|5371|0.328028,0.00960095
N14129|12508|1.299638,N14110|1967|5.519745,0.0120358
N14129|12508|1.299638,N14119|9554|0.275329,0.0079954
N17439|4543|3.912548,N17433|1386|0.644294,0.00640906
N14129|12508|1.299638,N14184|6446|0.880086,0.0112323
N14129|12508|1.299638,N14120|4499|6.207474,0.0136606
N17439|4543|3.912548,N17436|10809|3.877187,0.00720695
N14129|12508|1.299638,N14137|4317|0.482749,0.0104067
N14129|12508|1.299638,N14125|5793|1.715346,0.0120339
N14129|12508|1.299638,N14186|14496|1.729171,0.0120425
N17439|4543|3.912548,N17423|3739|1.953436,0.0128607
N14129|12508|1.299638,N14138|6401|1.88254,0.0112227
N14129|12508|1.299638,N14127|3444|4.502554,0.00719766
N14129|12508|1.299638,N14113|14554|2.215118,0.0112232
N14129|12508|1.299638,N14114|9048|5.909021,0.0136909
N14129|12508|1.299638,N14140|15004|0.36371,0.0144664
N14129|12508|1.299638,N14145|5243|1.754417,0.0136604
N14129|12508|1.299638,N14141|8252|0.271054,0.0136454
N14129|12508|1.299638,N14154|13108|0.242058,0.0136719
N14129|12508|1.299638,N14128|14182|0.284075,0.00318392
N14129|12508|1.299638,N14152|8968|0.418048,0.0120495
N14129|12508|1.299638,N14161|4473|0.071934,0.0144678
N14129|12508|1.299638,N14131|14563|1.998066,0.0112228
N14129|12508|1.299638,N14111|6062|3.175498,0.0120339
N14129|12508|1.299638,N14123|2048|1.075899,0.00638955
N14129|12508|1.299638,N14130|12499|1.385106,0.00720817
N14129|12508|1.299638,N14143|1529|0.360245,0.0144578
N14129|12508|1.299638,N14116|8969|2.322515,0.0104009
N14129|12508|1.299638,N14165|11470|0.187092,0.0144517
N14009|11605|2.498947,N14010|12692|1.92739,0.00800691
N18891|11467|2.397895,N18894|12972|0.807315,0.0144621
N14009|11605|2.498947,N14017|9820|0.798021,0.00799525
N14009|11605|2.498947,N14014|4590|1.804747,0.00799523
N15269|2647|0.49223,N15268|14408|0.224043,0.0136343
N15269|2647|0.49223,N15263|12787|0.765379,0.0120124
N15269|2647|0.49223,N15258|5794|1.419942,0.0136453
N15269|2647|0.49223,N15271|7115|1.21915,0
N15269|2647|0.49223,N15252|10978|1.864056,0.0128358
N15269|2647|0.49223,N15261|10221|0.684879,0.013665
N17338|10744|0.818339,N17339|13431|2.297965,0.00158953
N17338|10744|0.818339,N17337|10043|12.628462,0.0104222
N17338|10744|0.818339,N17341|3337|1.402089,0.00639785
N17338|10744|0.818339,N17335|3369|0.694422,0.00398176
N17338|10744|0.818339,N17357|13666|0.52301,0.0104035
N17339|13431|2.297965,N17337|10043|12.628462,0.012041
N17339|13431|2.297965,N17341|3337|1.402089,0.00800677
N17339|13431|2.297965,N17335|3369|0.694422,0.00558017
N17339|13431|2.297965,N17357|13666|0.52301,0.0120194
N16994|3668|5.148894,N16995|13219|4.093765,0.00959459
N16994|3668|5.148894,N16984|7870|0.208694,0.0120274
N16994|3668|5.148894,N16996|14553|3.194621,0.0104069
N16994|3668|5.148894,N16993|5472|2.513733,0.0136375
N17337|10043|12.628462,N17335|3369|0.694422,0.0144744
N16994|3668|5.148894,N16985|12195|1.145759,0.0144631
N16995|13219|4.093765,N16989|11637|2.707788,0.0120311
N16995|13219|4.093765,N16984|7870|0.208694,0.00879676
N16995|13219|4.093765,N16996|14553|3.194621,0.00718229
N16995|13219|4.093765,N16992|4604|0.58376,0.0120204
N16995|13219|4.093765,N16993|5472|2.513733,0.0103974
N18899|14834|0.64833,N18896|7745|1.6084,0.00398713
N18899|14834|0.64833,N18894|12972|0.807315,0.0104365
N18899|14834|0.64833,N18897|4653|0.218151,0
N16995|13219|4.093765,N16985|12195|1.145759,0.0112105
N17530|8538|0.072057,N17528|3096|1.715751,0.0112019
N17530|8538|0.072057,N17531|6019|1.440696,0.00239172
N17530|8538|0.072057,N17520|10404|2.189369,0.0120436
N17530|8538|0.072057,N17529|11339|0.410935,0.00719075
N17530|8538|0.072057,N17532|10265|1.00846,0.00558768
N17530|8538|0.072057,N17527|11677|0.804857,0.00959847
N17530|8538|0.072057,N17534|5432|0.036793,0.0112406
N14986|14724|0.579211,N14984|13317|6.272325,0.00960883
N14986|14724|0.579211,N15036|14122|0.276693,0.013683
N14933|8193|2.060429,N14956|8620|0.997494,0.0144779
N14986|14724|0.579211,N14989|7858|5.697847,0.00398102
N14933|8193|2.060429,N14942|8114|0.217142,0.00880807
N14986|14724|0.579211,N14983|13561|1.245071,0.00397903
N14986|14724|0.579211,N14990|9030|0.76192,0.00318393
