ID1,ID2,Distance
N6348|2060|0.552047,N6347|2745|0.667446,0.0110085
N6348|2060|0.552047,N6349|4122|0.812219,0.00168208
N6421|9431|0.369901,N6422|12305|0.931013,0.00933938
N6421|9431|0.369901,N6420|4527|0.154875,0.00847768
N6053|14828|0.982807,N6052|8148|0.132004,0.0136367
N6053|14828|0.982807,N6048|9512|0.883141,0.0127493
N6396|1401|0.27666,N6397|6045|0.6372,0.0110083
N6396|1401|0.27666,N6394|3265|0.963093,0.00421015
N6397|6045|0.6372,N6394|3265|0.963093,0.0101623
N6253|1446|0.374371,N6254|1596|0.020521,0.0118561
N6022|12364|0.645446,N6021|8396|0.170352,0.00760463
N5935|10411|0.705446,N5936|1832|0.55705,0.0127225
N5935|10411|0.705446,N5937|6627|0.069744,0.0135779
N5935|10411|0.705446,N5940|4579|0.020836,0.0127235
N5935|10411|0.705446,N5934|5203|0.709002,0.011872
N5935|10411|0.705446,N5938|11219|0.815287,0.0101534
N5935|10411|0.705446,N5941|6775|0.923724,0.0135871
N5935|10411|0.705446,N5942|10565|0.203701,0.0144284
N6502|12848|0.820529,N6501|13963|0.427611,0.00168543
N6196|7319|0.767726,N6195|4379|0.888412,0.0127223
N6523|5176|0.049523,N6522|12972|0.210895,0.0144796
N6549|9035|0.01679,N6550|9518|0.037232,0.00421753
N6549|9035|0.01679,N6551|2713|0.646564,0.0110886
N6327|9565|0.811475,N6330|5579|0.545877,0.0136004
N6327|9565|0.811475,N6328|10336|0.912044,0.0118796
N6327|9565|0.811475,N6331|13602|0.029305,0.0136059
N6506|10266|0.799273,N6504|12208|0.376842,0.00850853
N6091|1381|0.739428,N6090|13382|0.423812,0.00505725
N6506|10266|0.799273,N6505|14920|0.634046,0.00506556
N6506|10266|0.799273,N6507|13187|0.860154,0.00676282
N6091|1381|0.739428,N6092|9235|0.039992,0.0110094
N6407|14812|0.244197,N6411|13737|0.915845,0.0127243
N5963|12441|0.989653,N5968|11965|0.868647,0.0144585
N6413|2877|0.205848,N6420|4527|0.154875,0.013589
N5963|12441|0.989653,N5961|2609|0.370535,0.0118554
N5963|12441|0.989653,N5965|8555|0.731852,0.0144432
N6413|2877|0.205848,N6416|3081|0.667427,0.0127371
N5963|12441|0.989653,N5971|12307|0.521558,0.0144706
N5963|12441|0.989653,N5972|5305|0.826582,0.0135934
N6413|2877|0.205848,N6415|3175|0.754283,0.0110093
N5963|12441|0.989653,N5970|9233|0.792488,0.0110123
N6413|2877|0.205848,N6414|11400|0.726417,0.00676254
N6251|10653|0.241276,N6249|6716|0.84921,0.0144707
N6166|4710|0.840592,N6168|11649|0.368414,0.0128078
N5938|11219|0.815287,N5932|7060|0.753917,0.0144641
N5938|11219|0.815287,N5924|1740|0.593762,0.0144703
N5938|11219|0.815287,N5941|6775|0.923724,0.00676275
N5938|11219|0.815287,N5942|10565|0.203701,0.00845335
N5938|11219|0.815287,N5946|3803|0.12558,0.0118838
N6251|10653|0.241276,N6250|6392|0.0923,0.0110144
N6089|10235|0.833601,N6088|9599|0.235445,0.00252581
N6192|13922|0.182125,N6193|13451|0.19054,0.0135997
N6192|13922|0.182125,N6190|4746|0.73366,0.00675081
N6192|13922|0.182125,N6188|3344|0.720641,0.0110293
N5996|6477|0.23647,N5992|12059|0.418403,0.0127369
N6008|15263|0.183419,N6014|4839|0.145021,0.0136183
N5932|7060|0.753917,N5924|1740|0.593762,0.0118875
N5932|7060|0.753917,N5931|9892|0.416918,0.0127305
N5932|7060|0.753917,N5933|7338|0.722635,0.0144522
N5932|7060|0.753917,N5929|2538|0.895015,0.0136092
N6008|15263|0.183419,N6007|3549|0.354253,0.01451
N5932|7060|0.753917,N5923|4247|0.657943,0.0127483
N6451|13827|0.469276,N6452|7284|0.213867,0.00422307
N6451|13827|0.469276,N6454|11750|0.703309,0.0118879
N5953|9293|0.777737,N5955|3933|0.290479,0.00761928
N5953|9293|0.777737,N5954|7230|0.489677,0.00848935
N5953|9293|0.777737,N5952|11887|0.682185,0.00845645
N6276|12401|0.193634,N6277|4876|0.934622,0.0110246
N6430|1797|0.020529,N6431|4144|0.726834,0.00252586
N6219|2741|0.79212,N6232|14192|0.392842,0.0127258
N6219|2741|0.79212,N6226|4844|0.034838,0.0135822
N6219|2741|0.79212,N6235|9050|0.124401,0.0145433
N6219|2741|0.79212,N6216|4645|0.683902,0.0110245
N6484|8927|0.369352,N6486|1930|0.808172,0.0127865
