source,target
0,4000
1,14463
2,15040
3,10749
4,15074
4,15102
5,8444
6,10420
7,14022
8,12937
9,14006
10,14831
11,14511
12,14997
13,14139
14,15077
15,15037
16,15044
17,13944
18,13526
19,8043
20,13755
21,6721
22,12658
23,13778
24,13234
25,13173
26,13960
27,10363
28,13941
29,2861
30,14719
31,15094
32,7277
33,10623
33,15236
34,12455
35,14443
36,14311
37,11958
38,14431
39,7665
40,14594
41,14983
42,15001
43,13979
44,13621
44,15298
45,14692
46,10364
47,7916
48,14185
49,13779
50,11921
51,14925
52,11654
53,14644
54,10592
55,13953
56,13927
57,15069
58,14012
59,14657
60,13850
61,14808
62,14835
63,8812
64,12085
65,14940
66,1538
67,14941
68,14966
69,13824
70,13917
71,15093
72,7321
73,14000
74,2849
75,11964
75,15119
76,7639
77,14443
78,11932
79,13602
80,14980
81,14635
82,13055
83,14976
84,2051
85,15080
86,15090
86,13260
87,14519
88,13824
89,9671
90,4179
90,15017
91,6413
92,14879
93,14933
94,12424
95,11654
96,13702
97,13228
98,14536
99,5959
100,14324
101,15070
102,12326
103,13287
104,13757
105,15085
106,13216
107,8984
108,14904
109,13034
110,11043
111,703
112,14602
113,10664
113,11803
114,14614
114,14266
115,14112
116,11682
117,13088
118,13591
119,14781
120,15077
121,14757
122,11841
123,13297
124,15090
125,15096
126,13965
127,5036
128,3728
129,14703
130,11748
131,13210
132,14929
133,12904
134,3371
135,14617
136,14570
137,8574
137,14501
138,14836
139,14752
140,14756
141,14903
142,15046
143,14931
144,11220
145,1051
146,6811
147,12437
148,14938
149,15084
150,12100
151,10986
152,15042
153,10932
154,3973
155,13676
156,11957
157,13986
158,11264
159,901
160,15071
161,15089
161,15276
162,9399
163,8428
164,8796
165,14992
166,11933
167,6772
167,12558
168,15088
169,2462
170,14970
171,14990
172,4092
173,15049
174,13085
175,15051
176,8114
177,14697
178,14716
179,15083
180,13758
181,4662
182,13540
183,13445
184,14445
185,13553
186,14811
186,14747
187,5786
188,14866
189,14829
189,14386
190,13075
191,15080
192,14731
193,5908
193,15302
194,14290
195,7178
195,15268
196,14565
197,10417
198,15094
199,15067
200,12538
201,10864
202,14980
203,12044
204,14208
205,14890
206,12210
207,12700
208,10803
208,14029
209,14111
210,1592
211,13859
212,11517
212,15251
213,15095
214,13967
215,6257
216,11886
217,14863
218,15100
219,14844
220,15089
221,15030
222,11857
223,14688
224,3246
225,15100
226,13241
227,14096
228,14420
229,14733
230,14063
231,14586
231,12300
232,14432
233,10914
233,13596
234,4218
235,14199
236,15090
237,15047
238,15049
239,10282
240,14357
241,4455
242,15088
243,7025
244,13487
244,15328
245,11056
246,13507
246,14411
247,13716
248,12224
249,14296
250,13856
251,11688
251,14482
252,15044
253,7691
254,11543
255,6429
256,6134
257,15041
258,14939
259,15087
260,15079
261,12852
262,12409
262,14638
263,13848
264,8314
265,3909
266,14925
267,13459
268,11636
269,14691
270,14809
271,13084
272,15078
273,12942
274,7741
275,14648
276,14383
277,12929
278,13873
279,12463
280,14379
281,13669
282,8496
283,15092
284,9688
284,15380
285,14754
286,12006
287,14809
288,12530
289,13077
290,13117
291,14606
292,9256
293,13365
294,14141
295,14643
296,8910
297,15060
298,13489
299,14073
300,15024
301,13998
302,14405
303,14826
304,10456
305,9139
306,14376
307,14700
308,9843
309,12927
310,14980
311,6445
312,14282
313,14201
314,12376
315,15004
316,9251
317,9843
