source,target
0,13337
1,14946
2,13639
2,13617
3,15059
4,2659
5,3673
6,15096
7,15039
8,14756
9,2199
10,15092
11,13866
12,8089
13,15034
14,13125
15,12575
16,14192
17,14092
18,11192
19,9932
20,4116
21,15093
22,12854
23,1328
24,15093
25,14065
26,10182
27,12204
28,14886
29,15019
30,14290
31,14116
32,14706
33,14436
34,9510
35,10550
36,14960
37,14859
38,7654
39,9238
40,8491
41,13039
42,13452
43,14948
44,13882
45,14175
46,6154
47,15036
48,2373
49,14809
50,14984
51,5415
51,13418
52,13844
53,10037
54,15027
55,11996
56,14773
57,13648
58,14988
59,15052
60,14733
61,15096
62,15092
63,4113
64,14484
65,15064
66,15069
66,15184
67,14942
68,15069
69,13148
69,15234
70,11871
71,11653
72,13788
73,9675
74,7992
75,13525
76,14452
77,7064
78,14938
79,15082
80,14057
81,13200
82,12298
83,11258
84,13466
85,12503
86,9363
87,15063
88,14821
89,14984
90,15012
91,14741
92,14925
93,14369
94,14581
95,12115
96,2857
97,14996
98,15087
99,14213
100,14223
101,15034
101,14890
102,13573
103,15095
104,14987
105,15087
106,14110
107,10786
107,15284
108,1161
109,13906
110,8878
111,11780
112,14034
113,12399
114,15089
115,12068
116,14082
117,6288
118,12081
119,14393
120,14984
121,13537
122,14447
123,15044
124,12943
125,11507
126,5310
127,7562
128,9554
129,14206
129,15373
130,14769
131,6763
132,13319
133,11019
134,13920
135,1662
136,14900
137,11752
138,14548
139,14895
140,12053
141,13032
142,15040
143,15089
143,14270
144,12106
145,13681
146,13989
147,12305
148,14826
149,14733
150,14794
151,14927
152,13779
153,1398
154,15036
155,14455
156,14654
157,14591
158,14167
159,4812
160,1576
161,13095
162,14894
163,9111
163,12454
164,3518
165,14826
165,15370
166,14653
167,14664
168,14868
169,14742
170,13828
171,14708
172,12003
173,14397
173,15357
174,11337
174,14486
175,13953
176,14929
177,12800
178,14049
178,15385
179,13756
180,11192
181,14830
182,13768
183,14861
184,10588
185,13607
186,15066
187,15087
