ID1,ID2,Distance
N15188|4380|1.898788,N15220|12356|0.615678,0.00982824
N15188|4380|1.898788,N15201|3384|1.658391,0.0148007
N15188|4380|1.898788,N15229|3866|0.51652,0.0139339
N15188|4380|1.898788,N15193|9378|0.332739,0.0106794
N15188|4380|1.898788,N15216|11963|1.321996,0.0106335
N15188|4380|1.898788,N15203|14910|1.727735,0.0139751
N15188|4380|1.898788,N15226|6822|0.04389,0.0114976
N15188|4380|1.898788,N15190|13949|0.586286,0.0123349
N15188|4380|1.898788,N15228|9173|0.354026,0.0123158
N15188|4380|1.898788,N15218|1699|1.967242,0.0106643
N15188|4380|1.898788,N15210|11279|2.948563,0.0131248
N15188|4380|1.898788,N15202|2852|1.39573,0.0122995
N15188|4380|1.898788,N15221|6332|3.629919,0.0107091
N15122|6854|4.56593,N15094|13360|1.432186,0.00980336
N15122|6854|4.56593,N15117|6388|1.095866,0.0139236
N15122|6854|4.56593,N15123|5555|0.605565,0.0122806
N15122|6854|4.56593,N15132|6619|0.775203,0.0131012
N15188|4380|1.898788,N15205|13253|1.96272,0.00571278
N15188|4380|1.898788,N15223|13122|0.33153,0.00571273
N15122|6854|4.56593,N15121|9664|0.91807,0.00897907
N15188|4380|1.898788,N15204|5493|0.238369,0.014769
N15188|4380|1.898788,N15232|3993|3.175814,0.0147799
N15122|6854|4.56593,N15133|5917|2.502694,0.0131018
N15188|4380|1.898788,N15219|9800|5.977712,0.0139751
N15188|4380|1.898788,N15215|12391|0.741474,0.00899694
N15188|4380|1.898788,N15211|15269|2.406054,0.0114676
N15188|4380|1.898788,N15212|9975|2.445464,0.00820084
N15122|6854|4.56593,N15105|10036|0.231891,0.0147463
N15188|4380|1.898788,N15224|7820|2.369562,0.0131545
N15188|4380|1.898788,N15189|5260|0.068218,0.011497
N15188|4380|1.898788,N15199|8980|0.267343,0.00984395
N15122|6854|4.56593,N15118|11792|2.016486,0.0131092
N15188|4380|1.898788,N15207|7995|5.750615,0.0122731
N15188|4380|1.898788,N15208|14081|5.437312,0.00654141
N15047|4353|0.352945,N15041|11568|1.208476,0.00488768
N12771|6209|2.652731,N12770|11433|2.316088,0.0122797
N15047|4353|0.352945,N15044|1524|2.069845,0.00652651
N15519|13468|1.12997,N15518|9952|1.420952,0.00324868
N15519|13468|1.12997,N15566|10237|1.190276,0.014772
N15519|13468|1.12997,N15523|1666|0.086586,0.0147561
N15519|13468|1.12997,N15522|9102|0.138784,0.0147686
N17057|7146|1.596422,N17064|7686|2.660053,0.011443
N17057|7146|1.596422,N17051|13540|0.188906,0.0123011
N17057|7146|1.596422,N17074|11378|3.141545,0.011466
N17057|7146|1.596422,N17070|9861|0.097746,0.00897784
N17057|7146|1.596422,N17102|4106|0.091837,0.0147985
N15519|13468|1.12997,N15515|14956|0.175367,0.0114458
N15519|13468|1.12997,N15516|2983|2.085165,0.013108
N17057|7146|1.596422,N17055|4223|2.610078,0.00651247
N17057|7146|1.596422,N17065|14469|2.980226,0.0106337
N17057|7146|1.596422,N17040|3558|0.313888,0.0106233
N17057|7146|1.596422,N17060|3404|1.213942,0.0048777
N17057|7146|1.596422,N17061|2307|0.603997,0.00406076
N15519|13468|1.12997,N15510|7272|0.0554,0.0139429
N17057|7146|1.596422,N17043|14298|1.555348,0.0131066
N17057|7146|1.596422,N17056|11692|0.19909,0.00569707
N17057|7146|1.596422,N17062|11126|2.62807,0.0147659
N17057|7146|1.596422,N17063|10457|0.633096,0.00979475
N15519|13468|1.12997,N15517|15234|1.846316,0.0139428
N17057|7146|1.596422,N17085|5824|0.302275,0.0147982
N17057|7146|1.596422,N17075|10481|1.854214,0.013097
N17057|7146|1.596422,N17045|3613|5.108637,0.014827
N15518|9952|1.420952,N15528|11957|0.406817,0.0147651
N15518|9952|1.420952,N15566|10237|1.190276,0.0131256
N15518|9952|1.420952,N15535|7056|0.645432,0.0139778
N15518|9952|1.420952,N15523|1666|0.086586,0.0131199
N15518|9952|1.420952,N15571|9105|0.95687,0.0139582
N15518|9952|1.420952,N15522|9102|0.138784,0.0131363
N15518|9952|1.420952,N15515|14956|0.175367,0.00981474
N15518|9952|1.420952,N15516|2983|2.085165,0.0114807
N15581|2364|0.07662,N15587|11387|1.860679,0.00815367
N15581|2364|0.07662,N15584|4429|2.276078,0.0130949
N15581|2364|0.07662,N15585|8070|1.685835,0.00979965
N15518|9952|1.420952,N15510|7272|0.0554,0.0123176
N15518|9952|1.420952,N15517|15234|1.846316,0.0123174
N15518|9952|1.420952,N15513|11352|1.02684,0.0147625
N17092|1816|0.936274,N17100|11531|1.3891,0.0114979
N17092|1816|0.936274,N17101|11606|2.003744,0.00984484
N20720|5643|0.517364,N20707|6603|0.971024,0.0089978
N20720|5643|0.517364,N20697|3607|3.343879,0.0131394
N20720|5643|0.517364,N20715|11949|0.523109,0.00243638
N20720|5643|0.517364,N20698|9384|0.57026,0.00981769
N17092|1816|0.936274,N17076|13015|0.498873,0.0123017
N20720|5643|0.517364,N20679|5753|0.898219,0.0114662
N20720|5643|0.517364,N20704|12040|1.282866,0.0106631
N20720|5643|0.517364,N20687|13303|2.291958,0.0148459
N20720|5643|0.517364,N20706|6686|1.454575,0.00984789
N20720|5643|0.517364,N20680|11551|0.331766,0.0147995
N20720|5643|0.517364,N20710|13834|0.900444,0.00815912
N17092|1816|0.936274,N17093|9524|7.794398,0.0114813
N20720|5643|0.517364,N20714|2563|2.435116,0.00489015
N20720|5643|0.517364,N20691|10174|0.832939,0.0123008
N20720|5643|0.517364,N20696|3854|2.8595,0.0148018
N17092|1816|0.936274,N17098|6688|1.049119,0.00818105
N20720|5643|0.517364,N20681|14682|0.323743,0.0139589
N17408|4802|1.666276,N17409|9904|4.227369,0.00981888
N17092|1816|0.936274,N17070|9861|0.097746,0.0147979
N17092|1816|0.936274,N17096|14279|5.073251,0.0131416
N17092|1816|0.936274,N17102|4106|0.091837,0.00901168
N17408|4802|1.666276,N17407|3304|0.329875,0.00899847
N17408|4802|1.666276,N17403|15077|2.831598,0.010637
N17092|1816|0.936274,N17040|3558|0.313888,0.0131259
N17408|4802|1.666276,N17426|8242|1.387351,0.0147985
N17092|1816|0.936274,N17061|2307|0.603997,0.0148203
N17408|4802|1.666276,N17401|4991|2.590939,0.0106369
N17408|4802|1.666276,N17428|14354|1.096445,0.0147832
N17408|4802|1.666276,N17416|9055|0.202978,0.0148669
N17408|4802|1.666276,N17414|4961|4.043182,0.00569718
N17408|4802|1.666276,N17432|4405|0.016619,0.011498
N14829|14121|3.835161,N14833|11566|3.965987,0.0139286
N17409|9904|4.227369,N17414|4961|4.043182,0.0139475
N16699|10583|1.958754,N16700|5141|6.824545,0.0122564
N16699|10583|1.958754,N16696|12224|2.396407,0.0130972
N20773|10347|0.15513,N20770|6943|0.247951,0.00406552
N20773|10347|0.15513,N20806|1633|2.473725,0.0148192
N20773|10347|0.15513,N20808|14806|0.167804,0.0139796
N20773|10347|0.15513,N20784|5026|0.117642,0.0139589
N20773|10347|0.15513,N20810|2510|0.241594,0.0131849
N20773|10347|0.15513,N20809|8741|0.317804,0.0123426
N20773|10347|0.15513,N20790|3560|0.273804,0.0131376
N20773|10347|0.15513,N20807|9708|0.096827,0.0131846
N19542|7136|3.838134,N19576|4924|0.452632,0.0131095
N19542|7136|3.838134,N19585|12484|0.059966,0.0114518
N19542|7136|3.838134,N19522|4712|0.293466,0.0131094
N13946|14313|0.740394,N13947|9742|11.624894,0.00979452
N13946|14313|0.740394,N13988|5197|0.901497,0.0131017
N13946|14313|0.740394,N13972|9098|1.551866,0.00899063
N13946|14313|0.740394,N13992|13508|1.815781,0.0131293
